participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
192039987	1071.0	867.0	2126.0	2.244	0.764	0.144	0.054	16.0	2.6	10.0	9.0	15.6477	6.382	-20.8803	40.4022	61.2825	2.4519	3.3871	0.4344	2.5942	4.4594	1.8652
192271174	1475.0	985.0	1535.0	1.562	0.39	0.11	0.022	13.0	1.3	10.0	9.0	18.068	4.7424	-1.6391	34.3145	35.9537	3.8099	3.2381	0.3898	2.5526	3.8905	1.3379
192413932	1774.0	1184.0	1774.0	1.48	0.297	0.099	0.019	13.0	1.5	10.0	9.0	15.6381	4.1257	0.3872	27.9201	27.5329	3.7904	3.7601	0.6142	2.7049	5.7587	3.0538
194293030	1766.0	1222.0	1849.0	1.509	0.353	0.106	0.022	15.0	1.7	10.0	9.0	16.2291	4.5564	-5.8947	27.311	33.2057	3.5618	3.4049	0.7473	2.2696	5.353	3.0834
194324018	2056.0	1360.0	2260.0	1.622	0.413	0.116	0.022	22.0	2.0	10.0	9.0	17.0418	4.9877	-2.4235	35.9775	38.4009	3.4167	3.581	0.335	2.6115	4.4333	1.8217
195168692	2150.0	1430.0	2487.0	1.624	0.488	0.104	0.024	17.0	2.0	10.0	9.0	17.2461	3.8869	4.4533	30.7969	26.3436	4.437	3.7894	0.4923	2.5796	4.7839	2.2043
198051119	1431.0	956.0	1265.0	1.329	0.26	0.079	0.013	6.0	0.8	10.0	9.0	17.7891	4.3101	1.4202	32.6715	31.2513	4.1273	3.3454	0.5286	2.4682	4.3811	1.9129
199547104	1745.0	1137.0	1675.0	1.508	0.321	0.09	0.015	11.0	1.1	10.0	9.0	17.316	4.7832	0.4541	29.2636	28.8095	3.6202	3.3339	0.5511	2.5024	4.9197	2.4173
199809850	1837.0	1275.0	2161.0	1.68	0.353	0.115	0.023	15.0	1.7	10.0	9.0	16.3708	4.397	1.3905	30.3134	28.9229	3.7232	3.3222	0.3356	2.5085	4.3713	1.8628
200066829	1327.0	887.0	1356.0	1.528	0.419	0.108	0.021	11.0	1.2	10.0	9.0	16.745	4.809	-2.541	40.5189	43.0599	3.482	3.3139	0.4863	2.49	4.7992	2.3092
210534092	1714.0	1096.0	1728.0	1.521	0.392	0.101	0.021	15.0	1.6	10.0	9.0	17.5298	4.9141	-13.5262	30.9582	44.4844	3.5673	3.2743	0.3961	2.4945	4.438	1.9434
211169351	2068.0	1372.0	2083.0	1.506	0.392	0.079	0.012	9.0	1.1	10.0	9.0	16.2649	4.135	1.6085	28.3742	26.7657	3.9335	3.3968	0.4381	2.5245	4.6267	2.1022
219325366	1843.0	1209.0	1760.0	1.472	0.399	0.092	0.017	10.0	1.2	10.0	9.0	17.0627	4.2774	-9.3402	31.261	40.6013	3.989	3.6115	0.4333	2.5764	4.6562	2.0797
221853583	1532.0	1025.0	1612.0	1.565	0.4	0.087	0.015	7.0	1.0	10.0	9.0	17.5353	4.3875	-0.9242	30.2827	31.2068	3.9966	3.5526	0.5285	2.423	4.8078	2.3848
225017631	1723.0	1150.0	2062.0	1.714	0.378	0.093	0.019	12.0	1.3	10.0	9.0	18.7265	4.79	-1.1707	33.6482	34.8189	3.9095	3.6983	0.547	2.7206	5.0683	2.3478
228519096	1865.0	1213.0	2158.0	1.736	0.42	0.086	0.018	12.0	1.4	10.0	9.0	16.6254	4.0487	-5.8877	31.5972	37.4848	4.1063	3.5475	0.5176	2.5493	5.0456	2.4964
232853819	1842.0	1215.0	1938.0	1.577	0.342	0.095	0.017	12.0	1.4	10.0	9.0	17.8358	3.874	-3.6387	34.151	37.7896	4.6039	3.3745	0.5013	2.4657	4.7622	2.2965
233205461	1886.0	1293.0	2135.0	1.597	0.414	0.085	0.014	9.0	1.1	10.0	9.0	19.5877	4.0015	8.1916	31.4358	23.2442	4.8951	3.6818	0.5906	2.6025	5.5535	2.9511
233932345	1619.0	1076.0	1661.0	1.539	0.324	0.107	0.022	12.0	1.5	10.0	9.0	15.5374	4.5841	0.0899	27.5135	27.4236	3.3894	3.2671	0.5101	2.4314	4.6454	2.214
234528430	1569.0	1118.0	1715.0	1.527	0.324	0.121	0.022	14.0	1.5	10.0	9.0	16.435	3.8656	4.2189	29.4143	25.1955	4.2516	3.4156	0.5031	2.5538	4.8078	2.254
235478560	1695.0	1151.0	1816.0	1.534	0.346	0.114	0.023	15.0	1.7	10.0	9.0	19.4538	4.6972	1.741	34.8649	33.1239	4.1416	3.2948	0.3955	2.3902	4.5019	2.1118
248138276	1405.0	986.0	1513.0	1.495	0.419	0.096	0.016	9.0	1.1	10.0	9.0	16.646	3.7266	2.297	29.1049	26.8079	4.4668	3.3003	0.4704	2.3208	4.4529	2.1321
248585929	1875.0	1245.0	1886.0	1.447	0.329	0.103	0.018	15.0	1.5	10.0	9.0	18.5523	3.9021	-2.6883	30.2884	32.9767	4.7544					
250211156	2014.0	1307.0	2120.0	1.574	0.34	0.092	0.016	13.0	1.4	10.0	9.0	17.6232	4.9294	1.1666	36.3108	35.1442	3.5751	3.6296	0.5102	2.6516	4.7091	2.0575
253771324	2198.0	1446.0	2291.0	1.613	0.342	0.117	0.023	20.0	2.2	10.0	9.0	15.8899	5.2661	-15.298	35.1079	50.4058	3.0174	3.4974	0.664	2.4526	5.284	2.8314
254383703	1482.0	989.0	1541.0	1.546	0.311	0.103	0.02	13.0	1.2	10.0	9.0	16.8224	4.8929	0.7947	30.7974	30.0027	3.4381	3.3121	0.4646	2.444	4.3438	1.8998
255089519	1559.0	1042.0	1664.0	1.553	0.409	0.08	0.015	9.0	1.0	10.0	9.0	18.0425	4.428	2.9253	30.7303	27.805	4.0747	3.3644	0.4437	2.6099	4.6256	2.0157
255246595	1407.0	967.0	1385.0	1.409	0.337	0.093	0.016	9.0	1.0	10.0	9.0	18.6915	4.0625	2.0906	31.7142	29.6236	4.601	3.5728	0.5212	2.5284	5.181	2.6526
261887422	2038.0	1361.0	2117.0	1.513	0.337	0.097	0.016	14.0	1.3	10.0	9.0	16.4695	4.4954	-5.2642	34.4309	39.6951	3.6637	3.3216	0.5011	2.4464	5.1965	2.7501
263354790	1624.0	1093.0	1923.0	1.667	0.535	0.101	0.021	11.0	1.6	10.0	9.0	17.5533	3.9574	-2.5943	31.4187	34.013	4.4356	3.5973	0.647	2.5562	5.3535	2.7973
265721632	1422.0	1083.0	1714.0	1.6	0.37	0.109	0.023	12.0	1.2	10.0	9.0	19.982	6.0766	-29.4447	39.9894	69.4341	3.2883	3.5121	0.4346	2.6003	4.8985	2.2982
272468530	1854.0	1300.0	1800.0	1.377	0.311	0.097	0.015	11.0	1.2	10.0	9.0	18.635	4.7627	-6.4348	32.9948	39.4296	3.9127	3.5472	0.4232	2.6694	4.6316	1.9622
272785799	1415.0	992.0	1590.0	1.515	0.406	0.104	0.028	15.0	1.6	10.0	9.0	17.975	4.6913	-3.5072	31.3378	34.845	3.8315	3.6454	0.6532	2.5568	5.0098	2.453
273547252	1620.0	1090.0	2775.0	2.573	0.481	0.12	0.02	15.0	1.5	10.0	9.0	24.9797	4.7198	8.7909	39.8537	31.0628	5.2926	3.4953	0.3176	2.81	3.8422	1.0323
276761217	1600.0	1072.0	1617.0	1.487	0.336	0.087	0.016	8.0	1.0	10.0	9.0	14.2751	4.6442	-3.5563	27.5077	31.064	3.0737	3.1991	0.4589	2.5124	4.8866	2.3742
277233792	1881.0	1273.0	2177.0	1.633	0.452	0.099	0.022	13.0	1.8	10.0	9.0	18.5373	4.7237	-14.1124	34.9212	49.0336	3.9243					
277985884	1471.0	1009.0	1634.0	1.555	0.338	0.109	0.022	13.0	1.5	10.0	9.0	17.2457	3.9622	1.2287	33.5973	32.3686	4.3525	3.1309	0.4505	2.3325	4.5578	2.2253
278814796	1164.0	826.0	1331.0	1.567	0.37	0.093	0.017	7.0	0.9	10.0	9.0	16.8664	4.5692	-2.606	28.2537	30.8597	3.6913	3.3344	0.5082	2.5009	4.8179	2.3169
281446151	1560.0	1017.0	1738.0	1.616	0.448	0.085	0.019	8.0	1.3	10.0	9.0	16.7146	4.1992	-0.2352	29.2608	29.496	3.9804	3.2556	0.4455	2.5027	4.6192	2.1165
283366029	1614.0	1067.0	1609.0	1.474	0.347	0.077	0.013	10.0	0.9	10.0	9.0	15.7626	4.0923	-13.2122	29.0734	42.2857	3.8518	3.4722	0.5808	2.5117	5.047	2.5353
287967180	1592.0	1084.0	1693.0	1.564	0.375	0.103	0.019	11.0	1.4	10.0	9.0	16.8567	4.0584	2.7113	36.2086	33.4973	4.1536	3.4164	0.4085	2.6724	4.6045	1.932
292946269	2333.0	1561.0	3077.0	1.87	0.496	0.107	0.018	19.0	1.7	10.0	9.0	18.2678	4.1401	2.8047	34.2016	31.3969	4.4124	3.6656	0.4956	2.5454	5.0959	2.5505
292969238	1862.0	1245.0	2027.0	1.586	0.384	0.101	0.017	16.0	1.2	10.0	9.0	18.0221	4.6679	-3.564	32.8639	36.4279	3.8608	3.5626	0.4853	2.5366	4.9264	2.3898
296947353	1781.0	1208.0	1785.0	1.466	0.304	0.081	0.012	8.0	0.9	10.0	9.0	17.9657	4.6243	0.4572	33.0096	32.5523	3.8851	3.8443	0.6466	2.7317	5.29	2.5584
299894413	1846.0	1221.0	2103.0	1.666	0.436	0.098	0.018	15.0	1.3	10.0	9.0	18.7945	4.4397	-8.5386	35.0986	43.6372	4.2333	3.8105	0.5409	2.8223	5.5744	2.7521
300988508	1831.0	1199.0	1869.0	1.505	0.353	0.096	0.016	15.0	1.3	10.0	9.0	16.4936	4.2164	3.8574	29.79	25.9326	3.9118	3.4147	0.5777	2.4141	4.9791	2.565
