participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	328.0	225.0	848.0	3.074	0.442	0.151	0.036	6.0	0.4	34.0	33.0	21.9845	4.809	6.0786	32.0295	25.951	4.5715	3.2224	0.1079	3.0064	3.4363	0.4298
8454119	286.0	193.0	869.0	3.143	0.553	0.159	0.043	8.0	0.5	34.0	33.0	17.426	6.6846	-11.2666	31.4327	42.6993	2.6069	4.1323	0.1792	3.5738	4.4228	0.849
11407866	259.0	175.0	814.0	3.45	0.459	0.11	0.021	3.0	0.2	34.0	33.0	22.0432	5.3114	5.5398	33.7702	28.2304	4.1501	2.8769	0.1747	2.5548	3.3392	0.7844
11574123	246.0	160.0	687.0	3.155	0.561	0.142	0.036	6.0	0.3	34.0	33.0	22.1223	5.1571	4.9651	36.0209	31.0558	4.2897	3.5895	0.0976	3.3444	3.8198	0.4754
16684978	267.0	170.0	613.0	3.207	0.707	0.183	0.052	8.0	0.6	34.0	33.0	21.088	7.3004	4.5362	35.7338	31.1976	2.8886	3.0058	0.0786	2.8364	3.1857	0.3493
25354225	277.0	180.0	835.0	3.53	0.457	0.153	0.031	8.0	0.4	34.0	33.0	19.7805	6.6253	2.1636	37.0023	34.8387	2.9856	3.3522	0.1176	3.1408	3.7025	0.5616
25811472	288.0	185.0	858.0	3.242	0.648	0.142	0.038	5.0	0.4	34.0	33.0	20.0969	5.0243	6.1113	29.9649	23.8536	4.0	3.7096	0.0652	3.5964	3.8273	0.2309
27876862	144.0	102.0	389.0	2.947	0.397	0.157	0.036	4.0	0.2	34.0	33.0	18.329	7.5267	0.258	35.2089	34.9509	2.4352	2.9727	0.0414	2.9163	3.0656	0.1493
29811890	350.0	242.0	839.0	3.076	0.582	0.152	0.031	7.0	0.4	34.0	33.0	22.2852	6.8475	6.7256	37.1608	30.4353	3.2545	3.0048	0.1571	2.5131	3.2332	0.7201
31361606	255.0	161.0	574.0	2.729	0.516	0.149	0.037	6.0	0.4	34.0	33.0	20.5886	5.8111	6.2452	31.6775	25.4323	3.543	2.8492	0.059	2.7555	3.0005	0.245
32938469	258.0	175.0	879.0	3.319	0.528	0.148	0.055	6.0	0.4	34.0	33.0	21.1685	6.3419	-8.5172	33.6319	42.1491	3.3379	3.4284	0.1745	3.1987	3.8325	0.6337
36895554	305.0	203.0	901.0	3.304	0.534	0.179	0.061	8.0	0.9	34.0	33.0	18.4746	6.6768	-11.4416	36.4123	47.8539	2.767	3.1518	0.0923	2.9599	3.3654	0.4055
37329051	225.0	157.0	668.0	3.678	0.64	0.137	0.03	4.0	0.3	34.0	33.0	23.6925	6.674	4.8459	39.5072	34.6613	3.5499	2.8757	0.1192	2.6471	3.2617	0.6146
37835493	215.0	139.0	544.0	3.223	0.359	0.152	0.03	3.0	0.3	34.0	33.0	20.907	4.9358	5.2673	32.4589	27.1915	4.2358	2.7285	0.0702	2.5917	2.8936	0.302
43606631	259.0	171.0	551.0	2.58	0.471	0.18	0.035	6.0	0.5	34.0	33.0	20.299	5.4218	6.3898	32.4731	26.0833	3.744	2.9884	0.1011	2.8741	3.2868	0.4127
49408975	337.0	230.0	941.0	3.242	0.431	0.168	0.048	7.0	0.7	34.0	33.0	20.3596	6.2524	3.3442	33.7026	30.3584	3.2563	3.2461	0.0728	3.0742	3.3992	0.325
51217255	275.0	181.0	637.0	3.142	0.463	0.128	0.027	4.0	0.3	34.0	33.0	23.4655	6.8322	5.0676	38.4879	33.4203	3.4345	3.4656	0.1022	3.2503	3.7081	0.4578
52306425	332.0	217.0	752.0	2.808	0.432	0.15	0.034	5.0	0.5	34.0	33.0	21.0338	5.254	7.4768	36.0437	28.5669	4.0034	3.1372	0.0841	2.9309	3.4298	0.4989
52835891	189.0	127.0	518.0	3.257	0.366	0.127	0.025	3.0	0.2	34.0	33.0	22.475	6.2554	6.8504	38.185	31.3346	3.5929	2.8998	0.0537	2.769	3.0424	0.2734
55710183	252.0	176.0	611.0	2.705	0.548	0.137	0.033	4.0	0.4	34.0	33.0	21.4522	4.5749	3.164	31.3985	28.2346	4.6892	3.2049	0.1122	3.0002	3.4608	0.4606
56162563	334.0	215.0	800.0	2.99	0.491	0.119	0.021	4.0	0.3	34.0	33.0	23.4749	4.5905	5.8555	32.5454	26.6899	5.1138	3.356	0.0696	3.1186	3.5589	0.4403
60021964	332.0	224.0	1067.0	3.245	0.473	0.154	0.038	6.0	0.5	34.0	33.0	21.5348	5.0611	6.3333	35.5992	29.2659	4.255	3.5811	0.0765	3.3833	3.7385	0.3553
62582335	213.0	139.0	664.0	3.407	0.447	0.151	0.035	4.0	0.3	34.0	33.0	20.7268	5.3576	10.0055	33.7848	23.7794	3.8687	3.3147	0.1124	3.1628	3.6013	0.4385
65198031	275.0	182.0	635.0	2.738	0.266	0.142	0.023	4.0	0.3	34.0	33.0	21.7844	5.7555	3.2379	33.1895	29.9516	3.785	3.1666	0.1038	2.9676	3.4249	0.4573
70214854	264.0	174.0	625.0	2.936	0.256	0.163	0.037	5.0	0.4	34.0	33.0	21.178	5.9146	2.9183	33.7602	30.8419	3.5806	2.8893	0.0991	2.6815	3.0806	0.3991
71851847	259.0	180.0	804.0	3.524	0.375	0.15	0.033	5.0	0.4	34.0	33.0	22.8727	5.6831	5.2996	34.5522	29.2526	4.0247	3.12	0.1298	2.8408	3.5133	0.6725
74920331	364.0	238.0	822.0	2.971	0.397	0.15	0.032	5.0	0.6	34.0	33.0	21.042	3.9439	9.2974	31.2451	21.9477	5.3353	3.2864	0.0709	3.0781	3.3972	0.319
77390767	342.0	221.0	952.0	3.084	0.441	0.156	0.032	8.0	0.5	34.0	33.0	19.8561	6.28	3.7281	32.1847	28.4567	3.1618	3.2379	0.0855	2.9979	3.3943	0.3964
78982423	227.0	158.0	702.0	3.218	0.429	0.141	0.031	4.0	0.3	34.0	33.0	22.2019	5.7502	6.1737	36.2888	30.1152	3.8611	2.9445	0.1371	2.6101	3.1691	0.5591
80982198	262.0	168.0	712.0	3.275	0.39	0.143	0.043	6.0	0.5	34.0	33.0	20.9504	7.1428	2.5736	34.9311	32.3575	2.9331	3.3267	0.1208	3.0645	3.6981	0.6336
82699044	373.0	233.0	970.0	3.172	0.364	0.137	0.032	5.0	0.5	34.0	33.0	21.4061	5.7131	-13.8941	36.4151	50.3092	3.7468	3.0925	0.125	2.8321	3.3825	0.5504
84407714	275.0	186.0	734.0	3.053	0.311	0.139	0.033	4.0	0.4	34.0	33.0	20.6897	5.0296	8.7161	32.6371	23.921	4.1136	3.3059	0.0956	3.1127	3.4912	0.3785
86226939	225.0	161.0	566.0	2.788	0.491	0.145	0.035	4.0	0.3	34.0	33.0	20.2267	7.1417	3.2735	33.639	30.3655	2.8322	3.4488	0.1117	3.1527	3.6775	0.5248
93800202	178.0	126.0	654.0	3.651	0.463	0.139	0.054	6.0	0.4	34.0	33.0	19.1007	6.4503	-3.5532	33.8701	37.4232	2.9612	2.9629	0.156	2.6363	3.321	0.6847
97005004	364.0	242.0	1126.0	3.303	0.478	0.138	0.025	7.0	0.4	34.0	33.0	20.9558	5.3562	2.5046	31.2704	28.7658	3.9124	3.6341	0.1732	3.2761	3.9541	0.678
100527940	252.0	184.0	876.0	3.495	0.591	0.166	0.039	12.0	0.4	34.0	33.0	20.0183	7.2276	0.9259	38.2556	37.3297	2.7697	3.4016	0.2056	3.0137	3.8596	0.846
103652366	241.0	159.0	804.0	3.457	0.423	0.154	0.037	6.0	0.4	34.0	33.0	18.7062	5.909	4.4439	32.5653	28.1214	3.1657	3.2629	0.0897	3.0786	3.3853	0.3067
105914514	317.0	206.0	910.0	3.34	0.469	0.122	0.03	5.0	0.3	34.0	33.0	18.7994	4.8982	2.717	31.725	29.008	3.8381	3.6744	0.1302	3.4187	3.9378	0.5191
107578676	403.0	271.0	1235.0	3.164	0.449	0.123	0.026	7.0	0.5	34.0	33.0	20.9184	7.1061	2.2601	36.6887	34.4286	2.9437	3.7796	0.0661	3.5967	4.0001	0.4034
108828000	271.0	181.0	781.0	3.169	0.421	0.125	0.032	3.0	0.4	34.0	33.0	20.1315	4.6353	8.7027	31.0285	22.3258	4.3431	3.1312	0.0829	2.8961	3.2941	0.398
113335479	343.0	232.0	729.0	2.677	0.451	0.146	0.035	5.0	0.5	34.0	33.0	19.8777	6.1467	1.2764	34.4361	33.1596	3.2339	3.1775	0.0815	3.0837	3.3598	0.2761
115784129	438.0	284.0	940.0	2.629	0.589	0.129	0.039	5.0	0.6	34.0	33.0	19.4804	5.1332	4.2429	35.4146	31.1717	3.795					
119126177	300.0	195.0	793.0	3.05	0.436	0.132	0.029	5.0	0.4	34.0	33.0	21.9935	4.5205	3.5943	31.9842	28.3899	4.8653	3.0398	0.0594	2.8677	3.1819	0.3142
121697273	357.0	239.0	845.0	2.918	0.369	0.13	0.021	7.0	0.4	34.0	33.0	21.3549	6.4605	4.9745	34.3219	29.3474	3.3054	3.4908	0.1074	3.1618	3.689	0.5272
130118047	264.0	189.0	815.0	3.259	0.547	0.109	0.019	3.0	0.2	34.0	33.0	22.7422	5.5457	1.1006	33.438	32.3374	4.1009	3.0647	0.1335	2.8226	3.4433	0.6207
131655018	252.0	162.0	656.0	2.91	0.407	0.156	0.039	5.0	0.4	34.0	33.0	18.2615	5.1652	5.3121	30.6563	25.3442	3.5355	3.2663	0.0588	3.0676	3.3468	0.2793
134279804	276.0	188.0	738.0	2.966	0.464	0.135	0.033	4.0	0.4	34.0	33.0	20.8041	4.0149	7.6616	28.9872	21.3256	5.1817	2.9743	0.1117	2.7769	3.2513	0.4744
138434806	335.0	221.0	656.0	2.664	0.434	0.127	0.025	4.0	0.3	34.0	33.0	20.8595	5.4946	2.4065	34.5504	32.1438	3.7964	3.3869	0.0749	3.2127	3.5275	0.3148
154667058	481.0	295.0	1070.0	2.894	0.523	0.127	0.045	8.0	0.9	34.0	33.0	21.6698	6.5076	-0.5105	36.8697	37.3802	3.3299	3.6742	0.1357	3.4825	4.0381	0.5556
158779019	375.0	251.0	827.0	2.637	0.539	0.155	0.039	8.0	0.5	34.0	33.0	21.6355	4.4764	4.4841	32.7308	28.2467	4.8332	3.3818	0.0414	3.2322	3.5317	0.2995
162526644	253.0	179.0	792.0	3.42	0.409	0.146	0.031	5.0	0.3	34.0	33.0	22.0381	5.5547	6.1159	35.1091	28.9932	3.9674	3.2784	0.0876	3.1442	3.484	0.3398
163259093	223.0	160.0	701.0	3.255	0.409	0.172	0.039	5.0	0.4	34.0	33.0	22.6532	6.3699	3.081	34.3362	31.2552	3.5563	3.1828	0.0901	3.0205	3.3956	0.3751
176129790	289.0	204.0	780.0	3.042	0.443	0.118	0.03	4.0	0.3	34.0	33.0	20.4983	5.8897	-10.6973	35.6802	46.3776	3.4804	3.0291	0.0596	2.8852	3.1168	0.2316
177928631	265.0	179.0	595.0	2.81	0.419	0.138	0.032	3.0	0.4	34.0	33.0	20.555	4.8954	5.1922	31.8882	26.696	4.1988	3.4143	0.0951	3.2089	3.6295	0.4207
182017409	330.0	242.0	838.0	2.836	0.455	0.142	0.032	6.0	0.4	34.0	33.0	21.545	5.4369	0.2629	32.9234	32.6605	3.9628	3.6364	0.0669	3.501	3.862	0.361
