participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1856.0	1213.0	4079.0	2.733	0.553	0.144	0.035	33.0	2.7	70.0	69.0	24.6911	6.4504	-11.507	41.47	52.977	3.8278	2.3046	0.0327	2.213	2.4015	0.1885
8454119	2022.0	1393.0	5074.0	3.056	0.513	0.136	0.032	27.0	2.8	70.0	69.0	25.4762	6.2787	3.3746	45.5152	42.1406	4.0575	2.3514	0.0686	2.181	2.4941	0.3131
11407866	1669.0	1127.0	4190.0	3.155	0.602	0.123	0.025	18.0	1.8	70.0	69.0	27.8313	5.1364	8.6878	41.0855	32.3977	5.4184	2.2179	0.0243	2.1035	2.3224	0.2189
11574123	1280.0	873.0	3636.0	3.184	0.558	0.142	0.037	22.0	1.8	70.0	69.0	25.4392	6.126	6.5659	41.6799	35.114	4.1527	2.3499	0.056	2.2492	2.5361	0.2869
16684978	1172.0	825.0	3232.0	3.297	0.698	0.153	0.044	22.0	2.3	70.0	69.0	23.8347	6.6423	1.3804	40.1142	38.7338	3.5883	2.2432	0.0508	2.1115	2.3653	0.2538
25354225	1421.0	952.0	4693.0	3.544	0.628	0.147	0.041	31.0	2.1	70.0	69.0	24.5528	6.789	6.531	42.263	35.732	3.6166	2.4067	0.102	2.144	2.7043	0.5604
25811472	1460.0	994.0	3995.0	3.226	0.607	0.143	0.045	35.0	2.0	70.0	69.0	25.4973	6.5721	-12.2269	40.301	52.5279	3.8796	2.452	0.0532	2.2971	2.546	0.2489
27876862	1185.0	796.0	3214.0	3.435	0.57	0.135	0.032	16.0	1.5	70.0	69.0	26.9893	6.117	2.4287	41.8401	39.4113	4.4122	2.0329	0.0469	1.9336	2.1826	0.249
29811890	1770.0	1147.0	4466.0	3.222	0.707	0.128	0.041	25.0	3.1	70.0	69.0	23.9672	8.856	-1.9183	44.458	46.3763	2.7063	2.2043	0.0652	2.0094	2.3632	0.3538
31361606	1330.0	902.0	3622.0	3.083	0.606	0.141	0.032	20.0	1.7	70.0	69.0	25.4137	5.4472	7.8067	40.0938	32.2871	4.6655	2.1063	0.053	1.975	2.336	0.361
32938469	1877.0	1298.0	5801.0	3.269	0.724	0.14	0.041	33.0	3.0	70.0	69.0	23.7122	6.8044	-4.1677	46.3275	50.4952	3.4848	2.4309	0.1113	2.2005	2.7873	0.5867
36895554	1469.0	1030.0	4322.0	3.087	0.616	0.152	0.034	27.0	2.2	70.0	69.0	24.5016	5.8483	3.9296	41.1028	37.1733	4.1895	2.2345	0.0405	2.1631	2.3421	0.179
37329051	1243.0	827.0	3581.0	3.408	0.633	0.138	0.029	22.0	1.4	70.0	69.0	25.5072	6.347	6.2305	41.4967	35.2662	4.0188	2.4041	0.0636	2.2539	2.6644	0.4105
37835493	1447.0	1003.0	3690.0	3.009	0.652	0.141	0.034	18.0	2.1	70.0	69.0	24.3005	5.5232	8.6639	40.329	31.6651	4.3997	2.2465	0.0471	2.1397	2.375	0.2353
43606631	1128.0	772.0	2674.0	2.725	0.572	0.146	0.038	19.0	1.6	70.0	69.0	25.3842	5.7516	3.6414	41.527	37.8856	4.4134	2.3911	0.0432	2.3201	2.5655	0.2454
49408975	1197.0	802.0	3458.0	3.425	0.624	0.135	0.031	16.0	1.7	70.0	69.0	25.6191	5.7729	4.9202	38.0217	33.1015	4.4379	2.2758	0.0376	2.1671	2.3748	0.2076
51217255	1120.0	742.0	3334.0	3.509	0.558	0.126	0.027	13.0	1.3	70.0	69.0	26.6966	5.1305	4.5214	40.2189	35.6975	5.2035	2.0948	0.052	1.9734	2.2485	0.2751
52306425	1522.0	1026.0	3587.0	2.768	0.617	0.141	0.036	28.0	2.2	70.0	69.0	25.1945	7.2523	-4.8318	41.3109	46.1427	3.474	2.3707	0.0405	2.2937	2.5041	0.2104
52835891	1323.0	904.0	3471.0	3.031	0.628	0.133	0.03	22.0	1.6	70.0	69.0	26.032	5.4842	6.2076	47.1731	40.9656	4.7468	2.1839	0.0399	2.0637	2.3226	0.2589
55710183	1370.0	922.0	3341.0	2.935	0.532	0.138	0.032	22.0	1.7	70.0	69.0	26.0584	5.2624	8.8568	41.5995	32.7428	4.9518	2.3641	0.0457	2.2723	2.4984	0.2261
56162563	1274.0	887.0	3002.0	2.811	0.581	0.126	0.024	14.0	1.3	70.0	69.0	28.8046	5.0632	2.4289	46.7741	44.3452	5.689	2.1483	0.0378	2.0669	2.2636	0.1967
60021964	1595.0	1082.0	3993.0	3.099	0.527	0.14	0.031	22.0	2.2	70.0	69.0	25.6614	6.667	3.279	39.8056	36.5266	3.849	2.2478	0.0416	2.169	2.4013	0.2323
62582335	1247.0	851.0	3293.0	3.218	0.537	0.137	0.03	19.0	1.6	70.0	69.0	26.3157	5.8878	0.9951	41.3164	40.3213	4.4695	2.2804	0.0461	2.1586	2.4432	0.2846
65198031	1368.0	924.0	3437.0	2.984	0.657	0.14	0.034	21.0	1.9	70.0	69.0	24.4512	5.4787	4.4677	46.8885	42.4208	4.463	2.2586	0.0358	2.1619	2.3753	0.2134
70214854	1498.0	1015.0	3449.0	2.858	0.597	0.142	0.03	21.0	2.0	70.0	69.0	29.1691	6.123	9.5358	48.2866	38.7507	4.7639	2.262	0.0333	2.1455	2.3451	0.1996
