participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	315.0	209.0	747.0	2.682	0.311	0.137	0.037	6.0	0.5	163.0	162.0	20.4614	5.0896	5.8322	33.4563	27.6241	4.0202	2.623	0.1049	2.4187	2.7631	0.3445
8454119	181.0	123.0	447.0	2.891	0.242	0.152	0.038	3.0	0.2	163.0	162.0	25.5032	5.0468	2.8078	38.7182	35.9103	5.0534	3.8892	0.1067	3.4481	4.0819	0.6338
11407866	317.0	209.0	1001.0	3.057	0.391	0.139	0.027	7.0	0.4	163.0	162.0	21.7941	4.1088	9.3697	31.3146	21.9449	5.3043	2.8017	0.1625	2.4629	3.2198	0.7569
11574123	287.0	199.0	757.0	2.879	0.525	0.175	0.047	8.0	0.6	163.0	162.0	21.0542	7.5411	4.3105	36.271	31.9605	2.7919	3.0888	0.1447	2.7175	3.3839	0.6665
16684978	261.0	163.0	547.0	2.853	0.534	0.135	0.051	6.0	0.3	163.0	162.0	20.1029	5.0012	4.7587	32.4648	27.7061	4.0196	2.5177	0.0675	2.3874	2.6726	0.2852
25354225	246.0	170.0	729.0	3.213	0.48	0.115	0.025	4.0	0.2	163.0	162.0	22.0266	4.5881	5.4487	32.4646	27.016	4.8008	2.7033	0.1492	2.5089	3.1318	0.6228
25811472	232.0	162.0	587.0	2.888	0.53	0.182	0.096	11.0	0.5	163.0	162.0	19.5163	6.8281	1.1109	35.4982	34.3873	2.8582	3.165	0.1879	2.9067	3.4521	0.5455
27876862	123.0	76.0	139.0	2.639	0.461	0.123	0.02	1.0	0.1	163.0	162.0	28.1431	3.8005	13.622	37.3368	23.7148	7.4052	2.6416	0.0397	2.5345	2.7039	0.1694
29811890	195.0	163.0	492.0	3.11	0.475	0.105	0.018	1.0	0.1	163.0	162.0	25.5847	4.1377	13.6971	38.6521	24.955	6.1833	2.4615	0.0568	2.3637	2.6699	0.3063
31361606	182.0	117.0	497.0	2.948	0.509	0.15	0.036	3.0	0.2	163.0	162.0	22.3514	4.3132	8.8926	32.2093	23.3168	5.1821	2.4627	0.1239	2.2559	2.6269	0.371
32938469	170.0	115.0	282.0	2.567	0.434	0.185	0.058	5.0	0.6	163.0	162.0	20.9782	5.8935	7.1912	33.5235	26.3323	3.5596	3.1876	0.078	3.0548	3.3201	0.2653
36895554	309.0	214.0	843.0	3.027	0.525	0.18	0.06	11.0	0.9	163.0	162.0	21.4607	7.3279	-0.9179	35.2098	36.1277	2.9286	2.7428	0.0932	2.5269	2.8767	0.3498
37329051	226.0	147.0	632.0	3.323	0.639	0.123	0.032	4.0	0.3	163.0	162.0	24.1647	4.5137	6.2333	34.1664	27.9332	5.3536	2.562	0.0761	2.3661	2.6489	0.2828
37835493	326.0	224.0	581.0	2.318	0.349	0.148	0.031	4.0	0.5	163.0	162.0	20.994	5.0105	6.7218	33.6141	26.8922	4.19	2.6029	0.0617	2.516	2.7098	0.1937
43606631	274.0	170.0	659.0	2.784	0.493	0.181	0.057	8.0	0.6	163.0	162.0	20.0564	5.3767	3.0193	36.2181	33.1988	3.7302	2.8728	0.2048	2.478	3.1581	0.6801
49408975	246.0	167.0	696.0	2.976	0.441	0.143	0.032	4.0	0.4	163.0	162.0	21.4097	4.8538	6.9515	32.8104	25.8589	4.4109	2.8386	0.1024	2.5822	3.0383	0.4561
51217255	281.0	186.0	854.0	3.104	0.516	0.125	0.034	5.0	0.4	163.0	162.0	23.0246	4.5897	12.3635	37.5916	25.2282	5.0165	3.0155	0.2478	2.5844	3.3872	0.8029
