participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	771.0	503.0	1883.0	3.394	0.571	0.111	0.025	8.0	0.7	178.0	177.0	22.9678	6.138	4.2907	35.5863	31.2956	3.7419	3.0747	0.483	2.5249	4.2712	1.7463
8454119	1465.0	921.0	3578.0	3.233	0.664	0.129	0.044	33.0	3.4	178.0	177.0	22.3878	7.1004	-15.2978	40.1062	55.404	3.153	3.6074	0.3454	3.066	4.7983	1.7323
11407866	974.0	609.0	1878.0	2.586	0.932	0.127	0.044	16.0	1.8	178.0	177.0	19.3322	7.6536	-14.0994	33.9897	48.0891	2.5259	3.3444	0.3553	2.9241	4.3287	1.4046
11574123	819.0	535.0	2110.0	3.094	0.682	0.133	0.037	11.0	1.4	178.0	177.0	21.1365	6.7007	-0.7173	36.5297	37.247	3.1544	3.2391	0.3557	2.7726	4.2526	1.4799
16684978	627.0	411.0	1533.0	2.882	0.857	0.156	0.051	10.0	1.3	178.0	177.0	17.6269	6.9332	-10.4249	37.2781	47.7031	2.5424	3.2139	0.2602	2.9386	3.8278	0.8892
25354225	912.0	694.0	1448.0	2.256	0.892	0.156	0.051	16.0	2.5	178.0	177.0	14.261	11.0592	-24.028	44.1114	68.1394	1.2895	3.4059	0.218	3.0809	4.2471	1.1662
25811472	710.0	453.0	1643.0	3.146	1.073	0.129	0.048	8.0	1.5	178.0	177.0	21.0463	8.1703	-5.9878	37.5435	43.5314	2.5759	3.3155	0.3633	2.7494	4.2493	1.4999
27876862	691.0	429.0	1623.0	3.225	0.573	0.117	0.02	8.0	0.7	178.0	177.0	22.7809	5.3957	7.1974	39.5617	32.3643	4.222	2.9547	0.4895	2.3293	3.8758	1.5465
29811890	885.0	486.0	1831.0	3.125	0.748	0.103	0.029	12.0	1.2	178.0	177.0	20.2078	8.5569	-17.256	34.474	51.73	2.3616	3.6092	0.3489	3.0988	4.3969	1.2981
31361606	557.0	367.0	1567.0	3.17	1.01	0.131	0.033	7.0	0.9	178.0	177.0	21.4012	6.9312	-2.4341	36.506	38.9401	3.0877	2.6603	0.1379	2.4881	3.1818	0.6937
32938469	1055.0	649.0	1680.0	2.518	0.728	0.125	0.048	14.0	2.1	178.0	177.0	18.4322	9.6677	-11.5213	43.9574	55.4787	1.9066	3.2946	0.3228	3.0178	4.4074	1.3896
36895554	649.0	437.0	1862.0	3.359	0.765	0.126	0.024	11.0	0.6	178.0	177.0	19.7405	6.0331	3.4859	32.0717	28.5858	3.272	3.3913	0.4606	2.7952	4.2801	1.4849
37329051	642.0	409.0	1500.0	3.022	0.531	0.126	0.049	10.0	1.3	178.0	177.0	20.2617	6.7567	-6.1151	34.3072	40.4222	2.9987	3.2932	0.1818	2.8516	3.8001	0.9486
37835493	715.0	471.0	1627.0	2.931	0.601	0.112	0.021	8.0	0.7	178.0	177.0	23.925	3.9417	9.5549	33.0221	23.4672	6.0697	3.3285	0.421	2.8498	4.3882	1.5384
43606631	717.0	402.0	1479.0	2.984	0.551	0.121	0.034	11.0	0.8	178.0	177.0	19.5249	6.1243	-3.5234	39.6846	43.208	3.1881	3.5082	0.3476	3.0964	4.3865	1.2901
49408975	660.0	415.0	1808.0	3.324	0.629	0.117	0.025	12.0	0.5	178.0	177.0	19.6863	5.1995	2.9816	29.8675	26.8858	3.7862	3.7042	0.4032	3.057	4.5696	1.5126
51217255	524.0	356.0	1356.0	3.183	0.548	0.122	0.022	6.0	0.5	178.0	177.0	24.6917	4.7509	13.0106	36.3434	23.3329	5.1973	2.9145	0.2212	2.697	3.7876	1.0905
52306425	668.0	460.0	1719.0	3.03	0.578	0.131	0.027	8.0	0.8	178.0	177.0	23.1393	4.5691	1.1611	34.3226	33.1615	5.0643	3.6094	0.2971	3.0236	4.1376	1.114
52835891	579.0	399.0	1775.0	3.545	0.689	0.146	0.03	10.0	0.7	178.0	177.0	21.8535	5.0859	7.4913	35.5766	28.0853	4.2969	3.1352	0.2701	2.8039	3.7241	0.9202
55710183	798.0	516.0	1996.0	3.075	0.454	0.127	0.027	12.0	0.8	178.0	177.0	21.9414	5.7025	4.2184	34.388	30.1696	3.8477	3.4264	0.6261	2.6691	4.648	1.979
56162563	710.0	448.0	1663.0	3.144	0.679	0.137	0.043	11.0	1.2	178.0	177.0	18.8725	8.4972	-6.9703	38.3446	45.3149	2.221	3.1909	0.3732	2.7081	4.1278	1.4197
60021964	1306.0	786.0	3017.0	2.771	0.98	0.134	0.049	28.0	3.0	178.0	177.0	18.8706	8.7014	-12.9263	34.3329	47.2591	2.1687	3.4958	0.4929	2.6624	4.666	2.0036
62582335	803.0	392.0	1792.0	3.527	0.771	0.124	0.05	15.0	1.8	178.0	177.0	15.9709	8.4268	-10.2967	38.4746	48.7713	1.8953	3.2961	0.391	2.5849	4.2466	1.6617
65198031	722.0	467.0	1638.0	2.874	0.599	0.145	0.031	13.0	0.9	178.0	177.0	21.5908	5.7608	4.4806	34.465	29.9844	3.7479	3.3835	0.1997	3.0229	3.95	0.9271
70214854	1017.0	544.0	1922.0	3.004	0.848	0.141	0.067	21.0	3.1	178.0	177.0	17.8608	9.1892	-7.5274	37.9589	45.4863	1.9437	3.0468	0.4026	2.5047	3.8622	1.3575
71851847	860.0	571.0	2265.0	3.371	0.606	0.109	0.02	10.0	0.6	178.0	177.0	23.7741	6.2042	2.1336	36.9627	34.8291	3.832	3.7216	0.5401	3.0555	4.8306	1.7751
74920331	794.0	545.0	1972.0	3.024	0.695	0.099	0.017	6.0	0.5	178.0	177.0	24.0076	4.4873	11.0869	33.1906	22.1037	5.3501	3.0935	0.456	2.6275	4.4928	1.8654
77390767	717.0	462.0	1617.0	2.956	0.536	0.106	0.024	9.0	0.7	178.0	177.0	23.3229	6.0458	5.4741	36.5208	31.0467	3.8577	3.194	0.4114	2.6472	4.1494	1.5021
78982423	743.0	492.0	1836.0	3.085	0.544	0.137	0.028	12.0	0.8	178.0	177.0	19.715	5.4444	6.0859	35.71	29.6241	3.6212	3.6149	0.607	2.7488	4.6141	1.8653
80982198	709.0	462.0	2020.0	3.509	0.567	0.133	0.03	13.0	0.9	178.0	177.0	21.9581	7.3667	1.3464	35.9921	34.6457	2.9807	3.3312	0.5395	2.7073	4.5756	1.8683
82699044	959.0	613.0	2238.0	3.11	0.56	0.126	0.026	12.0	0.9	178.0	177.0	22.4908	5.0088	5.0958	34.0022	28.9064	4.4903	3.5243	0.6205	2.7402	4.915	2.1748
84407714	650.0	402.0	1676.0	3.273	0.811	0.12	0.04	9.0	1.2	178.0	177.0	20.6028	7.6694	-1.5341	34.5433	36.0775	2.6864	3.6186	0.4642	3.0155	4.3486	1.3331
86226939	541.0	367.0	1292.0	2.844	0.611	0.133	0.038	11.0	0.8	178.0	177.0	20.2084	6.6227	0.4324	39.9574	39.525	3.0514	3.3285	0.1865	3.0602	3.7557	0.6955
93800202	671.0	409.0	1340.0	2.714	0.872	0.115	0.043	11.0	1.1	178.0	177.0	17.8328	10.4638	-6.8778	34.0333	40.9111	1.7042	3.2001	0.2961	2.7675	4.079	1.3115
97005004	1111.0	609.0	2516.0	3.272	0.771	0.109	0.031	30.0	1.3	178.0	177.0	20.581	8.0972	-7.7481	36.0276	43.7758	2.5417	4.1955	0.5449	3.1965	5.4685	2.272
100527940	908.0	581.0	1979.0	2.974	1.046	0.147	0.047	16.0	2.0	178.0	177.0	15.2497	8.8889	-7.939	43.2352	51.1742	1.7156	3.7723	0.4053	3.2136	4.9885	1.7749
103652366	736.0	456.0	1770.0	3.244	0.768	0.132	0.045	14.0	1.3	178.0	177.0	18.2037	7.5749	-9.1604	35.4729	44.6333	2.4032	3.3947	0.5009	2.662	4.4113	1.7493
105914514	1016.0	663.0	1621.0	2.412	0.711	0.121	0.034	8.0	1.6	178.0	177.0	13.5986	7.3182	-5.3451	28.9397	34.2849	1.8582	3.7919	0.6422	2.9893	5.0426	2.0532
107578676	1300.0	711.0	2196.0	2.78	0.68	0.126	0.046	30.0	3.1	178.0	177.0	17.3669	9.1846	-5.1505	39.1358	44.2863	1.8909	4.256	0.6326	3.1762	5.6434	2.4672
108828000	602.0	424.0	1775.0	3.305	0.674	0.106	0.018	6.0	0.5	178.0	177.0	22.9113	3.9744	11.6608	33.8613	22.2005	5.7648	3.237	0.2901	2.8157	3.8723	1.0566
113335479	844.0	522.0	2040.0	3.076	0.748	0.119	0.033	13.0	0.8	178.0	177.0	17.8375	7.5745	-6.2087	33.5175	39.7261	2.3549	3.3029	0.3037	2.8592	4.0093	1.1501
115784129	815.0	474.0	1835.0	3.082	0.614	0.118	0.03	11.0	1.2	178.0	177.0	22.4954	6.0194	-1.1395	37.1352	38.2746	3.7371					
119126177	750.0	483.0	2062.0	3.406	0.572	0.125	0.026	12.0	1.0	178.0	177.0	23.1692	5.2215	4.7166	35.2376	30.5211	4.4372	3.4438	0.4657	2.7346	4.5012	1.7665
121697273	741.0	396.0	1515.0	2.859	0.855	0.128	0.059	17.0	2.2	178.0	177.0	19.4551	8.7302	-6.4116	35.0906	41.5022	2.2285	3.2794	0.158	2.9957	3.7288	0.7331
130118047	954.0	623.0	2557.0	3.259	0.899	0.109	0.035	10.0	1.2	178.0	177.0	21.944	6.9388	-0.5538	38.0667	38.6206	3.1625	3.2043	0.3254	2.7477	4.0877	1.34
131655018	729.0	499.0	1860.0	2.991	0.574	0.111	0.02	9.0	0.6	178.0	177.0	23.68	5.3249	7.1793	35.7585	28.5793	4.447	3.1675	0.2849	2.8141	3.9956	1.1815
134279804	893.0	599.0	2470.0	3.435	0.744	0.11	0.017	8.0	0.6	178.0	177.0	23.1202	4.4552	9.2929	37.3163	28.0234	5.1895	3.3598	0.3105	2.9308	4.259	1.3282
138434806	737.0	457.0	1686.0	3.088	0.506	0.111	0.02	9.0	0.6	178.0	177.0	20.4991	6.4051	3.6017	34.5819	30.9801	3.2004	3.9273	0.4604	3.1982	4.6682	1.47
154667058	1082.0	675.0	2290.0	2.905	0.662	0.148	0.061	28.0	2.8	178.0	177.0	20.8886	8.8075	-14.3048	44.3678	58.6726	2.3717	3.3922	0.3725	2.7495	4.3886	1.6391
158779019	659.0	458.0	1611.0	2.709	0.773	0.125	0.035	12.0	1.0	178.0	177.0	21.033	7.3218	0.1098	36.4197	36.3099	2.8726	3.3194	0.3711	2.8205	4.4362	1.6157
162526644	735.0	494.0	1866.0	2.994	0.647	0.126	0.02	11.0	0.6	178.0	177.0	22.202	5.3306	6.55	36.652	30.1019	4.165	3.4687	0.3569	3.0935	4.4845	1.391
163259093	595.0	393.0	1508.0	3.12	0.725	0.121	0.02	9.0	0.5	178.0	177.0	24.4996	5.7836	4.7099	38.4696	33.7597	4.2361	3.3393	0.2664	2.9151	4.09	1.1749
176129790	739.0	520.0	2029.0	3.187	0.616	0.13	0.036	13.0	1.1	178.0	177.0	21.7151	6.5604	1.0651	34.2133	33.1481	3.31	3.2547	0.2904	2.8508	3.8783	1.0274
177928631	809.0	498.0	1769.0	3.119	0.596	0.122	0.028	11.0	1.0	178.0	177.0	21.0214	6.1427	3.6746	33.8251	30.1504	3.4222	3.4895	0.4231	2.9423	4.4146	1.4724
182017409	912.0	610.0	2271.0	3.137	0.724	0.116	0.027	11.0	1.0	178.0	177.0	22.2834	6.0183	-2.4259	36.3925	38.8184	3.7026	3.9482	0.4145	3.3682	4.8296	1.4613
189913356	668.0	443.0	1292.0	2.841	0.478	0.138	0.039	10.0	1.1	178.0	177.0	19.5698	6.3487	-14.646	35.2745	49.9204	3.0825	3.4294	0.1856	3.2107	4.1016	0.8909
190100766	810.0	531.0	2202.0	3.151	0.676	0.129	0.02	14.0	0.7	178.0	177.0	23.6907	5.3007	6.2633	36.3848	30.1215	4.4694	3.7076	0.5564	2.6772	5.0816	2.4044
192039987	678.0	399.0	1442.0	2.95	0.896	0.114	0.047	17.0	1.2	178.0	177.0	19.0741	8.2196	-6.3892	39.3084	45.6976	2.3206	3.5971	0.4607	2.9434	4.4234	1.48
192271174	415.0	303.0	1365.0	3.314	0.744	0.141	0.032	7.0	0.5	178.0	177.0	21.6555	6.3864	4.6246	35.9554	31.3308	3.3909	2.9203	0.3719	2.4795	3.737	1.2575
192413932	948.0	590.0	2303.0	3.155	0.759	0.117	0.04	14.0	1.6	178.0	177.0	21.4203	7.8914	-4.3056	34.5972	38.9027	2.7144	3.4883	0.5653	2.8911	4.72	1.8289
194293030	795.0	523.0	1848.0	2.767	1.018	0.123	0.047	12.0	1.7	178.0	177.0	19.9895	7.6785	-7.4204	36.1019	43.5223	2.6033	3.453	0.332	2.9402	4.5355	1.5953
194324018	1073.0	672.0	2638.0	3.138	0.491	0.13	0.028	14.0	1.2	178.0	177.0	22.9935	5.1327	3.557	34.7302	31.1732	4.4799	3.8852	0.3647	2.8411	5.0083	2.1673
195168692	766.0	530.0	1974.0	2.877	0.664	0.13	0.03	9.0	0.9	178.0	177.0	24.3696	6.0228	7.5674	45.6626	38.0952	4.0462	3.4326	0.3868	2.9143	4.7448	1.8305
198051119	647.0	415.0	1338.0	2.721	0.578	0.126	0.029	9.0	0.7	178.0	177.0	21.4771	5.237	3.6594	33.292	29.6326	4.101	3.2002	0.2036	2.9582	3.7984	0.8402
199547104	828.0	543.0	2260.0	3.308	0.607	0.115	0.025	9.0	0.8	178.0	177.0	23.5437	5.1764	9.7355	34.9374	25.2019	4.5482	3.1492	0.4148	2.7258	4.3779	1.6521
199809850	909.0	564.0	1989.0	2.95	0.854	0.134	0.048	15.0	1.6	178.0	177.0	21.0533	6.492	-5.0221	35.1077	40.1298	3.243	2.8695	0.2806	2.4883	3.6492	1.1609
200066829	648.0	406.0	1262.0	2.674	0.793	0.151	0.037	13.0	1.2	178.0	177.0	18.5825	7.7029	-2.0688	35.57	37.6388	2.4124	3.5654	0.5916	2.8501	4.8558	2.0057
210534092	875.0	580.0	2174.0	3.049	0.584	0.12	0.024	11.0	0.9	178.0	177.0	22.2381	6.2613	-4.3636	34.5495	38.913	3.5517	3.6023	0.5373	2.8935	4.8093	1.9157
211169351	1016.0	654.0	2374.0	2.952	0.721	0.102	0.022	11.0	0.9	178.0	177.0	21.8943	5.203	-4.0476	34.9777	39.0253	4.208	3.5126	0.4778	2.9734	4.8561	1.8827
219325366	716.0	478.0	1850.0	3.22	0.497	0.134	0.026	11.0	0.8	178.0	177.0	23.6795	5.6128	8.0093	36.2571	28.2478	4.2188	3.8415	0.558	3.0027	4.9273	1.9246
221853583	663.0	467.0	1747.0	3.319	0.583	0.133	0.025	9.0	0.7	178.0	177.0	23.0775	5.7055	-0.0446	35.6653	35.7098	4.0448	3.8079	0.425	3.2369	4.5803	1.3434
