participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2646855369	1128.0	733.0	2326.0	2.674	0.609	0.128	0.033	15.0	1.7	139.0	138.0	21.6092	6.4458	-0.345	40.3413	40.6863	3.3525	3.1262	0.1708	2.8552	3.3888	0.5336
2647545200	1177.0	770.0	2264.0	2.865	0.474	0.106	0.019	13.0	0.9	139.0	138.0	24.1493	5.5274	3.9412	39.5264	35.5852	4.369	3.0117	0.1231	2.7278	3.2268	0.4991
2647862856	1829.0	1141.0	2939.0	2.699	0.557	0.121	0.034	23.0	2.2	139.0	138.0	22.5675	7.0366	-3.9026	38.5662	42.4688	3.2072	3.0316	0.121	2.7071	3.3654	0.6583
2649991749	930.0	617.0	1904.0	2.821	0.411	0.101	0.021	7.0	0.9	139.0	138.0	22.1116	4.8474	6.6581	34.5795	27.9214	4.5615	2.6119	0.0466	2.4071	2.7016	0.2945
2650375172	1563.0	1086.0	2492.0	2.359	0.38	0.126	0.027	27.0	1.7	139.0	138.0	23.7466	5.4879	-0.8838	37.8665	38.7502	4.3271	3.3143	0.0912	3.0858	3.6071	0.5213
2654954754	1211.0	797.0	2144.0	2.739	0.444	0.108	0.02	8.0	1.0	139.0	138.0	26.8824	3.7124	12.6341	44.2806	31.6465	7.2412	3.1152	0.0696	2.8336	3.2364	0.4028
2657079253	1056.0	693.0	1819.0	2.623	0.409	0.117	0.029	9.0	1.2	139.0	138.0	23.5558	5.6233	0.5954	42.8122	42.2168	4.1889	2.9993	0.0411	2.8728	3.0893	0.2165
2657764686	1540.0	1033.0	2447.0	2.527	0.397	0.096	0.015	10.0	0.9	139.0	138.0	25.267	4.0832	8.8318	39.6503	30.8184	6.188	3.0056	0.0676	2.6761	3.155	0.4788
2658232795	1503.0	976.0	2445.0	2.567	0.487	0.129	0.031	20.0	1.8	139.0	138.0	23.5832	5.975	2.1799	37.0524	34.8725	3.947	2.9224	0.1141	2.6637	3.174	0.5103
2664902924	1064.0	694.0	1952.0	2.784	0.412	0.109	0.022	10.0	1.0	139.0	138.0	26.8187	4.8769	-17.254	46.2209	63.4748	5.4991	2.7795	0.0583	2.6257	3.0685	0.4429
2670354621	1499.0	1004.0	2597.0	2.639	0.412	0.107	0.021	11.0	1.2	139.0	138.0	23.7487	4.3899	8.1327	37.5057	29.373	5.4099	3.1346	0.0972	2.6881	3.4358	0.7478
2670840190	1472.0	962.0	2860.0	2.677	0.617	0.095	0.018	13.0	0.9	139.0	138.0	23.1236	5.7717	0.7226	39.3967	38.6741	4.0064	3.0871	0.0757	2.8857	3.2776	0.3919
2671429330	1307.0	908.0	2542.0	2.698	0.562	0.11	0.02	12.0	1.2	139.0	138.0	24.3642	4.6693	1.3619	45.0509	43.689	5.2179	3.1278	0.078	2.9281	3.2657	0.3377
2672167232	1056.0	678.0	1731.0	2.397	0.563	0.139	0.04	17.0	1.9	139.0	138.0	17.9928	6.6866	-3.2687	36.4328	39.7015	2.6909	2.6696	0.0464	2.4993	2.8043	0.305
2675079707	1373.0	839.0	1959.0	2.341	0.511	0.12	0.029	19.0	1.5	139.0	138.0	19.6815	6.674	-6.5973	35.0811	41.6785	2.949	3.3267	0.1003	2.9833	3.5216	0.5383
2675724304	1187.0	781.0	2141.0	2.558	0.45	0.126	0.026	17.0	1.3	139.0	138.0	23.416	5.5624	1.7648	36.021	34.2562	4.2097	2.8171	0.1029	2.6081	3.0589	0.4509
2680509132	984.0	668.0	1818.0	2.798	0.395	0.126	0.022	11.0	0.9	139.0	138.0	23.4373	4.4838	4.5168	39.8472	35.3304	5.2271	2.9544	0.06	2.7744	3.0619	0.2875
2688141773	1125.0	715.0	1972.0	2.511	0.591	0.129	0.03	18.0	1.3	139.0	138.0	21.3586	5.5199	-3.6541	36.2596	39.9136	3.8694	3.1813	0.1416	2.7608	3.5707	0.8098
2689188662	1625.0	979.0	2818.0	2.525	0.599	0.124	0.045	21.0	3.2	139.0	138.0	17.9946	8.0458	-4.6195	38.5114	43.131	2.2365	3.0034	0.1804	2.6285	3.3941	0.7656
