participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1353.0	879.0	2959.0	2.887	0.394	0.115	0.021	16.0	1.2	149.0	148.0	22.2072	4.0617	4.751	34.213	29.462	5.4675	3.3626	0.1301	3.0883	4.036	0.9477
8454119	1440.0	876.0	3052.0	3.011	0.606	0.121	0.034	19.0	2.2	149.0	148.0	22.2545	7.6893	-1.3905	40.6814	42.0719	2.8942	3.78	0.1252	3.5236	4.6451	1.1215
11407866	1463.0	925.0	3748.0	3.263	0.76	0.137	0.037	24.0	2.7	149.0	148.0	20.8041	6.9196	-21.602	34.9471	56.5491	3.0066	3.8177	0.3681	3.1693	4.4764	1.3071
11574123	1091.0	746.0	2625.0	2.967	0.534	0.123	0.025	12.0	1.1	149.0	148.0	22.3771	5.5866	5.5948	36.9286	31.3338	4.0055	3.7569	0.2142	3.2708	4.4404	1.1697
16684978	888.0	590.0	2209.0	2.925	0.549	0.134	0.029	14.0	1.1	149.0	148.0	21.5525	5.0732	3.5002	33.8456	30.3455	4.2483	3.6064	0.2381	3.216	4.4028	1.1867
25354225	1487.0	824.0	3351.0	3.26	0.621	0.113	0.042	24.0	2.2	149.0	148.0	20.4228	8.1	-9.6531	40.1347	49.7878	2.5213	3.671	0.1652	3.2652	4.2161	0.9509
25811472	1507.0	910.0	3217.0	3.019	0.76	0.129	0.054	46.0	3.7	149.0	148.0	19.2368	7.9551	-12.3067	34.8884	47.1951	2.4182	3.6563	0.172	3.3187	4.2265	0.9078
27876862	603.0	446.0	1296.0	2.486	0.608	0.147	0.032	11.0	0.8	149.0	148.0	21.0545	5.8512	-0.6794	34.4656	35.145	3.5983	3.4367	0.0632	3.365	3.7611	0.3962
29811890	1639.0	860.0	2847.0	2.907	0.554	0.095	0.032	22.0	2.4	149.0	148.0	22.198	7.0677	-12.3661	37.3392	49.7053	3.1407	3.6261	0.1458	3.3049	4.1744	0.8695
31361606	895.0	613.0	2191.0	2.845	0.442	0.116	0.021	11.0	0.7	149.0	148.0	21.8388	4.3005	5.1082	36.5334	31.4252	5.0782	3.52	0.1866	3.1551	4.2844	1.1293
