participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	695.0	462.0	1503.0	3.023	0.463	0.149	0.035	11.0	1.2	65.0	64.0	26.3223	5.4859	8.9997	36.8208	27.8211	4.7982	2.2842	0.031	2.1466	2.3473	0.2006
8454119	591.0	408.0	958.0	2.568	0.394	0.117	0.021	5.0	0.5	65.0	64.0	27.1196	5.299	4.5993	39.3501	34.7507	5.1178	2.3097	0.0494	2.2395	2.4246	0.1851
11407866	619.0	438.0	1920.0	3.435	0.511	0.151	0.04	12.0	1.1	65.0	64.0	24.7721	6.4212	4.4	38.0193	33.6193	3.8579	2.213	0.05	2.1067	2.3456	0.2389
11574123	498.0	336.0	808.0	2.669	0.364	0.112	0.026	6.0	0.5	65.0	64.0	28.0126	5.0848	7.3424	36.4242	29.0818	5.509	2.2643	0.0342	2.2026	2.3509	0.1483
16684978	417.0	268.0	961.0	2.805	0.608	0.144	0.038	7.0	0.6	65.0	64.0	24.7136	5.0448	8.9689	36.993	28.0241	4.8988	2.2455	0.0247	2.1648	2.3127	0.1479
25354225	458.0	306.0	648.0	2.976	0.412	0.097	0.016	2.0	0.3	65.0	64.0	29.6935	4.9395	9.3358	46.5097	37.174	6.0115	2.1819	0.0547	2.1163	2.3261	0.2098
25811472	500.0	355.0	794.0	2.755	0.33	0.094	0.011	2.0	0.3	65.0	64.0	28.5639	3.6252	13.469	37.7205	24.2514	7.8792	2.3481	0.0313	2.2807	2.4083	0.1276
27876862	456.0	307.0	879.0	2.697	0.397	0.151	0.035	10.0	0.8	65.0	64.0	23.4474	7.1467	3.7544	35.8805	32.1261	3.2809	1.985	0.0183	1.9337	2.0309	0.0972
29811890	620.0	420.0	1598.0	3.207	0.527	0.141	0.037	10.0	0.9	65.0	64.0	26.0205	6.5738	5.7759	40.4318	34.6559	3.9582	2.1958	0.0331	2.1062	2.276	0.1697
31361606	373.0	250.0	564.0	2.658	0.53	0.129	0.024	5.0	0.3	65.0	64.0	28.0585	5.3596	7.0547	41.4916	34.4369	5.2352	2.0266	0.0159	1.9827	2.0863	0.1037
32938469	487.0	345.0	1266.0	3.285	0.637	0.136	0.031	6.0	0.6	65.0	64.0	24.6427	7.0885	-24.5809	42.4128	66.9937	3.4764	2.2292	0.0714	2.1232	2.4285	0.3054
36895554	498.0	330.0	808.0	2.577	0.371	0.085	0.013	2.0	0.2	65.0	64.0	26.6793	4.8351	2.5815	38.5113	35.9298	5.5178	2.2396	0.0289	2.1493	2.3181	0.1688
37329051	424.0	283.0	918.0	3.182	0.541	0.109	0.028	4.0	0.4	65.0	64.0	27.6257	4.6615	4.8621	37.7358	32.8736	5.9263	2.3645	0.0686	2.2606	2.5433	0.2827
37835493	492.0	313.0	870.0	2.483	0.538	0.111	0.021	6.0	0.5	65.0	64.0	24.465	5.6316	6.1555	36.924	30.7685	4.3442	2.1974	0.0368	2.1426	2.2708	0.1282
43606631	382.0	249.0	475.0	2.286	0.306	0.113	0.024	3.0	0.3	65.0	64.0	29.0218	3.8618	16.554	40.4428	23.8888	7.5152	2.3286	0.0378	2.2341	2.3969	0.1629
49408975	512.0	336.0	1133.0	3.115	0.615	0.135	0.047	10.0	0.8	65.0	64.0	25.8441	5.2848	6.8447	37.3891	30.5444	4.8903	2.1744	0.0363	2.1151	2.3154	0.2003
51217255	360.0	244.0	802.0	3.076	0.466	0.113	0.032	5.0	0.4	65.0	64.0	27.3488	6.2362	3.1816	41.5382	38.3566	4.3855	2.0834	0.0235	2.0398	2.1499	0.1101
52306425	543.0	356.0	948.0	2.456	0.474	0.119	0.029	6.0	0.8	65.0	64.0	28.2297	4.0274	11.6722	38.7609	27.0888	7.0094	2.3384	0.0246	2.2654	2.4544	0.189
52835891	518.0	347.0	1111.0	2.973	0.551	0.147	0.039	9.0	0.7	65.0	64.0	25.4078	6.5824	4.8312	38.1281	33.2969	3.8599	2.0591	0.0482	1.9832	2.1524	0.1691
55710183	512.0	333.0	1064.0	2.789	0.569	0.14	0.028	10.0	0.6	65.0	64.0	23.393	6.4217	7.7839	36.6566	28.8727	3.6428	2.2838	0.0474	2.2337	2.4193	0.1856
56162563	450.0	309.0	859.0	2.738	0.503	0.118	0.027	5.0	0.4	65.0	64.0	29.1792	4.6235	7.2438	41.6829	34.4391	6.3111	2.0941	0.0382	2.0236	2.1969	0.1733
60021964	589.0	400.0	1532.0	3.137	0.379	0.13	0.035	13.0	0.6	65.0	64.0	24.7404	6.323	3.7143	39.0596	35.3453	3.9128	2.186	0.0474	2.0316	2.3021	0.2706
62582335	381.0	253.0	677.0	2.917	0.363	0.12	0.041	5.0	0.7	65.0	64.0	26.7386	5.2863	7.6622	36.3651	28.7029	5.0581	2.1724	0.0198	2.1364	2.2544	0.1181
65198031	482.0	328.0	680.0	2.249	0.473	0.107	0.016	4.0	0.3	65.0	64.0	25.2201	4.9911	7.864	39.7329	31.8689	5.053	2.2033	0.0645	2.0875	2.3308	0.2434
70214854	528.0	335.0	841.0	2.424	0.462	0.143	0.028	10.0	0.5	65.0	64.0	26.5326	6.8999	5.7674	41.7123	35.9449	3.8453	2.0991	0.0433	1.9915	2.2325	0.2409
