participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	631.0	413.0	1290.0	2.574	0.39	0.095	0.018	6.0	0.4	82.0	81.0	21.3521	3.8787	5.1569	30.5676	25.4107	5.5049	3.7595	0.2148	3.4436	4.7381	1.2946
8454119	996.0	651.0	2011.0	2.954	0.529	0.109	0.018	8.0	0.8	82.0	81.0	24.4268	4.6007	10.1649	37.1796	27.0148	5.3094	5.1352	0.3125	4.4696	5.6146	1.1449
11407866	637.0	424.0	1127.0	2.802	0.32	0.104	0.028	5.0	0.5	82.0	81.0	26.119	4.5546	9.4106	34.3592	24.9486	5.7346	4.1807	0.2551	3.4549	4.7466	1.2918
11574123	820.0	538.0	1978.0	3.056	0.438	0.119	0.026	10.0	0.8	82.0	81.0	22.496	5.6272	8.5111	35.2557	26.7445	3.9977	4.0912	0.1846	3.7798	4.5766	0.7969
16684978	568.0	369.0	1083.0	2.48	0.506	0.103	0.019	5.0	0.5	82.0	81.0	21.0579	4.425	7.4003	31.3559	23.9556	4.7588	3.6203	0.1246	3.4343	4.0775	0.6431
25354225	605.0	429.0	1547.0	2.988	0.593	0.135	0.024	10.0	0.6	82.0	81.0	24.6399	5.2326	7.367	38.9521	31.5851	4.7089	3.8736	0.1349	3.544	4.3517	0.8077
25811472	688.0	462.0	1902.0	3.006	0.601	0.127	0.021	8.0	0.7	82.0	81.0	23.1856	4.984	8.0257	35.6941	27.6684	4.652	3.7497	0.233	3.1764	4.1807	1.0043
27876862	538.0	348.0	955.0	2.754	0.571	0.137	0.047	8.0	1.1	82.0	81.0	21.235	7.5224	2.7105	37.4018	34.6913	2.8229	3.1761	0.1628	2.9475	3.6111	0.6636
29811890	921.0	527.0	1749.0	2.753	0.696	0.123	0.069	21.0	3.0	82.0	81.0	19.1235	10.044	-9.406	36.9129	46.3189	1.904	4.2698	0.3398	3.5853	5.0941	1.5088
31361606	423.0	271.0	785.0	2.587	0.468	0.096	0.018	4.0	0.3	82.0	81.0	23.7687	3.6526	14.5295	33.0683	18.5388	6.5074	3.7712	0.0956	3.5786	4.2985	0.7199
32938469	661.0	451.0	1344.0	2.782	0.55	0.123	0.028	7.0	0.7	82.0	81.0	23.2751	5.4042	5.1176	37.0758	31.9582	4.3069	4.0345	0.138	3.7088	4.5765	0.8677
36895554	513.0	363.0	963.0	2.69	0.372	0.118	0.025	5.0	0.4	82.0	81.0	23.4294	3.8892	12.3518	32.6897	20.3379	6.0243	4.0174	0.1517	3.6592	4.4138	0.7546
37329051	664.0	454.0	1290.0	2.64	0.513	0.115	0.022	6.0	0.6	82.0	81.0	25.1937	4.3269	8.8545	35.2111	26.3566	5.8225	4.2888	0.2076	3.9588	4.8282	0.8694
37835493	583.0	403.0	1232.0	2.748	0.465	0.097	0.017	3.0	0.4	82.0	81.0	23.6228	3.3182	15.1753	32.6217	17.4464	7.1192	3.3183	0.1033	3.2006	3.8681	0.6674
43606631	625.0	407.0	1175.0	2.618	0.544	0.114	0.021	7.0	0.5	82.0	81.0	21.6026	3.9463	11.5419	33.1446	21.6027	5.4742	3.8684	0.2564	3.408	4.4181	1.01
49408975	557.0	380.0	1249.0	2.707	0.412	0.111	0.024	6.0	0.6	82.0	81.0	20.6127	5.582	1.6647	33.0781	31.4134	3.6927	4.1641	0.2159	3.6531	4.7458	1.0927
51217255	553.0	353.0	1314.0	2.84	0.511	0.105	0.021	7.0	0.5	82.0	81.0	23.8802	4.6366	8.7027	37.0831	28.3804	5.1504	3.8655	0.2257	3.6508	4.8666	1.2158
52306425	632.0	430.0	1331.0	2.686	0.371	0.137	0.029	10.0	0.8	82.0	81.0	22.0883	5.7647	0.2895	36.0131	35.7236	3.8317	4.1061	0.165	3.463	4.7178	1.2548
52835891	802.0	550.0	1501.0	2.493	0.48	0.113	0.022	9.0	0.8	82.0	81.0	22.567	4.1529	7.1957	32.0705	24.8749	5.434	3.502	0.1167	3.1793	3.9198	0.7405
55710183	639.0	442.0	1405.0	2.713	0.516	0.166	0.037	14.0	0.9	82.0	81.0	19.4998	6.029	-0.7386	33.0228	33.7615	3.2343	4.0761	0.2734	3.681	4.8947	1.2137
56162563	589.0	381.0	1012.0	2.487	0.49	0.112	0.023	6.0	0.5	82.0	81.0	23.6962	4.8228	7.219	35.1725	27.9535	4.9134	4.3928	0.307	3.7008	5.0334	1.3326
60021964	623.0	393.0	1235.0	2.771	0.532	0.107	0.017	7.0	0.4	82.0	81.0	24.2882	4.6893	9.0291	35.6882	26.6592	5.1795	3.7749	0.0979	3.5699	4.162	0.5921
62582335	490.0	340.0	1076.0	2.962	0.375	0.143	0.033	7.0	0.7	82.0	81.0	24.6384	5.5046	0.6005	35.5265	34.926	4.476	3.5546	0.133	3.3267	3.9278	0.6011
65198031	932.0	599.0	1684.0	2.44	0.486	0.121	0.028	13.0	1.2	82.0	81.0	20.6209	5.16	-7.3463	33.5588	40.9052	3.9963	4.075	0.2053	3.5493	4.4445	0.8952
70214854	773.0	519.0	1567.0	2.447	0.539	0.132	0.031	12.0	1.1	82.0	81.0	22.4974	6.3917	-0.1028	37.4733	37.5761	3.5198	3.3866	0.1368	3.0574	3.7999	0.7424
71851847	779.0	567.0	1470.0	2.652	0.598	0.143	0.039	9.0	1.8	82.0	81.0	23.8783	7.7937	-19.2837	37.6677	56.9514	3.0638	4.0965	0.1442	3.6515	4.3847	0.7332
74920331	502.0	346.0	1043.0	2.657	0.49	0.124	0.027	4.0	0.5	82.0	81.0	22.2381	3.3739	3.9752	31.9015	27.9263	6.5911	3.6176	0.0978	3.5043	4.0972	0.5929
77390767	514.0	347.0	1068.0	2.643	0.518	0.109	0.019	6.0	0.4	82.0	81.0	23.0451	4.3857	6.7499	33.5899	26.84	5.2546	3.8769	0.1356	3.5574	4.4658	0.9084
78982423	625.0	432.0	1342.0	2.515	0.646	0.105	0.026	7.0	0.6	82.0	81.0	20.3633	5.3203	4.7192	32.5169	27.7977	3.8275	3.5045	0.1318	3.2452	3.9866	0.7414
80982198	744.0	531.0	1593.0	2.934	0.469	0.159	0.036	12.0	1.3	82.0	81.0	25.2105	6.6675	5.8057	37.9013	32.0955	3.7811	4.075	0.1902	3.6249	4.5499	0.925
82699044	1065.0	705.0	2332.0	2.698	0.542	0.12	0.024	14.0	0.9	82.0	81.0	22.1225	4.4399	7.6085	34.0335	26.425	4.9827	3.6866	0.257	3.1997	4.537	1.3373
84407714	414.0	332.0	896.0	2.548	0.404	0.112	0.014	3.0	0.3	82.0	81.0	23.5976	3.3131	9.904	32.9915	23.0875	7.1225	3.8034	0.0813	3.5878	4.0425	0.4546
86226939	602.0	435.0	1341.0	2.741	0.554	0.119	0.034	7.0	0.7	82.0	81.0	22.4048	5.8315	-9.0688	38.5427	47.6115	3.842	4.0821	0.1458	3.591	4.6557	1.0647
93800202	398.0	279.0	843.0	2.805	0.557	0.129	0.025	5.0	0.4	82.0	81.0	23.2565	6.4551	3.5556	32.9749	29.4193	3.6028	4.0954	0.2107	3.6031	4.5506	0.9475
97005004	598.0	419.0	1054.0	2.318	0.409	0.111	0.022	6.0	0.5	82.0	81.0	21.617	6.4744	6.1741	36.4608	30.2866	3.3388	4.1993	0.1778	3.8173	4.6594	0.8422
