participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1094.0	727.0	3331.0	3.314	0.751	0.139	0.031	20.0	1.5	133.0	132.0	24.1636	5.867	5.4132	53.0534	47.6402	4.1185	3.815	0.6795	2.8249	5.2157	2.3908
8454119	905.0	606.0	2645.0	3.227	0.559	0.14	0.041	13.0	1.4	133.0	132.0	21.3795	6.9957	-18.0319	39.3676	57.3996	3.0561	3.4988	0.6053	2.6485	4.9159	2.2673
11407866	1128.0	743.0	4342.0	3.674	0.637	0.134	0.033	19.0	1.7	133.0	132.0	21.8127	6.3356	5.0765	37.3036	32.2271	3.4429	3.3421	0.483	2.5823	4.5531	1.9708
11574123	822.0	535.0	2184.0	3.127	0.512	0.127	0.037	14.0	1.1	133.0	132.0	24.0682	7.1336	-0.5914	50.5666	51.158	3.3739	3.3827	0.5365	2.6302	4.4524	1.8222
16684978	662.0	480.0	2054.0	3.075	0.544	0.152	0.042	13.0	1.2	133.0	132.0	21.9889	6.1213	3.3333	40.1719	36.8387	3.5922	3.6845	0.3889	3.0001	4.4267	1.4266
25354225	952.0	579.0	2549.0	3.101	0.894	0.124	0.056	18.0	2.6	133.0	132.0	19.2016	10.4966	-8.7805	48.1342	56.9148	1.8293	4.131	0.4213	3.1378	4.903	1.7652
25811472	976.0	626.0	3117.0	3.351	0.647	0.117	0.035	19.0	1.1	133.0	132.0	21.9242	6.8936	-1.0476	41.0274	42.075	3.1803	4.1057	0.6156	2.9055	4.9191	2.0136
27876862	669.0	489.0	2521.0	3.317	0.733	0.124	0.031	8.0	0.9	133.0	132.0	24.5014	5.0212	8.3107	36.1423	27.8316	4.8796	3.2489	0.3961	2.4911	3.9539	1.4628
29811890	794.0	522.0	2743.0	3.543	0.701	0.125	0.033	15.0	1.0	133.0	132.0	24.5488	6.7417	2.2461	41.2531	39.007	3.6414	3.8152	0.5501	2.6885	4.5929	1.9044
31361606	595.0	394.0	1793.0	3.281	0.57	0.122	0.028	9.0	0.8	133.0	132.0	25.347	7.6458	3.6877	46.559	42.8713	3.3151	3.4624	0.3732	2.6726	4.0166	1.344
