participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	526.0	366.0	963.0	2.857	0.636	0.145	0.031	9.0	0.7	93.0	92.0	24.9515	6.6469	2.0435	41.6636	39.6201	3.7538	2.6607	0.1325	2.4185	2.8177	0.3992
8454119	678.0	425.0	1465.0	3.018	0.579	0.118	0.042	12.0	1.5	93.0	92.0	22.6305	6.9468	-13.209	38.9843	52.1933	3.2577	2.6902	0.1177	2.3778	2.9375	0.5597
11407866	493.0	348.0	1011.0	2.919	0.454	0.098	0.014	2.0	0.3	93.0	92.0	26.9391	3.6659	13.3283	37.7382	24.4099	7.3485	2.576	0.0609	2.4152	2.6585	0.2432
11574123	532.0	358.0	1036.0	2.955	0.483	0.115	0.026	5.0	0.5	93.0	92.0	24.6299	4.8596	8.8746	38.0695	29.1949	5.0683	2.3717	0.083	2.2549	2.5267	0.2718
16684978	339.0	236.0	657.0	2.675	0.365	0.149	0.04	5.0	0.5	93.0	92.0	22.7228	5.6501	1.711	36.0336	34.3227	4.0217	2.7409	0.1656	2.3043	2.9887	0.6844
25354225	499.0	310.0	1061.0	3.403	0.58	0.116	0.032	6.0	0.5	93.0	92.0	23.3346	6.2054	1.7242	38.968	37.2437	3.7604	2.4528	0.1464	2.2444	2.7205	0.4761
25811472	590.0	392.0	1329.0	3.311	0.504	0.117	0.03	5.0	0.7	93.0	92.0	23.9088	5.118	7.8337	37.4426	29.6089	4.6715	2.7548	0.1689	2.4098	3.2098	0.8
27876862	349.0	238.0	671.0	3.065	0.456	0.109	0.021	2.0	0.3	93.0	92.0	25.9814	5.3746	7.7053	47.6394	39.9341	4.8341	2.2061	0.0547	2.1282	2.4329	0.3046
29811890	598.0	396.0	1305.0	3.377	0.501	0.12	0.027	7.0	0.7	93.0	92.0	26.3759	6.4424	9.6298	39.1593	29.5295	4.0941	2.4084	0.15	2.206	2.6635	0.4576
31361606	539.0	324.0	883.0	2.735	0.478	0.107	0.031	5.0	0.6	93.0	92.0	24.9233	5.3088	7.0492	40.7393	33.6901	4.6947	2.5121	0.1334	2.2408	2.8106	0.5698
32938469	358.0	252.0	788.0	3.07	0.519	0.131	0.039	4.0	0.6	93.0	92.0	23.2899	5.8196	4.7103	36.7452	32.0348	4.002	2.5916	0.1795	2.3904	3.1672	0.7767
36895554	436.0	307.0	1057.0	3.571	0.375	0.13	0.037	3.0	0.6	93.0	92.0	24.8987	4.9748	10.571	38.063	27.4921	5.0049	2.4246	0.1241	2.2157	2.7524	0.5367
37329051	451.0	335.0	1016.0	3.172	0.519	0.12	0.022	3.0	0.4	93.0	92.0	24.9232	5.0314	2.1113	38.1955	36.0842	4.9536	2.7002	0.1471	2.5305	3.171	0.6405
37835493	598.0	381.0	1002.0	2.78	0.505	0.103	0.019	4.0	0.5	93.0	92.0	23.6908	5.0009	0.2318	35.236	35.0042	4.7373	2.3566	0.0409	2.2232	2.4447	0.2214
43606631	509.0	334.0	751.0	2.293	0.508	0.132	0.058	7.0	1.4	93.0	92.0	22.7075	7.1004	-6.3214	34.9734	41.2949	3.1981	2.4081	0.0754	2.2155	2.5263	0.3108
49408975	463.0	320.0	1058.0	3.258	0.705	0.124	0.037	5.0	0.7	93.0	92.0	23.3636	5.2794	5.1888	36.0757	30.887	4.4254	2.5945	0.1273	2.3525	2.742	0.3895
51217255	404.0	271.0	842.0	2.933	0.396	0.101	0.022	5.0	0.3	93.0	92.0	23.6248	5.2906	6.6499	36.6737	30.0239	4.4654	2.3269	0.0771	2.2233	2.5968	0.3734
52306425	661.0	438.0	1128.0	2.67	0.478	0.121	0.027	6.0	0.7	93.0	92.0	24.0616	5.7803	-2.322	39.4524	41.7744	4.1627	2.5205	0.1234	2.3353	2.817	0.4817
52835891	447.0	318.0	1063.0	3.135	0.484	0.123	0.028	5.0	0.5	93.0	92.0	24.1293	4.8879	11.3404	36.8513	25.5109	4.9366	2.4541	0.0855	2.2144	2.6037	0.3893
55710183	471.0	337.0	924.0	2.835	0.498	0.136	0.028	7.0	0.5	93.0	92.0	24.047	4.4426	9.5655	35.5737	26.0082	5.4128	2.501	0.0847	2.3544	2.6231	0.2687
56162563	560.0	369.0	1087.0	2.925	0.382	0.118	0.027	6.0	0.6	93.0	92.0	26.7559	4.8428	9.6568	46.954	37.2971	5.5249	2.4848	0.0933	2.1974	2.6195	0.4221
60021964	544.0	371.0	1087.0	3.098	0.485	0.103	0.014	3.0	0.4	93.0	92.0	25.7107	4.2507	11.2642	38.038	26.7738	6.0486	2.5792	0.0712	2.3837	2.7613	0.3776
62582335	366.0	263.0	789.0	2.728	0.468	0.103	0.018	2.0	0.2	93.0	92.0	24.9563	4.0278	10.7765	36.2497	25.4733	6.1961	2.3952	0.04	2.2802	2.5804	0.3002
65198031	581.0	402.0	1173.0	2.912	0.352	0.15	0.034	14.0	0.8	93.0	92.0	24.2916	6.1743	2.7804	40.8568	38.0763	3.9343	2.3875	0.1774	2.1762	2.7715	0.5952
70214854	390.0	266.0	739.0	3.18	0.422	0.124	0.028	3.0	0.5	93.0	92.0	28.7776	5.0531	14.0619	39.9366	25.8747	5.695	2.3515	0.1044	2.0698	2.5216	0.4518
71851847	509.0	342.0	1049.0	3.244	0.66	0.089	0.021	2.0	0.4	93.0	92.0	26.3122	4.6808	10.2701	40.5966	30.3265	5.6213	2.5407	0.1145	2.3277	2.7756	0.4479
74920331	495.0	339.0	977.0	3.013	0.43	0.107	0.022	3.0	0.4	93.0	92.0	25.1919	4.9205	6.4499	37.6316	31.1817	5.1198	2.4158	0.105	2.2469	2.7111	0.4643
77390767	444.0	300.0	800.0	2.72	0.483	0.106	0.019	3.0	0.4	93.0	92.0	25.9052	4.3857	12.6419	39.1033	26.4614	5.9067	2.506	0.0952	2.2957	2.7358	0.4402
78982423	434.0	290.0	881.0	3.124	0.554	0.141	0.034	4.0	0.7	93.0	92.0	23.7095	5.5703	0.4136	37.5181	37.1046	4.2564	2.3828	0.1302	2.0647	2.559	0.4943
80982198	548.0	389.0	1297.0	3.432	0.691	0.147	0.049	10.0	1.1	93.0	92.0	24.6136	7.5024	-4.4836	45.58	50.0636	3.2808	2.665	0.1712	2.4477	3.0515	0.6038
82699044	496.0	343.0	933.0	2.933	0.366	0.121	0.026	4.0	0.5	93.0	92.0	26.0916	4.3758	12.1358	39.4872	27.3514	5.9627	2.5312	0.0698	2.379	2.7986	0.4197
84407714	463.0	325.0	862.0	2.758	0.522	0.11	0.017	4.0	0.3	93.0	92.0	24.3923	3.972	10.0799	34.5639	24.484	6.1411	2.3287	0.0363	2.2236	2.504	0.2804
86226939	458.0	310.0	916.0	3.018	0.462	0.108	0.019	4.0	0.3	93.0	92.0	24.7078	4.8965	3.8733	36.9337	33.0605	5.0461	2.5385	0.119	2.2633	2.7409	0.4775
93800202	388.0	270.0	990.0	3.642	0.747	0.137	0.056	4.0	1.3	93.0	92.0	24.8601	5.9187	2.7704	36.3105	33.5402	4.2002	2.3487	0.1222	2.1175	2.5778	0.4603
97005004	691.0	454.0	1594.0	3.165	0.564	0.124	0.036	9.0	1.0	93.0	92.0	25.2214	5.3501	4.8519	40.5375	35.6856	4.7142	2.7989	0.137	2.4536	3.0041	0.5505
