participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	350.0	236.0	512.0	2.661	0.376	0.126	0.022	3.0	0.3	161.0	160.0	22.5628	3.913	9.0568	31.9672	22.9104	5.7662	3.0095	0.0309	2.9461	3.082	0.1359
8454119	471.0	336.0	798.0	2.653	0.347	0.095	0.015	2.0	0.3	161.0	160.0	22.8424	4.0566	10.0553	37.1753	27.12	5.631	3.1329	0.0941	2.9543	3.3166	0.3624
11407866	351.0	258.0	516.0	2.437	0.301	0.099	0.014	1.0	0.2	161.0	160.0	21.6126	2.9637	10.2347	30.5449	20.3103	7.2925	2.7259	0.0562	2.6332	2.8827	0.2496
11574123	496.0	308.0	754.0	2.417	0.394	0.126	0.018	8.0	0.4	161.0	160.0	20.8253	4.8889	5.0655	34.8292	29.7637	4.2597	2.8069	0.0736	2.7508	3.0699	0.3191
16684978	305.0	203.0	389.0	2.128	0.36	0.14	0.024	4.0	0.4	161.0	160.0	19.5068	4.6902	7.0778	31.2045	24.1268	4.1591	2.64	0.0394	2.56	2.7369	0.177
25354225	386.0	260.0	536.0	2.649	0.404	0.125	0.023	4.0	0.4	161.0	160.0	19.793	4.9888	2.3169	33.729	31.4121	3.9675	2.9543	0.0293	2.8264	3.0189	0.1925
25811472	417.0	286.0	616.0	2.842	0.512	0.095	0.011	2.0	0.2	161.0	160.0	23.4923	3.4984	14.3083	35.1443	20.8359	6.7153	3.1004	0.0942	2.9792	3.3484	0.3692
27876862	315.0	223.0	456.0	2.346	0.484	0.13	0.027	4.0	0.4	161.0	160.0	19.6211	5.7322	4.4565	34.2347	29.7782	3.4229	2.7378	0.0259	2.6739	2.7892	0.1153
29811890	308.0	211.0	395.0	2.537	0.415	0.099	0.013	2.0	0.2	161.0	160.0	23.3762	3.0423	14.0769	33.0992	19.0222	7.6836	3.0978	0.0247	3.0116	3.1474	0.1358
31361606	209.0	166.0	264.0	2.099	0.452	0.122	0.02	1.0	0.2	161.0	160.0	15.0593	15.7512	-69.8587	31.564	101.4226	0.9561	2.5332	0.0099	2.5046	2.5646	0.06
32938469	240.0	177.0	358.0	2.393	0.278	0.08	0.01	1.0	0.1	161.0	160.0	22.8432	3.1543	11.5442	32.9616	21.4174	7.2419	3.0057	0.0326	2.9087	3.0496	0.1409
36895554	335.0	235.0	559.0	2.701	0.396	0.117	0.022	3.0	0.3	161.0	160.0	20.6631	4.2286	4.057	30.4305	26.3735	4.8865	2.8431	0.0542	2.7301	2.9317	0.2016
37329051	353.0	247.0	490.0	2.391	0.321	0.11	0.014	2.0	0.2	161.0	160.0	22.7094	3.5146	11.6505	34.1647	22.5142	6.4615	2.8396	0.0405	2.7616	2.9301	0.1685
37835493	324.0	213.0	374.0	2.21	0.414	0.104	0.016	2.0	0.2	161.0	160.0	22.5231	2.7449	14.2038	30.7579	16.554	8.2053	2.7236	0.0132	2.6995	2.7581	0.0585
43606631	297.0	222.0	444.0	2.335	0.432	0.115	0.015	2.0	0.2	161.0	160.0	22.6943	3.8007	12.733	36.1338	23.4007	5.9711	2.5761	0.047	2.5116	2.6978	0.1862
49408975	273.0	195.0	400.0	2.31	0.39	0.07	0.008	1.0	0.1	161.0	160.0	20.5061	2.8299	11.9813	29.4228	17.4415	7.2461	2.6232	0.0621	2.5013	2.7454	0.2441
51217255	355.0	232.0	637.0	2.853	0.36	0.127	0.021	5.0	0.3	161.0	160.0	23.0402	5.2489	7.5384	34.5933	27.0549	4.3895	2.9279	0.0476	2.871	3.0654	0.1943
52306425	336.0	224.0	511.0	2.409	0.321	0.127	0.028	5.0	0.3	161.0	160.0	21.1236	5.0938	5.4045	32.9377	27.5333	4.1469	2.8764	0.0232	2.8146	2.9066	0.0919
52835891	254.0	193.0	407.0	2.735	0.414	0.117	0.016	2.0	0.1	161.0	160.0	21.3216	3.3023	13.0706	32.4723	19.4017	6.4566	2.546	0.0287	2.4921	2.5948	0.1027
55710183	498.0	345.0	821.0	2.299	0.362	0.104	0.015	5.0	0.3	161.0	160.0	18.679	5.2988	-8.5722	33.7839	42.3561	3.5251	2.9274	0.0713	2.8124	3.1075	0.2951
56162563	405.0	285.0	586.0	2.266	0.467	0.132	0.028	6.0	0.4	161.0	160.0	20.5678	5.4995	3.7321	33.3431	29.611	3.7399	3.0385	0.0505	2.9534	3.175	0.2216
60021964	295.0	214.0	381.0	2.43	0.256	0.102	0.011	2.0	0.1	161.0	160.0	24.3675	2.3916	18.2991	31.8189	13.5198	10.189	3.0496	0.0326	2.971	3.108	0.137
62582335	374.0	253.0	621.0	2.787	0.366	0.117	0.025	4.0	0.4	161.0	160.0	22.0917	4.6018	5.1111	30.9808	25.8697	4.8007	3.0349	0.0263	2.9978	3.1469	0.1491
65198031	404.0	288.0	637.0	2.848	0.377	0.131	0.024	4.0	0.4	161.0	160.0	21.8183	5.3397	0.1459	35.0961	34.9502	4.086	2.7681	0.0912	2.6092	2.9771	0.368
70214854	340.0	245.0	558.0	2.303	0.481	0.104	0.016	2.0	0.2	161.0	160.0	21.5192	3.2707	7.3834	31.3738	23.9904	6.5794	2.6504	0.0226	2.5984	2.7046	0.1062
71851847	361.0	245.0	516.0	2.899	0.437	0.097	0.014	2.0	0.2	161.0	160.0	24.9165	3.0743	11.2655	35.9043	24.6387	8.1049	2.6723	0.0195	2.6347	2.7364	0.1017
74920331	384.0	274.0	448.0	2.118	0.335	0.11	0.009	3.0	0.1	161.0	160.0	21.8454	3.1821	12.2741	29.698	17.4239	6.8651	2.7764	0.0583	2.6986	2.9247	0.2261
77390767	351.0	258.0	433.0	2.233	0.464	0.118	0.011	3.0	0.2	161.0	160.0	22.3189	3.0298	11.1755	31.3436	20.1681	7.3664	2.8344	0.0726	2.7412	3.0068	0.2656
78982423	292.0	224.0	529.0	2.582	0.321	0.123	0.016	3.0	0.2	161.0	160.0	21.7782	4.2584	8.755	33.0202	24.2652	5.1142	2.5328	0.0466	2.4753	2.6537	0.1784
80982198	300.0	221.0	529.0	2.644	0.22	0.084	0.015	2.0	0.2	161.0	160.0	21.3872	3.9686	0.686	30.785	30.0989	5.3891	2.8116	0.035	2.7199	2.8654	0.1455
82699044	482.0	302.0	738.0	2.505	0.407	0.144	0.045	12.0	1.2	161.0	160.0	19.2242	7.6636	-22.613	30.3528	52.9658	2.5085	2.7711	0.0231	2.725	2.8384	0.1134
84407714	259.0	192.0	413.0	2.503	0.492	0.085	0.013	1.0	0.1	161.0	160.0	20.8672	3.6448	5.4606	29.1985	23.7379	5.7251	2.6023	0.0436	2.5063	2.6818	0.1754
86226939	388.0	258.0	637.0	2.397	0.406	0.128	0.035	9.0	0.3	161.0	160.0	18.3791	5.6559	-0.0745	31.9241	31.9986	3.2496	2.8126	0.0479	2.6775	2.9678	0.2903
93800202	238.0	150.0	224.0	2.165	0.205	0.121	0.013	2.0	0.1	161.0	160.0	22.2005	3.7961	13.4576	30.8148	17.3571	5.8482	2.669	0.0837	2.5462	2.8433	0.2971
97005004	329.0	243.0	508.0	2.687	0.305	0.083	0.01	1.0	0.1	161.0	160.0	23.7924	3.554	8.2491	34.3042	26.0551	6.6946	2.9466	0.0567	2.8495	3.0606	0.2111
100527940	366.0	269.0	632.0	2.814	0.38	0.115	0.017	3.0	0.2	161.0	160.0	22.9499	3.832	11.5235	34.1607	22.6372	5.9889	3.0315	0.0213	3.0058	3.1166	0.1107
103652366	254.0	183.0	463.0	2.82	0.274	0.118	0.013	3.0	0.1	161.0	160.0	21.8453	5.1006	0.7945	36.594	35.7995	4.2829	2.9136	0.0379	2.8197	3.0253	0.2057
105914514	386.0	279.0	593.0	2.589	0.371	0.088	0.017	1.0	0.2	161.0	160.0	20.1577	4.1417	10.346	31.1959	20.85	4.867	3.3933	0.0335	3.287	3.4683	0.1812
107578676	378.0	263.0	770.0	2.922	0.395	0.118	0.019	4.0	0.3	161.0	160.0	23.2537	4.8247	6.9737	31.7523	24.7786	4.8198	3.0937	0.0432	3.0063	3.1944	0.1881
108828000	275.0	205.0	371.0	2.211	0.347	0.086	0.009	1.0	0.1	161.0	160.0	22.2556	2.5244	16.4245	29.262	12.8375	8.8161	2.6904	0.0446	2.6173	2.7632	0.1458
113335479	357.0	251.0	504.0	2.331	0.409	0.106	0.015	3.0	0.2	161.0	160.0	20.0989	4.1465	8.515	31.9232	23.4082	4.8473	2.9979	0.0559	2.8884	3.0895	0.2011
115784129	308.0	226.0	350.0	2.015	0.439	0.139	0.023	3.0	0.4	161.0	160.0	18.5541	4.2889	5.991	30.9437	24.9526	4.3261					
119126177	379.0	260.0	540.0	2.328	0.298	0.109	0.015	4.0	0.2	161.0	160.0	21.3802	4.1529	7.751	32.4536	24.7026	5.1483	2.6079	0.0386	2.5249	2.7096	0.1847
121697273	261.0	195.0	403.0	2.253	0.341	0.085	0.008	1.0	0.1	161.0	160.0	21.8398	3.5996	9.5985	32.7999	23.2014	6.0672	3.1154	0.0386	2.9806	3.1708	0.1903
