participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	243.0	170.0	416.0	2.629	0.386	0.11	0.024	1.0	0.3	116.0	115.0	23.2599	3.3222	12.5313	30.4772	17.946	7.0013	5.139	0.1373	4.6147	5.2162	0.6016
8454119	284.0	188.0	423.0	2.774	0.372	0.135	0.035	4.0	0.3	116.0	115.0	21.2181	6.5061	6.0843	34.4421	28.3578	3.2613	5.648	0.1331	5.4187	5.8721	0.4534
11407866	256.0	174.0	452.0	2.958	0.35	0.099	0.02	1.0	0.2	116.0	115.0	24.7136	3.5624	13.3623	32.024	18.6617	6.9373	5.6281	0.0533	5.4907	5.7409	0.2503
11574123	254.0	165.0	399.0	3.214	0.47	0.141	0.035	2.0	0.4	116.0	115.0	23.5671	4.9889	12.5411	35.795	23.254	4.7239	5.2095	0.0321	5.1224	5.2612	0.1389
16684978	185.0	117.0	250.0	2.677	0.319	0.127	0.026	1.0	0.3	116.0	115.0	23.3377	3.2029	15.8275	30.999	15.1716	7.2863	4.8035	0.0313	4.7326	4.8669	0.1343
25354225	273.0	180.0	388.0	2.845	0.501	0.112	0.024	1.0	0.3	116.0	115.0	21.923	4.3015	7.9469	34.33	26.3832	5.0965	5.3227	0.0623	5.1212	5.391	0.2699
25811472	371.0	239.0	623.0	3.227	0.31	0.123	0.024	3.0	0.4	116.0	115.0	25.6391	4.6371	9.7589	38.8384	29.0795	5.5291	5.6033	0.0811	5.4399	5.7934	0.3535
27876862	155.0	102.0	217.0	2.656	0.359	0.083	0.014	1.0	0.1	116.0	115.0	23.1091	3.9378	15.7127	32.96	17.2473	5.8685	4.143	0.0196	4.0862	4.1727	0.0865
29811890	247.0	161.0	420.0	3.265	0.609	0.102	0.013	1.0	0.2	116.0	115.0	25.4939	3.0886	17.51	34.6667	17.1567	8.2542	5.7864	0.0804	5.6906	6.0237	0.3331
31361606	193.0	132.0	274.0	2.42	0.535	0.115	0.021	1.0	0.2	116.0	115.0	24.1645	3.35	16.9746	32.5056	15.531	7.2133	4.8063	0.0565	4.6747	4.9644	0.2897
32938469	307.0	206.0	556.0	3.149	0.468	0.124	0.026	3.0	0.3	116.0	115.0	24.9802	6.4813	4.0258	37.5812	33.5554	3.8542	5.5019	0.0426	5.3783	5.5894	0.211
36895554	197.0	132.0	323.0	2.918	0.461	0.097	0.016	1.0	0.1	116.0	115.0	23.2373	3.6293	9.9048	32.9593	23.0545	6.4027	4.9245	0.0183	4.8798	4.9601	0.0803
37329051	177.0	124.0	341.0	3.135	0.482	0.118	0.019	1.0	0.1	116.0	115.0	26.0069	3.0171	17.9367	33.6756	15.7389	8.6199	5.3465	0.0206	5.2808	5.3874	0.1066
37835493	210.0	137.0	299.0	2.361	0.384	0.14	0.029	3.0	0.2	116.0	115.0	20.6731	5.0821	4.5296	30.8669	26.3373	4.0678	4.9386	0.0566	4.7736	5.075	0.3014
43606631	213.0	141.0	283.0	2.184	0.323	0.143	0.039	2.0	0.3	116.0	115.0	22.3356	4.0093	13.2312	33.5043	20.2731	5.5709	5.2695	0.0552	5.1715	5.3975	0.226
49408975	210.0	145.0	276.0	2.529	0.364	0.11	0.022	1.0	0.2	116.0	115.0	23.0182	4.1228	5.3527	30.8001	25.4473	5.5832	5.1045	0.0425	4.987	5.2217	0.2347
51217255	240.0	154.0	396.0	2.924	0.351	0.107	0.027	2.0	0.2	116.0	115.0	25.5133	4.493	13.8131	34.3995	20.5863	5.6785	5.5004	0.0345	5.4203	5.6023	0.182
52306425	275.0	187.0	431.0	2.806	0.425	0.101	0.019	1.0	0.2	116.0	115.0	23.1606	3.883	10.3467	32.1379	21.7912	5.9646	5.3273	0.0198	5.2503	5.3617	0.1113
52835891	184.0	129.0	331.0	2.983	0.338	0.085	0.016	1.0	0.1	116.0	115.0	22.8065	2.7278	13.9931	29.5402	15.5471	8.3609	4.4486	0.0238	4.3951	4.5056	0.1105
55710183	256.0	162.0	382.0	2.921	0.297	0.116	0.025	3.0	0.3	116.0	115.0	22.8468	5.3593	6.6101	32.2923	25.6822	4.263	5.4574	0.1172	5.2144	5.7422	0.5279
56162563	242.0	159.0	415.0	2.839	0.404	0.118	0.026	2.0	0.2	116.0	115.0	24.309	4.3411	11.9294	34.8992	22.9698	5.5998	5.5281	0.0775	5.3169	5.6648	0.3479
60021964	251.0	161.0	416.0	3.114	0.403	0.121	0.024	3.0	0.2	116.0	115.0	24.4857	5.3263	9.356	35.7592	26.4032	4.5971	5.0155	0.0464	4.9105	5.0728	0.1622
62582335	229.0	150.0	334.0	2.979	0.195	0.095	0.017	1.0	0.2	116.0	115.0	25.8145	3.1839	15.79	32.9122	17.1222	8.1077	5.0957	0.0339	4.9751	5.2257	0.2507
