participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	408.0	268.0	659.0	2.707	0.48	0.07	0.012	1.0	0.2	179.0	178.0	26.6091	4.3757	11.429	37.2892	25.8602	6.0811	4.8205	0.4888	3.9698	5.3801	1.4103
8454119	471.0	288.0	799.0	3.239	0.732	0.065	0.01	1.0	0.2	179.0	178.0	26.4679	5.102	13.0664	46.9235	33.8572	5.1877	5.1442	0.4827	3.9228	5.6163	1.6934
11407866	419.0	268.0	606.0	2.604	0.413	0.042	0.004	0.0	0.1	179.0	178.0	25.6996	3.4451	16.7701	34.7071	17.937	7.4598	5.2571	0.2767	4.2382	5.5216	1.2834
11574123	453.0	285.0	753.0	3.062	0.481	0.071	0.008	1.0	0.2	179.0	178.0	26.4854	4.0227	16.3888	36.8258	20.437	6.584	4.863	0.3894	3.9539	5.2128	1.2589
16684978	340.0	203.0	482.0	2.582	0.533	0.088	0.046	6.0	0.9	179.0	178.0	24.1211	6.3651	-6.6944	37.3685	44.0629	3.7896	4.4255	0.0797	4.1782	4.577	0.3988
25354225	402.0	260.0	616.0	2.805	0.502	0.07	0.008	1.0	0.1	179.0	178.0	23.7525	5.9984	-4.5099	43.4918	48.0016	3.9598	4.8365	0.216	4.2038	5.0944	0.8906
25811472	417.0	273.0	655.0	2.883	0.398	0.06	0.007	1.0	0.1	179.0	178.0	24.9972	3.3241	14.5976	35.5624	20.9648	7.52	5.2496	0.2405	4.236	5.5845	1.3486
27876862	321.0	198.0	352.0	2.208	0.355	0.049	0.005	0.0	0.1	179.0	178.0	24.4128	3.3806	14.3378	34.1971	19.8592	7.2215	3.8982	0.2249	3.2794	4.1319	0.8525
29811890	488.0	317.0	864.0	2.785	0.688	0.052	0.006	1.0	0.1	179.0	178.0	26.2992	4.0721	16.0948	41.269	25.1742	6.4584	5.0957	0.5872	3.7171	5.8232	2.1062
31361606	304.0	193.0	388.0	2.326	0.362	0.059	0.006	1.0	0.1	179.0	178.0	25.8611	4.0081	12.7579	43.5827	30.8248	6.4522	4.373	0.2892	3.4739	4.5964	1.1225
32938469	463.0	288.0	519.0	2.256	0.595	0.1	0.029	4.0	0.6	179.0	178.0	20.2029	7.4937	1.1856	38.2974	37.1118	2.696	5.0787	0.2663	4.2816	5.4956	1.214
36895554	385.0	245.0	619.0	3.088	0.414	0.072	0.01	1.0	0.2	179.0	178.0	25.7109	3.2582	16.6413	37.5561	20.9148	7.8911	4.5886	0.2529	3.7089	4.8487	1.1398
37329051	374.0	235.0	634.0	2.776	0.355	0.04	0.004	0.0	0.1	179.0	178.0	24.5676	4.7736	10.9201	36.4109	25.4908	5.1465	5.1276	0.4197	3.76	5.5087	1.7486
37835493	393.0	241.0	513.0	2.403	0.298	0.046	0.005	0.0	0.1	179.0	178.0	24.0988	3.6982	12.0598	35.3029	23.2432	6.5164	4.793	0.2507	4.209	5.1522	0.9432
43606631	351.0	235.0	490.0	2.43	0.274	0.06	0.006	1.0	0.1	179.0	178.0	25.764	3.5752	17.575	36.9673	19.3923	7.2064	4.9369	0.382	3.6325	5.3395	1.7069
49408975	399.0	247.0	621.0	2.684	0.5	0.04	0.004	0.0	0.1	179.0	178.0	25.0513	3.4108	16.0738	35.8239	19.7501	7.3446	4.7181	0.1773	3.7602	4.9729	1.2127
51217255	373.0	252.0	571.0	2.743	0.344	0.08	0.013	1.0	0.2	179.0	178.0	24.8619	4.4857	9.6324	39.5517	29.9193	5.5425	4.8847	0.4349	3.1611	5.3263	2.1652
52306425	481.0	294.0	746.0	2.941	0.623	0.062	0.009	1.0	0.2	179.0	178.0	25.0872	4.3213	11.1569	40.4375	29.2806	5.8054	4.812	0.4888	3.6352	5.2535	1.6183
52835891	336.0	211.0	604.0	3.228	0.383	0.052	0.006	1.0	0.1	179.0	178.0	26.0241	4.147	13.1418	41.1827	28.0409	6.2754	4.1413	0.2148	3.7098	4.4103	0.7004
55710183	428.0	262.0	633.0	2.703	0.326	0.046	0.005	1.0	0.1	179.0	178.0	25.8241	3.9406	14.2279	40.2853	26.0573	6.5533	5.0034	0.3849	4.0027	5.4621	1.4594
56162563	407.0	265.0	590.0	2.628	0.374	0.063	0.007	1.0	0.1	179.0	178.0	26.7815	3.2665	16.9077	36.4346	19.5268	8.1989	5.0796	0.264	4.4347	5.3892	0.9545
60021964	567.0	384.0	1192.0	2.828	0.637	0.078	0.013	5.0	0.3	179.0	178.0	24.0534	5.8137	6.1573	45.576	39.4186	4.1374	4.6101	0.4997	3.6824	5.2127	1.5302
62582335	388.0	264.0	561.0	2.433	0.392	0.061	0.006	1.0	0.1	179.0	178.0	23.9327	3.877	10.7416	35.2082	24.4665	6.173	4.8398	0.213	3.978	5.0563	1.0783
65198031	359.0	227.0	597.0	2.886	0.54	0.052	0.006	1.0	0.1	179.0	178.0	26.0127	4.0454	13.5927	36.6344	23.0417	6.4302	4.5766	0.2497	3.9905	4.8678	0.8773
70214854	379.0	237.0	461.0	2.293	0.291	0.046	0.004	0.0	0.1	179.0	178.0	25.1642	3.9214	11.5539	38.6266	27.0726	6.4171	3.9105	0.226	3.4372	4.1852	0.7481
71851847	414.0	261.0	632.0	2.76	0.751	0.062	0.01	1.0	0.2	179.0	178.0	24.7365	7.1168	-18.0778	45.0559	63.1336	3.4758	4.661	0.3489	3.6314	5.1041	1.4727
