participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	890.0	509.0	1800.0	2.778	0.472	0.111	0.043	24.0	0.8	176.0	175.0	17.6314	7.0214	-51.2069	31.641	82.8479	2.5111	4.5274	0.5893	3.5076	5.455	1.9474
8454119	1064.0	608.0	2561.0	2.969	0.603	0.135	0.045	23.0	1.5	176.0	175.0	17.9139	7.4235	-6.4397	34.8902	41.33	2.4131	5.14	0.4893	4.3806	6.1291	1.7485
11407866	739.0	482.0	2167.0	3.217	0.607	0.104	0.024	10.0	0.5	176.0	175.0	22.039	4.9507	1.0791	35.986	34.9069	4.4517	4.7989	0.5678	3.8698	5.6326	1.7628
11574123	1075.0	535.0	2222.0	2.807	0.67	0.117	0.053	26.0	2.1	176.0	175.0	14.4138	6.1037	-3.7138	29.1814	32.8952	2.3615	4.7865	0.4079	3.9202	5.4415	1.5214
16684978	620.0	408.0	1630.0	2.954	0.469	0.141	0.038	9.0	0.9	176.0	175.0	18.3025	5.5528	2.9497	38.6658	35.7161	3.2961	4.3714	0.4021	3.7141	5.0133	1.2993
25354225	999.0	547.0	2185.0	2.807	0.763	0.136	0.074	28.0	3.4	176.0	175.0	13.249	7.6325	-16.0024	37.7438	53.7462	1.7359	4.8595	0.3998	4.0397	5.5276	1.4879
25811472	896.0	509.0	2361.0	3.171	0.779	0.12	0.059	47.0	2.8	176.0	175.0	17.622	7.4338	-8.0724	34.6224	42.6948	2.3705	4.7311	0.535	3.9827	5.834	1.8512
27876862	526.0	354.0	1427.0	3.0	0.484	0.125	0.023	6.0	0.5	176.0	175.0	19.9716	3.6975	9.7148	32.0111	22.2964	5.4013	4.094	0.1464	3.7457	4.3937	0.6479
29811890	1015.0	555.0	2698.0	3.261	0.628	0.108	0.03	17.0	1.1	176.0	175.0	17.3014	6.1171	-2.0081	31.8221	33.8302	2.8284	4.8109	0.4658	4.1102	5.7463	1.6362
31361606	611.0	385.0	1574.0	2.849	0.543	0.124	0.028	7.0	0.7	176.0	175.0	18.5415	5.9998	3.0398	39.5937	36.5539	3.0904	4.2078	0.3862	3.3365	4.7525	1.416
32938469	1105.0	609.0	1932.0	2.39	0.69	0.138	0.065	23.0	2.7	176.0	175.0	13.5553	8.08	-5.8115	33.3922	39.2037	1.6776	5.1969	0.428	4.2367	5.8166	1.5799
36895554	728.0	411.0	1886.0	3.121	0.603	0.118	0.038	12.0	1.2	176.0	175.0	17.9902	5.1703	-4.9124	35.1324	40.0449	3.4795	4.5806	0.3647	3.9537	5.0693	1.1156
37329051	840.0	478.0	1935.0	3.075	0.772	0.122	0.041	14.0	1.4	176.0	175.0	17.4599	7.6502	-5.1575	40.0978	45.2553	2.2823	4.8092	0.4533	4.147	5.4849	1.3379
37835493	753.0	477.0	1829.0	2.826	0.549	0.111	0.024	8.0	0.6	176.0	175.0	18.9291	4.1747	5.6741	34.4277	28.7536	4.5343	4.3483	0.3638	3.7149	5.0649	1.35
43606631	686.0	446.0	1496.0	2.687	0.55	0.121	0.026	8.0	0.7	176.0	175.0	20.538	5.2847	-6.5099	35.8014	42.3113	3.8863	4.5187	0.1977	4.1291	4.8069	0.6778
49408975	697.0	425.0	1874.0	3.083	0.583	0.091	0.026	9.0	0.7	176.0	175.0	17.8758	4.9986	-28.6427	31.1542	59.7969	3.5762	4.8338	0.2763	4.3631	5.3084	0.9453
51217255	777.0	401.0	1690.0	2.879	0.481	0.096	0.052	15.0	1.9	176.0	175.0	18.1162	7.1972	-7.3898	42.9022	50.292	2.5171	4.8831	0.3706	4.0349	5.3189	1.2841
52306425	1032.0	637.0	2840.0	3.124	0.577	0.127	0.024	16.0	0.9	176.0	175.0	18.3983	4.5094	-1.1846	33.2453	34.4299	4.08	4.6877	0.4367	3.7959	5.2923	1.4964
