participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	420.0	262.0	489.0	2.556	0.649	0.132	0.032	5.0	0.6	122.0	121.0	19.4263	6.0584	-10.7151	31.3325	42.0476	3.2065	3.3435	0.1115	3.0465	3.4447	0.3983
8454119	474.0	318.0	758.0	2.959	0.658	0.138	0.021	6.0	0.4	122.0	121.0	25.2177	5.4908	10.003	43.7751	33.7722	4.5927	4.0063	0.0552	3.3343	4.0535	0.7192
11407866	384.0	279.0	567.0	2.726	0.861	0.141	0.023	4.0	0.4	122.0	121.0	18.9992	9.5375	-48.5743	35.4349	84.0092	1.992	3.2807	0.1167	2.9938	3.3969	0.4032
11574123	413.0	323.0	658.0	2.605	0.584	0.15	0.029	5.0	0.5	122.0	121.0	21.5362	7.7721	-43.9557	36.9509	80.9066	2.771	3.2411	0.2011	2.6837	3.4754	0.7917
16684978	435.0	319.0	472.0	1.932	0.384	0.152	0.036	4.0	0.8	122.0	121.0	14.7592	6.6002	-43.4566	28.3589	71.8156	2.2362	2.8926	0.0706	2.7397	2.9716	0.2318
25354225	430.0	342.0	764.0	2.714	0.729	0.144	0.036	4.0	0.7	122.0	121.0	17.0742	13.9214	-46.6011	89.9218	136.5229	1.2265	2.952	0.0716	2.7469	3.1146	0.3677
25811472	515.0	331.0	581.0	2.179	0.453	0.122	0.028	5.0	0.5	122.0	121.0	16.8556	6.0268	0.9894	32.5394	31.55	2.7968	3.4912	0.0861	2.9427	3.5763	0.6336
27876862	290.0	207.0	412.0	2.437	0.459	0.134	0.023	3.0	0.3	122.0	121.0	20.2022	4.9508	5.8955	31.3729	25.4774	4.0806	2.793	0.0835	2.6073	2.9363	0.3289
29811890	383.0	263.0	486.0	2.359	0.655	0.153	0.029	5.0	0.5	122.0	121.0	18.9831	5.5734	-2.6382	36.9057	39.5438	3.406	3.2379	0.0937	3.0831	3.3631	0.28
31361606	331.0	210.0	441.0	2.456	0.62	0.133	0.023	5.0	0.3	122.0	121.0	19.849	5.8816	1.7319	42.5939	40.862	3.3747	2.4649	0.0144	2.4429	2.5856	0.1427
32938469	562.0	519.0	984.0	2.475	0.811	0.207	0.056	10.0	1.8	122.0	121.0	15.0046	11.1012	-51.8538	38.8887	90.7425	1.3516	3.4653	0.1661	2.9745	3.6229	0.6483
36895554	425.0	276.0	516.0	2.393	0.567	0.122	0.024	4.0	0.4	122.0	121.0	16.8693	5.8528	-21.5491	29.4149	50.964	2.8822	2.9213	0.1279	2.7033	3.078	0.3747
37329051	297.0	216.0	470.0	2.731	0.607	0.139	0.025	3.0	0.4	122.0	121.0	21.4465	6.6018	1.1297	38.1326	37.0029	3.2486	2.9442	0.0609	2.8735	3.1456	0.2721
37835493	334.0	220.0	415.0	2.572	0.681	0.113	0.018	3.0	0.2	122.0	121.0	21.5159	5.4757	11.0285	42.1232	31.0947	3.9294	2.8261	0.0579	2.7094	2.9401	0.2307
43606631	392.0	254.0	417.0	2.119	0.538	0.167	0.034	8.0	0.6	122.0	121.0	17.6548	7.0744	-9.2235	34.2744	43.4979	2.4956	2.7622	0.1113	2.5218	2.8563	0.3345
49408975	451.0	309.0	623.0	2.421	0.608	0.139	0.059	7.0	1.0	122.0	121.0	13.8553	13.0844	-80.0466	30.4774	110.524	1.0589	2.9971	0.1861	2.6007	3.1824	0.5817
51217255	467.0	322.0	512.0	1.962	0.463	0.146	0.04	6.0	0.8	122.0	121.0	15.3358	8.5604	-38.0209	33.7295	71.7504	1.7915	3.1347	0.0171	3.0831	3.183	0.0999
52306425	589.0	399.0	609.0	1.793	0.398	0.125	0.021	6.0	0.5	122.0	121.0	15.6131	5.7662	-7.4298	32.4805	39.9104	2.7077	2.8988	0.0907	2.728	2.9941	0.266
52835891	371.0	256.0	461.0	2.395	0.658	0.14	0.028	4.0	0.5	122.0	121.0	18.0558	11.5134	-42.9672	34.4585	77.4256	1.5682	2.6571	0.0634	2.5614	2.8057	0.2443
55710183	364.0	235.0	457.0	2.59	0.672	0.132	0.027	4.0	0.4	122.0	121.0	20.198	5.8714	1.8787	35.79	33.9113	3.4401	3.0738	0.0409	2.8437	3.1337	0.29
56162563	415.0	324.0	647.0	2.509	0.572	0.157	0.038	4.0	0.8	122.0	121.0	20.165	12.3763	-48.0106	81.0055	129.0161	1.6293	3.1377	0.0673	2.9315	3.2446	0.3131
60021964	417.0	286.0	632.0	2.726	0.712	0.139	0.022	6.0	0.4	122.0	121.0	22.6957	5.5575	6.1574	37.8358	31.6785	4.0838	3.1797	0.0859	2.9544	3.289	0.3346
62582335	418.0	284.0	540.0	2.464	0.632	0.102	0.023	2.0	0.3	122.0	121.0	18.2705	8.9091	-37.6698	33.8432	71.5131	2.0508	3.115	0.1271	2.6508	3.2339	0.5831
65198031	409.0	285.0	462.0	1.999	0.441	0.156	0.032	5.0	0.7	122.0	121.0	17.5115	5.6128	-5.8912	30.6485	36.5398	3.1199	3.0352	0.1091	2.7629	3.2932	0.5303
70214854	348.0	222.0	369.0	1.999	0.443	0.127	0.023	4.0	0.4	122.0	121.0	20.436	5.0918	2.4418	36.1335	33.6917	4.0135	2.7461	0.0288	2.6987	2.8233	0.1246
71851847	501.0	345.0	614.0	2.389	0.611	0.136	0.023	6.0	0.5	122.0	121.0	21.7507	6.2984	-3.3636	38.4133	41.7769	3.4534	3.0528	0.2156	2.6839	3.2498	0.5659
74920331	402.0	276.0	512.0	2.258	0.57	0.135	0.032	4.0	0.5	122.0	121.0	18.3615	6.4992	1.8854	34.926	33.0406	2.8252	3.0838	0.1314	2.7492	3.1748	0.4256
77390767	455.0	344.0	696.0	2.503	0.766	0.152	0.022	5.0	0.4	122.0	121.0	21.3515	6.0461	-17.1707	38.3908	55.5614	3.5315	3.1231	0.0864	2.9545	3.2642	0.3097
78982423	485.0	320.0	494.0	1.974	0.507	0.134	0.028	5.0	0.6	122.0	121.0	14.5356	7.6813	-21.9389	31.2401	53.1789	1.8923	2.8196	0.0966	2.6007	2.9675	0.3667
80982198	442.0	297.0	535.0	2.467	0.67	0.138	0.034	5.0	0.6	122.0	121.0	20.5053	8.245	-35.2404	36.145	71.3855	2.487	3.2982	0.0272	2.9616	3.3588	0.3971
82699044	483.0	334.0	584.0	2.065	0.531	0.137	0.03	5.0	0.5	122.0	121.0	18.265	6.0705	-1.2991	34.3221	35.6211	3.0088	3.1074	0.1066	2.8364	3.2455	0.4091
84407714	460.0	312.0	572.0	2.05	0.568	0.113	0.033	4.0	0.6	122.0	121.0	15.0384	7.747	-18.9233	29.8115	48.7348	1.9412	3.0999	0.1117	2.7192	3.2059	0.4868
86226939	441.0	385.0	688.0	2.346	0.671	0.188	0.044	6.0	1.0	122.0	121.0	17.1801	10.2732	-52.6726	40.1075	92.78	1.6723	2.9736	0.1782	2.5826	3.2947	0.7121
93800202	294.0	206.0	420.0	2.533	0.54	0.152	0.035	4.0	0.5	122.0	121.0	20.9662	7.5637	-7.9198	36.1952	44.1149	2.7719	2.9224	0.0364	2.7279	3.0233	0.2954
97005004	423.0	286.0	746.0	3.161	0.679	0.144	0.034	7.0	0.6	122.0	121.0	23.8407	6.0458	3.9609	38.8493	34.8884	3.9434	3.5267	0.0862	3.0324	3.6575	0.6252
100527940	361.0	260.0	473.0	2.187	0.666	0.175	0.028	11.0	0.5	122.0	121.0	20.5815	6.5471	1.4249	35.1753	33.7504	3.1436	3.1858	0.1534	2.9443	3.4914	0.5471
103652366	375.0	257.0	403.0	2.07	0.51	0.145	0.035	5.0	0.5	122.0	121.0	16.1673	6.9517	-3.9256	34.3934	38.319	2.3257	3.2988	0.0773	2.9427	3.413	0.4702
105914514	451.0	323.0	788.0	3.327	0.682	0.14	0.034	6.0	0.8	122.0	121.0	17.8653	13.5126	-66.1047	37.3472	103.4519	1.3221	3.7531	0.1122	3.3495	3.8477	0.4982
107578676	699.0	608.0	1210.0	2.758	0.809	0.154	0.026	7.0	0.9	122.0	121.0	23.2637	7.5046	-25.0965	39.7465	64.843	3.0999	3.7656	0.4416	2.9375	4.1121	1.1746
108828000	395.0	274.0	509.0	2.224	0.497	0.153	0.038	7.0	0.5	122.0	121.0	16.6679	6.7556	-18.5173	36.9894	55.5068	2.4673	2.7283	0.1883	2.4105	2.928	0.5176
113335479	361.0	252.0	582.0	2.891	0.59	0.135	0.022	5.0	0.4	122.0	121.0	21.2269	5.1312	1.0879	32.5852	31.4973	4.1368	3.1783	0.1089	3.0006	3.3411	0.3405
