participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	596.0	364.0	1087.0	2.927	0.403	0.142	0.031	8.0	0.7	100.0	99.0	20.2628	5.3062	2.824	32.622	29.798	3.8187	4.9939	0.1413	4.6937	5.225	0.5313
8454119	511.0	339.0	1261.0	3.632	0.676	0.131	0.023	7.0	0.4	100.0	99.0	24.7338	5.8796	3.8981	39.9359	36.0378	4.2067	5.4623	0.1808	4.7798	5.6923	0.9125
11407866	658.0	452.0	1514.0	2.89	0.588	0.129	0.027	7.0	0.7	100.0	99.0	21.3327	5.1233	5.8003	33.9667	28.1664	4.1639	5.435	0.0963	4.9172	5.6209	0.7037
11574123	474.0	313.0	1154.0	3.144	0.37	0.139	0.029	8.0	0.5	100.0	99.0	21.0695	5.3488	9.301	33.8244	24.5234	3.9391	5.1837	0.0997	4.7977	5.3767	0.5789
16684978	346.0	222.0	790.0	2.715	0.561	0.14	0.042	6.0	0.5	100.0	99.0	17.8567	5.1574	3.4539	33.5615	30.1077	3.4624	4.7331	0.0548	4.5597	4.8489	0.2892
25354225	545.0	371.0	1169.0	3.126	0.514	0.114	0.021	5.0	0.5	100.0	99.0	22.3559	5.3876	2.5783	36.0396	33.4613	4.1495	5.2856	0.071	4.993	5.4357	0.4427
25811472	823.0	554.0	2094.0	2.972	0.59	0.135	0.029	10.0	1.0	100.0	99.0	20.2844	5.1102	6.2174	32.6161	26.3987	3.9694	5.4249	0.1484	4.9161	5.6815	0.7653
27876862	450.0	312.0	1070.0	2.865	0.619	0.179	0.059	11.0	1.3	100.0	99.0	18.7211	4.9172	-0.2349	33.5418	33.7767	3.8073	3.974	0.0808	3.7519	4.1432	0.3913
29811890	433.0	311.0	1156.0	3.24	0.42	0.137	0.03	5.0	0.4	100.0	99.0	21.2915	5.7687	8.7072	32.6364	23.9292	3.6909	5.8496	0.1193	5.4183	6.18	0.7617
31361606	355.0	242.0	975.0	3.059	0.48	0.118	0.021	4.0	0.3	100.0	99.0	20.4605	4.4153	3.7651	31.078	27.3128	4.634	4.6976	0.0975	4.4599	4.8983	0.4384
32938469	1090.0	625.0	2096.0	2.719	0.679	0.133	0.065	21.0	2.6	100.0	99.0	18.6087	7.6893	-12.7453	37.2308	49.9761	2.4201	5.2634	0.3832	4.2324	5.7308	1.4984
36895554	472.0	328.0	1049.0	2.869	0.436	0.15	0.033	8.0	0.5	100.0	99.0	19.266	4.7619	-8.6633	30.4731	39.1364	4.0459	4.8142	0.0656	4.5594	4.9318	0.3725
37329051	467.0	289.0	1291.0	3.343	0.467	0.161	0.046	13.0	0.8	100.0	99.0	18.7804	5.6991	4.242	32.2064	27.9644	3.2953	5.2997	0.1404	4.8383	5.4324	0.5941
37835493	443.0	302.0	849.0	2.761	0.358	0.12	0.025	4.0	0.4	100.0	99.0	20.0693	4.6136	7.5509	32.3555	24.8046	4.35	4.9113	0.1845	4.1627	5.32	1.1574
43606631	426.0	268.0	768.0	2.528	0.383	0.118	0.026	4.0	0.4	100.0	99.0	18.927	5.3222	1.4877	31.7643	30.2766	3.5562	5.2728	0.0592	5.1264	5.3899	0.2635
49408975	499.0	337.0	1328.0	2.965	0.695	0.138	0.023	8.0	0.5	100.0	99.0	20.0448	4.6668	6.1262	31.5022	25.3761	4.2952	5.1277	0.1138	4.7903	5.3398	0.5495
51217255	473.0	299.0	1172.0	3.234	0.426	0.148	0.03	8.0	0.5	100.0	99.0	22.2253	5.106	1.1058	33.5872	32.4814	4.3528	5.4521	0.1018	5.1486	5.6781	0.5295
52306425	545.0	373.0	1174.0	2.691	0.43	0.127	0.025	7.0	0.5	100.0	99.0	19.4335	4.4956	2.9834	31.6641	28.6808	4.3228	5.1994	0.0774	4.97	5.3204	0.3504
52835891	374.0	251.0	1006.0	3.24	0.376	0.127	0.031	4.0	0.4	100.0	99.0	18.9731	4.451	6.8645	30.4063	23.5418	4.2626	4.3867	0.0454	4.1863	4.432	0.2457
55710183	564.0	388.0	1181.0	2.689	0.423	0.131	0.026	8.0	0.7	100.0	99.0	20.4208	5.3096	4.4156	32.1447	27.7291	3.846	5.6045	0.1474	5.0494	5.8174	0.768
56162563	570.0	362.0	1429.0	3.151	0.328	0.136	0.026	7.0	0.7	100.0	99.0	21.3649	4.6425	9.1408	34.2622	25.1214	4.602	5.502	0.0622	5.2492	5.6119	0.3627
60021964	512.0	329.0	1414.0	3.446	0.467	0.119	0.025	7.0	0.5	100.0	99.0	21.1225	5.9427	2.497	35.0995	32.6025	3.5544	4.9512	0.1092	4.6225	5.2227	0.6001
62582335	469.0	293.0	1205.0	3.326	0.478	0.151	0.044	9.0	0.8	100.0	99.0	19.7718	5.5781	1.5641	32.5468	30.9827	3.5445	4.8464	0.1102	4.5612	5.0505	0.4893
65198031	473.0	323.0	1268.0	3.204	0.451	0.135	0.027	6.0	0.5	100.0	99.0	19.222	5.416	5.3887	33.6174	28.2287	3.5491	4.8463	0.0327	4.7478	4.9212	0.1734
