participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	231.0	157.0	321.0	2.705	0.232	0.107	0.02	1.0	0.2	115.0	114.0	23.9425	3.3178	15.6597	35.2348	19.5751	7.2165	5.146	0.1555	4.6691	5.3645	0.6954
8454119	240.0	162.0	389.0	2.88	0.338	0.1	0.018	1.0	0.2	115.0	114.0	24.7859	3.278	14.8418	31.3799	16.5381	7.5614	5.6309	0.1421	5.1235	5.8795	0.756
11407866	270.0	184.0	400.0	2.795	0.311	0.106	0.022	1.0	0.2	115.0	114.0	24.1181	3.4119	14.351	33.996	19.645	7.0688	5.3033	0.2946	4.4837	5.7324	1.2486
11574123	195.0	154.0	357.0	2.851	0.421	0.108	0.02	1.0	0.1	115.0	114.0	23.1698	3.3267	14.4834	30.8869	16.4035	6.9647	4.8649	0.2774	4.4131	5.2031	0.79
16684978	197.0	135.0	297.0	2.931	0.32	0.121	0.028	1.0	0.2	115.0	114.0	24.9147	3.9357	14.963	34.5507	19.5877	6.3304	4.6899	0.0407	4.574	4.7915	0.2175
25354225	235.0	159.0	378.0	2.902	0.495	0.098	0.029	1.0	0.2	115.0	114.0	21.8308	3.9351	8.9299	34.3552	25.4254	5.5478	4.9046	0.2774	4.2476	5.4165	1.1688
25811472	254.0	182.0	445.0	3.21	0.327	0.108	0.031	1.0	0.3	115.0	114.0	23.9869	3.8411	13.502	36.0363	22.5343	6.2449	5.1176	0.3055	4.5745	5.787	1.2124
27876862	175.0	119.0	322.0	3.163	0.312	0.126	0.037	2.0	0.1	115.0	114.0	23.8765	3.7894	11.7244	31.6997	19.9753	6.3009	3.9474	0.2091	3.4869	4.1135	0.6266
29811890	223.0	145.0	316.0	2.922	0.355	0.101	0.016	1.0	0.2	115.0	114.0	24.0264	2.944	16.948	31.6154	14.6674	8.1611	5.5428	0.1903	4.7361	5.7591	1.023
31361606	205.0	133.0	291.0	2.758	0.234	0.102	0.028	1.0	0.2	115.0	114.0	24.005	3.3335	12.7125	33.4919	20.7794	7.2012	4.6173	0.1263	4.2989	4.9663	0.6674
