participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	403.0	269.0	884.0	2.935	0.502	0.123	0.037	6.0	0.7	62.0	61.0	25.6637	6.2294	-0.4872	39.4327	39.92	4.1198	2.2969	0.0267	2.2316	2.3942	0.1626
8454119	520.0	339.0	1377.0	3.072	0.651	0.128	0.035	10.0	0.8	62.0	61.0	22.1145	7.6501	0.7807	40.3622	39.5815	2.8907	2.3709	0.0634	2.2478	2.4861	0.2383
11407866	386.0	255.0	786.0	3.09	0.595	0.136	0.027	5.0	0.4	62.0	61.0	25.9941	5.6485	5.219	36.3117	31.0927	4.602	2.2596	0.0376	2.1966	2.3509	0.1543
11574123	430.0	311.0	1179.0	2.97	0.402	0.148	0.032	8.0	0.6	62.0	61.0	23.5852	5.4072	4.5935	36.4833	31.8898	4.3618	2.2254	0.0538	2.0972	2.3373	0.2401
16684978	301.0	193.0	501.0	2.689	0.42	0.107	0.018	2.0	0.2	62.0	61.0	25.2122	4.1966	13.7099	35.373	21.6632	6.0077	2.1773	0.0461	2.0656	2.2488	0.1833
25354225	362.0	229.0	839.0	2.98	0.362	0.162	0.055	12.0	0.9	62.0	61.0	21.056	7.7639	1.3545	36.5191	35.1646	2.7121	2.1513	0.0298	2.0982	2.2338	0.1356
25811472	472.0	331.0	1467.0	3.281	0.426	0.138	0.036	9.0	0.7	62.0	61.0	22.0959	5.5418	4.6805	34.1099	29.4295	3.9871	2.3938	0.046	2.2996	2.5056	0.2059
27876862	257.0	164.0	500.0	3.048	0.429	0.106	0.017	2.0	0.1	62.0	61.0	28.3395	4.3469	12.5785	36.7885	24.2099	6.5194	1.9535	0.0193	1.8884	1.9891	0.1007
29811890	365.0	254.0	602.0	2.657	0.376	0.101	0.012	3.0	0.2	62.0	61.0	28.1142	4.333	12.9397	40.5136	27.5739	6.4883	2.2244	0.0321	2.1617	2.2993	0.1376
31361606	317.0	203.0	803.0	3.22	0.468	0.141	0.035	5.0	0.5	62.0	61.0	25.0571	5.1251	9.8631	37.0649	27.2018	4.8891	2.0198	0.0335	1.9583	2.1111	0.1528
32938469	349.0	249.0	1057.0	3.797	0.673	0.132	0.039	4.0	0.5	62.0	61.0	25.0745	7.1888	7.6712	47.7436	40.0725	3.488	2.2261	0.0309	2.1413	2.2978	0.1566
36895554	335.0	238.0	949.0	3.063	0.615	0.146	0.05	8.0	0.6	62.0	61.0	21.3488	6.9177	1.601	35.4533	33.8523	3.0861	2.2102	0.0528	2.1048	2.2971	0.1923
37329051	354.0	242.0	1070.0	3.15	0.681	0.135	0.034	6.0	0.5	62.0	61.0	23.4147	5.9398	4.5142	35.5126	30.9984	3.942	2.3609	0.0692	2.2535	2.5402	0.2867
37835493	418.0	298.0	1116.0	2.922	0.487	0.153	0.04	8.0	0.8	62.0	61.0	22.9281	5.552	9.0521	37.3193	28.2671	4.1297	2.1782	0.0479	2.0852	2.2893	0.2041
43606631	406.0	264.0	859.0	2.601	0.842	0.147	0.027	9.0	0.5	62.0	61.0	22.3053	6.3364	5.476	37.8298	32.3538	3.5202	2.2807	0.0698	2.1288	2.3959	0.267
49408975	362.0	275.0	1113.0	2.997	0.487	0.17	0.055	14.0	0.7	62.0	61.0	20.6966	6.5672	-0.4115	33.0615	33.473	3.1515	2.2177	0.0439	2.1323	2.3358	0.2035
51217255	307.0	217.0	950.0	3.535	0.488	0.137	0.032	4.0	0.5	62.0	61.0	25.5891	5.6915	7.0768	41.5143	34.4375	4.496	2.1035	0.045	1.9371	2.176	0.2389
52306425	393.0	273.0	895.0	2.72	0.457	0.121	0.026	5.0	0.3	62.0	61.0	25.9019	6.1936	-0.626	36.9256	37.5517	4.182	2.3412	0.0423	2.2426	2.4849	0.2423
52835891	338.0	199.0	636.0	2.878	0.965	0.131	0.03	5.0	0.4	62.0	61.0	24.0805	9.3302	0.0	38.7804	38.7804	2.5809	2.1247	0.0191	2.0853	2.168	0.0827
55710183	376.0	259.0	1055.0	3.084	0.404	0.135	0.039	8.0	0.5	62.0	61.0	23.2984	6.8487	4.1543	48.1002	43.9459	3.4019	2.2756	0.0609	2.1841	2.4204	0.2363
56162563	364.0	252.0	938.0	2.989	0.512	0.135	0.03	6.0	0.5	62.0	61.0	25.4522	6.2296	5.8484	38.6401	32.7917	4.0857	2.1021	0.0451	1.9875	2.2003	0.2128
60021964	391.0	260.0	997.0	3.294	0.472	0.128	0.034	6.0	0.4	62.0	61.0	26.3329	5.9801	7.3603	39.0472	31.6868	4.4034	2.2077	0.029	2.1451	2.259	0.1139
62582335	329.0	215.0	885.0	2.993	0.665	0.147	0.03	5.0	0.5	62.0	61.0	23.9013	4.3836	9.4464	35.216	25.7695	5.4524	2.1823	0.0313	2.1374	2.287	0.1497
65198031	441.0	306.0	1284.0	3.036	0.51	0.15	0.031	10.0	0.5	62.0	61.0	21.8454	5.83	5.1854	34.4172	29.2318	3.747	2.1263	0.049	2.0751	2.2845	0.2093
70214854	416.0	300.0	1172.0	3.128	0.456	0.17	0.05	9.0	0.8	62.0	61.0	25.5991	6.9654	2.65	39.3934	36.7434	3.6752	2.0924	0.0754	1.9864	2.2179	0.2315
71851847	397.0	262.0	938.0	2.919	0.502	0.123	0.026	7.0	0.5	62.0	61.0	23.6971	7.3588	-3.1818	38.7541	41.9358	3.2202	2.1048	0.0194	2.0574	2.1553	0.0979
74920331	409.0	285.0	1053.0	2.878	0.416	0.158	0.041	13.0	0.6	62.0	61.0	22.5798	6.8086	0.9191	36.4785	35.5594	3.3163	2.2084	0.0582	2.1395	2.3745	0.235
77390767	354.0	228.0	924.0	2.966	0.632	0.155	0.04	8.0	0.6	62.0	61.0	24.482	6.551	6.0463	37.7934	31.7471	3.7371	2.1406	0.0487	2.0083	2.2567	0.2483
78982423	358.0	222.0	604.0	2.499	0.991	0.122	0.026	5.0	0.4	62.0	61.0	22.6861	9.841	0.0	37.4914	37.4914	2.3053	2.0108	0.0634	1.9448	2.163	0.2182
80982198	410.0	256.0	912.0	3.196	0.471	0.14	0.037	9.0	0.5	62.0	61.0	22.3679	7.5494	-1.1898	36.7788	37.9686	2.9629	2.2786	0.0486	2.1753	2.3885	0.2132
82699044	416.0	284.0	836.0	2.764	0.501	0.125	0.028	5.0	0.5	62.0	61.0	25.7131	5.6811	1.922	37.4297	35.5077	4.5261	2.3475	0.0236	2.2963	2.4157	0.1194
84407714	327.0	209.0	756.0	3.089	0.65	0.138	0.037	5.0	0.4	62.0	61.0	23.6814	7.3191	0.0	40.5685	40.5685	3.2356	2.1456	0.0268	2.0518	2.1912	0.1394
86226939	408.0	274.0	827.0	3.0	0.514	0.125	0.02	5.0	0.3	62.0	61.0	26.2194	5.7106	-4.264	37.2141	41.4781	4.5913	2.1527	0.0176	2.1048	2.1928	0.0879
93800202	298.0	201.0	1041.0	3.724	0.497	0.169	0.047	8.0	0.6	62.0	61.0	23.519	6.2332	8.3311	37.6801	29.349	3.7732	2.1376	0.1144	1.9726	2.3437	0.3711
97005004	406.0	285.0	1025.0	3.027	0.465	0.134	0.029	6.0	0.5	62.0	61.0	23.9834	6.7512	1.5091	37.3019	35.7928	3.5524	2.3894	0.0662	2.2826	2.5115	0.2289
100527940	378.0	249.0	943.0	3.243	0.577	0.134	0.032	5.0	0.5	62.0	61.0	23.9444	5.9163	7.0613	37.7624	30.701	4.0472	2.2025	0.0338	2.124	2.2698	0.1458
103652366	357.0	237.0	874.0	3.423	0.536	0.159	0.045	7.0	0.7	62.0	61.0	22.3216	6.4407	3.2468	37.786	34.5392	3.4657	2.2038	0.0579	2.0721	2.3094	0.2374
105914514	462.0	284.0	997.0	2.726	0.815	0.157	0.075	12.0	1.4	62.0	61.0	16.7153	6.2586	-3.757	32.5625	36.3196	2.6708	2.2525	0.1333	1.9649	2.458	0.493
107578676	460.0	305.0	1013.0	3.213	0.521	0.115	0.023	4.0	0.3	62.0	61.0	26.5097	6.0933	5.1473	40.6276	35.4803	4.3507	2.3019	0.0248	2.2473	2.398	0.1506
108828000	308.0	207.0	848.0	3.232	0.542	0.181	0.054	11.0	0.6	62.0	61.0	20.5894	7.1769	-11.6873	35.5727	47.26	2.8688	2.0426	0.0296	1.9681	2.1173	0.1492
113335479	375.0	272.0	1181.0	3.145	0.792	0.14	0.036	6.0	0.6	62.0	61.0	23.5961	5.9495	6.1424	38.4527	32.3104	3.9661	2.2982	0.0267	2.222	2.356	0.1339
115784129	436.0	295.0	990.0	2.816	0.467	0.139	0.027	7.0	0.5	62.0	61.0	24.2642	5.3518	9.6977	37.0101	27.3124	4.5338					
119126177	344.0	252.0	1133.0	3.366	0.495	0.179	0.039	11.0	0.6	62.0	61.0	23.5273	6.0621	8.0335	38.1555	30.1221	3.881	2.0776	0.0466	1.9673	2.1915	0.2242
121697273	405.0	273.0	1085.0	3.214	0.545	0.152	0.035	10.0	0.5	62.0	61.0	24.1435	6.8404	3.173	40.0249	36.8519	3.5295	2.2114	0.0276	2.0824	2.2843	0.202
130118047	398.0	255.0	709.0	2.804	0.442	0.099	0.016	4.0	0.2	62.0	61.0	27.8848	4.8267	6.267	42.5069	36.2399	5.7772	2.2113	0.0178	2.1582	2.2646	0.1064
131655018	450.0	302.0	1132.0	2.898	0.372	0.133	0.024	9.0	0.5	62.0	61.0	23.2583	5.9924	4.358	37.3243	32.9664	3.8813	2.2839	0.0202	2.2356	2.3332	0.0976
