participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	832.0	561.0	1659.0	2.618	0.559	0.144	0.032	14.0	1.0	171.0	170.0	24.8908	7.0866	0.2373	43.4365	43.1993	3.5124	2.3518	0.1429	2.0639	2.5877	0.5238
8454119	886.0	600.0	1972.0	2.72	0.423	0.144	0.037	20.0	1.1	171.0	170.0	22.4505	7.7415	-4.915	39.6301	44.5452	2.9	2.6224	0.1698	2.3961	2.9445	0.5484
11407866	876.0	580.0	1912.0	2.814	0.458	0.13	0.028	20.0	1.0	171.0	170.0	25.7838	5.8956	10.0188	40.7802	30.7613	4.3734	2.4071	0.1073	2.1638	2.6544	0.4906
11574123	741.0	486.0	1431.0	2.765	0.494	0.145	0.032	14.0	0.9	171.0	170.0	25.5112	6.1883	4.9894	38.6026	33.6131	4.1225	2.3722	0.088	2.1233	2.5192	0.3959
16684978	658.0	414.0	1344.0	2.678	0.545	0.138	0.031	10.0	0.9	171.0	170.0	22.6237	6.3164	2.1516	37.4194	35.2678	3.5817	2.5412	0.1283	2.3474	2.9676	0.6203
25354225	638.0	444.0	1268.0	2.87	0.433	0.125	0.027	6.0	0.6	171.0	170.0	27.3007	6.4945	6.8129	42.6063	35.7934	4.2037	2.6746	0.1792	2.3479	3.0311	0.6831
25811472	652.0	455.0	1458.0	3.016	0.425	0.129	0.027	6.0	0.7	171.0	170.0	27.4683	5.4263	6.1986	48.9561	42.7575	5.0621	2.529	0.0684	2.3919	2.7833	0.3914
27876862	513.0	366.0	930.0	2.349	0.36	0.124	0.019	6.0	0.4	171.0	170.0	23.7491	5.2949	5.7134	36.1803	30.4669	4.4853	2.2982	0.0409	2.2072	2.3708	0.1635
29811890	797.0	534.0	1512.0	2.616	0.487	0.126	0.027	10.0	0.8	171.0	170.0	25.7855	8.1106	-0.8358	44.0278	44.8635	3.1792	2.3607	0.1278	2.131	2.6073	0.4763
31361606	678.0	439.0	1307.0	2.521	0.503	0.125	0.03	8.0	0.8	171.0	170.0	23.3994	5.416	7.1412	36.031	28.8898	4.3204	2.3873	0.0859	2.2023	2.5886	0.3864
32938469	648.0	446.0	1220.0	2.313	0.58	0.171	0.054	18.0	1.4	171.0	170.0	19.7081	7.4586	-0.9622	38.7951	39.7574	2.6423	2.6584	0.1556	2.3792	2.9374	0.5582
36895554	667.0	457.0	1474.0	2.63	0.519	0.145	0.032	13.0	1.1	171.0	170.0	21.8808	6.1117	1.1701	42.2008	41.0307	3.5802	2.5723	0.174	2.2447	2.9209	0.6762
37329051	832.0	588.0	1679.0	2.382	0.529	0.138	0.032	15.0	1.4	171.0	170.0	23.5047	7.4081	-4.3026	41.4759	45.7785	3.1729	2.6444	0.1911	2.1719	2.9941	0.8222
37835493	627.0	430.0	1391.0	2.715	0.538	0.157	0.038	13.0	0.9	171.0	170.0	22.1376	6.9166	-1.2609	38.6267	39.8876	3.2006	2.2952	0.102	2.067	2.4783	0.4113
43606631	567.0	375.0	979.0	2.34	0.478	0.176	0.044	12.0	1.2	171.0	170.0	24.479	6.4264	6.0583	38.1959	32.1375	3.8091	2.378	0.0769	2.2246	2.5497	0.3251
49408975	558.0	384.0	1118.0	2.582	0.473	0.135	0.034	11.0	0.7	171.0	170.0	22.5112	6.669	2.2517	37.1282	34.8765	3.3755	2.5199	0.12	2.2342	2.714	0.4797
51217255	739.0	498.0	1777.0	2.865	0.502	0.125	0.025	12.0	0.8	171.0	170.0	24.2939	5.6462	9.814	39.2306	29.4165	4.3027	2.3341	0.1454	2.0525	2.6801	0.6276
52306425	787.0	516.0	1493.0	2.472	0.557	0.139	0.034	13.0	1.0	171.0	170.0	23.0452	6.6833	2.0172	37.902	35.8848	3.4482	2.4934	0.0885	2.3493	2.7377	0.3884
52835891	644.0	453.0	1432.0	2.696	0.499	0.145	0.035	14.0	1.0	171.0	170.0	24.7715	6.4167	3.466	39.7179	36.2519	3.8605	2.4694	0.1054	2.2817	2.6197	0.3381
55710183	747.0	509.0	1228.0	2.25	0.439	0.137	0.031	12.0	1.2	171.0	170.0	23.0591	6.5443	-0.1804	38.0124	38.1928	3.5236	2.6225	0.115	2.334	2.7855	0.4515
56162563	944.0	609.0	1942.0	2.692	0.488	0.14	0.033	18.0	1.2	171.0	170.0	26.0686	5.6592	7.9115	40.9093	32.9978	4.6064	2.4749	0.1579	2.2028	2.7041	0.5013
60021964	853.0	543.0	1762.0	2.703	0.63	0.113	0.029	16.0	0.7	171.0	170.0	23.5033	6.9931	1.1828	51.8178	50.635	3.3609	2.6117	0.165	2.2538	2.8207	0.5669
62582335	736.0	492.0	1602.0	2.686	0.523	0.133	0.028	12.0	0.9	171.0	170.0	24.4048	5.5384	4.0051	37.7055	33.7004	4.4065	2.4128	0.1139	2.2178	2.7095	0.4918
65198031	677.0	460.0	1169.0	2.254	0.502	0.167	0.052	13.0	1.6	171.0	170.0	22.6321	6.0818	2.5185	39.0732	36.5547	3.7213	2.4205	0.0809	2.2251	2.5723	0.3473
70214854	563.0	364.0	1029.0	2.486	0.485	0.163	0.044	14.0	0.9	171.0	170.0	25.1609	8.0676	-5.1006	41.631	46.7317	3.1187	2.3389	0.0894	2.1219	2.4622	0.3403
71851847	820.0	556.0	1907.0	2.804	0.548	0.146	0.035	17.0	1.2	171.0	170.0	25.3727	6.6462	1.4231	42.258	40.8349	3.8176	2.342	0.1501	2.1081	2.7305	0.6225
74920331	721.0	484.0	1411.0	2.538	0.466	0.133	0.033	10.0	0.9	171.0	170.0	24.2027	5.9891	3.544	41.3531	37.8091	4.0411	2.4237	0.1121	2.1619	2.7246	0.5628
77390767	656.0	449.0	1272.0	2.572	0.406	0.162	0.044	12.0	1.2	171.0	170.0	23.5832	6.8682	-1.1465	40.5573	41.7038	3.4337	2.3351	0.0789	2.2003	2.514	0.3137
78982423	726.0	464.0	1268.0	2.337	0.449	0.156	0.032	17.0	1.2	171.0	170.0	21.309	7.6218	-3.2688	39.1336	42.4024	2.7958	2.2812	0.126	2.055	2.4804	0.4254
80982198	686.0	475.0	1469.0	2.658	0.499	0.147	0.038	15.0	1.0	171.0	170.0	22.3837	7.5065	1.34	38.8112	37.4712	2.9819	2.631	0.1528	2.2572	2.8434	0.5862
82699044	915.0	611.0	1559.0	2.332	0.436	0.143	0.034	14.0	1.3	171.0	170.0	23.2905	6.9001	-1.4367	40.3885	41.8252	3.3754	2.5357	0.112	2.35	2.7588	0.4088
84407714	707.0	492.0	1425.0	2.562	0.419	0.151	0.039	16.0	0.9	171.0	170.0	23.3443	6.6914	-10.075	37.9521	48.0271	3.4887	2.3473	0.0911	2.1706	2.5907	0.4201
86226939	639.0	443.0	1382.0	2.549	0.421	0.16	0.039	16.0	1.2	171.0	170.0	20.5853	7.5261	1.123	40.8148	39.6918	2.7352	2.3842	0.1109	2.1764	2.5794	0.403
93800202	567.0	381.0	1129.0	2.453	0.624	0.154	0.049	13.0	1.1	171.0	170.0	19.8425	9.144	-10.1122	37.6968	47.8089	2.17	2.595	0.1381	2.3175	2.8355	0.5181
97005004	888.0	599.0	1912.0	2.79	0.626	0.137	0.033	17.0	1.2	171.0	170.0	25.8217	6.9109	-3.8216	40.5478	44.3694	3.7364	2.602	0.0941	2.2914	2.8715	0.58
100527940	628.0	430.0	1361.0	2.712	0.647	0.116	0.027	8.0	0.7	171.0	170.0	25.9306	5.8873	7.8879	42.0089	34.1209	4.4045	2.6554	0.2091	2.2532	3.0982	0.8449
103652366	711.0	412.0	1117.0	2.204	0.543	0.135	0.049	11.0	1.4	171.0	170.0	17.1579	9.1391	-4.5789	34.8462	39.4251	1.8774	2.3347	0.0832	2.1086	2.4859	0.3773
105914514	836.0	544.0	2000.0	3.015	0.889	0.151	0.067	13.0	2.5	171.0	170.0	17.1471	7.2073	-0.1273	37.4311	37.5584	2.3791	2.4661	0.238	2.107	2.9328	0.8257
