participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	462.0	297.0	830.0	2.603	0.441	0.151	0.036	6.0	0.7	154.0	153.0	19.2712	4.2834	6.8202	29.4072	22.587	4.499	3.1403	0.0667	3.0007	3.2781	0.2774
8454119	590.0	389.0	1124.0	2.763	0.366	0.149	0.033	9.0	0.9	154.0	153.0	20.1406	5.2928	6.2479	32.5623	26.3144	3.8053	3.3092	0.1129	3.0137	3.6244	0.6107
11407866	370.0	249.0	869.0	2.975	0.425	0.134	0.022	5.0	0.3	154.0	153.0	20.6369	4.0823	10.4129	31.5652	21.1523	5.0552	2.7418	0.0779	2.6372	2.9196	0.2824
11574123	524.0	351.0	833.0	2.31	0.415	0.112	0.019	7.0	0.4	154.0	153.0	19.653	3.8441	9.4752	35.5186	26.0434	5.1124	2.9299	0.1447	2.7542	3.2678	0.5136
16684978	333.0	241.0	675.0	2.877	0.428	0.142	0.03	3.0	0.4	154.0	153.0	19.8552	3.9123	9.3453	30.1453	20.8001	5.0751	2.7454	0.0812	2.5777	2.8991	0.3214
25354225	400.0	239.0	696.0	2.714	0.446	0.107	0.024	5.0	0.4	154.0	153.0	19.3868	4.4483	0.6444	31.7621	31.1177	4.3583	3.0179	0.0688	2.8673	3.1397	0.2725
25811472	542.0	342.0	1053.0	2.724	0.544	0.126	0.026	9.0	0.6	154.0	153.0	19.034	4.5794	6.8563	35.8943	29.038	4.1564	3.2721	0.1617	3.027	3.5531	0.5261
27876862	357.0	247.0	547.0	2.299	0.562	0.096	0.016	2.0	0.2	154.0	153.0	19.2504	4.0048	5.0321	31.8635	26.8314	4.8068	2.776	0.0293	2.7182	2.8463	0.1281
29811890	275.0	191.0	601.0	2.557	0.398	0.12	0.035	4.0	0.4	154.0	153.0	17.527	4.8192	2.9467	32.8296	29.8829	3.6369	3.0857	0.0273	2.9952	3.1463	0.1511
31361606	204.0	147.0	533.0	2.863	0.43	0.086	0.014	1.0	0.1	154.0	153.0	19.1394	3.9845	1.2779	27.7294	26.4515	4.8034	2.562	0.0199	2.5239	2.6219	0.0981
32938469	356.0	229.0	813.0	3.045	0.345	0.137	0.041	5.0	0.6	154.0	153.0	19.8673	5.1829	3.5302	33.9757	30.4455	3.8332	3.099	0.0793	2.8517	3.243	0.3912
36895554	442.0	297.0	947.0	3.084	0.534	0.139	0.03	6.0	0.5	154.0	153.0	19.9132	5.136	5.1071	32.9829	27.8758	3.8772	2.9102	0.0534	2.7714	3.0764	0.305
37329051	339.0	236.0	867.0	2.967	0.562	0.164	0.024	10.0	0.3	154.0	153.0	18.1674	5.0694	5.4737	30.8818	25.4081	3.5837	2.8543	0.0421	2.7622	2.926	0.1639
37835493	338.0	219.0	784.0	2.902	0.457	0.128	0.02	4.0	0.3	154.0	153.0	21.3699	4.0856	9.9996	37.103	27.1034	5.2305	2.753	0.0283	2.7065	2.856	0.1495
43606631	448.0	282.0	927.0	2.889	0.484	0.171	0.045	10.0	1.0	154.0	153.0	19.6772	5.6433	0.8689	32.0515	31.1826	3.4869	2.6464	0.0985	2.5323	2.818	0.2857
49408975	339.0	224.0	633.0	2.862	0.469	0.175	0.033	8.0	0.5	154.0	153.0	19.8095	5.314	6.5209	32.4453	25.9245	3.7278	2.7765	0.1144	2.5377	2.9799	0.4422
51217255	492.0	321.0	902.0	2.659	0.604	0.122	0.023	5.0	0.5	154.0	153.0	21.7898	4.9732	5.5276	35.1455	29.6179	4.3814	3.0885	0.1125	2.8847	3.2566	0.3719
52306425	445.0	297.0	752.0	2.477	0.462	0.144	0.033	6.0	0.7	154.0	153.0	20.2284	5.6837	4.3449	35.0402	30.6953	3.559	2.8711	0.0269	2.7826	2.9204	0.1378
52835891	366.0	225.0	830.0	2.898	0.616	0.123	0.029	4.0	0.5	154.0	153.0	17.2638	4.7336	1.2576	32.3081	31.0505	3.6471	2.5745	0.045	2.5073	2.6764	0.1691
55710183	593.0	400.0	618.0	1.716	0.387	0.105	0.014	6.0	0.4	154.0	153.0	18.7176	3.9424	3.0263	28.8678	25.8416	4.7478	3.0474	0.0552	2.8693	3.2098	0.3405
56162563	485.0	347.0	680.0	2.21	0.407	0.102	0.015	3.0	0.3	154.0	153.0	21.0128	3.2138	13.1506	31.9895	18.8389	6.5384	3.194	0.0909	2.989	3.3198	0.3309
