participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
336426329	581.0	314.0	722.0	2.039	0.402	0.137	0.048	11.0	1.2	23.0	22.0	16.2722	6.6699	-3.7734	30.3571	34.1305	2.4396	2.9954	0.1499	2.6692	3.2513	0.5821
337120853	695.0	476.0	914.0	1.929	0.593	0.143	0.059	15.0	1.9	23.0	22.0	15.8193	6.6137	-9.6133	31.624	41.2373	2.3919	2.6746	0.1424	2.4492	2.9608	0.5117
340803193	378.0	237.0	998.0	3.134	0.507	0.136	0.028	6.0	0.4	23.0	22.0	19.2299	4.9229	6.1786	33.8576	27.679	3.9062	2.5976	0.1057	2.388	2.8235	0.4355
342333582	685.0	407.0	1163.0	2.521	0.401	0.101	0.024	6.0	0.6	23.0	22.0	17.9939	7.0113	-8.596	35.8484	44.4445	2.5664	2.6909	0.0841	2.5045	2.8549	0.3504
344766746	451.0	311.0	831.0	2.742	0.564	0.134	0.036	5.0	0.6	23.0	22.0	20.0807	5.0979	6.4336	31.1847	24.7511	3.939	2.6822	0.1385	2.4891	2.928	0.4389
348711479	460.0	315.0	809.0	2.468	0.484	0.121	0.021	6.0	0.4	23.0	22.0	19.5896	4.2051	7.6649	36.0524	28.3875	4.6585	2.6515	0.084	2.4706	2.8768	0.4061
348742929	600.0	375.0	973.0	2.518	0.762	0.149	0.056	11.0	1.3	23.0	22.0	16.3026	8.1551	-34.4707	30.8678	65.3384	1.9991	2.584	0.0679	2.3889	2.7016	0.3127
349934174	462.0	296.0	1072.0	2.681	1.042	0.134	0.047	6.0	1.0	23.0	22.0	15.0541	6.1116	-7.9332	28.7503	36.6835	2.4632	2.6957	0.0751	2.5456	2.8432	0.2976
351109165	392.0	263.0	882.0	2.657	0.475	0.145	0.031	8.0	0.6	23.0	22.0	16.0629	5.3691	2.0888	28.6388	26.5499	2.9917	2.6663	0.0834	2.4597	2.8628	0.4031
352505908	495.0	298.0	781.0	2.567	0.592	0.16	0.035	11.0	0.7	23.0	22.0	17.8557	8.0306	-7.2327	34.4849	41.7175	2.2235	2.4676	0.0572	2.3177	2.585	0.2674
355612286	504.0	308.0	722.0	2.125	0.433	0.141	0.029	7.0	0.6	23.0	22.0	18.0283	4.7488	-1.3142	30.7237	32.0379	3.7964	2.4114	0.0313	2.3127	2.5119	0.1992
360338543	576.0	336.0	1157.0	2.735	0.423	0.129	0.028	7.0	0.6	23.0	22.0	16.5388	5.0219	2.0328	30.1165	28.0837	3.2933	2.5811	0.1156	2.3316	2.8555	0.5239
360427065	460.0	285.0	798.0	2.6	0.445	0.129	0.024	6.0	0.4	23.0	22.0	19.0424	4.132	6.2054	30.0103	23.8049	4.6085	2.5859	0.07	2.4505	2.734	0.2835
360459346	437.0	272.0	956.0	2.653	0.49	0.128	0.026	7.0	0.3	23.0	22.0	17.42	5.6429	-10.503	27.6905	38.1935	3.0871	2.5275	0.1137	2.3213	2.7759	0.4546
361460013	627.0	382.0	885.0	2.148	0.449	0.134	0.029	8.0	0.7	23.0	22.0	18.9109	5.1155	-0.1467	29.5347	29.6814	3.6968	2.8658	0.1062	2.7044	3.2142	0.5098
361728233	500.0	325.0	1002.0	2.837	0.51	0.156	0.03	11.0	0.5	23.0	22.0	20.5288	5.6995	5.1945	33.6645	28.47	3.6019	2.6261	0.0774	2.5199	2.8701	0.3501
362293270	335.0	215.0	681.0	2.508	0.548	0.107	0.016	3.0	0.2	23.0	22.0	20.1651	3.1759	11.0749	26.7079	15.633	6.3495	2.4948	0.0495	2.4096	2.6519	0.2423
363441871	514.0	341.0	1021.0	2.785	0.497	0.15	0.03	8.0	0.6	23.0	22.0	22.0373	5.3214	8.0028	37.1838	29.181	4.1413	2.6456	0.057	2.5354	2.8055	0.2701
367320913	530.0	332.0	1064.0	2.834	0.483	0.134	0.021	8.0	0.4	23.0	22.0	21.4545	3.5373	12.9836	31.7165	18.7329	6.0652	2.8215	0.1124	2.5649	3.0772	0.5123
370053661	386.0	246.0	899.0	2.846	0.564	0.122	0.021	4.0	0.4	23.0	22.0	18.114	3.7539	6.2254	26.7813	20.5558	4.8254	2.6089	0.0512	2.4722	2.708	0.2359
372100986	387.0	273.0	594.0	2.23	0.526	0.143	0.023	5.0	0.4	23.0	22.0	19.7487	4.4148	8.3695	30.6475	22.278	4.4732	2.5953	0.0503	2.4318	2.6945	0.2626
373574366	513.0	342.0	845.0	2.242	0.478	0.157	0.042	9.0	0.9	23.0	22.0	16.1302	5.6135	1.2008	29.6188	28.418	2.8735	2.7716	0.0987	2.5856	2.999	0.4134
374130224	541.0	311.0	739.0	2.195	0.478	0.098	0.03	9.0	0.7	23.0	22.0	16.8508	6.8741	-8.3992	31.4433	39.8425	2.4514	2.7523	0.1633	2.462	3.088	0.6261
375434957	644.0	366.0	1165.0	2.995	0.561	0.117	0.037	7.0	0.9	23.0	22.0	16.9833	6.1821	-7.764	33.5899	41.3539	2.7472	2.8389	0.079	2.6157	3.0139	0.3982
375475352	368.0	246.0	554.0	2.365	0.335	0.135	0.025	4.0	0.5	23.0	22.0	19.4384	4.4831	3.8836	29.375	25.4914	4.3359	2.6556	0.0423	2.5191	2.7519	0.2327
375686109	475.0	293.0	571.0	1.905	0.4	0.119	0.032	7.0	0.7	23.0	22.0	17.29	6.7947	-4.3623	29.3345	33.6968	2.5446	2.5295	0.0447	2.4349	2.6587	0.2238
377178190	455.0	288.0	764.0	2.538	0.511	0.16	0.032	8.0	0.5	23.0	22.0	20.3645	5.0864	7.492	33.1837	25.6917	4.0037	2.5817	0.0635	2.4778	2.7097	0.2318
379170502	460.0	280.0	970.0	2.69	0.673	0.135	0.035	7.0	0.5	23.0	22.0	17.9226	6.3536	-2.4607	31.0948	33.5555	2.8208	2.7105	0.0686	2.57	2.8764	0.3064
383103459	434.0	254.0	566.0	2.288	0.544	0.136	0.045	4.0	0.9	23.0	22.0	16.4857	6.5043	-0.0677	32.4124	32.4802	2.5346	2.4113	0.0443	2.3161	2.5445	0.2284
385564988	463.0	291.0	980.0	2.587	0.433	0.121	0.027	8.0	0.5	23.0	22.0	17.957	6.2202	-1.0817	34.1594	35.2412	2.8869	2.6575	0.1078	2.4678	2.8762	0.4083
388650152	437.0	266.0	963.0	2.687	0.496	0.128	0.035	6.0	0.5	23.0	22.0	19.5226	5.5536	-0.1923	30.9213	31.1136	3.5153	2.5809	0.051	2.4731	2.7021	0.229
389182564	510.0	313.0	1302.0	3.172	0.574	0.137	0.037	8.0	0.7	23.0	22.0	19.5898	4.6506	2.3948	35.192	32.7973	4.2123	2.7911	0.1694	2.5118	3.2347	0.7229
392818846	451.0	315.0	889.0	2.593	0.364	0.13	0.02	5.0	0.4	23.0	22.0	21.7037	3.4096	10.8141	31.0774	20.2632	6.3654	2.7175	0.0542	2.6068	2.906	0.2992
396724706	569.0	302.0	837.0	2.381	0.709	0.122	0.039	10.0	0.8	23.0	22.0	17.0823	6.4632	-0.763	30.6679	31.4308	2.643	2.4704	0.0753	2.3255	2.7283	0.4028
396928608	537.0	280.0	945.0	2.535	0.457	0.121	0.045	9.0	0.8	23.0	22.0	16.6612	6.4077	-6.1835	29.4847	35.6682	2.6002	2.6614	0.1213	2.4376	2.9201	0.4825
398131152	274.0	188.0	633.0	2.753	0.476	0.156	0.044	5.0	0.4	23.0	22.0	16.4843	4.1172	7.1508	26.4803	19.3295	4.0038	2.7629	0.0692	2.6458	2.9177	0.2719
401879401	535.0	249.0	769.0	2.428	0.343	0.111	0.026	7.0	0.5	23.0	22.0	18.3736	4.7148	1.6863	32.2169	30.5305	3.897	2.3693	0.0656	2.2491	2.5342	0.2851
402523989	585.0	352.0	940.0	2.514	0.513	0.12	0.024	7.0	0.5	23.0	22.0	20.1204	5.1646	1.8304	32.8358	31.0054	3.8959	2.6978	0.1023	2.497	2.9827	0.4857
402577805	503.0	301.0	834.0	2.298	0.528	0.146	0.039	10.0	0.6	23.0	22.0	17.7727	5.9454	-1.3342	29.7337	31.0679	2.9893	2.5881	0.0711	2.4161	2.7614	0.3453
405373926	579.0	362.0	1204.0	2.99	0.599	0.126	0.033	8.0	0.5	23.0	22.0	20.831	5.76	-3.5619	31.2955	34.8574	3.6165	2.5736	0.0654	2.3997	2.7379	0.3382
408837402	481.0	289.0	789.0	2.332	0.39	0.119	0.024	7.0	0.4	23.0	22.0	19.3458	5.8156	0.9603	31.1206	30.1603	3.3266	2.6149	0.0579	2.4818	2.8241	0.3423
408967257	559.0	280.0	1013.0	2.86	0.468	0.102	0.023	6.0	0.4	23.0	22.0	18.0968	5.0498	1.1121	30.862	29.7499	3.5837	2.5886	0.0899	2.4276	2.7996	0.372
409133707	582.0	375.0	1336.0	2.969	0.667	0.153	0.054	13.0	1.1	23.0	22.0	18.408	7.0164	-17.0768	37.4472	54.524	2.6236	2.5069	0.109	2.3294	2.7274	0.3979
410808047	654.0	414.0	1522.0	2.789	0.729	0.145	0.029	12.0	0.8	23.0	22.0	19.3718	4.7861	5.0397	32.6397	27.6	4.0475	2.8329	0.1139	2.5711	3.0474	0.4763
413107749	491.0	240.0	770.0	2.548	0.469	0.098	0.021	5.0	0.5	23.0	22.0	17.973	5.2677	-2.3009	33.4933	35.7943	3.4119	2.585	0.0871	2.3838	2.7459	0.3621
415148142	716.0	451.0	1524.0	2.709	0.836	0.152	0.057	12.0	1.7	23.0	22.0	18.1258	6.3474	-1.3495	32.2547	33.6041	2.8556	2.9183	0.1112	2.6712	3.3043	0.6331
417075525	479.0	273.0	728.0	2.376	0.471	0.123	0.031	6.0	0.6	23.0	22.0	15.6008	5.1541	-0.5132	28.9958	29.509	3.0269	2.3185	0.069	2.1689	2.4568	0.2879
419535935	506.0	347.0	1195.0	2.756	0.606	0.169	0.045	9.0	0.8	23.0	22.0	17.1451	5.1952	-8.947	29.4794	38.4264	3.3002	2.5414	0.0872	2.3482	2.7759	0.4277
420900014	781.0	430.0	1268.0	2.407	0.595	0.14	0.045	17.0	1.7	23.0	22.0	16.9942	6.4147	-8.2246	32.1321	40.3568	2.6493	2.9489	0.1055	2.6796	3.18	0.5004
429608771	478.0	298.0	850.0	2.54	0.476	0.127	0.032	6.0	0.6	23.0	22.0	18.5294	4.9806	3.6276	30.2405	26.6128	3.7203	2.5021	0.0754	2.3848	2.6935	0.3087
432187454	587.0	329.0	960.0	2.684	0.76	0.13	0.032	11.0	0.7	23.0	22.0	19.7036	6.8987	-4.2498	33.5776	37.8275	2.8561	2.6995	0.0829	2.5113	2.9558	0.4446
433029449	524.0	258.0	1085.0	2.85	0.763	0.105	0.03	6.0	0.6	23.0	22.0	17.7217	5.1813	-3.1302	32.979	36.1092	3.4203	2.7582	0.1295	2.4796	3.0335	0.5539
438637277	532.0	343.0	1053.0	2.871	0.601	0.134	0.03	6.0	0.7	23.0	22.0	21.7671	4.815	8.84	34.5095	25.6696	4.5207	2.8842	0.069	2.7054	3.0652	0.3598
440314957	557.0	294.0	715.0	2.192	0.554	0.131	0.05	10.0	1.2	23.0	22.0	17.9308	7.9057	-7.6519	36.4367	44.0886	2.2681	2.9529	0.0732	2.7651	3.1146	0.3495
443334800	574.0	321.0	1011.0	2.542	0.452	0.124	0.046	12.0	1.1	23.0	22.0	18.4625	6.0982	-6.4538	30.9352	37.389	3.0275	2.4305	0.0979	2.2684	2.6828	0.4145
443632695	652.0	375.0	1011.0	2.619	0.428	0.121	0.03	7.0	0.8	23.0	22.0	18.6271	4.7805	5.2338	29.528	24.2942	3.8965	3.0573	0.0944	2.82	3.2591	0.4391
443652258	441.0	261.0	989.0	2.871	0.365	0.133	0.027	7.0	0.5	23.0	22.0	16.7335	4.0418	7.9386	27.2386	19.3	4.1401	2.7742	0.1161	2.4958	2.9874	0.4916
443900734	491.0	283.0	849.0	2.635	0.567	0.146	0.062	10.0	1.6	23.0	22.0	18.829	7.052	-15.4607	33.6277	49.0884	2.67	2.6408	0.0934	2.5219	2.8772	0.3552
447184381	578.0	362.0	808.0	2.186	0.661	0.13	0.025	7.0	0.7	23.0	22.0	18.9236	4.5476	3.2763	32.1963	28.92	4.1612	2.5539	0.0705	2.3923	2.6775	0.2852
447775004	420.0	269.0	923.0	2.86	0.609	0.144	0.037	6.0	0.7	23.0	22.0	18.0865	5.671	3.381	34.3703	30.9894	3.1893	2.7962	0.0942	2.6432	3.0457	0.4025
