participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1045.0	694.0	1948.0	2.679	0.609	0.139	0.042	19.0	2.0	92.0	91.0	24.3718	8.61	-9.8639	39.2943	49.1583	2.8306	2.4882	0.217	2.1605	2.8925	0.732
8454119	1239.0	821.0	2280.0	2.615	0.631	0.133	0.04	22.0	2.2	92.0	91.0	22.0934	7.3161	-3.459	39.7404	43.1994	3.0198	2.8137	0.3134	2.2942	3.6809	1.3866
11407866	918.0	660.0	2239.0	3.105	0.603	0.141	0.026	17.0	1.0	92.0	91.0	27.6468	6.2184	7.9722	45.6971	37.7249	4.4459	2.5837	0.3454	2.1719	3.7609	1.589
11574123	1071.0	753.0	2589.0	3.171	0.5	0.155	0.035	19.0	1.5	92.0	91.0	26.2845	7.3077	5.9745	41.7254	35.751	3.5968	2.2259	0.1404	2.0271	2.7482	0.7211
16684978	923.0	640.0	1970.0	2.88	0.663	0.142	0.036	15.0	1.4	92.0	91.0	27.143	6.6563	3.1631	46.0106	42.8475	4.0778	2.5239	0.211	2.2619	3.2003	0.9384
25354225	918.0	615.0	2267.0	3.525	0.73	0.13	0.032	12.0	1.4	92.0	91.0	27.3616	6.2274	-1.2433	46.8797	48.1229	4.3937	2.5758	0.2461	2.2136	3.1251	0.9115
25811472	945.0	609.0	1972.0	2.96	0.919	0.13	0.038	13.0	1.8	92.0	91.0	24.7912	9.9459	-23.8538	41.7895	65.6433	2.4926	2.5181	0.227	2.2724	3.2788	1.0064
27876862	777.0	542.0	1722.0	3.032	0.601	0.12	0.025	7.0	0.8	92.0	91.0	27.0542	5.4094	8.6909	42.766	34.0751	5.0013	2.3191	0.129	2.1535	2.713	0.5594
29811890	1000.0	662.0	2172.0	3.076	0.728	0.14	0.044	16.0	2.2	92.0	91.0	27.8945	9.2457	-13.74	45.0136	58.7537	3.017	2.4193	0.2656	2.0929	3.0578	0.9649
31361606	957.0	632.0	1999.0	2.736	0.636	0.134	0.031	16.0	1.4	92.0	91.0	24.6553	6.8828	-1.4731	41.7052	43.1782	3.5822	2.3496	0.1927	2.0237	3.009	0.9852
32938469	838.0	581.0	2313.0	3.246	0.72	0.149	0.049	15.0	1.7	92.0	91.0	24.1124	7.5113	-0.9856	42.0941	43.0797	3.2102	2.6189	0.2397	2.2724	3.1965	0.9241
36895554	786.0	576.0	1904.0	2.818	0.715	0.149	0.034	18.0	1.3	92.0	91.0	26.0601	5.9744	3.3758	42.7517	39.3758	4.3619	2.5581	0.2052	2.2099	3.1053	0.8954
37329051	1021.0	733.0	2591.0	3.113	0.689	0.149	0.033	23.0	1.4	92.0	91.0	25.3785	7.1657	-1.7352	42.3671	44.1022	3.5417	2.6693	0.2257	2.2505	3.1446	0.8941
37835493	1087.0	737.0	2252.0	2.948	0.626	0.138	0.032	13.0	1.5	92.0	91.0	26.2725	6.0698	8.2565	47.1645	38.908	4.3284	2.2452	0.18	2.0414	2.6507	0.6093
43606631	952.0	642.0	1748.0	2.418	0.668	0.137	0.04	16.0	1.6	92.0	91.0	24.7791	7.0453	-49.4182	41.7352	91.1533	3.5171	2.4106	0.1842	2.1169	2.88	0.7631
49408975	869.0	591.0	2307.0	3.271	0.778	0.133	0.035	13.0	1.2	92.0	91.0	25.4141	5.9566	0.9499	42.0955	41.1457	4.2665	2.5938	0.1879	2.2456	3.2495	1.0039
51217255	914.0	608.0	2036.0	3.212	0.587	0.124	0.025	11.0	0.9	92.0	91.0	26.6043	6.0541	8.4885	41.1374	32.6489	4.3944	2.3128	0.2482	1.9673	2.6733	0.7059
52306425	1193.0	788.0	2236.0	2.634	0.514	0.134	0.031	22.0	1.5	92.0	91.0	25.0415	7.3551	-3.9461	42.7603	46.7063	3.4046	2.499	0.1851	2.2374	2.8951	0.6577
52835891	873.0	632.0	2385.0	3.549	0.636	0.135	0.033	11.0	1.1	92.0	91.0	30.1044	6.3195	0.9421	50.2877	49.3456	4.7637	2.2258	0.1873	1.9609	2.6534	0.6925
55710183	1019.0	720.0	2252.0	2.93	0.502	0.145	0.04	17.0	1.8	92.0	91.0	26.6253	6.8028	-0.3325	42.9451	43.2776	3.9139	2.4647	0.1896	2.1791	2.8716	0.6926
56162563	1059.0	726.0	2230.0	2.981	0.604	0.148	0.037	21.0	1.9	92.0	91.0	27.6711	6.7807	3.373	45.4462	42.0732	4.0809	2.289	0.1395	2.1016	2.5854	0.4838
60021964	1154.0	763.0	2688.0	3.126	0.635	0.141	0.037	17.0	1.9	92.0	91.0	26.4645	7.1543	0.2244	42.1477	41.9234	3.6991	2.5159	0.243	2.1921	3.3518	1.1597
62582335	779.0	534.0	1679.0	2.741	0.689	0.127	0.041	16.0	1.6	92.0	91.0	26.5109	7.6198	-24.3802	40.6955	65.0757	3.4792	2.3784	0.2258	2.1169	2.8743	0.7574
65198031	1006.0	727.0	2288.0	2.816	0.706	0.161	0.038	21.0	1.5	92.0	91.0	25.659	7.031	-5.5344	45.4345	50.9689	3.6494	2.4464	0.2196	2.1233	3.0058	0.8825
70214854	876.0	599.0	1784.0	2.555	0.505	0.134	0.026	15.0	0.8	92.0	91.0	27.598	6.4243	4.563	42.5304	37.9675	4.2958	2.1841	0.1258	2.0111	2.7336	0.7225
71851847	1015.0	668.0	1901.0	2.542	0.721	0.124	0.032	13.0	1.4	92.0	91.0	25.9932	7.0797	-7.7417	44.053	51.7947	3.6715	2.4487	0.2718	2.1205	3.1974	1.0768
74920331	884.0	628.0	1905.0	2.934	0.501	0.138	0.029	10.0	1.3	92.0	91.0	26.3665	6.2321	3.0621	42.263	39.201	4.2308	2.4852	0.216	2.1253	2.9108	0.7854
77390767	1067.0	750.0	2551.0	3.105	0.514	0.148	0.038	23.0	1.7	92.0	91.0	25.9106	7.2844	4.2466	42.9011	38.6545	3.557	2.4627	0.2291	2.1409	3.0717	0.9308
78982423	793.0	543.0	1474.0	2.715	0.638	0.124	0.027	8.0	0.9	92.0	91.0	25.9636	6.5276	0.0998	44.9428	44.843	3.9775	2.2714	0.2027	1.974	2.8245	0.8505
80982198	780.0	547.0	2014.0	3.141	0.702	0.14	0.031	13.0	1.1	92.0	91.0	27.087	7.2702	1.8576	50.2336	48.3759	3.7258	2.5514	0.1815	2.2325	3.0078	0.7753
82699044	1058.0	733.0	2390.0	2.97	0.536	0.15	0.042	21.0	1.9	92.0	91.0	26.5255	7.5598	1.6835	42.6022	40.9187	3.5088	2.4359	0.177	2.1955	2.7901	0.5946
84407714	1038.0	742.0	2528.0	3.155	0.743	0.142	0.031	13.0	1.4	92.0	91.0	25.9082	6.1667	1.784	44.6141	42.8302	4.2013	2.4744	0.2249	2.1818	3.0251	0.8433
86226939	831.0	597.0	2152.0	3.522	0.643	0.131	0.027	9.0	1.0	92.0	91.0	28.7543	6.7263	3.8707	45.8865	42.0158	4.2749	2.3122	0.1922	2.044	2.82	0.776
93800202	967.0	684.0	2205.0	2.868	0.733	0.155	0.051	21.0	2.4	92.0	91.0	24.5273	7.9605	-18.7023	40.756	59.4583	3.0811	2.5963	0.2104	2.1972	3.0268	0.8296
97005004	1067.0	739.0	2363.0	2.825	0.536	0.114	0.018	11.0	0.7	92.0	91.0	27.7824	5.9482	8.6114	45.4669	36.8555	4.6707	2.5259	0.2707	2.1952	3.2949	1.0997
100527940	1094.0	757.0	2709.0	3.143	0.701	0.158	0.051	19.0	2.7	92.0	91.0	24.3247	10.4094	-29.3529	43.9012	73.2542	2.3368	2.4792	0.2264	2.1734	3.1389	0.9655
103652366	892.0	596.0	1869.0	3.044	0.66	0.142	0.044	16.0	1.8	92.0	91.0	25.8315	8.1179	-0.1978	44.1164	44.3142	3.182	2.5188	0.3471	2.0749	3.4026	1.3277
105914514	1160.0	788.0	2005.0	2.626	0.83	0.124	0.032	13.0	1.7	92.0	91.0	16.2081	5.9031	-1.3765	33.3742	34.7507	2.7457	2.2325	0.2939	2.027	3.3585	1.3315
107578676	1033.0	760.0	2532.0	2.928	0.638	0.134	0.025	15.0	1.0	92.0	91.0	29.2833	6.2275	3.5397	44.6126	41.0729	4.7022	2.6028	0.2415	2.3301	3.7743	1.4442
108828000	821.0	577.0	1856.0	2.834	0.542	0.128	0.026	12.0	0.9	92.0	91.0	26.241	6.1107	-1.7163	42.2433	43.9596	4.2942	2.356	0.2586	2.0529	2.9434	0.8904
113335479	852.0	634.0	1982.0	2.704	0.659	0.16	0.047	16.0	2.0	92.0	91.0	23.4962	6.8252	-23.4562	38.5986	62.0548	3.4426	2.5328	0.1849	2.2535	3.2615	1.0079
115784129	1260.0	800.0	2056.0	2.288	0.51	0.133	0.029	19.0	1.5	92.0	91.0	22.7505	10.6837	-26.0821	42.3437	68.4258	2.1295					
119126177	960.0	685.0	2336.0	3.207	0.767	0.147	0.032	15.0	1.4	92.0	91.0	27.3004	7.1099	0.8798	45.9538	45.074	3.8398	2.2951	0.1341	2.0627	2.678	0.6153
121697273	1034.0	709.0	2240.0	3.161	0.52	0.14	0.039	14.0	1.7	92.0	91.0	29.0029	7.1798	-10.5461	47.175	57.7211	4.0395	2.4174	0.1894	2.2065	2.9633	0.7568
130118047	1118.0	801.0	2214.0	2.7	0.773	0.147	0.035	16.0	1.5	92.0	91.0	27.2186	7.9624	-3.675	43.651	47.3261	3.4184	2.482	0.1974	2.1634	3.0119	0.8486
131655018	875.0	630.0	2013.0	2.87	0.64	0.139	0.035	13.0	1.3	92.0	91.0	26.4757	6.3286	-0.2827	41.4755	41.7582	4.1835	2.4787	0.2281	2.1648	2.8338	0.6689
134279804	900.0	604.0	1775.0	2.915	0.843	0.134	0.04	15.0	1.6	92.0	91.0	26.6942	8.8268	-25.447	47.455	72.902	3.0242	2.5565	0.2224	2.2067	3.1512	0.9445
138434806	939.0	634.0	1837.0	2.85	0.622	0.137	0.037	12.0	1.6	92.0	91.0	26.695	7.4832	2.6765	44.1987	41.5222	3.5673	2.4028	0.1745	2.1728	2.8522	0.6794
154667058	1270.0	891.0	2883.0	2.676	0.737	0.146	0.045	22.0	2.3	92.0	91.0	24.4047	7.2993	-0.2207	45.5334	45.7542	3.3434	2.7773	0.1768	2.4084	3.1698	0.7614
158779019	1088.0	732.0	2016.0	2.679	0.811	0.133	0.032	16.0	1.4	92.0	91.0	25.7275	7.761	-14.5587	43.0409	57.5996	3.315	2.4936	0.1399	2.2894	2.8239	0.5346
162526644	1118.0	694.0	1982.0	2.641	0.947	0.123	0.047	13.0	2.5	92.0	91.0	20.4349	8.841	-7.8528	41.7651	49.6179	2.3114	2.4959	0.2039	2.1179	3.3386	1.2207
163259093	897.0	618.0	2046.0	3.021	0.612	0.143	0.037	16.0	1.7	92.0	91.0	28.0787	8.0526	-7.7816	45.2472	53.0288	3.4869	2.2392	0.1582	2.0268	2.66	0.6332
176129790	1016.0	703.0	2003.0	2.613	0.806	0.146	0.043	14.0	2.0	92.0	91.0	23.5902	8.4476	-5.5892	47.0978	52.687	2.7925	2.6302	0.3043	2.1994	3.2424	1.0429
177928631	978.0	697.0	2228.0	3.004	0.747	0.147	0.043	13.0	1.8	92.0	91.0	25.3459	5.7474	1.9561	40.61	38.6539	4.41	2.4281	0.1994	2.1633	2.8499	0.6865
182017409	1165.0	763.0	2524.0	3.087	0.557	0.127	0.037	16.0	1.8	92.0	91.0	26.205	6.7761	3.7608	40.9149	37.1541	3.8673	2.455	0.2296	2.0831	3.1741	1.091
189913356	895.0	571.0	2012.0	3.073	0.85	0.128	0.046	10.0	1.7	92.0	91.0	21.4778	7.5839	-22.703	44.1916	66.8946	2.832	2.4332	0.1372	2.2305	2.8082	0.5777
190100766	1107.0	783.0	2697.0	2.979	0.69	0.158	0.046	22.0	2.1	92.0	91.0	25.7061	7.9086	-20.3909	44.4109	64.8019	3.2504	2.6975	0.273	2.2665	3.182	0.9155
192039987	957.0	589.0	1733.0	2.988	0.807	0.127	0.053	13.0	1.9	92.0	91.0	15.4145	6.051	-14.5624	37.204	51.7664	2.5474	2.2765	0.2857	1.8865	2.767	0.8805
192271174	938.0	651.0	2109.0	2.822	0.729	0.132	0.036	18.0	1.3	92.0	91.0	21.8627	7.1599	-4.9183	40.9788	45.8971	3.0535	2.2731	0.1828	2.0075	2.6051	0.5976
192413932	1300.0	890.0	2884.0	3.017	0.754	0.154	0.041	27.0	2.7	92.0	91.0	24.4595	7.6202	-6.4609	43.6451	50.106	3.2098	2.6929	0.2054	2.3398	3.152	0.8122
194293030	977.0	672.0	2056.0	2.796	0.672	0.135	0.031	12.0	1.3	92.0	91.0	25.375	6.7286	3.3255	41.6611	38.3356	3.7712	2.5298	0.2095	2.3233	3.0963	0.7729
194324018	1210.0	836.0	2546.0	2.877	0.508	0.139	0.035	16.0	1.8	92.0	91.0	26.7836	6.2971	2.454	44.638	42.184	4.2533	2.4812	0.1913	2.173	2.9111	0.7381
195168692	1091.0	811.0	2679.0	2.89	0.736	0.16	0.042	22.0	2.0	92.0	91.0	26.2006	6.8449	-3.9642	47.539	51.5032	3.8278	2.629	0.2159	2.2922	3.104	0.8118
198051119	879.0	597.0	1516.0	2.402	0.667	0.157	0.055	19.0	2.5	92.0	91.0	25.3102	7.0987	-18.5117	45.8944	64.4061	3.5654	2.3398	0.2115	2.1109	2.8145	0.7036
199547104	1141.0	755.0	2285.0	2.876	0.854	0.134	0.034	17.0	2.0	92.0	91.0	26.6781	8.1706	-8.3076	47.5533	55.8608	3.2651	2.3442	0.1976	2.0268	2.8144	0.7877
199809850	874.0	620.0	1660.0	2.577	0.733	0.158	0.057	17.0	2.5	92.0	91.0	21.1129	7.2911	-5.6415	40.0178	45.6593	2.8957	2.2122	0.1676	2.0356	2.8012	0.7656
200066829	878.0	637.0	2099.0	2.913	0.611	0.138	0.03	13.0	1.2	92.0	91.0	24.8171	6.3909	3.5562	43.8137	40.2575	3.8832	2.3973	0.163	2.1607	3.0729	0.9122
210534092	1219.0	830.0	2812.0	3.141	0.578	0.144	0.038	17.0	2.0	92.0	91.0	26.1573	7.6762	4.9599	46.7322	41.7723	3.4076	2.4612	0.3024	2.0535	3.2675	1.214
211169351	1215.0	855.0	2644.0	2.914	0.634	0.15	0.03	28.0	1.8	92.0	91.0	25.823	5.8984	6.015	42.7515	36.7365	4.378	2.4021	0.2252	2.0882	2.9537	0.8655
219325366	1072.0	774.0	2346.0	2.719	0.711	0.135	0.025	18.0	1.0	92.0	91.0	27.0549	6.3155	2.4289	44.1145	41.6856	4.2839	2.4623	0.2437	2.0892	3.1742	1.0849
221853583	992.0	658.0	2185.0	3.014	0.705	0.161	0.049	20.0	2.1	92.0	91.0	23.8368	7.0167	-6.2428	44.9897	51.2326	3.3971	2.5388	0.2758	2.1333	3.0239	0.8906
225017631	991.0	652.0	2235.0	2.996	0.792	0.134	0.043	12.0	1.8	92.0	91.0	22.9324	8.9636	-31.2408	43.5207	74.7616	2.5584	2.5783	0.1845	2.2001	2.879	0.6789
228519096	992.0	678.0	1839.0	2.602	0.655	0.138	0.033	15.0	1.4	92.0	91.0	24.13	6.733	-4.7496	43.384	48.1336	3.5838	2.6656	0.2837	2.2733	3.0957	0.8224
232853819	941.0	648.0	2172.0	3.168	0.779	0.131	0.027	14.0	1.1	92.0	91.0	26.0801	6.7836	-10.2412	42.1072	52.3484	3.8446	2.5924	0.3081	2.2015	3.2965	1.095
233205461	1178.0	760.0	2555.0	2.921	0.782	0.13	0.037	15.0	1.7	92.0	91.0	26.3219	7.0582	-10.2425	40.9881	51.2305	3.7293	2.6455	0.3603	2.2313	3.6599	1.4287
233932345	844.0	578.0	2010.0	2.95	0.5	0.145	0.04	17.0	1.5	92.0	91.0	24.5182	6.4335	-0.301	40.6353	40.9363	3.811	2.4914	0.2165	2.1651	3.1013	0.9362
234528430	1056.0	712.0	2447.0	3.004	0.697	0.131	0.036	16.0	1.7	92.0	91.0	25.6843	7.2392	-9.1812	46.2471	55.4283	3.5479	2.5595	0.1856	2.272	2.9593	0.6873
235478560	928.0	581.0	1639.0	2.756	0.807	0.148	0.065	17.0	2.6	92.0	91.0	24.9316	8.2023	-10.2137	44.2784	54.4922	3.0396	2.1927	0.1665	2.018	2.7401	0.7222
248138276	829.0	579.0	1812.0	2.807	0.67	0.167	0.036	25.0	1.3	92.0	91.0	24.8163	6.5612	2.919	39.3921	36.4731	3.7823	2.3457	0.1635	2.1139	2.637	0.5231
248585929	998.0	677.0	2012.0	3.076	0.956	0.145	0.041	16.0	1.9	92.0	91.0	26.1168	9.3127	-9.9341	45.8543	55.7884	2.8044					
250211156	1023.0	744.0	2560.0	3.049	0.717	0.143	0.03	14.0	1.3	92.0	91.0	26.3325	7.3981	3.453	50.3968	46.9438	3.5594	2.5336	0.2022	2.2149	2.9523	0.7374
253771324	962.0	690.0	2141.0	2.592	0.79	0.14	0.035	15.0	1.4	92.0	91.0	24.7083	7.6045	-9.3017	44.7247	54.0264	3.2491	2.4963	0.2203	2.2195	2.9588	0.7393
254383703	1165.0	833.0	2682.0	2.776	0.708	0.15	0.041	25.0	1.9	92.0	91.0	22.6563	7.722	-20.1382	39.0483	59.1865	2.934	2.5685	0.2394	2.2533	3.2952	1.0419
255089519	1094.0	782.0	2128.0	2.436	0.568	0.131	0.026	19.0	1.2	92.0	91.0	24.807	5.8359	1.0737	39.8929	38.8192	4.2507	2.6465	0.2072	2.3145	3.2466	0.9321
255246595	1277.0	890.0	2375.0	2.494	0.598	0.134	0.03	18.0	1.7	92.0	91.0	25.1178	5.5119	1.5423	43.8195	42.2772	4.557	2.5036	0.3002	2.0664	3.1487	1.0822
261887422	1300.0	884.0	2714.0	2.987	0.593	0.155	0.038	26.0	2.1	92.0	91.0	28.0785	6.8746	4.1818	55.674	51.4922	4.0844	2.3827	0.284	2.0386	3.0091	0.9705
263354790	1021.0	720.0	2390.0	2.884	0.546	0.14	0.03	15.0	1.3	92.0	91.0	25.491	6.6626	-22.5399	45.6181	68.158	3.826	2.5347	0.1968	2.2311	3.2833	1.0522
265721632	1083.0	726.0	1863.0	2.627	0.819	0.156	0.056	20.0	2.6	92.0	91.0	17.3257	7.8168	-8.3501	39.783	48.1331	2.2165	2.4823	0.2447	2.2021	3.4548	1.2527
272468530	1029.0	696.0	2246.0	3.289	0.622	0.149	0.041	15.0	1.7	92.0	91.0	29.1647	8.5596	-1.17	54.7046	55.8746	3.4072	2.4204	0.3444	2.0245	3.268	1.2435
272785799	943.0	653.0	2031.0	2.968	0.701	0.135	0.036	14.0	1.3	92.0	91.0	28.3067	7.2803	3.2104	48.1506	44.9402	3.8881	2.354	0.2074	1.9998	2.846	0.8462
273547252	1023.0	688.0	2287.0	2.987	0.875	0.133	0.038	13.0	2.1	92.0	91.0	29.9687	7.8963	0.894	51.154	50.2599	3.7953	2.4234	0.1916	2.1171	2.9124	0.7953
276761217	1126.0	762.0	2264.0	2.756	0.694	0.16	0.048	21.0	2.6	92.0	91.0	23.8575	7.0095	3.574	45.1194	41.5454	3.4036	2.3616	0.2768	2.0451	3.0485	1.0033
277233792	1147.0	794.0	2895.0	3.003	0.785	0.145	0.045	18.0	2.3	92.0	91.0	25.8776	8.0814	-7.5474	50.7541	58.3015	3.2021					
277985884	803.0	567.0	1773.0	2.877	0.64	0.144	0.034	10.0	1.3	92.0	91.0	27.0242	6.8468	0.8282	46.7508	45.9226	3.947	2.2611	0.1623	2.0789	2.7443	0.6654
278814796	712.0	500.0	1450.0	2.724	0.777	0.152	0.042	17.0	1.5	92.0	91.0	25.5673	7.0532	-0.2613	42.9214	43.1827	3.6249	2.2504	0.1386	2.0608	2.6851	0.6243
281446151	823.0	565.0	1857.0	3.187	0.657	0.124	0.024	9.0	0.9	92.0	91.0	27.0109	5.3378	3.2699	41.71	38.4401	5.0603	2.3729	0.1928	2.1694	3.0079	0.8385
