participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	309.0	212.0	884.0	3.201	0.411	0.146	0.022	5.0	0.4	100.0	99.0	20.2601	5.6038	-1.1408	34.0107	35.1515	3.6154	5.3315	0.1411	4.9224	5.6668	0.7444
8454119	421.0	237.0	977.0	3.24	0.644	0.1	0.036	5.0	0.6	100.0	99.0	19.3254	8.9056	-5.9667	36.5766	42.5433	2.17	5.6504	0.1604	5.3791	6.0457	0.6667
11407866	469.0	297.0	1167.0	3.127	0.495	0.155	0.036	8.0	0.7	100.0	99.0	19.6378	6.327	7.0188	36.7766	29.7577	3.1038	5.5989	0.1502	4.8521	5.9444	1.0923
11574123	305.0	208.0	905.0	3.441	0.391	0.16	0.035	5.0	0.5	100.0	99.0	19.9589	5.3449	1.7722	32.9152	31.143	3.7342	5.3981	0.0884	4.9733	5.5347	0.5614
16684978	282.0	181.0	543.0	2.374	0.687	0.146	0.057	5.0	0.6	100.0	99.0	19.9279	6.3493	-5.9389	40.2725	46.2114	3.1386	4.9223	0.1099	4.6442	5.0406	0.3964
25354225	484.0	282.0	1187.0	3.087	0.567	0.142	0.062	13.0	1.5	100.0	99.0	15.0976	9.0073	-12.2078	38.6519	50.8597	1.6762	5.227	0.112	4.954	5.5861	0.6322
25811472	461.0	309.0	932.0	2.799	0.48	0.114	0.021	5.0	0.4	100.0	99.0	21.5381	4.7395	7.8599	32.764	24.9042	4.5443	5.6011	0.1181	4.9996	6.0119	1.0123
27876862	227.0	149.0	635.0	3.122	0.33	0.133	0.031	4.0	0.3	100.0	99.0	20.9155	4.5276	10.1001	34.826	24.7258	4.6195	4.139	0.102	3.9632	4.2827	0.3195
29811890	351.0	226.0	900.0	3.127	0.479	0.151	0.039	6.0	0.4	100.0	99.0	21.5717	7.7323	-2.8844	36.3904	39.2747	2.7898	5.723	0.0666	5.3867	5.8665	0.4798
31361606	247.0	165.0	754.0	3.279	0.482	0.142	0.028	4.0	0.3	100.0	99.0	20.6206	5.6158	6.0846	35.1741	29.0896	3.6719	4.6876	0.0523	4.505	4.8338	0.3288
