participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	967.0	652.0	1551.0	2.436	0.44	0.138	0.029	13.0	1.3	171.0	170.0	24.8595	5.5638	0.6821	36.9227	36.2405	4.4681	2.497	0.0995	2.2885	2.8051	0.5166
8454119	1242.0	808.0	2319.0	2.518	0.554	0.144	0.043	22.0	2.5	171.0	170.0	22.5984	8.6631	-9.5231	40.9762	50.4993	2.6086	2.7599	0.202	2.456	3.1815	0.7255
11407866	877.0	586.0	2030.0	2.851	0.614	0.135	0.03	16.0	1.1	171.0	170.0	25.2565	6.8757	4.4705	37.4965	33.026	3.6733	2.4027	0.1003	2.2084	2.6402	0.4318
11574123	776.0	509.0	1631.0	2.5	0.524	0.138	0.033	13.0	1.1	171.0	170.0	24.5373	5.9733	-0.0149	37.9315	37.9465	4.1078	2.5312	0.0859	2.3617	2.788	0.4263
16684978	696.0	457.0	1381.0	2.665	0.485	0.14	0.038	9.0	1.2	171.0	170.0	23.2163	5.9094	4.9566	36.1965	31.2399	3.9287	2.5224	0.0655	2.3498	2.6837	0.334
25354225	758.0	525.0	1376.0	2.597	0.43	0.116	0.024	7.0	0.9	171.0	170.0	26.5607	5.8119	-5.0272	38.7858	43.813	4.57	2.8138	0.1359	2.4724	3.0742	0.6018
25811472	937.0	664.0	2134.0	2.873	0.527	0.147	0.038	18.0	1.5	171.0	170.0	23.7195	7.189	-19.9364	35.7919	55.7283	3.2994	2.5693	0.1408	2.3585	2.9596	0.6012
27876862	646.0	429.0	1316.0	2.655	0.628	0.161	0.056	13.0	1.7	171.0	170.0	21.8256	6.2785	4.9519	35.9765	31.0246	3.4763	2.2117	0.0635	2.0905	2.3471	0.2566
29811890	1031.0	689.0	1980.0	2.634	0.557	0.138	0.032	18.0	1.6	171.0	170.0	25.9824	7.6967	-8.3793	44.7166	53.0959	3.3758	2.5651	0.1433	2.224	2.8591	0.6352
31361606	1015.0	670.0	1743.0	2.496	0.512	0.126	0.026	13.0	1.1	171.0	170.0	25.0049	4.9633	3.7839	37.3275	33.5436	5.038	2.5934	0.1752	2.1988	2.9544	0.7555
32938469	805.0	527.0	1647.0	2.848	0.467	0.144	0.036	9.0	1.3	171.0	170.0	24.2533	6.9353	0.8053	38.8883	38.0829	3.4971	2.9011	0.112	2.5817	3.1576	0.5759
36895554	700.0	509.0	1596.0	2.652	0.584	0.167	0.053	18.0	1.9	171.0	170.0	22.3059	6.6328	-0.4281	35.8166	36.2447	3.363	2.4553	0.0979	2.261	2.7355	0.4746
37329051	651.0	467.0	1622.0	2.726	0.643	0.151	0.039	12.0	1.2	171.0	170.0	25.1234	6.8009	-1.4612	41.007	42.4682	3.6941	2.7942	0.1599	2.4761	3.0431	0.567
37835493	836.0	590.0	1582.0	2.231	0.569	0.157	0.042	16.0	1.6	171.0	170.0	22.7137	6.1973	1.5858	35.2416	33.6558	3.6651	2.5593	0.0809	2.3595	2.6973	0.3377
43606631	601.0	401.0	991.0	2.214	0.436	0.13	0.027	11.0	0.7	171.0	170.0	24.6785	5.6829	7.4608	38.0999	30.639	4.3426	2.5134	0.1185	2.3247	2.7893	0.4646
49408975	607.0	402.0	1068.0	2.516	0.351	0.124	0.031	7.0	0.7	171.0	170.0	25.3246	5.3461	3.527	34.878	31.3511	4.737	2.5008	0.1351	2.2727	2.7703	0.4975
51217255	878.0	587.0	1643.0	2.732	0.461	0.116	0.024	10.0	0.9	171.0	170.0	27.6778	4.2336	11.2733	39.2656	27.9923	6.5377	2.4912	0.1594	2.2256	2.8411	0.6155
52306425	919.0	600.0	1243.0	2.016	0.381	0.13	0.032	14.0	1.2	171.0	170.0	20.419	7.8473	-2.7745	34.883	37.6575	2.602	2.6153	0.0974	2.4006	2.759	0.3585
52835891	705.0	474.0	1395.0	2.367	0.568	0.146	0.046	17.0	1.3	171.0	170.0	22.7306	7.8938	1.0804	37.9627	36.8823	2.8795	2.5343	0.1653	2.2263	2.851	0.6247
55710183	959.0	610.0	1462.0	2.267	0.437	0.129	0.028	14.0	1.1	171.0	170.0	22.2358	6.5546	-0.3309	38.0614	38.3923	3.3924	2.5621	0.0985	2.3759	2.7735	0.3976
56162563	886.0	609.0	1712.0	2.451	0.652	0.137	0.038	18.0	1.3	171.0	170.0	26.2314	5.5397	7.6908	39.8286	32.1378	4.7352	2.4687	0.0948	2.2789	2.6467	0.3678
60021964	860.0	606.0	1946.0	2.734	0.501	0.127	0.026	12.0	1.0	171.0	170.0	26.6541	5.4759	3.3744	36.5831	33.2087	4.8676	2.6439	0.1561	2.2563	2.9173	0.661
62582335	905.0	630.0	1834.0	2.764	0.463	0.124	0.035	12.0	1.1	171.0	170.0	26.273	5.9296	-9.5266	38.1841	47.7107	4.4308	2.5971	0.1093	2.3098	2.9536	0.6438
65198031	715.0	501.0	1286.0	2.492	0.444	0.163	0.042	15.0	1.1	171.0	170.0	24.7111	6.0599	5.307	37.7642	32.4572	4.0778	2.5397	0.0834	2.3518	2.7435	0.3917
70214854	804.0	516.0	1395.0	2.287	0.475	0.147	0.037	13.0	1.3	171.0	170.0	25.3998	6.1061	5.4122	40.5451	35.1328	4.1598	2.463	0.1231	2.2879	2.6944	0.4065
71851847	880.0	601.0	1949.0	2.807	0.528	0.139	0.029	13.0	1.1	171.0	170.0	28.6195	5.5028	5.0073	39.6032	34.5959	5.201	2.554	0.122	2.2111	2.7593	0.5482
74920331	976.0	654.0	1880.0	2.532	0.415	0.129	0.028	14.0	1.1	171.0	170.0	24.3053	5.1723	5.5199	37.2169	31.697	4.6991	2.6193	0.1423	2.3656	2.8367	0.4711
77390767	858.0	570.0	1637.0	2.483	0.557	0.13	0.032	12.0	1.2	171.0	170.0	24.6148	6.7719	6.3653	39.2608	32.8955	3.6348	2.5487	0.1411	2.2692	2.8041	0.5349
78982423	726.0	477.0	1184.0	2.366	0.564	0.153	0.035	11.0	1.1	171.0	170.0	23.1677	6.2846	4.1953	38.1372	33.9419	3.6864	2.3294	0.1016	2.0857	2.4952	0.4094
80982198	779.0	553.0	1960.0	2.83	0.661	0.155	0.048	16.0	1.6	171.0	170.0	25.7312	6.9595	-8.8751	38.3716	47.2467	3.6973	2.7891	0.137	2.4448	3.0666	0.6218
82699044	934.0	617.0	1790.0	2.526	0.5	0.138	0.036	16.0	1.4	171.0	170.0	22.2752	7.2839	3.5369	38.9336	35.3967	3.0581	2.4849	0.0781	2.3221	2.7778	0.4557
84407714	919.0	625.0	1729.0	2.463	0.501	0.133	0.032	13.0	1.2	171.0	170.0	23.7881	5.4392	2.4844	33.8914	31.407	4.3734	2.352	0.1208	2.1513	2.5349	0.3836
86226939	823.0	573.0	1496.0	2.441	0.558	0.133	0.028	10.0	1.0	171.0	170.0	25.4744	4.9587	5.4847	38.6838	33.1991	5.1373	2.4994	0.1227	2.2588	2.7189	0.4601
93800202	638.0	452.0	1589.0	2.984	0.579	0.153	0.033	13.0	1.0	171.0	170.0	24.024	7.3992	2.3694	38.6506	36.2811	3.2468	2.6627	0.0781	2.415	2.8106	0.3956
97005004	1003.0	682.0	2023.0	2.504	0.572	0.131	0.029	22.0	1.2	171.0	170.0	24.4083	7.359	1.3356	39.5962	38.2606	3.3168	2.7586	0.1486	2.4191	3.0998	0.6807
100527940	667.0	445.0	1572.0	2.766	0.659	0.135	0.036	10.0	1.0	171.0	170.0	23.3964	6.9923	-8.8677	38.8694	47.7371	3.346	2.6096	0.0882	2.3528	2.8944	0.5416
103652366	795.0	515.0	1366.0	2.41	0.492	0.124	0.027	8.0	1.0	171.0	170.0	23.2334	5.6814	1.8328	34.7844	32.9516	4.0894	2.5023	0.0782	2.3237	2.6391	0.3154
105914514	1221.0	828.0	2162.0	2.47	0.7	0.154	0.06	20.0	3.6	171.0	170.0	16.1226	7.239	-18.1141	38.238	56.3521	2.2272	2.9246	0.1178	2.6341	3.1556	0.5215
107578676	1029.0	692.0	2120.0	2.819	0.516	0.133	0.025	15.0	1.2	171.0	170.0	27.3268	7.246	-0.9667	44.8825	45.8492	3.7713	2.6991	0.1283	2.4306	3.0313	0.6007
108828000	818.0	563.0	1802.0	2.72	0.607	0.139	0.034	17.0	1.1	171.0	170.0	23.5168	6.5446	3.648	38.7924	35.1444	3.5933	2.4043	0.1054	2.2051	2.5904	0.3854
113335479	1038.0	693.0	1803.0	2.343	0.578	0.149	0.041	18.0	2.0	171.0	170.0	22.2586	7.8132	-6.8912	36.9857	43.8769	2.8489	2.7236	0.1154	2.5164	2.9715	0.4551
115784129	936.0	607.0	1438.0	2.246	0.47	0.122	0.026	9.0	1.0	171.0	170.0	23.8053	6.0	1.2384	36.6473	35.4089	3.9675					
119126177	868.0	578.0	1813.0	2.655	0.589	0.15	0.041	16.0	1.5	171.0	170.0	22.5015	6.9968	2.1293	41.0747	38.9454	3.216	2.5768	0.1582	2.3652	2.8741	0.5089
121697273	839.0	590.0	1661.0	2.572	0.465	0.139	0.036	13.0	1.2	171.0	170.0	25.9151	6.2411	4.5169	44.3325	39.8156	4.1523	2.5559	0.1888	2.268	2.958	0.69
130118047	1013.0	653.0	1769.0	2.538	0.536	0.125	0.027	13.0	1.3	171.0	170.0	26.2774	6.8034	3.6234	38.3817	34.7582	3.8624	2.543	0.098	2.2837	2.7207	0.437
131655018	616.0	433.0	1340.0	2.474	0.57	0.155	0.039	12.0	1.1	171.0	170.0	22.1514	5.608	7.5847	35.1486	27.5639	3.95	2.5591	0.0773	2.3545	2.7785	0.424
134279804	790.0	539.0	1206.0	2.238	0.425	0.133	0.031	10.0	0.9	171.0	170.0	25.0506	5.6917	6.6206	37.5436	30.923	4.4013	2.5385	0.0871	2.3403	2.7402	0.3998
138434806	1059.0	684.0	1831.0	2.404	0.41	0.138	0.033	16.0	1.4	171.0	170.0	25.4686	6.4356	4.0506	42.675	38.6245	3.9575	2.4924	0.1201	2.2558	2.8172	0.5615
154667058	1356.0	910.0	2256.0	2.073	0.534	0.132	0.039	23.0	1.8	171.0	170.0	23.2976	7.0516	-9.1735	42.1131	51.2866	3.3039	2.9262	0.1279	2.6511	3.2089	0.5578
158779019	759.0	513.0	1365.0	2.52	0.464	0.123	0.026	10.0	0.9	171.0	170.0	24.9848	5.076	6.6794	37.0298	30.3504	4.9222	2.6415	0.1132	2.3688	2.9173	0.5486
162526644	883.0	601.0	2076.0	2.726	0.689	0.144	0.041	14.0	1.5	171.0	170.0	20.1504	6.3688	-2.2848	35.6868	37.9715	3.1639	2.613	0.1112	2.4358	2.9189	0.4831
163259093	709.0	490.0	1652.0	2.768	0.62	0.115	0.024	10.0	0.6	171.0	170.0	26.6214	5.5567	7.6361	38.4522	30.8161	4.7908	2.4208	0.1259	2.192	2.6653	0.4733
176129790	765.0	550.0	1600.0	2.465	0.538	0.169	0.047	14.0	1.6	171.0	170.0	22.0659	7.1811	-14.3278	35.9605	50.2883	3.0728	2.5345	0.1114	2.295	2.729	0.4341
177928631	744.0	532.0	1345.0	2.27	0.596	0.148	0.037	12.0	1.1	171.0	170.0	22.2735	6.375	-1.7045	38.3682	40.0728	3.4939	2.6039	0.0989	2.4134	2.9168	0.5034
182017409	914.0	603.0	1583.0	2.699	0.433	0.13	0.028	9.0	1.1	171.0	170.0	27.2343	5.9329	2.8889	38.0477	35.1589	4.5904	2.69	0.0614	2.552	2.8507	0.2987
189913356	1005.0	625.0	1621.0	2.512	0.659	0.145	0.072	22.0	3.5	171.0	170.0	16.039	7.7833	-21.1049	41.1681	62.2729	2.0607	2.6799	0.1268	2.4999	3.0083	0.5084
190100766	1055.0	716.0	1954.0	2.539	0.42	0.132	0.032	17.0	1.2	171.0	170.0	25.5928	6.5693	-1.6635	38.0288	39.6922	3.8958	2.6858	0.1633	2.3237	3.0063	0.6825
192039987	637.0	499.0	1545.0	2.817	0.72	0.172	0.072	10.0	2.0	171.0	170.0	17.9381	7.1522	-2.8262	37.0721	39.8983	2.5081	2.4722	0.0969	2.2908	2.7568	0.466
192271174	864.0	553.0	1404.0	2.458	0.463	0.123	0.034	15.0	1.2	171.0	170.0	23.0999	7.5736	-2.9187	37.6873	40.606	3.0501	2.4175	0.1208	2.1791	2.6615	0.4824
192413932	875.0	592.0	1800.0	2.613	0.556	0.142	0.03	12.0	1.2	171.0	170.0	25.3622	5.1109	3.9241	37.3601	33.436	4.9624	2.6112	0.1067	2.3928	2.8373	0.4445
194293030	855.0	601.0	1634.0	2.42	0.527	0.151	0.037	15.0	1.3	171.0	170.0	23.8139	7.1962	-11.3229	41.7586	53.0815	3.3092	2.7774	0.1329	2.4617	2.9846	0.5229
194324018	991.0	657.0	1608.0	2.261	0.476	0.129	0.027	14.0	1.1	171.0	170.0	24.0566	6.1167	1.3521	37.5489	36.1969	3.9329	2.6595	0.0857	2.4153	2.8348	0.4195
195168692	860.0	581.0	1584.0	2.405	0.571	0.133	0.031	13.0	1.0	171.0	170.0	25.5474	5.3245	7.1264	37.4962	30.3699	4.7981	2.5997	0.0779	2.4382	2.7076	0.2695
198051119	624.0	411.0	988.0	2.226	0.498	0.149	0.031	11.0	0.8	171.0	170.0	24.6259	6.3208	5.5372	37.5368	31.9996	3.896	2.3416	0.0885	2.1666	2.625	0.4584
199547104	1095.0	729.0	2152.0	2.514	0.567	0.138	0.032	19.0	1.3	171.0	170.0	26.0405	5.5763	-1.3268	37.74	39.0668	4.6698	2.5911	0.1007	2.3591	2.9914	0.6323
199809850	847.0	557.0	1455.0	2.286	0.541	0.144	0.042	11.0	1.7	171.0	170.0	18.9126	6.7383	2.3759	35.6467	33.2708	2.8067	2.3988	0.0763	2.2265	2.6152	0.3888
200066829	733.0	490.0	1320.0	2.411	0.55	0.147	0.035	14.0	1.0	171.0	170.0	21.5684	7.4335	-1.1956	34.8205	36.0162	2.9015	2.4883	0.0877	2.2654	2.6204	0.355
210534092	1080.0	710.0	1925.0	2.317	0.564	0.142	0.03	16.0	1.5	171.0	170.0	22.3334	6.0217	3.2811	35.206	31.9249	3.7088	2.6268	0.116	2.4169	2.8563	0.4394
211169351	894.0	614.0	1500.0	2.319	0.54	0.133	0.024	11.0	1.0	171.0	170.0	25.488	4.3649	11.3983	40.4059	29.0076	5.8393	2.4711	0.0953	2.2775	2.6412	0.3637
219325366	1036.0	675.0	1773.0	2.46	0.395	0.131	0.03	15.0	1.3	171.0	170.0	26.9371	6.305	6.1716	39.6087	33.4371	4.2724	2.6932	0.1147	2.3767	2.8935	0.5168
221853583	1040.0	648.0	1590.0	2.359	0.435	0.122	0.023	14.0	1.0	171.0	170.0	21.1516	7.9771	-2.3381	38.8113	41.1494	2.6515	2.6262	0.0972	2.3616	2.8323	0.4707
225017631	881.0	607.0	1749.0	2.48	0.609	0.143	0.044	13.0	1.4	171.0	170.0	21.598	6.1578	-2.4705	40.0697	42.5402	3.5074	2.6778	0.082	2.4929	2.9031	0.4101
228519096	821.0	549.0	1740.0	2.512	0.584	0.131	0.041	15.0	1.4	171.0	170.0	21.806	6.4358	2.3299	37.1962	34.8662	3.3882	2.6501	0.1358	2.3996	2.8812	0.4816
232853819	847.0	574.0	1549.0	2.509	0.49	0.131	0.026	12.0	0.9	171.0	170.0	25.9345	4.9798	10.1157	38.8513	28.7356	5.208	2.4723	0.0803	2.2862	2.6755	0.3893
233205461	985.0	659.0	1931.0	2.599	0.529	0.145	0.037	15.0	1.5	171.0	170.0	24.5501	7.235	-0.4912	42.2563	42.7475	3.3932	2.5822	0.1259	2.3106	2.825	0.5144
233932345	859.0	553.0	1378.0	2.36	0.447	0.143	0.031	14.0	1.1	171.0	170.0	25.0629	5.7373	7.0813	40.7424	33.6611	4.3684	2.6073	0.1345	2.3098	2.8435	0.5337
234528430	868.0	548.0	1716.0	2.546	0.55	0.137	0.04	18.0	1.5	171.0	170.0	22.3334	7.2036	-4.0199	36.6497	40.6696	3.1003	2.5465	0.161	2.2552	2.8252	0.57
235478560	733.0	491.0	1238.0	2.302	0.421	0.147	0.039	11.0	1.2	171.0	170.0	21.396	7.2329	-1.7857	36.904	38.6897	2.9582	2.3961	0.0584	2.2593	2.5092	0.2499
248138276	657.0	474.0	1312.0	2.429	0.573	0.156	0.049	14.0	1.1	171.0	170.0	23.5383	5.4503	2.9773	35.0785	32.1012	4.3188	2.3806	0.1117	2.1994	2.6013	0.4019
248585929	903.0	613.0	1689.0	2.553	0.594	0.142	0.037	15.0	1.3	171.0	170.0	23.9792	5.723	4.8705	36.9718	32.1013	4.19					
250211156	983.0	570.0	1489.0	2.316	0.536	0.122	0.042	12.0	1.7	171.0	170.0	19.8743	7.8178	-4.8705	38.8387	43.7092	2.5422	2.6649	0.0627	2.5068	2.7862	0.2794
253771324	833.0	565.0	1762.0	2.502	0.537	0.163	0.05	18.0	1.9	171.0	170.0	22.9732	7.1123	0.3437	39.9018	39.5581	3.2301	2.6489	0.1235	2.4237	2.9717	0.5479
254383703	781.0	507.0	1617.0	2.589	0.494	0.148	0.039	16.0	1.3	171.0	170.0	20.9973	6.8563	0.5525	34.6073	34.0548	3.0625	2.6358	0.1286	2.3238	2.9553	0.6315
255089519	868.0	591.0	1374.0	2.118	0.447	0.144	0.033	22.0	1.3	171.0	170.0	23.3699	5.5912	-1.7573	36.2816	38.0389	4.1798	2.6801	0.0776	2.5321	2.9167	0.3846
255246595	793.0	526.0	1412.0	2.461	0.436	0.126	0.025	12.0	0.8	171.0	170.0	24.5176	6.4329	3.6899	39.6662	35.9763	3.8113	2.7889	0.1128	2.5222	3.0405	0.5183
261887422	865.0	563.0	1485.0	2.389	0.45	0.129	0.028	13.0	1.0	171.0	170.0	25.6202	6.0362	3.2132	37.1617	33.9486	4.2444	2.4556	0.0465	2.3049	2.5822	0.2773
263354790	815.0	554.0	1499.0	2.317	0.573	0.122	0.023	12.0	0.7	171.0	170.0	23.2081	5.6639	3.4093	36.5186	33.1093	4.0976	2.5988	0.0867	2.414	2.8008	0.3868
265721632	1041.0	683.0	1852.0	2.673	0.597	0.157	0.052	18.0	2.2	171.0	170.0	19.9776	8.0053	-39.5094	40.86	80.3694	2.4956	2.5081	0.1483	2.2183	2.7935	0.5752
272468530	716.0	500.0	1098.0	2.442	0.334	0.133	0.022	7.0	0.7	171.0	170.0	27.6696	4.927	9.6089	37.4609	27.852	5.6159	2.4565	0.1073	2.2384	2.7184	0.48
272785799	696.0	489.0	1391.0	2.566	0.478	0.156	0.035	11.0	1.2	171.0	170.0	25.9496	6.6137	-1.7175	39.8268	41.5443	3.9236	2.4294	0.0648	2.3359	2.5995	0.2636
273547252	1036.0	679.0	2121.0	2.626	0.538	0.134	0.027	18.0	1.2	171.0	170.0	27.1193	6.506	4.9574	44.2806	39.3232	4.1684	2.6955	0.075	2.5215	2.8979	0.3764
276761217	711.0	501.0	1170.0	2.37	0.364	0.142	0.033	9.0	1.0	171.0	170.0	25.2405	5.3839	9.1678	37.0725	27.9047	4.6881	2.5084	0.0695	2.3233	2.694	0.3707
277233792	718.0	503.0	1522.0	2.396	0.64	0.161	0.049	27.0	1.4	171.0	170.0	22.8518	6.8737	-0.2226	39.1664	39.389	3.3245					
277985884	729.0	496.0	1463.0	2.478	0.671	0.162	0.047	18.0	1.4	171.0	170.0	24.5218	7.0875	-2.6748	39.7072	42.3819	3.4599	2.5003	0.0966	2.3323	2.6528	0.3205
278814796	621.0	424.0	1056.0	2.474	0.531	0.165	0.04	12.0	1.2	171.0	170.0	24.1812	5.8205	1.613	36.2361	34.6232	4.1545	2.3029	0.087	2.127	2.4827	0.3557
281446151	792.0	548.0	1737.0	2.738	0.618	0.148	0.043	16.0	1.3	171.0	170.0	25.0686	6.0962	-0.0962	39.2222	39.3184	4.1121	2.461	0.0725	2.2997	2.6734	0.3737
283366029	789.0	529.0	1649.0	2.655	0.538	0.139	0.037	13.0	1.2	171.0	170.0	26.2411	6.271	3.2212	37.045	33.8237	4.1845	2.6185	0.1086	2.3648	2.8412	0.4765
287967180	743.0	487.0	1431.0	2.66	0.583	0.141	0.035	11.0	1.1	171.0	170.0	25.7769	5.1673	8.3895	36.8512	28.4618	4.9885	2.4473	0.1025	2.2929	2.6335	0.3406
292946269	900.0	605.0	1750.0	2.554	0.632	0.13	0.025	11.0	1.0	171.0	170.0	28.6694	5.2482	8.6276	40.623	31.9954	5.4627	2.5967	0.1062	2.2849	2.805	0.52
292969238	1075.0	743.0	2068.0	2.449	0.478	0.132	0.031	20.0	1.3	171.0	170.0	26.0884	6.8068	0.1617	37.673	37.5113	3.8327	2.818	0.1975	2.4611	3.1962	0.7351
296947353	962.0	651.0	1942.0	2.807	0.407	0.122	0.023	10.0	1.0	171.0	170.0	26.8832	6.8724	5.6289	42.7772	37.1483	3.9118	2.6371	0.1431	2.3236	2.9964	0.6728
299894413	1115.0	739.0	2138.0	2.639	0.517	0.128	0.026	17.0	1.1	171.0	170.0	23.6895	6.6087	1.9986	38.241	36.2423	3.5846	2.833	0.1273	2.5493	3.2606	0.7114
300988508	843.0	569.0	1567.0	2.57	0.416	0.165	0.036	16.0	1.4	171.0	170.0	23.6831	6.4832	2.7385	37.2872	34.5487	3.653	2.4231	0.1005	2.1973	2.6282	0.4309
306816217	927.0	644.0	1968.0	2.698	0.47	0.15	0.043	22.0	1.6	171.0	170.0	23.9404	6.5751	3.7802	37.054	33.2738	3.6411	2.6399	0.1094	2.3756	2.8573	0.4817
307169010	1124.0	716.0	2049.0	2.523	0.562	0.137	0.038	18.0	1.5	171.0	170.0	24.2172	6.1353	5.0815	37.6811	32.5997	3.9472	2.6494	0.1796	2.2782	3.0679	0.7897
307804547	779.0	522.0	1246.0	2.187	0.484	0.146	0.031	15.0	1.0	171.0	170.0	23.2608	6.0959	5.9045	37.0759	31.1713	3.8158	2.6278	0.0482	2.4831	2.7286	0.2456
308228517	808.0	521.0	1965.0	3.049	0.517	0.128	0.034	11.0	0.9	171.0	170.0	26.765	5.7489	7.3617	39.8907	32.529	4.6556	2.5047	0.0949	2.2869	2.7851	0.4982
309129555	933.0	645.0	1744.0	2.298	0.504	0.131	0.031	15.0	1.3	171.0	170.0	23.213	6.1374	3.5063	37.1838	33.6776	3.7822	2.4651	0.083	2.299	2.6848	0.3858
310631091	734.0	495.0	1689.0	2.792	0.521	0.142	0.034	14.0	1.0	171.0	170.0	26.1607	6.1947	4.264	39.4819	35.218	4.2231	2.452	0.1328	2.2438	2.6824	0.4386
316324995	979.0	620.0	1911.0	2.657	0.56	0.143	0.041	19.0	1.6	171.0	170.0	23.2917	7.2915	-6.4784	40.6948	47.1732	3.1944	2.788	0.1491	2.4164	2.9783	0.562
320127697	906.0	641.0	1790.0	2.648	0.48	0.144	0.033	14.0	1.2	171.0	170.0	23.0813	5.3631	4.1	34.847	30.7469	4.3037	2.5736	0.1193	2.3242	2.8992	0.5749
322458406	835.0	587.0	1761.0	2.551	0.471	0.128	0.026	14.0	1.0	171.0	170.0	24.0617	6.7903	3.3024	37.6936	34.3912	3.5436	2.7508	0.1299	2.4493	2.9646	0.5153
324718088	910.0	636.0	1756.0	2.46	0.512	0.141	0.037	15.0	1.4	171.0	170.0	24.9927	5.5426	4.8595	40.3278	35.4683	4.5092	2.4925	0.1148	2.2815	2.851	0.5695
326891280	693.0	489.0	1086.0	2.11	0.478	0.15	0.036	10.0	1.1	171.0	170.0	23.5807	5.8775	3.8046	40.0823	36.2777	4.012	2.4221	0.1143	2.1819	2.6211	0.4393
334290435	544.0	359.0	955.0	2.417	0.439	0.127	0.03	8.0	0.6	171.0	170.0	26.451	4.6444	8.3738	36.4171	28.0433	5.6952	2.4154	0.0709	2.2217	2.5431	0.3214
334468298	735.0	480.0	1202.0	2.367	0.364	0.137	0.031	13.0	0.9	171.0	170.0	23.6706	5.1725	3.2106	34.2914	31.0808	4.5762	2.4885	0.0448	2.3632	2.6866	0.3234
335003211	777.0	529.0	1468.0	2.529	0.48	0.138	0.033	11.0	1.2	171.0	170.0	27.0687	5.2415	7.0349	40.4929	33.458	5.1643	2.3699	0.1354	2.0993	2.5424	0.443
335104664	1028.0	705.0	1778.0	2.266	0.536	0.125	0.022	14.0	0.9	171.0	170.0	23.2374	5.1882	6.8835	35.933	29.0495	4.4789	2.5248	0.1392	2.2016	2.7754	0.5738
336426329	935.0	618.0	1659.0	2.366	0.397	0.144	0.03	15.0	1.3	171.0	170.0	24.2648	6.4988	5.1137	40.3505	35.2367	3.7338	2.5821	0.1553	2.2833	2.9618	0.6784
