participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	488.0	331.0	1040.0	3.099	0.418	0.119	0.021	4.0	0.4	109.0	108.0	23.9989	4.8589	10.3191	35.7295	25.4104	4.9392	4.9267	0.2108	4.3853	5.362	0.9767
8454119	429.0	288.0	759.0	3.129	0.543	0.101	0.018	3.0	0.3	109.0	108.0	25.0083	3.8731	9.9797	34.6663	24.6867	6.457	5.4677	0.2565	4.9608	5.8417	0.8809
11407866	493.0	332.0	982.0	3.193	0.406	0.104	0.017	4.0	0.3	109.0	108.0	25.2636	4.5383	7.1452	39.7819	32.6367	5.5668	4.9017	0.3219	4.3631	5.5048	1.1416
11574123	432.0	299.0	1000.0	3.292	0.518	0.097	0.017	3.0	0.3	109.0	108.0	24.5185	4.4525	8.0846	35.9949	27.9103	5.5067	4.6984	0.2825	4.2384	5.1175	0.879
16684978	418.0	281.0	806.0	3.119	0.401	0.12	0.019	3.0	0.4	109.0	108.0	25.1008	5.0123	9.3332	35.7026	26.3694	5.0078	4.6047	0.0542	4.412	4.7024	0.2903
25354225	422.0	284.0	855.0	3.226	0.431	0.085	0.012	1.0	0.3	109.0	108.0	25.808	4.8626	11.9525	40.1677	28.2153	5.3074	4.4994	0.2594	4.0364	5.0723	1.0359
25811472	652.0	426.0	1424.0	3.244	0.576	0.098	0.015	5.0	0.5	109.0	108.0	24.2814	5.6675	7.051	34.9481	27.8971	4.2843	4.7973	0.2258	4.2514	5.5123	1.2609
27876862	372.0	261.0	716.0	2.658	0.441	0.114	0.022	3.0	0.4	109.0	108.0	22.4201	4.5653	10.0561	34.304	24.2478	4.911	3.8176	0.2312	3.4267	4.1841	0.7574
29811890	387.0	246.0	852.0	3.181	0.421	0.105	0.027	3.0	0.4	109.0	108.0	22.3115	5.2576	7.2492	33.9943	26.745	4.2437	5.2506	0.376	4.2327	5.6872	1.4545
31361606	393.0	263.0	819.0	2.926	0.483	0.132	0.027	5.0	0.5	109.0	108.0	24.2465	5.3008	2.7276	34.7415	32.0139	4.5741	4.4207	0.115	4.1843	4.7069	0.5226
32938469	551.0	349.0	1111.0	2.998	0.485	0.099	0.022	4.0	0.4	109.0	108.0	23.8344	5.8065	-12.8401	37.9291	50.7692	4.1048	5.087	0.2628	4.3854	5.5762	1.1908
36895554	347.0	229.0	536.0	2.915	0.325	0.119	0.035	4.0	0.4	109.0	108.0	23.4129	5.1546	4.8219	34.9416	30.1197	4.5422	4.5333	0.4043	3.6794	4.9652	1.2858
37329051	350.0	242.0	740.0	3.342	0.465	0.114	0.021	2.0	0.3	109.0	108.0	25.436	4.9218	8.6498	39.7128	31.063	5.1681	5.1618	0.2554	4.586	5.4982	0.9122
37835493	470.0	299.0	883.0	2.822	0.384	0.101	0.017	3.0	0.4	109.0	108.0	22.5152	3.7267	12.2515	31.2817	19.0303	6.0416	4.7564	0.1291	4.4286	4.9716	0.543
43606631	430.0	281.0	740.0	2.746	0.577	0.118	0.024	3.0	0.4	109.0	108.0	23.0748	4.0975	8.462	35.2207	26.7588	5.6315	4.712	0.1695	4.388	5.1963	0.8083
49408975	368.0	234.0	688.0	3.138	0.524	0.096	0.012	2.0	0.2	109.0	108.0	23.8702	3.323	13.2331	32.3632	19.1301	7.1834	4.7412	0.1499	4.5052	5.0758	0.5705
51217255	413.0	272.0	860.0	3.031	0.411	0.096	0.016	2.0	0.2	109.0	108.0	24.4103	4.5325	13.486	35.5913	22.1054	5.3856	5.0934	0.0826	4.9173	5.3986	0.4813
52306425	510.0	330.0	1086.0	3.027	0.484	0.107	0.02	4.0	0.4	109.0	108.0	23.6741	3.9925	12.1382	36.2581	24.1199	5.9296	4.7948	0.273	4.2768	5.3948	1.118
52835891	422.0	277.0	933.0	3.311	0.425	0.094	0.016	3.0	0.3	109.0	108.0	24.2949	4.2587	11.8306	33.8345	22.0039	5.7048	4.136	0.127	3.7167	4.3945	0.6777
55710183	479.0	330.0	855.0	2.65	0.41	0.101	0.012	2.0	0.3	109.0	108.0	23.2759	3.8414	10.5805	33.4886	22.9082	6.0592	4.9878	0.2308	4.438	5.3314	0.8934
56162563	494.0	320.0	944.0	2.816	0.445	0.096	0.019	3.0	0.4	109.0	108.0	24.8359	3.9271	12.5937	34.5243	21.9306	6.3243	5.2172	0.1857	4.417	5.6471	1.2301
60021964	548.0	351.0	1083.0	3.116	0.358	0.106	0.018	4.0	0.5	109.0	108.0	24.6562	5.1711	7.0617	35.1166	28.0549	4.7681	4.828	0.1867	4.4705	5.1749	0.7044
62582335	408.0	273.0	852.0	3.039	0.371	0.101	0.017	2.0	0.3	109.0	108.0	24.6098	4.2075	6.6953	34.1349	27.4396	5.849	4.838	0.0355	4.7243	4.9488	0.2245
65198031	377.0	262.0	737.0	2.815	0.349	0.093	0.01	1.0	0.2	109.0	108.0	24.9806	3.6729	15.4816	35.2911	19.8095	6.8014	4.2739	0.2303	3.9004	4.7636	0.8632
70214854	388.0	265.0	666.0	2.826	0.367	0.096	0.013	2.0	0.2	109.0	108.0	26.1939	3.3508	15.7079	36.0318	20.3239	7.8173	3.6526	0.2772	3.3021	4.186	0.8839
71851847	402.0	271.0	828.0	3.18	0.371	0.119	0.018	4.0	0.4	109.0	108.0	26.6681	4.8507	7.5186	36.6186	29.1	5.4978	4.5421	0.2537	4.1365	5.1088	0.9723
74920331	399.0	278.0	820.0	2.941	0.365	0.098	0.02	3.0	0.3	109.0	108.0	21.6947	4.1581	7.5161	31.8077	24.2916	5.2175	4.5211	0.1828	4.1688	5.1239	0.9551
77390767	424.0	283.0	834.0	2.919	0.404	0.095	0.015	2.0	0.2	109.0	108.0	25.2851	3.7708	14.3372	36.2785	21.9413	6.7055	4.5649	0.1246	4.2953	4.7756	0.4803
78982423	383.0	249.0	676.0	2.947	0.435	0.096	0.016	2.0	0.2	109.0	108.0	24.7077	3.337	15.4875	34.3096	18.8221	7.4043	4.1209	0.4568	3.3261	4.8507	1.5245
80982198	467.0	315.0	948.0	2.925	0.463	0.1	0.015	3.0	0.3	109.0	108.0	24.6501	4.7661	10.7643	36.4399	25.6756	5.1719	5.2726	0.1687	4.8516	5.5951	0.7434
82699044	539.0	364.0	979.0	2.837	0.411	0.094	0.015	2.0	0.3	109.0	108.0	24.4866	3.5712	11.3753	32.496	21.1207	6.8567	4.8242	0.314	4.0647	5.6678	1.6031
