participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	238.0	139.0	573.0	2.934	0.416	0.122	0.027	3.0	0.2	22.0	21.0	18.0831	5.452	-3.2361	33.5693	36.8054	3.3168	2.7451	0.1085	2.5082	2.9874	0.4792
8454119	380.0	203.0	655.0	2.63	0.782	0.165	0.069	9.0	1.1	22.0	21.0	15.2983	7.0249	-9.9119	31.7907	41.7026	2.1777	2.7259	0.2029	2.5021	3.2422	0.7401
11407866	205.0	129.0	473.0	3.006	0.398	0.139	0.035	2.0	0.3	22.0	21.0	18.6348	4.6456	6.0026	28.9962	22.9936	4.0112	2.582	0.1695	2.3721	2.9215	0.5494
11574123	289.0	156.0	514.0	2.529	0.456	0.118	0.029	4.0	0.3	22.0	21.0	16.1419	5.4988	-5.9219	26.6556	32.5775	2.9355	2.6417	0.222	2.3797	3.1529	0.7732
16684978	146.0	104.0	326.0	2.632	0.217	0.126	0.046	2.0	0.1	22.0	21.0	17.1089	4.865	5.9507	29.7041	23.7533	3.5167	2.696	0.0616	2.5807	2.8359	0.2552
25354225	396.0	192.0	729.0	2.801	0.564	0.111	0.049	6.0	0.7	22.0	21.0	15.2934	6.4058	-4.4476	29.162	33.6096	2.3874	3.0159	0.1175	2.7082	3.2226	0.5144
25811472	350.0	200.0	661.0	2.857	0.521	0.137	0.038	5.0	0.5	22.0	21.0	19.2035	6.703	-7.929	30.6073	38.5362	2.8649	2.8586	0.1231	2.4777	3.0734	0.5956
27876862	243.0	158.0	426.0	2.677	0.6	0.155	0.033	5.0	0.2	22.0	21.0	18.1066	5.7166	-0.4783	28.901	29.3794	3.1674	2.4252	0.044	2.3489	2.5564	0.2075
29811890	400.0	188.0	541.0	2.526	0.489	0.118	0.04	7.0	0.6	22.0	21.0	14.6577	6.9102	-7.094	29.2202	36.3141	2.1212	2.9778	0.0875	2.7345	3.1771	0.4427
31361606	160.0	98.0	388.0	3.338	0.471	0.15	0.048	3.0	0.2	22.0	21.0	20.4553	5.3022	7.8216	32.46	24.6384	3.8579	2.4254	0.0305	2.3697	2.5058	0.1361
32938469	486.0	239.0	662.0	2.184	0.536	0.15	0.089	13.0	1.6	22.0	21.0	13.1219	7.7677	-32.1739	32.8115	64.9854	1.6893	2.8538	0.1892	2.5523	3.2145	0.6623
36895554	306.0	195.0	398.0	2.082	0.473	0.147	0.04	5.0	0.6	22.0	21.0	17.0537	5.467	1.57	28.2548	26.6849	3.1194	2.5369	0.092	2.3132	2.7599	0.4467
37329051	228.0	141.0	486.0	2.805	0.406	0.11	0.027	3.0	0.2	22.0	21.0	19.2023	4.0242	10.6314	28.3647	17.7334	4.7717	2.73	0.0737	2.6013	2.9548	0.3535
37835493	259.0	146.0	382.0	2.268	0.434	0.131	0.063	7.0	0.7	22.0	21.0	16.7558	6.86	-6.1079	26.3826	32.4905	2.4425	2.5847	0.0885	2.3495	2.7622	0.4127
43606631	191.0	114.0	411.0	2.901	0.763	0.135	0.031	3.0	0.3	22.0	21.0	19.7985	4.2967	12.4332	37.666	25.2329	4.6079	2.6827	0.0366	2.6202	2.7921	0.1719
49408975	214.0	152.0	466.0	2.626	0.447	0.156	0.028	3.0	0.3	22.0	21.0	19.688	3.5828	11.9187	27.4338	15.515	5.4951	2.7352	0.0673	2.6154	2.9265	0.3111
51217255	308.0	174.0	691.0	3.149	0.721	0.123	0.019	4.0	0.2	22.0	21.0	19.4069	5.5297	4.7522	30.4412	25.689	3.5096	2.6748	0.0447	2.5605	2.7713	0.2107
52306425	316.0	190.0	649.0	2.559	0.371	0.147	0.033	8.0	0.4	22.0	21.0	16.7169	5.31	5.1883	37.5472	32.3589	3.1482	3.2779	0.1628	2.9935	3.7198	0.7264
52835891	215.0	149.0	391.0	2.451	0.619	0.13	0.034	4.0	0.3	22.0	21.0	17.0802	3.6432	7.1792	26.5083	19.3291	4.6882	2.6755	0.041	2.5994	2.7838	0.1844
55710183	342.0	203.0	616.0	2.55	0.468	0.14	0.024	7.0	0.3	22.0	21.0	18.7965	5.2431	5.2402	32.7599	27.5197	3.585	3.1031	0.1094	2.7335	3.3398	0.6064
56162563	332.0	209.0	877.0	3.106	0.363	0.147	0.032	6.0	0.5	22.0	21.0	18.4306	3.3965	6.9039	26.2106	19.3067	5.4263	2.9065	0.0986	2.6622	3.1068	0.4447
60021964	296.0	181.0	584.0	3.0	0.725	0.14	0.036	4.0	0.5	22.0	21.0	18.8475	7.1137	-2.8338	34.2185	37.0523	2.6495	2.6768	0.1195	2.4403	2.8911	0.4508
62582335	276.0	142.0	383.0	2.435	0.781	0.121	0.038	3.0	0.4	22.0	21.0	14.1305	8.2261	-6.1155	31.4701	37.5856	1.7178	2.6406	0.0612	2.5109	2.8185	0.3075
65198031	296.0	183.0	573.0	2.563	0.496	0.134	0.037	5.0	0.4	22.0	21.0	14.217	4.2752	3.225	24.8954	21.6704	3.3254	2.7203	0.0891	2.545	2.8899	0.345
70214854	240.0	149.0	465.0	2.451	0.55	0.127	0.046	3.0	0.3	22.0	21.0	20.1182	4.8665	7.0284	33.8335	26.8051	4.134	2.6554	0.064	2.5693	2.7759	0.2066
