participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1167.0	786.0	1955.0	2.521	0.401	0.118	0.021	10.0	1.1	69.0	68.0	25.7269	3.9378	13.6169	37.3116	23.6947	6.5333	2.8285	0.1254	2.3763	3.0305	0.6542
8454119	1553.0	1052.0	2517.0	2.613	0.4	0.111	0.02	11.0	1.3	69.0	68.0	28.5544	4.4114	16.1995	43.0167	26.8172	6.4729	3.0492	0.2785	2.6162	3.636	1.0198
11407866	1196.0	851.0	2727.0	2.855	0.59	0.115	0.024	13.0	1.0	69.0	68.0	28.1832	5.1286	9.1439	40.6231	31.4792	5.4953	2.9511	0.2152	2.3738	3.1822	0.8084
11574123	956.0	638.0	1698.0	2.555	0.446	0.11	0.023	9.0	0.9	69.0	68.0	27.6286	5.1368	9.1276	44.186	35.0584	5.3785	2.5276	0.185	2.2819	2.9077	0.6258
16684978	1065.0	723.0	1776.0	2.684	0.407	0.112	0.023	8.0	0.9	69.0	68.0	25.1823	4.4088	10.2913	37.2162	26.9249	5.7118	2.7406	0.1901	2.3166	3.0941	0.7775
25354225	1075.0	687.0	1862.0	2.867	0.41	0.084	0.016	7.0	0.6	69.0	68.0	27.6208	4.3726	11.3582	39.8214	28.4632	6.3168	2.871	0.157	2.5601	3.2812	0.7211
25811472	1103.0	744.0	2037.0	3.162	0.434	0.106	0.018	6.0	0.8	69.0	68.0	28.8395	3.7327	14.2583	40.7224	26.4641	7.7262	2.752	0.1689	2.4513	3.2536	0.8023
27876862	985.0	674.0	2468.0	2.984	0.623	0.151	0.039	18.0	1.6	69.0	68.0	25.2567	6.1338	-6.3136	42.3672	48.6808	4.1176	2.5258	0.2922	2.1335	3.1966	1.0631
29811890	1338.0	769.0	1821.0	2.518	0.597	0.132	0.054	17.0	3.5	69.0	68.0	20.4013	10.851	-6.0911	43.4553	49.5465	1.8801	2.5514	0.1971	2.2393	2.9771	0.7378
31361606	1003.0	675.0	1556.0	2.516	0.367	0.112	0.02	7.0	0.9	69.0	68.0	26.1795	4.0862	12.0623	37.768	25.7058	6.4068	2.7599	0.1528	2.4969	2.9918	0.4948
32938469	1432.0	981.0	2710.0	2.549	0.558	0.117	0.026	17.0	1.3	69.0	68.0	26.5352	5.6979	6.6915	44.2852	37.5937	4.657	3.0652	0.3067	2.525	3.6105	1.0855
36895554	1003.0	687.0	1994.0	2.695	0.458	0.103	0.022	9.0	0.8	69.0	68.0	26.8137	5.0513	9.6807	45.4904	35.8097	5.3083	2.7207	0.1709	2.4106	3.0165	0.6059
37329051	1125.0	776.0	2289.0	2.721	0.428	0.114	0.026	15.0	1.1	69.0	68.0	25.9126	5.7294	-0.0804	39.6616	39.7419	4.5228	3.0834	0.1423	2.643	3.4245	0.7814
37835493	1165.0	804.0	1916.0	2.441	0.388	0.104	0.02	7.0	0.9	69.0	68.0	24.6916	4.3629	8.6563	36.9882	28.3319	5.6594	2.6948	0.1127	2.4139	2.8688	0.4549
43606631	1061.0	697.0	1745.0	2.344	0.501	0.108	0.021	10.0	0.9	69.0	68.0	22.454	4.6807	7.1805	35.9146	28.734	4.7972	2.7806	0.1273	2.4744	2.9815	0.5071
49408975	980.0	652.0	1818.0	2.846	0.463	0.111	0.02	9.0	0.8	69.0	68.0	24.7104	3.8356	4.5108	35.7382	31.2274	6.4423	2.7814	0.1261	2.5939	3.1426	0.5487
51217255	918.0	653.0	1742.0	2.983	0.384	0.096	0.019	5.0	0.7	69.0	68.0	28.499	3.9938	16.8787	41.0983	24.2196	7.1358	2.4761	0.1478	2.2134	2.9785	0.765
52306425	1434.0	965.0	2570.0	2.714	0.433	0.11	0.02	9.0	1.2	69.0	68.0	26.8932	3.9812	9.8534	37.1039	27.2506	6.7551	2.996	0.1416	2.5522	3.2315	0.6792
52835891	920.0	630.0	1416.0	2.618	0.343	0.103	0.016	5.0	0.6	69.0	68.0	27.7358	4.3564	6.9326	39.3617	32.4291	6.3666	2.6998	0.0934	2.438	2.9113	0.4732
55710183	1188.0	818.0	2395.0	2.609	0.439	0.126	0.03	15.0	1.5	69.0	68.0	25.1665	4.7909	7.9151	36.6507	28.7356	5.253	2.9786	0.2156	2.6	3.5015	0.9015
56162563	1032.0	708.0	1619.0	2.587	0.347	0.098	0.017	7.0	0.7	69.0	68.0	29.0484	5.142	9.4253	46.1015	36.6762	5.6492	2.5977	0.1156	2.3532	2.9714	0.6182
60021964	1135.0	790.0	2425.0	2.961	0.414	0.121	0.024	11.0	1.0	69.0	68.0	27.0737	4.5684	11.41	39.1453	27.7353	5.9262	3.1125	0.2028	2.5779	3.5011	0.9232
62582335	759.0	539.0	1745.0	2.998	0.487	0.11	0.022	6.0	0.7	69.0	68.0	27.036	4.7178	6.8635	38.2382	31.3747	5.7306	2.6299	0.1374	2.4363	3.0171	0.5809
65198031	1191.0	784.0	2128.0	2.678	0.494	0.122	0.028	12.0	1.2	69.0	68.0	23.5375	5.035	7.1569	36.8265	29.6696	4.6748	2.5037	0.127	2.3229	2.9918	0.6688
70214854	896.0	637.0	1770.0	2.599	0.463	0.124	0.026	9.0	1.0	69.0	68.0	29.3396	5.4687	11.7077	45.4391	33.7314	5.365	2.5883	0.1466	2.3039	2.8476	0.5436
71851847	1051.0	694.0	2485.0	3.036	0.588	0.12	0.025	13.0	1.0	69.0	68.0	28.013	5.0534	11.5878	40.212	28.6242	5.5434	2.6619	0.2262	2.0903	3.1649	1.0746
74920331	1097.0	704.0	2405.0	2.961	0.574	0.103	0.018	11.0	0.7	69.0	68.0	24.5717	4.825	6.8584	36.3022	29.4438	5.0926	2.5739	0.2623	2.1733	3.1558	0.9825
77390767	977.0	655.0	1892.0	2.725	0.437	0.116	0.026	11.0	0.9	69.0	68.0	25.6075	5.4622	6.0821	39.9568	33.8746	4.6881	2.5948	0.21	2.2415	3.0015	0.76
78982423	1099.0	735.0	2025.0	2.634	0.441	0.103	0.018	7.0	0.9	69.0	68.0	25.639	3.768	10.5379	37.5717	27.0338	6.8043	2.58	0.1933	2.2207	2.9362	0.7154
80982198	1155.0	794.0	2314.0	2.836	0.473	0.122	0.026	13.0	1.2	69.0	68.0	27.1673	5.4584	7.7759	39.9366	32.1607	4.9771	3.1857	0.106	2.7271	3.3682	0.641
