participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	258.0	179.0	688.0	2.831	0.393	0.128	0.031	4.0	0.3	58.0	57.0	23.9799	5.0646	9.7778	38.4824	28.7046	4.7348	2.1062	0.068	2.0011	2.2316	0.2305
8454119	362.0	265.0	1174.0	3.328	0.488	0.145	0.038	8.0	0.5	58.0	57.0	26.1652	6.4635	8.8011	39.2492	30.4482	4.0482	2.6343	0.1135	2.3582	2.865	0.5068
11407866	371.0	263.0	1040.0	3.105	0.509	0.143	0.049	9.0	0.6	58.0	57.0	22.3294	6.749	6.8341	39.9201	33.0861	3.3085	2.2285	0.1062	2.0102	2.4309	0.4207
11574123	227.0	162.0	542.0	2.749	0.366	0.15	0.046	6.0	0.6	58.0	57.0	23.9142	6.6035	6.7934	37.7868	30.9934	3.6214	2.1032	0.1144	1.9373	2.2991	0.3618
16684978	211.0	146.0	496.0	3.088	0.338	0.144	0.034	4.0	0.2	58.0	57.0	24.5009	6.836	7.1042	39.5116	32.4074	3.5841	2.0711	0.1093	1.8835	2.2592	0.3757
25354225	221.0	157.0	686.0	3.307	0.414	0.151	0.03	4.0	0.2	58.0	57.0	26.9992	5.5922	11.1617	39.0453	27.8836	4.828	2.0381	0.0642	1.9124	2.196	0.2836
25811472	268.0	188.0	727.0	2.966	0.489	0.127	0.035	5.0	0.4	58.0	57.0	23.579	7.3366	4.8515	38.7476	33.8961	3.2139	2.2515	0.0871	2.1322	2.421	0.2889
27876862	230.0	154.0	582.0	2.962	0.478	0.13	0.034	5.0	0.4	58.0	57.0	24.1002	6.948	1.0713	40.0841	39.0128	3.4686	2.0105	0.0621	1.8322	2.1373	0.3051
29811890	289.0	200.0	944.0	3.427	0.583	0.151	0.048	6.0	0.6	58.0	57.0	26.3925	8.1397	7.3678	46.7189	39.3511	3.2424	2.3757	0.0841	2.1907	2.5379	0.3472
31361606	243.0	153.0	577.0	2.815	0.43	0.121	0.032	5.0	0.4	58.0	57.0	23.5482	5.2496	4.8326	35.1058	30.2732	4.4857	1.8507	0.0754	1.7305	2.0042	0.2737
