participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	541.0	303.0	1277.0	3.149	0.451	0.098	0.021	5.0	0.4	57.0	56.0	17.1894	4.9845	2.7343	28.7986	26.0643	3.4485	3.8707	0.3741	3.2468	4.7421	1.4953
8454119	579.0	321.0	1132.0	2.665	0.742	0.129	0.048	10.0	1.2	57.0	56.0	18.9189	7.241	-6.5635	35.8087	42.3722	2.6128	4.3523	0.4262	3.575	5.2891	1.7141
11407866	480.0	313.0	1624.0	3.53	0.401	0.136	0.027	7.0	0.6	57.0	56.0	18.6474	3.9619	9.4842	30.1728	20.6886	4.7067	4.0491	0.3391	3.5619	4.9104	1.3485
11574123	446.0	281.0	1353.0	3.279	0.5	0.135	0.026	6.0	0.5	57.0	56.0	19.9027	5.2307	7.9339	34.6419	26.708	3.8049	4.3206	0.2714	3.8504	4.8928	1.0424
16684978	351.0	230.0	1071.0	3.078	0.398	0.127	0.023	5.0	0.3	57.0	56.0	17.6088	4.1217	0.9182	30.0952	29.177	4.2722	4.2751	0.3314	3.6462	4.7815	1.1353
25354225	612.0	341.0	1797.0	3.359	0.676	0.142	0.053	14.0	1.4	57.0	56.0	15.9848	6.1642	-0.3874	34.7511	35.1386	2.5932	4.453	0.3095	3.9351	5.186	1.2509
25811472	659.0	413.0	2031.0	3.351	0.459	0.144	0.03	13.0	0.7	57.0	56.0	20.4162	5.1559	8.4453	33.7302	25.2849	3.9598	4.4573	0.2865	3.8933	5.215	1.3217
27876862	554.0	339.0	1042.0	2.592	0.767	0.2	0.123	16.0	2.9	57.0	56.0	12.3972	6.4327	-15.2914	29.3864	44.6778	1.9272	3.5641	0.1265	3.3902	3.8932	0.503
29811890	669.0	360.0	1789.0	3.352	0.543	0.104	0.027	9.0	0.7	57.0	56.0	18.6839	5.6825	1.9582	37.4295	35.4713	3.288	4.423	0.6033	3.6618	5.846	2.1842
31361606	361.0	228.0	1119.0	3.327	0.46	0.108	0.023	3.0	0.3	57.0	56.0	18.4733	4.3543	5.5865	32.9217	27.3352	4.2426	4.222	0.2433	3.6827	4.7815	1.0988
32938469	842.0	504.0	1134.0	1.98	0.575	0.112	0.052	12.0	0.8	57.0	56.0	16.2685	6.026	-7.9337	34.4771	42.4108	2.6997	4.2679	0.4653	3.5275	5.2742	1.7466
36895554	601.0	373.0	1685.0	3.302	0.354	0.154	0.031	12.0	0.8	57.0	56.0	20.2246	4.5979	7.0566	33.4815	26.4249	4.3986	4.0418	0.3003	3.5911	4.6747	1.0835
37329051	514.0	342.0	1727.0	3.335	0.47	0.145	0.026	10.0	0.5	57.0	56.0	20.8492	5.0947	5.4389	34.7099	29.2711	4.0923	4.349	0.3343	3.8158	4.8973	1.0814
37835493	401.0	249.0	1216.0	3.255	0.31	0.11	0.02	3.0	0.3	57.0	56.0	17.9539	3.0072	9.6799	27.0833	17.4035	5.9703	3.7605	0.2008	3.4871	4.2424	0.7553
43606631	480.0	248.0	901.0	2.923	0.473	0.1	0.024	4.0	0.4	57.0	56.0	15.4397	4.0816	3.328	28.0153	24.6873	3.7828	4.5542	0.3867	3.7224	5.2552	1.5328
49408975	546.0	338.0	1751.0	3.508	0.512	0.118	0.023	8.0	0.4	57.0	56.0	19.8916	3.453	8.7044	29.9313	21.2269	5.7607	4.2058	0.3092	3.7966	4.8292	1.0326
51217255	470.0	287.0	1353.0	3.437	0.36	0.134	0.028	7.0	0.5	57.0	56.0	21.1816	4.8169	5.9299	35.9721	30.0423	4.3973	4.5477	0.3596	3.8401	5.1631	1.3229
52306425	530.0	361.0	1413.0	2.997	0.495	0.136	0.029	7.0	0.6	57.0	56.0	19.8141	4.9715	5.8888	32.5877	26.6989	3.9855	4.2627	0.2694	3.9172	4.9663	1.0492
52835891	418.0	272.0	1428.0	3.518	0.462	0.134	0.034	5.0	0.6	57.0	56.0	19.1064	4.1931	9.1253	29.0754	19.9501	4.5567	3.8942	0.2428	3.5057	4.2967	0.791
55710183	537.0	319.0	1466.0	3.148	0.404	0.127	0.027	7.0	0.5	57.0	56.0	18.6199	4.5364	5.335	33.3578	28.0229	4.1045	4.364	0.3706	3.7549	5.0864	1.3315
56162563	460.0	307.0	1389.0	3.209	0.507	0.131	0.026	5.0	0.5	57.0	56.0	19.4164	4.4787	5.6373	29.7812	24.1439	4.3353	4.6533	0.4932	3.6536	5.5365	1.8829
60021964	565.0	327.0	1790.0	3.517	0.42	0.098	0.016	7.0	0.4	57.0	56.0	20.4939	3.6632	9.9307	30.4245	20.4938	5.5945	4.1089	0.2931	3.639	4.7744	1.1354
62582335	442.0	299.0	1451.0	3.408	0.524	0.137	0.03	7.0	0.4	57.0	56.0	19.7779	4.9041	4.5842	31.411	26.8268	4.033	4.0164	0.2583	3.5807	4.6583	1.0776
65198031	716.0	433.0	1951.0	3.255	0.585	0.114	0.022	9.0	0.7	57.0	56.0	15.8791	4.5433	5.2484	27.455	22.2066	3.495	4.1167	0.3596	3.5726	4.8224	1.2498
70214854	413.0	293.0	1274.0	3.189	0.478	0.17	0.038	7.0	0.7	57.0	56.0	24.4054	6.0809	9.1992	39.0371	29.8379	4.0134	3.5502	0.1625	3.3006	3.9263	0.6257
71851847	640.0	398.0	1844.0	3.248	0.401	0.138	0.032	10.0	0.8	57.0	56.0	20.921	5.7428	4.8841	35.0254	30.1412	3.643	4.0547	0.3292	3.539	4.9791	1.4401
74920331	477.0	307.0	1426.0	3.286	0.436	0.131	0.03	8.0	0.5	57.0	56.0	18.6883	3.936	5.1454	32.1954	27.05	4.7481	4.0528	0.349	3.6009	4.8041	1.2032
77390767	504.0	305.0	1481.0	3.33	0.521	0.129	0.031	8.0	0.6	57.0	56.0	18.6443	5.2465	3.9229	30.0509	26.1279	3.5537	4.2889	0.2589	3.8083	4.8205	1.0122
78982423	519.0	329.0	1411.0	3.177	0.335	0.13	0.029	6.0	0.6	57.0	56.0	18.1535	3.8261	7.8544	28.6564	20.8019	4.7447	3.911	0.4218	3.2961	4.7373	1.4412
80982198	472.0	321.0	1499.0	3.297	0.52	0.141	0.027	8.0	0.4	57.0	56.0	20.6064	5.3623	6.6126	34.9778	28.3652	3.8429	4.41	0.3198	3.8228	5.1371	1.3143
