participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	649.0	431.0	1165.0	2.814	0.398	0.11	0.024	5.0	0.6	61.0	60.0	24.4375	4.904	10.7859	37.8735	27.0876	4.9832	2.1746	0.0321	2.1183	2.2513	0.1331
8454119	620.0	414.0	1027.0	2.918	0.345	0.11	0.022	4.0	0.5	61.0	60.0	27.3714	5.049	11.8713	39.9406	28.0694	5.4212	2.5145	0.1004	2.326	2.757	0.431
11407866	577.0	394.0	1112.0	3.132	0.393	0.106	0.017	4.0	0.4	61.0	60.0	28.0316	4.2801	13.9318	38.0219	24.0901	6.5493	2.0609	0.0423	1.9323	2.1845	0.2522
11574123	453.0	322.0	688.0	2.558	0.412	0.101	0.016	2.0	0.3	61.0	60.0	27.6278	3.6311	17.5729	37.4708	19.8979	7.6086	2.0911	0.047	2.0314	2.2569	0.2255
16684978	424.0	280.0	820.0	3.042	0.387	0.109	0.027	3.0	0.4	61.0	60.0	24.6671	5.7156	9.4878	36.5373	27.0494	4.3158	1.979	0.0565	1.9075	2.106	0.1985
25354225	492.0	325.0	884.0	3.016	0.456	0.105	0.018	3.0	0.4	61.0	60.0	29.0514	4.9089	12.1683	41.5066	29.3383	5.9181	2.1707	0.0679	2.1056	2.332	0.2264
25811472	560.0	378.0	1111.0	3.325	0.409	0.101	0.019	4.0	0.4	61.0	60.0	25.2163	5.6274	8.2442	36.7728	28.5285	4.481	2.2019	0.0276	2.1624	2.2895	0.1271
27876862	485.0	314.0	966.0	2.692	0.48	0.134	0.023	9.0	0.5	61.0	60.0	24.4586	5.1736	9.804	40.906	31.1019	4.7276	1.8151	0.0816	1.6904	2.1226	0.4322
29811890	496.0	342.0	902.0	2.914	0.48	0.111	0.024	3.0	0.5	61.0	60.0	29.0845	4.6229	12.9972	41.0314	28.0343	6.2913	2.2393	0.0279	2.1956	2.3224	0.1268
31361606	477.0	317.0	868.0	2.618	0.543	0.103	0.017	3.0	0.4	61.0	60.0	23.5727	5.7821	4.6427	35.4898	30.8471	4.0768	1.9896	0.0204	1.9672	2.0598	0.0926
