participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	353.0	222.0	613.0	2.409	0.319	0.113	0.022	5.0	0.3	155.0	154.0	18.7958	4.9189	6.0645	32.0258	25.9613	3.8212	2.8881	0.0652	2.6925	2.9912	0.2987
8454119	504.0	312.0	1055.0	2.767	0.482	0.117	0.031	7.0	0.6	155.0	154.0	21.8182	5.7282	0.0122	35.5377	35.5255	3.8089	3.1888	0.0767	2.9816	3.2817	0.3
11407866	295.0	206.0	660.0	2.938	0.383	0.112	0.018	3.0	0.2	155.0	154.0	21.3293	4.4386	9.3498	32.871	23.5211	4.8054	3.1298	0.0457	3.0559	3.2289	0.1731
11574123	358.0	236.0	624.0	2.431	0.299	0.099	0.017	5.0	0.2	155.0	154.0	20.0026	5.9927	3.3779	31.815	28.4371	3.3378	2.757	0.0277	2.6799	2.837	0.1571
16684978	268.0	182.0	450.0	2.13	0.56	0.144	0.044	5.0	0.5	155.0	154.0	17.486	6.2162	-0.2484	29.4575	29.7059	2.813	2.7166	0.0207	2.6307	2.7661	0.1354
25354225	315.0	210.0	663.0	2.777	0.319	0.127	0.024	5.0	0.3	155.0	154.0	18.9	5.1157	6.0721	38.0753	32.0032	3.6945	2.7728	0.0144	2.7226	2.7914	0.0688
25811472	362.0	234.0	781.0	2.693	0.491	0.121	0.031	6.0	0.5	155.0	154.0	20.0402	5.8827	2.7802	34.0537	31.2734	3.4066	2.9058	0.0348	2.7921	2.9464	0.1542
27876862	248.0	182.0	348.0	2.25	0.307	0.1	0.013	1.0	0.1	155.0	154.0	21.8054	3.9899	4.3538	33.5735	29.2196	5.4651	2.6278	0.0106	2.5922	2.6529	0.0607
29811890	351.0	225.0	625.0	2.606	0.419	0.12	0.023	6.0	0.4	155.0	154.0	20.428	4.5183	7.301	30.3586	23.0577	4.5212	3.0526	0.0568	2.9361	3.1243	0.1882
31361606	218.0	143.0	382.0	2.5	0.439	0.116	0.033	4.0	0.2	155.0	154.0	17.4296	7.0776	-1.157	34.6946	35.8516	2.4626	2.4395	0.0199	2.4023	2.4838	0.0815
32938469	207.0	145.0	431.0	3.042	0.508	0.127	0.026	4.0	0.2	155.0	154.0	23.3519	5.3446	8.2236	33.4243	25.2008	4.3693	2.8596	0.0323	2.7706	2.8986	0.1279
36895554	263.0	194.0	504.0	2.804	0.425	0.134	0.025	4.0	0.3	155.0	154.0	21.6333	5.5775	1.7545	34.6289	32.8744	3.8787	2.6004	0.0118	2.5729	2.6268	0.0539
37329051	342.0	233.0	799.0	2.975	0.28	0.147	0.032	6.0	0.5	155.0	154.0	21.621	4.8742	10.5684	32.2567	21.6883	4.4358	2.8959	0.0363	2.7898	2.9634	0.1736
37835493	271.0	197.0	527.0	2.655	0.303	0.111	0.023	3.0	0.2	155.0	154.0	20.904	3.8729	9.1663	37.5803	28.414	5.3975	2.8154	0.0313	2.7393	2.8945	0.1551
43606631	264.0	162.0	430.0	2.474	0.393	0.144	0.027	5.0	0.2	155.0	154.0	21.0667	5.4249	3.2306	33.3485	30.1179	3.8833	2.5843	0.0645	2.4648	2.6944	0.2296
