participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	815.0	549.0	1452.0	2.351	0.454	0.12	0.021	10.0	0.7	72.0	71.0	24.8754	4.7548	-2.5175	34.9465	37.464	5.2316	2.4509	0.1259	2.2673	2.8117	0.5444
8454119	998.0	685.0	2596.0	3.11	0.633	0.133	0.033	13.0	1.4	72.0	71.0	26.4484	7.0451	3.5287	48.9595	45.4307	3.7542	2.6133	0.245	2.2546	3.0813	0.8266
11407866	829.0	569.0	2054.0	3.125	0.803	0.133	0.034	12.0	1.2	72.0	71.0	28.6025	6.3705	7.3445	43.0558	35.7113	4.4898	2.6083	0.2564	2.2673	3.0481	0.7808
11574123	780.0	541.0	1563.0	2.701	0.533	0.123	0.028	11.0	0.7	72.0	71.0	27.3557	6.3433	7.6566	42.8454	35.1889	4.3125	2.6436	0.1452	2.4272	2.9138	0.4866
16684978	639.0	411.0	1281.0	2.979	0.539	0.122	0.029	7.0	0.7	72.0	71.0	25.2658	5.8953	7.7935	38.0824	30.2889	4.2857	2.3889	0.0704	2.2764	2.7096	0.4332
25354225	604.0	407.0	1084.0	2.763	0.488	0.095	0.021	4.0	0.5	72.0	71.0	28.8661	4.8371	9.3111	41.6337	32.3226	5.9676	2.7449	0.1231	2.6079	3.1071	0.4992
25811472	743.0	501.0	2036.0	3.361	0.622	0.154	0.038	14.0	1.1	72.0	71.0	24.0519	6.0301	8.8043	35.9046	27.1002	3.9887	2.5936	0.1262	2.4256	3.0136	0.588
27876862	924.0	605.0	1918.0	2.81	0.493	0.129	0.029	10.0	1.2	72.0	71.0	26.3212	4.9662	6.2059	40.344	34.1381	5.3	2.2912	0.1125	2.1354	2.775	0.6396
29811890	1273.0	711.0	2110.0	2.963	0.787	0.125	0.049	17.0	2.8	72.0	71.0	21.9019	10.8409	-18.5672	45.6114	64.1786	2.0203	2.5038	0.2328	2.1584	3.0784	0.92
31361606	761.0	517.0	1633.0	2.751	0.693	0.134	0.028	9.0	0.8	72.0	71.0	25.1575	5.4054	11.0055	39.6412	28.6357	4.6541	2.4528	0.1315	2.2113	2.8605	0.6492
32938469	1003.0	706.0	2174.0	2.58	0.555	0.142	0.048	20.0	2.2	72.0	71.0	24.9942	7.0371	-5.6626	43.4169	49.0795	3.5518	2.7162	0.116	2.4675	3.1626	0.6951
36895554	939.0	619.0	2224.0	2.851	0.588	0.134	0.038	17.0	1.4	72.0	71.0	25.2292	6.3567	2.4104	47.9541	45.5437	3.9689	2.5812	0.255	2.2078	2.9866	0.7788
37329051	812.0	597.0	1917.0	2.79	0.573	0.126	0.027	9.0	1.0	72.0	71.0	25.6327	6.0969	-2.7868	39.8449	42.6317	4.2042	2.7779	0.2135	2.4023	3.1894	0.7872
37835493	828.0	565.0	1534.0	2.355	0.55	0.129	0.03	13.0	1.0	72.0	71.0	23.1672	5.3245	8.0358	37.1379	29.1021	4.3511	2.4206	0.13	2.2805	2.8014	0.5209
43606631	594.0	416.0	1104.0	2.406	0.584	0.129	0.029	7.0	0.6	72.0	71.0	26.5142	5.5452	5.43	43.1586	37.7286	4.7815	2.6526	0.093	2.4387	2.8446	0.4059
49408975	809.0	550.0	2286.0	3.273	0.613	0.145	0.034	16.0	1.2	72.0	71.0	22.1986	6.3999	2.8299	37.5821	34.7522	3.4686	2.6972	0.2419	2.2981	3.039	0.741
51217255	729.0	470.0	1765.0	3.094	0.597	0.108	0.019	6.0	0.6	72.0	71.0	29.2882	3.723	15.3103	37.9469	22.6366	7.8669	2.3149	0.1329	2.174	2.7965	0.6224
52306425	973.0	658.0	1856.0	2.638	0.496	0.133	0.029	12.0	1.2	72.0	71.0	27.3852	5.5657	6.5856	39.8774	33.2918	4.9203	2.6368	0.1265	2.4638	3.0771	0.6133
52835891	746.0	507.0	1648.0	2.692	0.731	0.137	0.024	12.0	0.7	72.0	71.0	25.3306	5.4687	9.2653	41.6399	32.3746	4.6319	2.4086	0.1036	2.2354	2.7412	0.5057
55710183	827.0	590.0	1767.0	2.494	0.503	0.136	0.031	12.0	1.1	72.0	71.0	25.6444	5.625	4.6757	41.2219	36.5462	4.559	2.703	0.242	2.4058	3.1621	0.7562
56162563	749.0	520.0	1940.0	2.745	0.772	0.146	0.034	12.0	1.1	72.0	71.0	27.5506	6.5628	7.0998	43.2712	36.1714	4.198	2.5214	0.2029	2.1477	2.7971	0.6494
60021964	928.0	624.0	2257.0	3.003	0.749	0.151	0.044	19.0	1.7	72.0	71.0	24.46	7.1194	-1.2677	38.0718	39.3395	3.4357	2.6315	0.2234	2.3078	3.1563	0.8486
62582335	700.0	471.0	1408.0	2.999	0.418	0.127	0.029	8.0	0.8	72.0	71.0	27.6678	5.9429	6.9425	43.1008	36.1583	4.6556	2.513	0.0627	2.3404	2.6055	0.2651
65198031	775.0	522.0	1688.0	2.691	0.555	0.12	0.03	11.0	0.9	72.0	71.0	23.8344	5.668	5.1231	44.4937	39.3707	4.2051	2.5363	0.1734	2.3069	2.863	0.5561
70214854	631.0	414.0	1102.0	2.49	0.467	0.11	0.023	6.0	0.5	72.0	71.0	31.9756	5.0294	11.9921	45.6819	33.6898	6.3577	2.4201	0.0694	2.2933	2.7599	0.4666
71851847	731.0	507.0	1944.0	3.228	0.706	0.133	0.024	10.0	0.7	72.0	71.0	27.8743	5.5605	8.3882	40.0883	31.7001	5.0129	2.4426	0.1328	2.1648	2.7813	0.6165
74920331	703.0	470.0	1345.0	2.907	0.479	0.13	0.029	8.0	0.8	72.0	71.0	26.1841	5.1241	11.4215	39.8834	28.462	5.11	2.5199	0.1135	2.2959	2.7528	0.457
77390767	840.0	575.0	1696.0	2.668	0.414	0.113	0.021	11.0	0.7	72.0	71.0	28.0646	5.3709	7.8774	43.295	35.4176	5.2253	2.3093	0.0643	2.1711	2.6937	0.5226
78982423	782.0	516.0	1598.0	2.75	0.531	0.128	0.03	10.0	0.9	72.0	71.0	25.5695	5.474	9.8678	39.4378	29.57	4.6711	2.4703	0.1158	2.232	2.6576	0.4256
80982198	815.0	573.0	1892.0	2.656	0.668	0.145	0.043	16.0	1.6	72.0	71.0	26.6748	7.1033	-0.1128	40.4792	40.592	3.7553	2.7268	0.238	2.3651	3.0829	0.7178
82699044	871.0	601.0	1777.0	2.621	0.495	0.126	0.023	9.0	1.0	72.0	71.0	26.7712	5.0996	6.1954	40.3379	34.1425	5.2497	2.7128	0.1803	2.4119	2.9696	0.5577
84407714	741.0	503.0	1768.0	2.972	0.498	0.135	0.032	12.0	0.9	72.0	71.0	25.4124	5.9245	7.09	38.9951	31.9052	4.2894	2.2514	0.1751	2.0487	2.7678	0.7191
86226939	679.0	455.0	1595.0	2.902	0.761	0.136	0.035	11.0	0.8	72.0	71.0	23.4288	6.2376	-9.9364	38.2276	48.164	3.7561	2.5301	0.1548	2.3125	2.8588	0.5463
93800202	780.0	507.0	1785.0	2.873	0.713	0.116	0.025	8.0	0.8	72.0	71.0	26.091	5.6039	6.5975	42.5635	35.966	4.6558	2.5019	0.1352	2.3104	2.9696	0.6592
97005004	788.0	540.0	1349.0	2.778	0.469	0.1	0.017	5.0	0.6	72.0	71.0	28.8033	4.9097	4.0766	39.4025	35.3259	5.8666	2.7074	0.0787	2.4631	2.8303	0.3672
100527940	854.0	588.0	1821.0	2.914	0.556	0.13	0.032	13.0	1.2	72.0	71.0	26.3417	6.418	5.734	41.0708	35.3368	4.1043	2.7449	0.2172	2.4462	3.1222	0.676
103652366	673.0	441.0	1383.0	2.814	0.617	0.135	0.039	10.0	1.0	72.0	71.0	24.6456	6.9125	3.7391	40.3304	36.5913	3.5654	2.4421	0.0604	2.3383	2.5846	0.2463
105914514	826.0	604.0	2233.0	3.11	0.647	0.167	0.071	21.0	2.8	72.0	71.0	15.1757	7.9405	-15.9333	43.7723	59.7056	1.9112	2.8255	0.1749	2.5563	3.3319	0.7756
107578676	937.0	615.0	2401.0	3.115	0.5	0.114	0.029	12.0	1.0	72.0	71.0	24.9306	7.0127	4.7351	41.1423	36.4072	3.5551	2.8043	0.2578	2.4647	3.2095	0.7448
108828000	724.0	478.0	1655.0	3.052	0.527	0.12	0.025	9.0	0.7	72.0	71.0	24.464	5.0984	10.3698	36.6942	26.3243	4.7984	2.427	0.1649	2.2174	2.7494	0.5319
113335479	842.0	583.0	2220.0	3.271	0.563	0.128	0.027	11.0	0.9	72.0	71.0	25.3009	4.9567	10.4323	38.8299	28.3976	5.1044	2.7393	0.2275	2.3854	3.1203	0.7349
115784129	884.0	610.0	1718.0	2.53	0.509	0.126	0.03	10.0	1.1	72.0	71.0	24.858	5.6625	7.7806	38.9019	31.1213	4.39					
119126177	808.0	562.0	2001.0	3.001	0.63	0.127	0.033	9.0	1.2	72.0	71.0	25.7022	5.4646	6.356	40.6713	34.3152	4.7034	2.6447	0.2283	2.1976	3.0334	0.8358
121697273	937.0	619.0	2347.0	3.048	0.592	0.132	0.032	14.0	1.2	72.0	71.0	27.2499	7.1758	2.4493	50.0406	47.5913	3.7975	2.6968	0.2422	2.4067	3.2034	0.7967
130118047	761.0	533.0	1662.0	2.735	0.591	0.136	0.031	11.0	1.1	72.0	71.0	29.482	6.3202	4.1433	45.2114	41.0681	4.6647	2.4613	0.1288	2.3026	2.867	0.5645
131655018	652.0	446.0	1443.0	2.864	0.512	0.139	0.039	10.0	0.9	72.0	71.0	26.8517	5.6371	5.5028	41.7366	36.2338	4.7634	2.5318	0.0954	2.3329	2.7999	0.467
134279804	972.0	638.0	1792.0	2.552	0.458	0.139	0.032	13.0	1.2	72.0	71.0	24.565	6.656	-9.158	41.1292	50.2872	3.6906	2.6398	0.1401	2.3928	3.002	0.6091
138434806	1015.0	673.0	1913.0	2.567	0.516	0.145	0.038	17.0	1.6	72.0	71.0	24.2922	6.6068	4.9575	38.4099	33.4524	3.6768	2.6373	0.2352	2.2898	3.2587	0.9689
154667058	1310.0	884.0	2517.0	2.582	0.528	0.13	0.033	16.0	1.7	72.0	71.0	24.9079	6.8427	0.7896	42.5714	41.7818	3.6401	2.8089	0.1804	2.5394	3.2536	0.7142
158779019	858.0	576.0	1874.0	2.909	0.547	0.121	0.024	10.0	0.9	72.0	71.0	25.6979	5.3316	8.1252	44.5498	36.4246	4.8199	2.5671	0.1874	2.2237	2.8764	0.6527
162526644	909.0	630.0	2475.0	3.273	0.601	0.132	0.031	12.0	1.1	72.0	71.0	23.4432	6.6332	2.381	38.6695	36.2885	3.5342	2.6611	0.2783	2.3225	3.1346	0.8121
163259093	757.0	515.0	1860.0	3.014	0.583	0.146	0.031	13.0	0.9	72.0	71.0	28.407	5.8032	9.7696	43.7829	34.0132	4.8951	2.4587	0.2196	2.1573	2.8324	0.6751
176129790	982.0	663.0	2256.0	3.001	0.716	0.125	0.027	9.0	1.1	72.0	71.0	26.4666	5.4166	7.9212	40.811	32.8898	4.8862	2.3919	0.1791	2.1848	2.9687	0.7839
177928631	811.0	557.0	1719.0	2.824	0.65	0.13	0.027	9.0	0.9	72.0	71.0	28.155	5.4711	9.382	42.3259	32.9439	5.1462	2.4423	0.0914	2.2892	2.8	0.5109
182017409	848.0	589.0	1941.0	2.926	0.701	0.151	0.049	21.0	2.1	72.0	71.0	25.6533	8.404	-29.8771	41.9973	71.8745	3.0525	2.708	0.1655	2.4162	3.132	0.7158
189913356	941.0	658.0	1797.0	2.548	0.599	0.121	0.042	10.0	1.7	72.0	71.0	20.0836	6.3105	-3.0287	41.9026	44.9314	3.1826	2.6241	0.1223	2.46	2.9473	0.4872
190100766	813.0	556.0	1889.0	2.978	0.38	0.128	0.03	9.0	1.0	72.0	71.0	27.8161	5.6435	8.6154	41.2084	32.593	4.9289	2.6487	0.2374	2.3477	3.0954	0.7477
192039987	738.0	534.0	1284.0	2.251	0.652	0.176	0.069	12.0	2.2	72.0	71.0	16.1435	6.8202	-11.2981	40.8785	52.1765	2.367	2.7589	0.2584	2.3449	3.3224	0.9775
192271174	734.0	521.0	1440.0	2.786	0.687	0.142	0.035	9.0	1.1	72.0	71.0	23.4551	6.5173	-1.6132	39.8269	41.4402	3.5989	2.4357	0.1552	2.1936	2.7994	0.6058
192413932	814.0	528.0	1750.0	2.682	0.491	0.134	0.037	17.0	0.9	72.0	71.0	22.6667	5.9734	4.5503	35.182	30.6317	3.7946	2.8041	0.1895	2.4362	3.2431	0.8069
194293030	933.0	626.0	1603.0	2.372	0.542	0.13	0.029	13.0	1.0	72.0	71.0	25.7637	5.6114	7.3227	38.0975	30.7748	4.5913	2.7924	0.2615	2.3779	3.1446	0.7667
194324018	889.0	600.0	1684.0	2.622	0.49	0.129	0.022	10.0	0.8	72.0	71.0	26.9054	5.4008	8.3503	37.412	29.0617	4.9818	2.531	0.1389	2.2556	2.975	0.7194
195168692	933.0	635.0	1998.0	2.984	0.757	0.134	0.032	11.0	1.3	72.0	71.0	26.6087	6.0899	-13.093	43.171	56.264	4.3693	2.6574	0.254	2.3039	3.193	0.8892
198051119	579.0	399.0	1116.0	2.401	0.561	0.131	0.025	10.0	0.6	72.0	71.0	25.6755	5.8947	2.5002	38.8399	36.3397	4.3557	2.5071	0.1317	2.2881	2.8355	0.5474
199547104	1164.0	792.0	2225.0	2.649	0.622	0.126	0.029	14.0	1.5	72.0	71.0	29.8447	6.6963	5.6285	47.8773	42.2488	4.4569	2.6894	0.1214	2.4251	2.9817	0.5566
199809850	914.0	633.0	1551.0	2.406	0.404	0.128	0.032	10.0	1.3	72.0	71.0	21.7013	6.1948	1.4942	38.8347	37.3405	3.5031	2.522	0.2085	2.2263	2.9953	0.769
200066829	564.0	386.0	1049.0	2.768	0.472	0.097	0.015	3.0	0.4	72.0	71.0	27.5164	3.8608	14.626	36.9208	22.2948	7.1271	2.3556	0.0861	2.2054	2.5056	0.3002
210534092	974.0	644.0	1555.0	2.352	0.441	0.122	0.024	11.0	1.0	72.0	71.0	24.3616	6.6039	6.4075	38.8127	32.4052	3.689	2.5262	0.2058	2.2398	2.984	0.7442
211169351	845.0	574.0	1883.0	2.798	0.636	0.125	0.026	10.0	0.9	72.0	71.0	26.1401	5.2086	12.1639	41.1629	28.999	5.0186	2.4917	0.2012	2.1333	2.8092	0.6758
219325366	996.0	666.0	1980.0	2.807	0.617	0.131	0.028	20.0	1.1	72.0	71.0	27.8738	6.2135	-2.8169	43.266	46.0829	4.486	2.5971	0.1264	2.3114	2.949	0.6377
221853583	808.0	541.0	1615.0	2.722	0.523	0.128	0.037	10.0	1.2	72.0	71.0	25.155	7.425	4.0966	51.3652	47.2686	3.3879	2.6249	0.1118	2.4048	2.8934	0.4886
225017631	858.0	537.0	1718.0	2.808	0.699	0.129	0.058	12.0	2.0	72.0	71.0	18.5108	7.7268	-3.9819	35.6703	39.6522	2.3957	2.5389	0.1391	2.2515	2.8726	0.621
228519096	955.0	623.0	1758.0	2.616	0.446	0.097	0.021	8.0	0.8	72.0	71.0	27.5923	5.4057	2.3159	43.9442	41.6283	5.1043	2.621	0.1086	2.4179	3.0977	0.6798
232853819	801.0	543.0	1716.0	2.796	0.492	0.119	0.025	8.0	0.9	72.0	71.0	28.1575	4.9959	12.4726	41.5034	29.0308	5.6362	2.5524	0.0997	2.4047	2.8095	0.4048
233205461	1104.0	725.0	2148.0	2.907	0.526	0.097	0.021	8.0	0.9	72.0	71.0	27.428	6.3885	-1.0821	42.0233	43.1054	4.2933	2.5794	0.1576	2.2849	3.0033	0.7185
233932345	768.0	542.0	1386.0	2.511	0.426	0.119	0.022	8.0	0.7	72.0	71.0	28.112	4.9948	11.7435	40.6846	28.9412	5.6282	2.4181	0.0994	2.2287	2.5873	0.3586
234528430	856.0	576.0	1953.0	2.941	0.656	0.144	0.035	13.0	1.4	72.0	71.0	24.8015	5.9872	8.4058	39.1726	30.7668	4.1424	2.762	0.2567	2.283	3.1388	0.8558
235478560	1072.0	726.0	2044.0	2.452	0.532	0.122	0.026	10.0	1.2	72.0	71.0	26.1651	6.6012	3.2319	43.7296	40.4977	3.9637	2.4927	0.1537	2.2386	2.914	0.6753
248138276	617.0	419.0	1155.0	2.679	0.608	0.1	0.017	4.0	0.5	72.0	71.0	27.7121	3.5512	15.3514	38.9623	23.6109	7.8036	2.353	0.0465	2.2426	2.5167	0.2741
248585929	770.0	517.0	1389.0	2.883	0.469	0.115	0.022	7.0	0.7	72.0	71.0	26.2623	4.9986	2.8915	37.2733	34.3818	5.2539					
250211156	995.0	649.0	2052.0	2.655	0.73	0.126	0.033	11.0	1.4	72.0	71.0	23.0041	8.0215	-2.5438	47.3429	49.8867	2.8678	2.5133	0.3101	2.2314	3.3156	1.0842
253771324	822.0	586.0	1481.0	2.326	0.455	0.129	0.031	11.0	0.9	72.0	71.0	23.9697	6.7315	-2.9097	38.0018	40.9116	3.5608	2.7319	0.2178	2.4902	3.3004	0.8102
