participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	367.0	227.0	629.0	2.409	0.603	0.114	0.053	5.0	1.0	174.0	173.0	15.2507	5.6091	-24.1553	27.4925	51.6478	2.7189	4.9916	0.1892	4.5963	5.2149	0.6187
8454119	318.0	206.0	592.0	2.75	0.377	0.089	0.013	2.0	0.2	174.0	173.0	23.4166	3.8602	8.9144	35.8984	26.984	6.0661	5.5058	0.0673	5.2844	5.6381	0.3537
11407866	356.0	215.0	683.0	3.131	0.428	0.124	0.016	4.0	0.3	174.0	173.0	20.7798	4.7179	6.7014	33.9148	27.2134	4.4045	5.2551	0.1412	4.8697	5.4517	0.582
11574123	303.0	197.0	494.0	2.555	0.446	0.085	0.012	1.0	0.2	174.0	173.0	20.2031	3.4539	9.3789	32.656	23.2771	5.8493	5.1258	0.0718	4.8425	5.2251	0.3826
16684978	294.0	181.0	475.0	2.564	0.475	0.123	0.024	3.0	0.3	174.0	173.0	19.6114	4.8338	7.5487	32.8075	25.2588	4.0572	4.5637	0.1025	4.3637	4.796	0.4323
25354225	331.0	203.0	592.0	2.761	0.557	0.123	0.038	4.0	0.6	174.0	173.0	18.6611	8.1009	-23.7582	56.7445	80.5027	2.3036	5.154	0.1203	4.8662	5.4449	0.5787
25811472	414.0	267.0	962.0	3.127	0.408	0.107	0.022	4.0	0.4	174.0	173.0	18.6079	4.9995	1.4929	30.0778	28.5849	3.722	5.4266	0.0788	5.3073	5.5512	0.244
27876862	245.0	155.0	355.0	2.616	0.463	0.139	0.027	3.0	0.2	174.0	173.0	18.954	5.2222	5.0378	29.0363	23.9985	3.6295	4.1789	0.0414	4.0913	4.3113	0.22
29811890	381.0	249.0	897.0	3.427	0.508	0.097	0.014	2.0	0.2	174.0	173.0	23.1935	5.2744	8.7107	37.4781	28.7673	4.3974	5.6857	0.1092	5.2895	5.8828	0.5934
31361606	275.0	174.0	420.0	2.368	0.319	0.1	0.013	2.0	0.1	174.0	173.0	21.0274	4.1959	10.598	31.3747	20.7767	5.0114	4.5627	0.0614	4.4442	4.729	0.2848
32938469	337.0	207.0	658.0	2.709	0.405	0.113	0.024	4.0	0.3	174.0	173.0	17.3903	5.0753	5.1908	33.2974	28.1066	3.4265	5.4963	0.0972	5.2929	5.6879	0.3951
36895554	279.0	182.0	574.0	2.767	0.655	0.118	0.042	3.0	0.5	174.0	173.0	18.6848	6.4784	-24.3691	48.2447	72.6138	2.8842	4.8518	0.033	4.796	4.9198	0.1238
37329051	330.0	194.0	651.0	3.412	0.491	0.14	0.018	5.0	0.2	174.0	173.0	24.3204	5.2926	9.5118	34.69	25.1782	4.5951	5.3744	0.0729	4.8969	5.4291	0.5322
37835493	342.0	196.0	455.0	2.193	0.391	0.114	0.133	30.0	3.2	174.0	173.0	15.625	7.237	-33.5234	48.1496	81.673	2.159	4.8699	0.1273	4.6529	5.0707	0.4178
43606631	360.0	209.0	502.0	2.403	0.327	0.098	0.017	2.0	0.3	174.0	173.0	17.5393	4.42	6.8356	28.9427	22.1071	3.9682	5.1537	0.0894	5.0049	5.3042	0.2993
49408975	335.0	210.0	574.0	2.909	0.338	0.125	0.015	4.0	0.2	174.0	173.0	20.4937	3.9507	6.7925	29.5294	22.7369	5.1874	4.965	0.0455	4.6146	5.0803	0.4657
51217255	309.0	180.0	429.0	2.367	0.532	0.122	0.038	5.0	0.3	174.0	173.0	16.087	6.1193	-3.4685	29.5127	32.9812	2.6289	5.336	0.093	4.8529	5.4596	0.6067
52306425	344.0	227.0	638.0	2.747	0.352	0.115	0.018	3.0	0.3	174.0	173.0	18.4855	4.0496	9.1218	32.7977	23.6758	4.5648	5.1979	0.064	5.0047	5.3177	0.313
52835891	305.0	192.0	537.0	2.731	0.545	0.104	0.025	2.0	0.3	174.0	173.0	16.6111	5.7924	-5.7493	33.0276	38.777	2.8677	4.3779	0.0688	4.1708	4.5868	0.416
55710183	311.0	199.0	552.0	2.716	0.367	0.099	0.013	3.0	0.2	174.0	173.0	20.6402	4.0641	4.299	29.9573	25.6582	5.0786	5.5642	0.0739	5.299	5.6844	0.3855
56162563	384.0	224.0	594.0	2.733	0.404	0.131	0.02	4.0	0.4	174.0	173.0	20.0692	5.0517	9.1659	35.0429	25.877	3.9727	5.3737	0.0815	5.1206	5.5175	0.3969
60021964	286.0	181.0	473.0	2.766	0.39	0.096	0.016	2.0	0.2	174.0	173.0	19.8053	4.1627	10.8134	30.2433	19.4299	4.7578	4.8791	0.1327	4.4196	5.0491	0.6295
62582335	294.0	172.0	475.0	2.573	0.668	0.156	0.05	6.0	0.5	174.0	173.0	15.144	5.8691	-4.4731	29.5252	33.9984	2.5803	4.827	0.1558	4.5181	5.0199	0.5018
65198031	360.0	229.0	643.0	2.695	0.524	0.105	0.016	3.0	0.2	174.0	173.0	18.306	4.3376	7.7333	31.2327	23.4994	4.2203	4.7938	0.0466	4.6261	4.8568	0.2307
70214854	321.0	177.0	408.0	2.555	0.302	0.117	0.025	4.0	0.3	174.0	173.0	19.445	5.8722	-2.5831	34.0674	36.6505	3.3114	4.2081	0.0196	4.1401	4.2696	0.1295
71851847	296.0	198.0	527.0	2.61	0.546	0.095	0.026	2.0	0.2	174.0	173.0	20.517	5.646	-21.341	31.4827	52.8237	3.6339	5.1517	0.0189	5.1179	5.2285	0.1106
74920331	340.0	219.0	550.0	2.406	0.42	0.075	0.01	1.0	0.2	174.0	173.0	16.3462	3.139	7.5293	24.6369	17.1076	5.2075	5.1728	0.0874	4.9929	5.3459	0.353
77390767	355.0	194.0	564.0	2.691	0.344	0.103	0.022	4.0	0.3	174.0	173.0	16.4782	4.5295	4.8981	32.3477	27.4495	3.6379	4.844	0.0734	4.5859	4.9981	0.4122
78982423	337.0	219.0	475.0	2.225	0.755	0.145	0.052	5.0	0.8	174.0	173.0	17.4566	8.3912	-23.1499	37.4043	60.5542	2.0803	4.9072	0.0491	4.7636	5.0344	0.2707
80982198	395.0	242.0	746.0	2.854	0.511	0.112	0.018	4.0	0.2	174.0	173.0	21.0786	4.1967	10.1029	34.0289	23.926	5.0226	5.327	0.1067	5.081	5.5173	0.4363
82699044	364.0	235.0	669.0	2.557	0.308	0.088	0.014	2.0	0.2	174.0	173.0	17.1874	3.9018	7.4024	27.5405	20.1381	4.405	5.3535	0.0484	5.2538	5.4643	0.2105
84407714	301.0	186.0	539.0	2.736	0.534	0.093	0.021	2.0	0.2	174.0	173.0	19.4735	4.0671	7.5635	32.5906	25.0271	4.7881	4.828	0.0765	4.6603	4.9744	0.3142
86226939	308.0	195.0	524.0	2.761	0.474	0.101	0.017	3.0	0.2	174.0	173.0	17.5047	4.922	6.3904	32.2133	25.8229	3.5564	5.0089	0.1617	4.461	5.1557	0.6947
93800202	231.0	146.0	351.0	2.442	0.369	0.064	0.007	1.0	0.1	174.0	173.0	20.1812	2.6747	14.6848	28.8475	14.1627	7.5453	4.6664	0.0866	4.3209	4.8551	0.5342
