participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	296.0	200.0	740.0	3.12	0.439	0.096	0.02	2.0	0.2	108.0	107.0	23.2885	4.25	11.5922	34.6377	23.0455	5.4797	5.1408	0.1289	4.6183	5.3479	0.7295
8454119	350.0	232.0	830.0	3.367	0.611	0.087	0.017	1.0	0.3	108.0	107.0	26.2796	5.3123	13.2484	39.8595	26.6111	4.947	5.4962	0.2429	4.9396	5.9188	0.9792
11407866	348.0	235.0	939.0	3.264	0.475	0.094	0.014	3.0	0.2	108.0	107.0	22.5372	4.28	7.5582	33.2372	25.6789	5.2657	5.3562	0.1657	4.7261	5.6502	0.924
11574123	420.0	276.0	1147.0	3.277	0.433	0.11	0.033	5.0	0.5	108.0	107.0	21.4296	4.7912	2.0599	36.4256	34.3657	4.4727	4.9297	0.3273	4.2333	5.3658	1.1325
16684978	212.0	176.0	636.0	3.17	0.402	0.102	0.017	1.0	0.2	108.0	107.0	23.5245	4.5782	11.7863	35.1375	23.3512	5.1384	4.9266	0.0725	4.5783	5.0246	0.4464
25354225	411.0	248.0	947.0	2.981	0.576	0.113	0.049	6.0	0.9	108.0	107.0	17.1254	8.3985	-9.3821	37.7516	47.1336	2.0391	5.0968	0.1987	4.7565	5.478	0.7215
25811472	288.0	215.0	785.0	3.168	0.384	0.064	0.009	1.0	0.1	108.0	107.0	24.0309	3.7859	13.5116	34.6293	21.1176	6.3475	5.5906	0.2243	5.1252	5.9933	0.8681
27876862	213.0	150.0	500.0	2.842	0.455	0.128	0.022	3.0	0.2	108.0	107.0	22.9981	5.6058	9.7546	34.859	25.1043	4.1026	3.847	0.1653	3.5324	4.1769	0.6445
29811890	414.0	267.0	1036.0	3.27	0.582	0.061	0.009	1.0	0.2	108.0	107.0	24.6187	4.6112	11.1951	37.0239	25.8288	5.3389	5.2531	0.3253	4.3502	5.7509	1.4007
31361606	210.0	146.0	463.0	2.662	0.273	0.068	0.01	0.0	0.1	108.0	107.0	24.626	4.8362	9.7589	44.214	34.4552	5.092	4.3691	0.1702	4.102	4.682	0.58
32938469	286.0	189.0	640.0	2.626	0.74	0.087	0.034	1.0	0.5	108.0	107.0	19.3559	6.0057	-4.3955	34.3766	38.772	3.2229	5.5583	0.1498	4.9555	5.7575	0.8019
36895554	291.0	224.0	772.0	3.021	0.605	0.149	0.029	7.0	0.3	108.0	107.0	21.1876	6.7351	0.5391	40.5165	39.9773	3.1458	4.7275	0.1115	4.3128	4.9854	0.6726
37329051	300.0	186.0	675.0	2.972	0.57	0.064	0.012	1.0	0.1	108.0	107.0	22.4709	5.9768	7.1328	41.575	34.4422	3.7597	4.9726	0.3134	4.1899	5.4545	1.2646
37835493	240.0	168.0	520.0	2.8	0.386	0.1	0.016	2.0	0.1	108.0	107.0	21.6724	4.815	9.1946	36.6806	27.486	4.501	4.7345	0.0913	4.5375	4.9422	0.4046
43606631	285.0	188.0	647.0	2.805	0.341	0.114	0.021	3.0	0.2	108.0	107.0	21.6235	3.6783	11.8349	32.3511	20.5162	5.8787	4.4514	0.1823	3.8786	4.7929	0.9143
49408975	234.0	194.0	755.0	3.141	0.449	0.089	0.008	1.0	0.1	108.0	107.0	21.176	3.6974	11.6028	31.6957	20.0929	5.7272	5.1374	0.1638	4.7342	5.3748	0.6406
51217255	269.0	177.0	676.0	3.022	0.389	0.062	0.008	1.0	0.1	108.0	107.0	21.4258	4.3258	12.0578	37.6683	25.6105	4.953	4.9105	0.1255	4.3279	5.1008	0.7728
52306425	393.0	276.0	902.0	2.838	0.362	0.095	0.014	2.0	0.3	108.0	107.0	21.8588	4.2365	11.3438	37.2379	25.8941	5.1597	4.9706	0.1184	4.5802	5.1516	0.5713
52835891	275.0	181.0	721.0	3.27	0.417	0.09	0.02	1.0	0.2	108.0	107.0	19.1949	5.3237	2.7755	33.6989	30.9233	3.6055	4.4964	0.0733	4.3562	4.6177	0.2615
55710183	359.0	233.0	814.0	3.126	0.541	0.072	0.014	2.0	0.2	108.0	107.0	22.5549	5.2605	1.3475	37.7388	36.3913	4.2876	4.9367	0.2545	3.9991	5.3832	1.3841
56162563	284.0	207.0	765.0	3.127	0.387	0.094	0.014	2.0	0.2	108.0	107.0	23.9162	4.7594	9.048	37.3285	28.2806	5.025	5.0812	0.0802	4.9321	5.2581	0.326
60021964	324.0	206.0	658.0	2.749	0.451	0.047	0.007	0.0	0.1	108.0	107.0	21.0995	4.5224	9.6579	32.3026	22.6446	4.6656	5.4844	0.2017	4.9694	5.7701	0.8006
62582335	341.0	225.0	866.0	3.092	0.534	0.118	0.036	6.0	0.4	108.0	107.0	19.0274	5.237	3.4823	30.6222	27.1399	3.6333	4.7544	0.0934	4.4645	4.951	0.4865
65198031	301.0	224.0	738.0	2.885	0.649	0.151	0.027	9.0	0.4	108.0	107.0	21.4594	5.7558	2.8079	36.8476	34.0397	3.7283	4.7224	0.0975	4.3952	4.9173	0.5221
70214854	269.0	189.0	667.0	2.943	0.363	0.095	0.016	1.0	0.2	108.0	107.0	23.3381	4.2966	11.4659	35.128	23.6621	5.4318	4.3599	0.084	4.0471	4.4814	0.4343
71851847	384.0	250.0	997.0	3.131	0.655	0.13	0.039	7.0	0.6	108.0	107.0	21.6201	6.554	-9.5983	36.2193	45.8177	3.2988	4.9367	0.1772	4.5833	5.1454	0.562
74920331	267.0	184.0	758.0	3.376	0.474	0.07	0.012	1.0	0.1	108.0	107.0	22.6081	3.2962	13.9738	32.0076	18.0338	6.8588	4.5721	0.2725	3.9195	4.926	1.0065
77390767	235.0	154.0	586.0	3.333	0.368	0.085	0.015	2.0	0.1	108.0	107.0	21.1415	3.2759	8.1885	31.7237	23.5352	6.4537	4.7757	0.1594	4.4429	5.0671	0.6242
78982423	274.0	181.0	665.0	3.122	0.364	0.124	0.027	4.0	0.2	108.0	107.0	22.6073	4.9806	6.3348	34.425	28.0901	4.5391	4.6398	0.2002	4.2634	4.9993	0.7359
80982198	283.0	211.0	779.0	3.03	0.452	0.062	0.007	1.0	0.1	108.0	107.0	24.6458	3.82	13.5111	38.4518	24.9408	6.4517	5.6939	0.2149	5.0611	5.9629	0.9018
82699044	357.0	232.0	854.0	2.999	0.458	0.062	0.007	1.0	0.1	108.0	107.0	22.5694	3.1855	8.9728	33.2361	24.2633	7.0849	5.1835	0.1236	4.7986	5.3999	0.6013
