participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	4079.0	2587.0	4953.0	1.889	0.539	0.157	0.039	68.0	6.7	5.0	4.0	16.1767	5.247	-10.6559	33.8599	44.5158	3.0831	2.8913	0.3376	2.3437	3.4941	1.1504
8454119	4900.0	3240.0	6932.0	2.052	0.63	0.158	0.04	83.0	8.3	5.0	4.0	17.7714	6.0069	-16.1382	34.8651	51.0033	2.9585	3.2967	0.5423	2.459	4.3284	1.8694
11407866	3488.0	2290.0	5179.0	2.135	0.532	0.154	0.042	54.0	5.8	5.0	4.0	17.3743	6.304	-5.4303	38.3423	43.7726	2.7561	2.7873	0.3836	2.2385	3.4736	1.2351
11574123	4293.0	2691.0	5135.0	1.827	0.49	0.153	0.04	68.0	7.5	5.0	4.0	18.2337	5.9301	-2.4863	44.2275	46.7138	3.0748	2.9587	0.4732	2.201	3.7441	1.5431
16684978	3615.0	2306.0	4341.0	1.82	0.486	0.164	0.044	66.0	6.5	5.0	4.0	16.5635	5.574	-3.4703	33.7901	37.2604	2.9716	2.8214	0.3072	2.3717	3.4136	1.0419
25354225	4489.0	2647.0	5614.0	1.985	0.563	0.139	0.036	70.0	6.4	5.0	4.0	16.0338	6.2795	-9.7276	33.5236	43.2512	2.5534	2.7664	0.2871	2.2352	3.4868	1.2516
25811472	4234.0	2767.0	6180.0	2.111	0.527	0.151	0.042	64.0	7.4	5.0	4.0	17.1635	5.4574	-4.4699	33.1156	37.5855	3.145	2.9663	0.4576	2.2428	3.7611	1.5183
27876862	3346.0	2154.0	3738.0	1.729	0.419	0.165	0.047	63.0	6.7	5.0	4.0	15.3053	5.9294	-5.6219	31.305	36.9269	2.5812	2.7138	0.1306	2.4287	2.972	0.5432
29811890	3858.0	2481.0	4771.0	1.87	0.495	0.154	0.043	65.0	7.0	5.0	4.0	18.0469	6.5825	-45.708	48.6384	94.3464	2.7417	2.867	0.3185	2.3548	3.4459	1.0911
31361606	3140.0	2022.0	4203.0	1.996	0.521	0.152	0.042	52.0	5.7	5.0	4.0	15.9505	5.989	-4.3535	38.4751	42.8285	2.6633	2.3928	0.1212	2.1732	2.7323	0.5592
32938469	3668.0	2544.0	5728.0	2.186	0.603	0.172	0.052	68.0	9.1	5.0	4.0	16.8806	7.3631	-22.3919	48.8632	71.2551	2.2926	2.807	0.4879	2.1875	3.7388	1.5513
36895554	3483.0	2134.0	4432.0	1.983	0.469	0.155	0.046	61.0	6.5	5.0	4.0	15.4875	5.6014	-43.0859	34.6083	77.6942	2.7649	2.6068	0.3301	2.1308	3.1941	1.0633
37329051	3205.0	2109.0	4820.0	2.113	0.566	0.16	0.037	58.0	4.9	5.0	4.0	17.3	5.7845	-1.9337	36.0741	38.0077	2.9907	2.8123	0.3002	2.4233	3.4912	1.068
37835493	3611.0	2320.0	4282.0	1.813	0.54	0.145	0.036	54.0	5.2	5.0	4.0	16.2671	5.1971	-4.6103	34.5139	39.1242	3.13	2.6305	0.232	2.2935	3.0843	0.7908
43606631	3795.0	2344.0	4614.0	1.932	0.492	0.162	0.047	71.0	7.3	5.0	4.0	17.2653	6.0117	-12.3858	34.3573	46.7431	2.8719	2.6784	0.2168	2.2738	3.1338	0.86
49408975	3328.0	2189.0	4442.0	1.942	0.441	0.157	0.041	54.0	5.5	5.0	4.0	17.0722	5.4554	-3.5702	33.9134	37.4835	3.1294	2.8789	0.2306	2.4629	3.2778	0.8149
51217255	3990.0	2440.0	5164.0	1.984	0.539	0.146	0.042	65.0	6.5	5.0	4.0	17.1248	6.0294	-3.6344	42.8764	46.5108	2.8402	2.7476	0.283	2.2594	3.3626	1.1033
52306425	4237.0	2593.0	4931.0	1.896	0.544	0.167	0.048	85.0	8.6	5.0	4.0	16.7795	5.9217	-5.8343	38.2182	44.0525	2.8336	2.7654	0.1996	2.4307	3.2036	0.7729
52835891	3973.0	2386.0	4622.0	1.865	0.468	0.146	0.04	66.0	6.3	5.0	4.0	16.1016	5.5725	-3.2567	34.473	37.7297	2.8895	2.6007	0.2734	2.0983	3.1737	1.0754
55710183	3668.0	2291.0	4519.0	1.898	0.456	0.149	0.038	58.0	5.7	5.0	4.0	17.5292	5.4112	-6.3805	34.8975	41.2781	3.2395	2.6728	0.297	2.2589	3.1943	0.9353
56162563	4189.0	2633.0	5460.0	1.988	0.459	0.146	0.039	62.0	6.7	5.0	4.0	16.778	5.2678	-5.8736	38.8219	44.6955	3.185	2.9217	0.2945	2.3848	3.3569	0.9721
60021964	3928.0	2464.0	5193.0	1.989	0.516	0.148	0.041	64.0	6.4	5.0	4.0	16.7495	5.8654	-12.3742	40.7979	53.1721	2.8556	2.7215	0.3297	2.2434	3.3482	1.1048
62582335	3563.0	2317.0	4808.0	1.986	0.522	0.141	0.038	56.0	5.4	5.0	4.0	17.5335	6.4685	-7.8344	39.4729	47.3073	2.7106	2.7803	0.2716	2.3743	3.3349	0.9606
65198031	4185.0	2637.0	5455.0	1.956	0.47	0.148	0.04	67.0	6.8	5.0	4.0	16.4536	5.0174	-4.5851	32.5083	37.0934	3.2793	2.854	0.2945	2.3545	3.5705	1.2161
70214854	4170.0	2469.0	4610.0	1.808	0.461	0.152	0.043	80.0	7.2	5.0	4.0	16.7097	6.5198	-13.6184	37.2713	50.8897	2.5629	2.5977	0.1688	2.3247	2.9639	0.6392
71851847	4255.0	2735.0	5656.0	1.952	0.606	0.159	0.046	82.0	8.8	5.0	4.0	15.9617	7.8138	-55.6023	37.4025	93.0048	2.0428	2.8541	0.3812	2.232	3.528	1.296
74920331	3974.0	2526.0	4835.0	1.876	0.526	0.159	0.043	67.0	7.0	5.0	4.0	16.4467	5.8527	-11.2797	37.4586	48.7384	2.8101	2.7785	0.2891	2.282	3.3024	1.0204
77390767	3711.0	2312.0	4446.0	1.925	0.461	0.149	0.04	62.0	6.3	5.0	4.0	17.1237	5.6841	-4.2613	36.7403	41.0017	3.0126	2.7792	0.3072	2.2953	3.453	1.1577
78982423	3794.0	2408.0	4522.0	1.814	0.517	0.154	0.037	65.0	6.1	5.0	4.0	16.9089	5.4042	-1.3069	36.5092	37.8162	3.1289	2.6504	0.2696	2.2291	3.1985	0.9693
80982198	3410.0	2166.0	5297.0	2.204	0.538	0.153	0.048	70.0	6.6	5.0	4.0	17.3025	6.7509	-39.074	37.2626	76.3366	2.563	2.8303	0.3878	2.276	3.5077	1.2318
82699044	4461.0	2702.0	5184.0	1.845	0.513	0.139	0.036	64.0	6.8	5.0	4.0	15.7886	5.5032	-3.8899	33.9227	37.8127	2.869	2.6799	0.3226	2.1436	3.2875	1.144
