participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	277.0	184.0	379.0	2.507	0.366	0.089	0.009	1.0	0.1	166.0	165.0	28.1736	3.4183	17.3206	41.8527	24.5321	8.2421	2.2858	0.0132	2.2568	2.3292	0.0724
8454119	300.0	200.0	609.0	2.743	0.632	0.145	0.027	10.0	0.3	166.0	165.0	24.3588	7.8353	-9.113	39.2485	48.3615	3.1089	2.4177	0.0319	2.308	2.4704	0.1624
11407866	304.0	193.0	581.0	3.065	0.455	0.073	0.009	1.0	0.1	166.0	165.0	28.7759	3.217	19.0955	38.4933	19.3978	8.945	2.1998	0.0168	2.1678	2.2369	0.0691
11574123	239.0	169.0	382.0	2.46	0.334	0.094	0.012	2.0	0.1	166.0	165.0	27.4243	3.1022	18.5519	36.5689	18.017	8.8402	2.0831	0.0183	2.0248	2.1113	0.0864
16684978	199.0	126.0	375.0	3.258	0.765	0.145	0.029	4.0	0.2	166.0	165.0	23.5331	6.8625	3.0732	35.888	32.8148	3.4292	2.1442	0.0111	2.1253	2.1747	0.0494
25354225	217.0	158.0	373.0	2.598	0.37	0.112	0.017	2.0	0.2	166.0	165.0	25.6071	6.552	5.2697	39.8413	34.5717	3.9083	2.073	0.0184	2.0171	2.104	0.0869
25811472	305.0	217.0	551.0	2.636	0.461	0.159	0.042	10.0	0.6	166.0	165.0	21.1034	8.791	-4.2332	35.2772	39.5104	2.4006	2.3292	0.0219	2.2766	2.3684	0.0918
27876862	161.0	112.0	257.0	2.712	0.419	0.078	0.01	1.0	0.0	166.0	165.0	27.8895	2.9806	19.7578	35.8081	16.0504	9.357	2.0567	0.0167	2.0208	2.0877	0.0669
29811890	292.0	194.0	643.0	2.942	0.358	0.12	0.022	7.0	0.2	166.0	165.0	24.0978	6.8525	6.1713	39.4969	33.3256	3.5166	2.0697	0.0059	2.0537	2.084	0.0303
31361606	221.0	150.0	314.0	2.301	0.328	0.109	0.015	3.0	0.1	166.0	165.0	24.1385	5.6402	9.4066	34.0263	24.6198	4.2798	1.9986	0.0392	1.9545	2.1081	0.1537
32938469	221.0	152.0	458.0	2.971	0.614	0.14	0.056	5.0	0.4	166.0	165.0	22.3013	7.4	-3.8447	39.2022	43.047	3.0137	2.2438	0.0138	2.2127	2.2849	0.0721
36895554	238.0	164.0	359.0	2.505	0.294	0.095	0.018	2.0	0.1	166.0	165.0	26.7394	4.8377	-1.6206	41.0569	42.6775	5.5273	2.1302	0.019	2.0741	2.1845	0.1104
37329051	219.0	159.0	351.0	2.369	0.264	0.088	0.008	1.0	0.1	166.0	165.0	26.764	3.4985	16.3976	37.6522	21.2546	7.6502	2.2307	0.0304	2.1608	2.3026	0.1418
37835493	261.0	180.0	466.0	2.708	0.448	0.132	0.032	8.0	0.3	166.0	165.0	24.2672	6.4775	3.619	35.8836	32.2646	3.7464	2.0947	0.0209	2.0496	2.1511	0.1014
43606631	225.0	154.0	308.0	2.331	0.28	0.096	0.012	1.0	0.1	166.0	165.0	26.9356	3.279	13.9526	35.2462	21.2936	8.2145	2.1284	0.0181	2.0986	2.1552	0.0566
