participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1236.0	841.0	2471.0	2.788	0.4	0.103	0.018	9.0	1.0	140.0	139.0	20.9199	3.7799	9.2626	31.9035	22.6409	5.5345	3.6835	0.1546	3.2296	4.2607	1.0311
8454119	1709.0	1170.0	3581.0	3.022	0.441	0.128	0.025	20.0	1.8	140.0	139.0	23.1348	5.7213	-14.9422	37.5562	52.4984	4.0437	4.1352	0.123	3.8639	4.5962	0.7323
11407866	1289.0	883.0	2984.0	3.356	0.506	0.105	0.017	10.0	0.9	140.0	139.0	24.9282	4.32	10.642	36.3383	25.6964	5.7704	3.5177	0.1011	3.4117	3.9987	0.587
11574123	1051.0	694.0	2222.0	3.055	0.409	0.111	0.021	9.0	0.9	140.0	139.0	23.4102	4.5087	4.7122	33.8271	29.1149	5.1922	3.719	0.1175	3.3429	4.0505	0.7076
16684978	1022.0	693.0	1838.0	2.763	0.377	0.124	0.031	11.0	1.2	140.0	139.0	22.3746	4.7727	4.9436	32.6495	27.706	4.688	3.5114	0.0306	3.4066	3.6945	0.2879
25354225	1338.0	896.0	2501.0	3.16	0.575	0.108	0.029	17.0	1.6	140.0	139.0	22.3907	6.9552	-38.1845	35.773	73.9575	3.2193	3.9695	0.1555	3.5838	4.4653	0.8815
25811472	1308.0	895.0	3323.0	3.192	0.511	0.108	0.02	11.0	1.1	140.0	139.0	22.948	4.6354	6.8266	32.4956	25.669	4.9506	3.7141	0.1624	3.3105	4.1966	0.886
27876862	1004.0	681.0	1894.0	2.653	0.441	0.124	0.024	13.0	0.9	140.0	139.0	21.3441	5.3726	3.7443	33.2508	29.5065	3.9728	3.4566	0.0748	3.1726	3.7209	0.5483
29811890	1354.0	881.0	2647.0	2.901	0.523	0.103	0.028	12.0	1.6	140.0	139.0	22.0852	6.5305	-3.8648	34.5201	38.385	3.3819	3.8524	0.1	3.6724	4.324	0.6516
31361606	807.0	551.0	1507.0	2.784	0.518	0.114	0.023	7.0	0.7	140.0	139.0	22.1999	4.2357	7.9545	32.0496	24.0951	5.2411	2.8598	0.1271	2.6295	3.1735	0.544
32938469	1381.0	951.0	2340.0	2.422	0.615	0.115	0.03	17.0	1.9	140.0	139.0	19.4405	7.5159	-4.3346	34.2115	38.5462	2.5866	4.1829	0.1612	3.7858	4.5229	0.7371
36895554	1143.0	787.0	2418.0	2.806	0.397	0.089	0.015	5.0	0.8	140.0	139.0	21.6608	3.0958	10.0989	32.7115	22.6126	6.9968	3.8731	0.0887	3.4572	4.062	0.6048
37329051	1382.0	923.0	2838.0	2.98	0.407	0.11	0.022	20.0	1.2	140.0	139.0	23.8384	5.7314	5.015	37.4664	32.4514	4.1593	3.7817	0.0384	3.6795	3.9398	0.2603
37835493	1247.0	845.0	2251.0	2.698	0.348	0.098	0.018	9.0	0.8	140.0	139.0	23.0652	4.0537	5.0315	34.6912	29.6597	5.6899	3.5713	0.0839	3.4023	3.9097	0.5074
43606631	844.0	583.0	1361.0	2.602	0.386	0.114	0.02	7.0	0.6	140.0	139.0	22.0277	4.3212	5.603	33.141	27.538	5.0976	3.7131	0.2302	3.2436	4.4513	1.2077
49408975	1248.0	822.0	2669.0	2.983	0.385	0.113	0.021	12.0	1.2	140.0	139.0	21.3766	4.2903	2.5098	31.5838	29.074	4.9825	3.6322	0.0633	3.4848	4.0414	0.5566
51217255	1131.0	751.0	1980.0	3.054	0.465	0.087	0.013	6.0	0.5	140.0	139.0	26.1456	3.525	12.0705	37.9779	25.9073	7.4173	3.6981	0.2971	3.351	4.8149	1.4639
52306425	1234.0	838.0	2441.0	2.667	0.439	0.137	0.029	16.0	1.5	140.0	139.0	20.5757	5.1358	4.0383	36.7901	32.7518	4.0063	4.0526	0.1006	3.8714	4.4897	0.6183
52835891	831.0	548.0	1622.0	2.937	0.427	0.121	0.025	9.0	0.7	140.0	139.0	21.988	4.2497	6.6947	35.352	28.6574	5.174	3.3912	0.0547	3.2603	3.5277	0.2674
55710183	1312.0	871.0	2408.0	2.597	0.452	0.101	0.021	14.0	1.1	140.0	139.0	20.2763	4.6997	-18.8176	31.2758	50.0934	4.3144	3.987	0.1771	3.6133	4.2132	0.5999
56162563	967.0	630.0	1803.0	3.068	0.524	0.1	0.019	7.0	0.8	140.0	139.0	23.0395	4.3673	4.0561	33.3322	29.2761	5.2754	3.5625	0.0892	3.3652	3.8291	0.4639
60021964	943.0	621.0	1759.0	2.822	0.417	0.093	0.021	8.0	0.7	140.0	139.0	22.4411	5.1587	-1.5024	33.6383	35.1407	4.3502	3.9413	0.1108	3.6495	4.1352	0.4857
62582335	967.0	659.0	2194.0	3.025	0.419	0.103	0.022	9.0	0.6	140.0	139.0	23.4284	4.502	9.6945	36.7855	27.091	5.204	3.521	0.0511	3.3867	3.6721	0.2854
65198031	994.0	686.0	1839.0	2.832	0.398	0.121	0.023	8.0	1.0	140.0	139.0	22.285	3.7206	11.0813	33.8425	22.7612	5.9897	3.5414	0.0762	3.299	3.7372	0.4382
70214854	851.0	598.0	1597.0	2.606	0.419	0.1	0.017	7.0	0.6	140.0	139.0	21.4127	4.6387	4.0384	37.257	33.2186	4.6161	3.5143	0.0907	3.2627	3.6533	0.3906
71851847	1117.0	768.0	2334.0	2.866	0.444	0.096	0.029	11.0	1.5	140.0	139.0	22.8099	4.4291	-5.4249	33.7884	39.2133	5.15	3.89	0.1422	3.6078	4.2667	0.6589
