participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	668.0	429.0	1410.0	3.035	0.436	0.119	0.025	8.0	0.6	109.0	108.0	23.5792	5.0824	2.2786	40.9037	38.6251	4.6394	4.9318	0.233	4.329	5.3585	1.0294
8454119	549.0	371.0	1023.0	3.011	0.512	0.114	0.022	4.0	0.4	109.0	108.0	25.4517	4.4567	11.2314	41.3628	30.1314	5.7109	5.7365	0.2614	5.1391	6.3114	1.1723
11407866	646.0	447.0	1631.0	3.31	0.541	0.101	0.014	4.0	0.4	109.0	108.0	24.7089	4.8089	10.2448	36.0749	25.8301	5.1382	5.135	0.19	4.7741	5.5331	0.759
11574123	648.0	421.0	1346.0	3.343	0.68	0.096	0.022	4.0	0.6	109.0	108.0	25.4946	5.2707	8.8099	42.2939	33.484	4.8371	4.7604	0.4272	4.171	5.6298	1.4588
16684978	493.0	339.0	1115.0	3.116	0.373	0.117	0.022	3.0	0.5	109.0	108.0	24.3637	5.3422	4.3119	35.7882	31.4763	4.5606	4.8623	0.1098	4.6058	5.0615	0.4557
25354225	560.0	360.0	1176.0	3.151	0.45	0.071	0.011	2.0	0.3	109.0	108.0	25.6002	5.05	5.0585	41.6406	36.582	5.0693	4.7297	0.118	4.4976	5.064	0.5663
25811472	820.0	536.0	1902.0	3.221	0.43	0.117	0.021	9.0	0.8	109.0	108.0	23.1545	5.888	3.9411	37.1516	33.2104	3.9325	5.2065	0.2877	4.5722	5.7124	1.1402
27876862	496.0	322.0	1038.0	2.963	0.308	0.138	0.034	8.0	0.7	109.0	108.0	24.0334	5.3595	7.3636	35.9106	28.547	4.4842	3.7414	0.0646	3.6368	3.9343	0.2974
29811890	450.0	308.0	1007.0	3.141	0.445	0.094	0.016	2.0	0.3	109.0	108.0	25.1538	4.409	10.0278	35.4529	25.4251	5.7051	5.3416	0.32	4.5352	5.7183	1.1831
31361606	484.0	326.0	1085.0	2.962	0.399	0.124	0.025	5.0	0.5	109.0	108.0	23.8673	5.2619	5.2892	43.6424	38.3532	4.5359	4.2506	0.0848	4.0765	4.4566	0.38
32938469	676.0	441.0	1660.0	3.273	0.5	0.114	0.03	8.0	0.8	109.0	108.0	22.1983	5.3505	2.5312	34.3995	31.8683	4.1489	5.3546	0.2995	4.5531	5.795	1.2418
36895554	493.0	337.0	1085.0	3.089	0.385	0.112	0.026	3.0	0.5	109.0	108.0	25.2431	4.9133	10.5002	41.4823	30.9822	5.1377	4.7568	0.1334	4.3504	5.0098	0.6594
37329051	574.0	393.0	1446.0	3.157	0.589	0.122	0.029	7.0	0.8	109.0	108.0	23.6051	5.9533	2.2399	37.1809	34.941	3.965	4.9394	0.2762	4.2189	5.514	1.2951
37835493	571.0	399.0	1151.0	2.819	0.37	0.137	0.036	7.0	0.7	109.0	108.0	23.1541	4.9296	7.3591	37.7817	30.4226	4.697	4.4913	0.1016	4.2571	4.7451	0.488
43606631	544.0	347.0	1007.0	2.738	0.328	0.106	0.021	4.0	0.5	109.0	108.0	22.6349	3.7513	12.8353	33.6561	20.8209	6.0339	4.1895	0.2866	3.69	4.6847	0.9947
49408975	529.0	358.0	1250.0	3.083	0.476	0.108	0.02	5.0	0.5	109.0	108.0	22.1925	5.0068	5.1769	33.9621	28.7852	4.4324	4.7354	0.0954	4.5524	5.013	0.4606
51217255	558.0	389.0	1396.0	3.214	0.42	0.12	0.023	5.0	0.5	109.0	108.0	24.1838	5.1012	6.9268	38.1802	31.2534	4.7408	4.929	0.1069	4.2976	5.1335	0.8358
52306425	682.0	452.0	1434.0	2.913	0.362	0.104	0.023	6.0	0.6	109.0	108.0	23.0602	4.2647	6.7294	32.6845	25.9551	5.4072	4.8616	0.1657	4.3881	5.1104	0.7222
52835891	472.0	309.0	1057.0	3.176	0.43	0.101	0.025	3.0	0.5	109.0	108.0	22.4059	6.6805	2.4283	35.0288	32.6004	3.3539	4.4368	0.1173	4.087	4.6608	0.5739
55710183	595.0	394.0	1362.0	3.05	0.46	0.103	0.019	4.0	0.4	109.0	108.0	22.8321	4.6399	8.4996	35.3496	26.85	4.9208	5.0191	0.1093	4.6462	5.2247	0.5784
56162563	714.0	470.0	1509.0	2.919	0.371	0.108	0.022	7.0	0.6	109.0	108.0	23.559	4.6292	7.6554	36.4386	28.7833	5.0892	4.9015	0.1054	4.5384	5.104	0.5656
60021964	703.0	461.0	1440.0	2.948	0.413	0.094	0.015	4.0	0.5	109.0	108.0	24.6455	5.4335	2.3225	37.5471	35.2246	4.5358	5.2567	0.2233	4.7754	5.6678	0.8924
62582335	622.0	422.0	1309.0	2.994	0.489	0.12	0.034	8.0	0.8	109.0	108.0	23.5073	4.5944	7.0707	34.939	27.8682	5.1165	4.5083	0.1599	4.1939	4.8174	0.6235
65198031	618.0	416.0	1280.0	2.884	0.694	0.118	0.02	6.0	0.5	109.0	108.0	23.6098	5.3783	6.6698	39.4196	32.7498	4.3898	4.4371	0.2036	4.0035	5.0305	1.027
70214854	480.0	313.0	1004.0	3.005	0.304	0.107	0.028	4.0	0.4	109.0	108.0	24.5704	4.9682	5.5128	36.7055	31.1928	4.9456	4.2803	0.1772	3.9139	4.576	0.6621
71851847	688.0	452.0	1460.0	3.016	0.534	0.112	0.023	8.0	0.6	109.0	108.0	24.5305	6.1643	2.9317	43.3178	40.3861	3.9794	4.8204	0.2095	4.3826	5.3485	0.9658
74920331	555.0	374.0	1231.0	2.987	0.36	0.12	0.025	5.0	0.7	109.0	108.0	23.3836	4.6624	8.974	37.4803	28.5062	5.0153	4.1944	0.1732	3.9152	4.7852	0.8701
77390767	494.0	328.0	980.0	2.849	0.404	0.097	0.013	4.0	0.3	109.0	108.0	24.2808	4.3042	10.8276	36.9122	26.0845	5.6411	4.4251	0.1691	4.1131	4.9298	0.8166
78982423	498.0	328.0	1080.0	3.099	0.404	0.11	0.022	4.0	0.5	109.0	108.0	22.3487	5.4116	4.9033	34.9463	30.043	4.1298	4.3835	0.1272	4.0911	4.7231	0.632
80982198	840.0	560.0	2056.0	3.17	0.535	0.114	0.023	7.0	0.8	109.0	108.0	23.9738	5.6156	6.4248	38.2543	31.8294	4.2692	5.892	0.2908	4.9359	6.2913	1.3554
82699044	702.0	483.0	1567.0	2.866	0.465	0.118	0.027	7.0	0.7	109.0	108.0	22.0399	5.2949	4.736	34.2879	29.5518	4.1625	4.975	0.1712	4.5899	5.3082	0.7183
84407714	527.0	365.0	1244.0	2.951	0.426	0.134	0.036	7.0	0.7	109.0	108.0	22.5336	5.1663	8.3932	37.3234	28.9302	4.3617	4.7179	0.0941	4.5313	4.9808	0.4495
86226939	637.0	415.0	1251.0	3.027	0.41	0.09	0.019	3.0	0.5	109.0	108.0	23.9786	4.5036	0.9994	37.3053	36.3059	5.3243	4.6858	0.1819	4.2826	5.0728	0.7902
