participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	386.0	262.0	657.0	2.688	0.393	0.114	0.018	3.0	0.3	158.0	157.0	22.9488	3.4468	11.5843	31.7509	20.1667	6.6581	2.8675	0.1882	2.5243	3.2342	0.7099
8454119	661.0	437.0	1210.0	2.758	0.461	0.114	0.019	6.0	0.6	158.0	157.0	22.7316	4.6701	5.975	33.0596	27.0846	4.8675	3.3126	0.163	3.0914	3.5898	0.4984
11407866	545.0	369.0	834.0	2.568	0.435	0.107	0.015	4.0	0.4	158.0	157.0	23.1259	3.3952	11.6127	34.3186	22.7059	6.8114	3.1217	0.1657	2.8289	3.3496	0.5206
11574123	528.0	383.0	765.0	2.317	0.442	0.102	0.016	3.0	0.4	158.0	157.0	23.9946	3.0191	12.6199	33.5883	20.9684	7.9475	3.2135	0.0551	3.1011	3.321	0.2199
16684978	399.0	273.0	654.0	2.334	0.423	0.143	0.029	7.0	0.5	158.0	157.0	20.7059	5.3213	7.3367	32.7229	25.3861	3.8911	2.9355	0.0838	2.8293	3.1587	0.3294
25354225	692.0	483.0	1149.0	3.013	0.517	0.088	0.012	3.0	0.4	158.0	157.0	24.5209	3.2065	13.2689	37.512	24.2431	7.6473	3.4396	0.1761	3.2051	3.8159	0.6109
25811472	501.0	339.0	987.0	2.916	0.364	0.111	0.022	4.0	0.4	158.0	157.0	23.2118	4.4446	9.3374	33.5254	24.188	5.2225	3.14	0.1104	3.0108	3.3396	0.3287
27876862	443.0	293.0	612.0	2.611	0.486	0.141	0.025	5.0	0.6	158.0	157.0	22.7897	4.887	7.5803	33.9291	26.3487	4.6633	2.7134	0.1396	2.4413	2.9445	0.5032
29811890	855.0	505.0	1296.0	2.794	0.48	0.1	0.021	6.0	0.8	158.0	157.0	21.5907	6.5323	-5.1866	34.3969	39.5836	3.3052	3.2829	0.12	3.1144	3.496	0.3816
31361606	299.0	194.0	827.0	3.064	0.389	0.158	0.043	7.0	0.4	158.0	157.0	16.6411	5.1471	-1.9259	29.1748	31.1007	3.2331	2.5948	0.0696	2.4419	2.778	0.3361
