participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	286.0	197.0	350.0	2.21	0.287	0.143	0.025	3.0	0.3	161.0	160.0	21.6605	4.2552	9.7361	31.9477	22.2115	5.0904	2.957	0.0424	2.8986	3.0749	0.1763
8454119	445.0	330.0	764.0	2.59	0.38	0.118	0.014	4.0	0.3	161.0	160.0	23.2887	4.6151	4.1846	34.6258	30.4412	5.0462	3.25	0.0228	3.1822	3.287	0.1048
11407866	290.0	198.0	478.0	2.707	0.438	0.104	0.014	2.0	0.2	161.0	160.0	23.0216	3.4604	14.9112	32.5425	17.6313	6.6529	3.1039	0.0484	3.0143	3.2049	0.1906
11574123	374.0	256.0	539.0	2.254	0.463	0.119	0.018	5.0	0.2	161.0	160.0	19.7442	6.0019	-1.853	37.509	39.3621	3.2896	2.7399	0.0441	2.6492	2.8787	0.2295
16684978	241.0	165.0	294.0	2.029	0.355	0.141	0.043	3.0	0.3	161.0	160.0	19.761	5.2703	1.2768	31.0569	29.7801	3.7495	2.739	0.0294	2.6612	2.8098	0.1485
25354225	318.0	218.0	639.0	2.786	0.566	0.122	0.031	5.0	0.4	161.0	160.0	18.7407	7.0974	-34.4625	36.2154	70.6778	2.6405	2.7951	0.0112	2.7722	2.8249	0.0528
25811472	305.0	219.0	499.0	2.547	0.456	0.111	0.02	2.0	0.3	161.0	160.0	21.5405	4.1099	9.3834	31.5478	22.1644	5.2411	2.9099	0.0247	2.8116	2.9496	0.138
27876862	326.0	223.0	562.0	2.359	0.456	0.148	0.031	6.0	0.4	161.0	160.0	19.3979	5.226	5.0423	31.0396	25.9973	3.7118	2.6695	0.0137	2.6342	2.7017	0.0676
29811890	245.0	169.0	371.0	2.615	0.227	0.094	0.013	1.0	0.1	161.0	160.0	23.5085	2.7625	16.0358	31.4454	15.4096	8.5099	3.102	0.0174	3.0644	3.1525	0.0881
31361606	186.0	145.0	233.0	2.122	0.323	0.132	0.019	1.0	0.2	161.0	160.0	18.2274	5.7162	-1.5186	34.3808	35.8995	3.1887	2.4578	0.0119	2.4383	2.4919	0.0536
32938469	250.0	174.0	471.0	2.737	0.494	0.13	0.029	4.0	0.3	161.0	160.0	20.986	5.2601	1.5784	30.7119	29.1334	3.9896	2.9055	0.0361	2.8384	3.0554	0.2169
36895554	309.0	216.0	483.0	2.608	0.37	0.105	0.016	2.0	0.3	161.0	160.0	22.7724	4.0672	7.7778	32.8121	25.0343	5.599	2.6166	0.0148	2.5926	2.6879	0.0953
37329051	303.0	215.0	511.0	2.833	0.305	0.094	0.017	1.0	0.2	161.0	160.0	23.3348	3.8163	9.6885	30.6913	21.0028	6.1145	2.9292	0.0216	2.8871	2.9657	0.0786
37835493	308.0	204.0	449.0	2.531	0.305	0.131	0.026	3.0	0.4	161.0	160.0	20.9563	5.1381	4.1312	31.5119	27.3807	4.0786	2.7746	0.0241	2.712	2.8492	0.1373
