participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	964.0	648.0	1818.0	2.466	0.444	0.128	0.023	13.0	1.1	84.0	83.0	21.2072	5.6626	3.2426	34.4323	31.1897	3.7452	3.4494	0.174	3.0114	3.7451	0.7338
8454119	1836.0	1245.0	3235.0	2.754	0.453	0.105	0.017	13.0	1.3	84.0	83.0	25.6461	5.4285	5.391	43.4403	38.0493	4.7244	4.3151	0.194	3.7611	4.905	1.1439
11407866	1108.0	780.0	2901.0	2.936	0.579	0.109	0.018	13.0	0.8	84.0	83.0	25.4552	6.0853	9.1798	39.1765	29.9967	4.183	3.6685	0.3021	3.2163	4.2646	1.0484
11574123	1724.0	1134.0	3974.0	2.976	0.452	0.136	0.031	24.0	2.1	84.0	83.0	24.7074	5.8161	2.9201	39.0078	36.0876	4.2481	3.5657	0.204	3.2641	4.0136	0.7494
16684978	1031.0	635.0	1751.0	2.443	0.488	0.131	0.039	14.0	1.5	84.0	83.0	21.5721	6.5241	-8.9375	34.4557	43.3932	3.3065	3.3506	0.243	2.9706	3.69	0.7194
25354225	1261.0	829.0	3216.0	2.978	0.653	0.132	0.034	19.0	1.7	84.0	83.0	22.226	6.6158	3.8511	38.7582	34.9071	3.3595	3.6283	0.1048	3.3744	4.051	0.6766
25811472	1052.0	678.0	2345.0	2.827	0.587	0.126	0.029	16.0	1.1	84.0	83.0	23.0881	5.8408	5.2805	35.2818	30.0012	3.9529	3.5359	0.2172	3.0785	3.9737	0.8952
27876862	1082.0	738.0	2621.0	3.046	0.595	0.189	0.078	31.0	4.2	84.0	83.0	22.1744	6.8332	-16.0696	38.2795	54.3491	3.2451	3.0363	0.1673	2.7119	3.4856	0.7737
29811890	2227.0	1112.0	4322.0	3.156	0.563	0.1	0.044	36.0	4.1	84.0	83.0	20.872	8.0901	-10.8024	40.17	50.9724	2.5799	3.619	0.2582	3.1271	4.5427	1.4156
31361606	688.0	429.0	1132.0	2.61	0.496	0.112	0.02	7.0	0.5	84.0	83.0	23.9375	4.6716	6.4653	37.02	30.5547	5.124	3.5995	0.1803	2.9523	3.7999	0.8476
32938469	1261.0	877.0	3239.0	2.783	0.77	0.144	0.038	21.0	1.9	84.0	83.0	22.0796	6.6882	0.8015	41.0393	40.2377	3.3013	3.7858	0.1691	3.3454	4.3219	0.9765
36895554	1159.0	788.0	2646.0	2.816	0.566	0.125	0.021	17.0	1.0	84.0	83.0	22.0686	5.5292	2.09	36.8434	34.7534	3.9913	3.7555	0.2162	3.2989	4.1317	0.8328
37329051	1273.0	870.0	2746.0	2.52	0.635	0.134	0.032	23.0	2.0	84.0	83.0	21.8654	7.2992	-1.9543	36.5581	38.5124	2.9956	3.9193	0.2849	3.4716	4.6703	1.1987
37835493	972.0	649.0	1782.0	2.516	0.48	0.127	0.026	11.0	1.0	84.0	83.0	22.7104	4.6763	9.6045	38.8245	29.22	4.8565	3.1708	0.0764	2.986	3.3343	0.3484
43606631	891.0	602.0	1559.0	2.323	0.427	0.131	0.028	13.0	0.8	84.0	83.0	22.4041	5.2181	2.7267	34.7784	32.0517	4.2935	3.4026	0.1798	3.139	3.7554	0.6164
49408975	1235.0	805.0	3155.0	2.971	0.618	0.137	0.027	27.0	1.3	84.0	83.0	19.8439	5.7294	4.394	32.3093	27.9153	3.4635	3.6756	0.266	3.0535	4.29	1.2365
51217255	839.0	555.0	1763.0	2.664	0.407	0.118	0.025	13.0	0.8	84.0	83.0	23.4475	5.855	0.123	36.7074	36.5843	4.0047	3.4601	0.2763	2.8807	3.7945	0.9138
52306425	1184.0	799.0	2342.0	2.492	0.495	0.124	0.025	14.0	1.3	84.0	83.0	23.129	5.6168	-13.4149	38.6125	52.0274	4.1178	3.7194	0.2203	3.2403	4.1574	0.9171
52835891	1215.0	811.0	2954.0	2.783	0.649	0.123	0.028	18.0	1.3	84.0	83.0	23.2543	5.4899	4.265	42.0822	37.8173	4.2359	3.1932	0.2031	2.8402	3.6001	0.7599
55710183	971.0	620.0	1920.0	2.588	0.484	0.137	0.027	15.0	1.0	84.0	83.0	21.5763	5.5609	4.36	36.2197	31.8597	3.88	3.5752	0.1674	3.2061	4.0368	0.8307
56162563	852.0	558.0	1988.0	2.948	0.54	0.133	0.03	13.0	1.0	84.0	83.0	24.766	6.4744	6.9461	42.4312	35.485	3.8252	3.903	0.3618	3.099	4.6718	1.5728
