participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	454.0	303.0	762.0	2.776	0.392	0.11	0.019	3.0	0.4	170.0	169.0	24.2952	3.8249	11.5909	37.2836	25.6927	6.3519	4.3733	0.2049	3.9978	4.8743	0.8765
8454119	532.0	351.0	870.0	2.883	0.55	0.094	0.014	3.0	0.3	170.0	169.0	25.2652	4.0193	11.7937	36.2119	24.4182	6.286	5.0745	0.2196	4.7936	5.9867	1.1931
11407866	555.0	362.0	939.0	2.839	0.666	0.102	0.018	4.0	0.4	170.0	169.0	26.6425	4.9922	10.104	40.7661	30.6621	5.3368	4.7598	0.0591	4.619	4.9114	0.2924
11574123	470.0	318.0	886.0	2.945	0.65	0.111	0.019	3.0	0.5	170.0	169.0	25.8666	4.57	11.6373	40.19	28.5527	5.6601	4.0728	0.106	3.927	4.4793	0.5524
16684978	414.0	273.0	627.0	2.645	0.422	0.111	0.017	3.0	0.3	170.0	169.0	25.2226	4.47	7.2219	38.6325	31.4106	5.6426	4.6521	0.1231	4.4239	4.9302	0.5063
25354225	445.0	297.0	773.0	3.259	0.606	0.105	0.02	3.0	0.3	170.0	169.0	26.4311	4.7882	8.0996	40.4907	32.3911	5.52	4.372	0.1794	3.8921	4.6131	0.721
25811472	605.0	387.0	1002.0	2.793	0.481	0.093	0.015	3.0	0.4	170.0	169.0	25.7347	3.6999	10.9429	36.0625	25.1196	6.9555	4.4823	0.2353	3.9219	5.0549	1.133
27876862	364.0	242.0	484.0	2.407	0.487	0.099	0.016	2.0	0.2	170.0	169.0	23.3637	3.8738	10.681	33.7262	23.0452	6.0313	3.5751	0.1029	3.4252	3.7565	0.3313
29811890	465.0	297.0	705.0	2.66	0.563	0.111	0.038	6.0	1.0	170.0	169.0	26.8261	8.197	-27.687	40.1709	67.858	3.2727	4.4407	0.2999	4.0115	5.2264	1.2149
31361606	372.0	255.0	545.0	2.557	0.404	0.125	0.026	4.0	0.4	170.0	169.0	23.1685	4.5631	9.6913	37.5851	27.8938	5.0774	4.0653	0.0553	3.9056	4.2332	0.3277
32938469	485.0	307.0	776.0	2.748	0.513	0.089	0.015	3.0	0.4	170.0	169.0	22.8745	5.2467	5.5492	35.6256	30.0764	4.3598	4.6362	0.2056	4.333	5.2027	0.8697
36895554	382.0	246.0	579.0	2.635	0.523	0.114	0.02	4.0	0.3	170.0	169.0	23.532	4.7009	9.4847	41.1199	31.6352	5.0059	4.081	0.3996	3.557	4.6267	1.0698
37329051	430.0	276.0	702.0	2.702	0.496	0.092	0.012	3.0	0.2	170.0	169.0	26.8134	4.8006	10.6886	40.1888	29.5002	5.5855	4.1402	0.2434	3.667	4.7747	1.1077
37835493	487.0	328.0	781.0	2.654	0.424	0.113	0.016	4.0	0.4	170.0	169.0	23.5916	4.4083	5.2452	37.4816	32.2364	5.3516	4.1699	0.163	3.9046	4.49	0.5854
43606631	375.0	238.0	507.0	2.767	0.366	0.136	0.023	4.0	0.4	170.0	169.0	24.7347	4.3044	8.2566	35.9252	27.6686	5.7464	3.7155	0.1078	3.4771	3.9325	0.4554
49408975	422.0	292.0	672.0	2.641	0.452	0.084	0.011	1.0	0.2	170.0	169.0	23.0853	3.3164	12.0143	31.9637	19.9494	6.9609	4.4829	0.1459	4.2463	4.7244	0.478
51217255	462.0	305.0	727.0	2.889	0.366	0.091	0.015	2.0	0.3	170.0	169.0	26.9125	3.3689	17.0819	36.8808	19.7989	7.9884	4.2046	0.5047	3.3994	4.9724	1.573
52306425	478.0	335.0	722.0	2.556	0.55	0.126	0.021	5.0	0.5	170.0	169.0	23.6497	4.7839	4.0256	34.7013	30.6758	4.9436	4.4123	0.2303	3.9047	4.8869	0.9822
52835891	391.0	260.0	587.0	2.795	0.378	0.086	0.011	1.0	0.2	170.0	169.0	25.0305	3.8256	15.247	36.1117	20.8647	6.5429	4.0066	0.2513	3.5321	4.5124	0.9803
55710183	498.0	325.0	726.0	2.627	0.452	0.095	0.015	2.0	0.3	170.0	169.0	23.9692	3.9754	9.5773	34.6221	25.0448	6.0293	4.57	0.3078	3.3519	5.0311	1.6793
56162563	538.0	358.0	797.0	2.527	0.381	0.099	0.016	3.0	0.4	170.0	169.0	25.2595	3.7766	11.2526	35.6665	24.4139	6.6884	4.5326	0.2258	4.0672	4.8052	0.738
60021964	517.0	343.0	846.0	2.727	0.558	0.094	0.017	3.0	0.3	170.0	169.0	25.2228	4.0297	12.3194	35.194	22.8746	6.2591	4.5708	0.3165	4.0953	5.1961	1.1007
