participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	816.0	548.0	1692.0	2.811	0.613	0.151	0.038	14.0	1.2	88.0	87.0	24.5631	6.8951	-5.4917	39.3508	44.8425	3.5624	2.4721	0.0722	2.3346	2.6453	0.3107
8454119	1141.0	723.0	2644.0	2.969	0.515	0.127	0.035	20.0	1.2	88.0	87.0	24.4432	7.5476	-10.5147	44.3239	54.8387	3.2386	2.58	0.1698	2.2774	3.0042	0.7268
11407866	811.0	546.0	2176.0	3.129	0.702	0.136	0.033	12.0	1.1	88.0	87.0	26.7408	5.9746	6.2273	40.9991	34.7718	4.4757	2.3788	0.1189	2.2385	2.7164	0.4779
11574123	798.0	537.0	1722.0	2.808	0.513	0.135	0.038	13.0	1.2	88.0	87.0	25.8646	6.1521	3.5948	38.2902	34.6953	4.2042	2.5755	0.0848	2.4557	2.9202	0.4645
16684978	582.0	401.0	1338.0	2.764	0.599	0.144	0.038	9.0	0.9	88.0	87.0	22.8925	6.3666	5.1031	35.7908	30.6876	3.5957	2.4743	0.0497	2.3169	2.5529	0.236
25354225	649.0	438.0	1568.0	2.867	0.63	0.13	0.043	13.0	1.0	88.0	87.0	24.933	8.4914	-7.1229	47.0552	54.1781	2.9363	2.7231	0.1021	2.495	2.9955	0.5005
25811472	761.0	523.0	2288.0	3.369	0.613	0.137	0.033	12.0	1.0	88.0	87.0	25.2326	6.5818	6.2705	38.6158	32.3454	3.8337	2.6134	0.0818	2.4492	2.7859	0.3367
27876862	708.0	491.0	1354.0	2.569	0.57	0.128	0.023	9.0	0.7	88.0	87.0	24.4237	6.2237	3.7915	38.6762	34.8847	3.9243	2.1879	0.0407	2.0758	2.2807	0.2049
29811890	1094.0	694.0	2441.0	3.043	0.58	0.141	0.037	18.0	1.6	88.0	87.0	26.7055	7.1723	1.7578	51.8876	50.1298	3.7234	2.4059	0.1051	2.1914	2.7933	0.6019
31361606	905.0	611.0	2016.0	2.775	0.645	0.151	0.042	17.0	1.4	88.0	87.0	23.2447	7.1619	-1.4015	37.9972	39.3987	3.2456	2.4075	0.1624	2.1611	2.802	0.6409
32938469	985.0	683.0	2164.0	2.649	0.781	0.152	0.052	18.0	2.0	88.0	87.0	22.9002	7.8198	-2.1091	40.4352	42.5442	2.9285	2.8646	0.1031	2.5916	3.1832	0.5916
36895554	698.0	493.0	1796.0	2.811	0.695	0.122	0.024	9.0	0.7	88.0	87.0	24.7038	5.8556	-3.2477	42.206	45.4537	4.2188	2.3668	0.0595	2.2023	2.5258	0.3234
37329051	717.0	505.0	1819.0	2.971	0.499	0.148	0.042	17.0	0.9	88.0	87.0	24.9888	6.5477	2.6937	40.7833	38.0896	3.8164	2.7454	0.1303	2.5221	3.1212	0.5991
37835493	837.0	565.0	1986.0	2.775	0.604	0.146	0.033	14.0	1.1	88.0	87.0	23.882	5.3419	3.621	39.1513	35.5303	4.4707	2.5429	0.0934	2.3285	2.6926	0.3641
43606631	610.0	432.0	1132.0	2.254	0.552	0.154	0.029	12.0	1.0	88.0	87.0	24.4051	5.7269	6.612	38.7244	32.1125	4.2615	2.5589	0.0676	2.4421	2.7827	0.3406
49408975	641.0	430.0	1513.0	3.053	0.629	0.119	0.022	7.0	0.6	88.0	87.0	26.2416	5.1841	1.9551	37.3201	35.365	5.0619	2.4229	0.0833	2.287	2.6795	0.3925
51217255	768.0	542.0	1876.0	3.076	0.551	0.128	0.024	10.0	0.8	88.0	87.0	27.6599	5.5585	9.6713	39.2817	29.6104	4.9761	2.3879	0.1231	2.0989	2.8584	0.7595
52306425	1209.0	640.0	1750.0	2.385	0.486	0.115	0.037	18.0	1.7	88.0	87.0	22.1899	9.3465	-4.2368	38.2348	42.4716	2.3741	2.6218	0.1055	2.4606	2.9218	0.4611
52835891	663.0	461.0	1588.0	2.732	0.602	0.162	0.049	19.0	1.4	88.0	87.0	25.7177	7.6406	-2.3625	41.0552	43.4177	3.3659	2.4339	0.1276	2.2788	2.7639	0.4851
55710183	888.0	610.0	1801.0	2.49	0.515	0.163	0.042	21.0	1.6	88.0	87.0	23.2116	6.7757	2.9123	41.3324	38.4201	3.4257	2.5927	0.1059	2.3987	2.9302	0.5314
56162563	802.0	551.0	1895.0	2.851	0.482	0.166	0.041	16.0	1.5	88.0	87.0	27.5504	6.6471	8.0216	49.6678	41.6462	4.1448	2.4246	0.135	2.1706	2.7738	0.6032
60021964	831.0	516.0	1738.0	2.683	0.605	0.144	0.037	15.0	1.2	88.0	87.0	23.7563	6.2378	4.8973	37.668	32.7706	3.8084	2.5535	0.1206	2.3444	2.8124	0.468
