participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	328.0	207.0	780.0	2.958	0.542	0.144	0.03	7.0	0.4	163.0	162.0	21.326	5.6415	4.5632	33.3994	28.8363	3.7802	2.7058	0.19	2.4106	2.9982	0.5876
8454119	189.0	141.0	338.0	2.723	0.298	0.157	0.024	2.0	0.3	163.0	162.0	27.2573	5.8508	7.5315	37.9817	30.4501	4.6587	3.4204	0.1586	3.09	3.704	0.614
11407866	216.0	157.0	696.0	3.213	0.505	0.149	0.049	5.0	0.3	163.0	162.0	20.8819	6.0953	5.3612	37.6187	32.2575	3.4259	2.6256	0.0502	2.5391	2.7366	0.1975
11574123	272.0	184.0	901.0	3.546	0.551	0.176	0.067	9.0	0.8	163.0	162.0	21.6931	5.7711	5.5596	38.6673	33.1076	3.7589	2.8511	0.2043	2.5383	3.314	0.7758
16684978	267.0	174.0	764.0	3.036	0.464	0.148	0.04	5.0	0.5	163.0	162.0	20.0414	5.3549	3.9832	33.7662	29.783	3.7426	2.6781	0.1231	2.3913	2.9191	0.5278
25354225	308.0	196.0	833.0	3.021	0.564	0.129	0.032	6.0	0.4	163.0	162.0	19.5821	4.8121	8.5263	33.2905	24.7642	4.0694	2.4659	0.1007	2.2352	2.7607	0.5256
25811472	311.0	218.0	1118.0	3.535	0.512	0.166	0.065	10.0	0.8	163.0	162.0	20.2969	6.6941	-1.4297	34.7706	36.2003	3.0321	2.8918	0.1928	2.6108	3.3264	0.7157
27876862	177.0	124.0	462.0	3.231	0.571	0.198	0.06	5.0	0.5	163.0	162.0	22.9715	7.0269	3.126	35.3534	32.2274	3.2691	2.4159	0.0632	2.33	2.5542	0.2243
29811890	289.0	178.0	866.0	3.316	0.496	0.137	0.035	6.0	0.5	163.0	162.0	22.4077	5.1902	-0.3437	36.4385	36.7823	4.3173	2.6761	0.0812	2.5451	2.7941	0.2491
31361606	212.0	135.0	649.0	3.309	0.375	0.159	0.058	5.0	0.3	163.0	162.0	22.4367	5.0997	5.539	33.3603	27.8213	4.3996	2.3046	0.077	2.153	2.49	0.337
32938469	235.0	167.0	692.0	3.063	0.493	0.182	0.066	7.0	0.6	163.0	162.0	18.9802	6.7734	0.2251	34.3796	34.1546	2.8022	3.0481	0.1357	2.8033	3.3693	0.566
36895554	348.0	241.0	1027.0	3.068	0.506	0.161	0.039	7.0	0.6	163.0	162.0	19.7889	4.6288	6.6396	31.7769	25.1373	4.2752	2.6783	0.1006	2.5198	2.9127	0.3929
37329051	278.0	175.0	770.0	3.545	0.498	0.144	0.033	6.0	0.3	163.0	162.0	22.0502	6.4789	6.611	36.6974	30.0864	3.4034	2.5893	0.0926	2.3486	2.8324	0.4838
37835493	292.0	208.0	667.0	2.555	0.427	0.159	0.037	5.0	0.5	163.0	162.0	21.0852	4.9311	9.3245	32.6927	23.3682	4.276	2.4957	0.0535	2.3236	2.663	0.3394
