participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	514.0	340.0	1050.0	2.812	0.455	0.129	0.029	6.0	0.6	141.0	140.0	23.0287	5.1717	5.9186	33.6302	27.7117	4.4528	3.2644	0.0754	3.1122	3.4696	0.3574
8454119	945.0	528.0	1781.0	2.795	0.425	0.105	0.025	11.0	0.8	141.0	140.0	20.9419	7.0312	-4.9969	37.1538	42.1507	2.9784	3.797	0.1976	3.3894	4.1079	0.7184
11407866	572.0	386.0	1441.0	3.215	0.356	0.105	0.018	5.0	0.5	141.0	140.0	23.0089	6.1476	7.3496	48.3903	41.0407	3.7427	3.4373	0.06	3.2499	3.5054	0.2555
11574123	555.0	379.0	1088.0	2.599	0.479	0.12	0.026	5.0	0.5	141.0	140.0	22.8671	4.9313	5.2422	35.113	29.8708	4.6371	3.3873	0.101	3.2128	3.588	0.3752
16684978	490.0	361.0	955.0	2.334	0.371	0.15	0.042	7.0	1.1	141.0	140.0	19.7634	5.5932	3.2437	39.1575	35.9138	3.5334	3.4144	0.0251	3.3481	3.4509	0.1028
25354225	747.0	471.0	1934.0	3.142	0.483	0.109	0.028	8.0	0.7	141.0	140.0	20.0406	6.4361	1.4197	36.3539	34.9342	3.1138	3.9318	0.0645	3.644	4.0316	0.3875
25811472	561.0	349.0	1091.0	2.689	0.378	0.092	0.028	6.0	0.5	141.0	140.0	20.7108	5.2226	3.9956	33.4649	29.4693	3.9656	3.5798	0.0542	3.4927	3.7247	0.232
27876862	507.0	344.0	1060.0	2.543	0.427	0.128	0.028	7.0	0.6	141.0	140.0	19.8619	6.0255	-3.9628	36.5782	40.541	3.2963	3.215	0.076	3.1285	3.4821	0.3536
29811890	1117.0	685.0	1588.0	2.339	0.699	0.093	0.026	10.0	1.2	141.0	140.0	18.6862	8.6038	-14.5292	37.0078	51.537	2.1718	3.7825	0.085	3.5753	3.9273	0.3519
31361606	397.0	270.0	921.0	2.667	0.558	0.114	0.021	4.0	0.4	141.0	140.0	20.2284	4.8443	8.1252	40.7574	32.6322	4.1757	3.0982	0.0523	2.9539	3.1785	0.2246
32938469	869.0	486.0	1633.0	2.721	0.657	0.117	0.044	20.0	1.7	141.0	140.0	16.7734	8.5088	-3.0593	36.7916	39.8509	1.9713	3.7787	0.1433	3.3798	3.9167	0.5369
36895554	646.0	453.0	1679.0	2.845	0.464	0.129	0.038	12.0	1.2	141.0	140.0	21.7191	5.7456	-16.1968	38.9301	55.1269	3.7801	3.3741	0.0902	3.2294	3.5704	0.3409
37329051	485.0	323.0	908.0	2.652	0.456	0.092	0.019	4.0	0.3	141.0	140.0	24.5372	5.5954	6.9875	36.9899	30.0024	4.3852	3.6962	0.0609	3.5747	3.8367	0.262
37835493	502.0	364.0	1168.0	2.767	0.382	0.11	0.02	5.0	0.4	141.0	140.0	23.4077	4.7754	9.055	34.9612	25.9061	4.9018	3.3041	0.0717	3.1711	3.4995	0.3284
43606631	521.0	354.0	926.0	2.33	0.446	0.157	0.04	13.0	0.7	141.0	140.0	20.9821	5.4746	5.3388	36.8099	31.4711	3.8326	3.5055	0.0859	3.3026	3.7245	0.422
49408975	634.0	448.0	1711.0	2.976	0.532	0.12	0.022	8.0	0.6	141.0	140.0	21.4645	5.0528	0.7052	40.8594	40.1542	4.248	3.8592	0.106	3.6096	4.2657	0.6561
51217255	655.0	429.0	1081.0	2.513	0.413	0.107	0.021	5.0	0.5	141.0	140.0	23.8321	5.0878	-0.7503	39.6433	40.3936	4.6842	3.4535	0.1022	3.3711	3.8011	0.43
52306425	777.0	522.0	1653.0	2.733	0.395	0.125	0.027	9.0	0.9	141.0	140.0	21.0516	5.338	3.3002	37.8884	34.5882	3.9437	3.6628	0.0617	3.5058	3.7351	0.2293
52835891	389.0	283.0	945.0	2.868	0.463	0.158	0.037	8.0	0.6	141.0	140.0	23.0899	4.5289	9.111	34.7294	25.6184	5.0984	3.2082	0.0579	2.9505	3.3538	0.4034
55710183	668.0	460.0	1351.0	2.546	0.332	0.118	0.027	9.0	0.6	141.0	140.0	20.0836	5.5224	-0.5704	34.7656	35.336	3.6368	3.6161	0.1108	3.4197	3.8513	0.4316
56162563	456.0	299.0	1055.0	2.894	0.626	0.087	0.021	3.0	0.3	141.0	140.0	25.0256	4.0567	6.7476	39.0587	32.3112	6.1689	3.2875	0.0382	3.0942	3.3674	0.2732
60021964	766.0	511.0	1866.0	2.901	0.484	0.103	0.022	9.0	0.8	141.0	140.0	23.3617	5.8417	-0.6305	45.9288	46.5593	3.9991	3.5679	0.089	3.3607	3.7593	0.3986
62582335	505.0	334.0	1021.0	2.809	0.492	0.119	0.028	5.0	0.5	141.0	140.0	24.2492	4.8659	4.394	40.6426	36.2486	4.9835	3.2182	0.0737	3.0675	3.3333	0.2658
65198031	578.0	374.0	1219.0	2.683	0.517	0.139	0.034	8.0	0.8	141.0	140.0	20.8009	4.3719	6.9745	37.8592	30.8846	4.7578	3.3649	0.1677	2.9843	3.5774	0.593
70214854	477.0	316.0	833.0	2.546	0.396	0.136	0.036	6.0	0.6	141.0	140.0	22.9675	5.3882	11.4439	40.3132	28.8693	4.2626	3.4304	0.1004	3.1029	3.6916	0.5887
71851847	767.0	481.0	2061.0	3.035	0.529	0.131	0.033	12.0	1.2	141.0	140.0	22.4723	5.959	3.852	40.6615	36.8095	3.7711	3.3812	0.0887	3.2215	3.56	0.3385
74920331	695.0	460.0	1502.0	2.717	0.351	0.114	0.023	7.0	0.6	141.0	140.0	17.6412	4.1641	5.8545	29.5313	23.6768	4.2365	3.6779	0.0812	3.3786	3.8528	0.4742
77390767	555.0	363.0	1125.0	2.896	0.364	0.111	0.027	6.0	0.5	141.0	140.0	23.6592	5.2755	2.8427	41.7212	38.8784	4.4848	3.3644	0.0681	3.1403	3.4629	0.3226
78982423	624.0	438.0	1560.0	2.732	0.477	0.129	0.029	8.0	0.8	141.0	140.0	21.1848	4.806	4.6637	36.8908	32.2272	4.408	3.434	0.128	3.2011	3.6834	0.4823
80982198	584.0	416.0	1659.0	3.077	0.528	0.146	0.029	18.0	0.7	141.0	140.0	22.1467	6.6105	1.8035	39.5322	37.7287	3.3502	3.5349	0.0897	3.3032	3.6734	0.3702
82699044	671.0	438.0	1457.0	2.807	0.413	0.108	0.021	7.0	0.7	141.0	140.0	21.438	5.7004	4.1431	38.8869	34.7439	3.7608	3.5017	0.1408	3.2507	3.7559	0.5052
84407714	635.0	432.0	1606.0	2.941	0.453	0.114	0.028	8.0	0.7	141.0	140.0	20.4595	5.0929	7.1092	39.4239	32.3147	4.0173	3.502	0.1066	3.2547	3.7019	0.4472
86226939	407.0	268.0	713.0	2.466	0.393	0.141	0.035	6.0	0.5	141.0	140.0	19.1337	5.3737	2.541	38.4888	35.9478	3.5606	3.5152	0.0979	3.3778	3.7143	0.3364
93800202	515.0	351.0	933.0	3.005	0.407	0.116	0.021	4.0	0.4	141.0	140.0	26.3991	4.5301	10.5661	41.5438	30.9776	5.8275	3.6041	0.0291	3.5365	3.6808	0.1443
97005004	930.0	513.0	1856.0	2.875	0.564	0.124	0.076	20.0	3.5	141.0	140.0	18.436	9.5664	-12.1966	40.6601	52.8567	1.9272	3.6459	0.0536	3.5218	3.7838	0.262
100527940	924.0	571.0	1989.0	2.8	0.525	0.133	0.044	22.0	1.5	141.0	140.0	18.4847	8.0281	-5.5669	35.562	41.1289	2.3025	3.6324	0.0734	3.4785	3.7805	0.302
103652366	517.0	329.0	850.0	2.558	0.413	0.103	0.019	4.0	0.3	141.0	140.0	22.0841	5.5951	0.0705	35.814	35.7435	3.9471	3.5598	0.0484	3.302	3.6381	0.3361
105914514	846.0	522.0	1096.0	2.23	0.619	0.146	0.077	21.0	2.8	141.0	140.0	9.7895	7.1996	-19.452	27.7694	47.2213	1.3597	2.7293	0.1222	2.5424	2.9618	0.4194
107578676	597.0	445.0	1255.0	2.659	0.436	0.143	0.034	12.0	0.8	141.0	140.0	23.371	6.8483	-15.594	41.1437	56.7377	3.4127	4.2981	0.0886	3.8862	4.4663	0.5801
108828000	493.0	313.0	1002.0	2.657	0.381	0.112	0.024	6.0	0.5	141.0	140.0	20.4041	5.2767	3.6022	34.4226	30.8204	3.8668	3.4086	0.089	3.1718	3.5823	0.4105
113335479	506.0	347.0	1137.0	2.734	0.561	0.139	0.034	9.0	0.6	141.0	140.0	20.0754	6.1499	6.0339	35.9497	29.9158	3.2643	3.8092	0.0401	3.7309	3.9049	0.174
115784129	452.0	311.0	698.0	2.607	0.441	0.115	0.027	3.0	0.4	141.0	140.0	20.6582	3.9927	9.9693	35.0269	25.0576	5.1739					
119126177	579.0	390.0	996.0	2.501	0.457	0.117	0.029	5.0	0.6	141.0	140.0	20.0642	5.1158	2.9255	34.5504	31.6249	3.922	3.7525	0.0314	3.68	3.8492	0.1692
121697273	703.0	474.0	1502.0	2.568	0.407	0.115	0.022	9.0	0.6	141.0	140.0	22.4759	4.4587	8.2802	34.4858	26.2057	5.0409	3.71	0.0858	3.5951	4.0019	0.4068
130118047	626.0	405.0	1443.0	3.137	0.413	0.11	0.026	6.0	0.6	141.0	140.0	23.0029	4.8438	7.1742	37.0765	29.9024	4.7489	3.4386	0.091	3.284	3.7181	0.4341
131655018	703.0	477.0	1416.0	2.569	0.545	0.123	0.025	9.0	0.8	141.0	140.0	22.2052	5.8513	-1.5755	36.4688	38.0442	3.7949	3.5869	0.2018	3.2281	3.9212	0.6931
134279804	575.0	417.0	1101.0	2.618	0.451	0.129	0.034	9.0	0.7	141.0	140.0	23.0832	6.7253	0.9896	41.8072	40.8176	3.4323	3.8157	0.0433	3.7026	3.8986	0.196
138434806	565.0	408.0	979.0	2.33	0.512	0.142	0.035	6.0	0.8	141.0	140.0	19.3126	5.549	2.5491	38.3327	35.7836	3.4804	3.7816	0.0844	3.4461	3.8764	0.4304
154667058	832.0	602.0	2084.0	2.68	0.539	0.145	0.03	13.0	1.1	141.0	140.0	21.924	5.8453	-1.1396	37.9059	39.0455	3.7507	4.1568	0.1354	3.7393	4.3436	0.6043
158779019	678.0	454.0	1389.0	2.506	0.489	0.13	0.03	13.0	0.9	141.0	140.0	19.0622	6.3418	-7.7647	39.4659	47.2306	3.0058	3.754	0.0696	3.4452	3.8582	0.413
162526644	833.0	547.0	1813.0	2.948	0.559	0.118	0.026	9.0	1.0	141.0	140.0	22.8277	5.5676	4.6718	40.8645	36.1928	4.1001	3.8164	0.0799	3.6246	3.9306	0.306
163259093	556.0	372.0	1327.0	2.883	0.442	0.12	0.026	7.0	0.6	141.0	140.0	21.8879	4.9846	8.0027	35.293	27.2903	4.3911	3.262	0.0312	3.1615	3.3296	0.1682
176129790	770.0	524.0	1665.0	2.768	0.378	0.125	0.031	15.0	1.0	141.0	140.0	21.8713	5.9207	-6.2649	40.4588	46.7237	3.694	3.4755	0.1404	3.1809	3.8282	0.6473
177928631	1104.0	731.0	2497.0	2.798	0.492	0.133	0.03	18.0	1.4	141.0	140.0	21.6279	5.242	3.4882	39.1691	35.6809	4.1259	3.6468	0.1034	3.406	3.8095	0.4035
182017409	823.0	519.0	1353.0	2.372	0.55	0.136	0.045	14.0	1.3	141.0	140.0	18.2808	8.0861	-12.7201	37.8997	50.6199	2.2608	4.0385	0.0947	3.873	4.2972	0.4243
189913356	684.0	439.0	1011.0	2.151	0.503	0.106	0.036	8.0	1.0	141.0	140.0	18.476	7.0424	0.3607	42.1062	41.7454	2.6235	3.8002	0.0849	3.6706	3.957	0.2864
190100766	595.0	416.0	1399.0	2.899	0.358	0.114	0.022	6.0	0.6	141.0	140.0	22.8805	6.2476	8.5061	44.0579	35.5518	3.6623	3.5732	0.1456	3.2205	3.8378	0.6173
192039987	514.0	365.0	950.0	2.362	0.654	0.132	0.04	6.0	0.9	141.0	140.0	16.6929	7.5634	-1.681	36.7132	38.3942	2.2071	3.3493	0.1197	3.1411	3.6806	0.5395
