participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1531.0	1038.0	2375.0	2.563	0.388	0.099	0.019	9.0	1.1	97.0	96.0	23.3038	4.3255	11.6124	39.5462	27.9339	5.3876	2.9805	0.1884	2.4774	3.2701	0.7928
8454119	1905.0	1254.0	3050.0	2.402	0.59	0.108	0.019	12.0	1.7	97.0	96.0	21.6571	5.8066	7.1874	40.8779	33.6905	3.7297	3.4758	0.3098	2.7555	3.9919	1.2364
11407866	1592.0	1086.0	2897.0	2.657	0.431	0.105	0.017	13.0	1.1	97.0	96.0	27.9264	4.2793	11.5223	41.8892	30.3669	6.5259	3.2098	0.2231	2.8363	3.7853	0.949
11574123	1358.0	880.0	2267.0	2.835	0.37	0.097	0.017	8.0	0.9	97.0	96.0	27.7045	4.7906	12.7797	48.1846	35.4049	5.7831	3.1806	0.3194	2.3697	3.5619	1.1922
16684978	1222.0	823.0	2303.0	2.71	0.478	0.122	0.025	12.0	1.2	97.0	96.0	23.7037	5.1392	4.9429	39.806	34.8631	4.6123	3.1535	0.2972	2.5505	3.4937	0.9432
25354225	1467.0	988.0	2824.0	2.96	0.457	0.101	0.02	9.0	1.1	97.0	96.0	26.2052	4.8237	4.99	42.8155	37.8256	5.4325	3.3147	0.2021	2.6231	3.6706	1.0475
25811472	1610.0	1071.0	3068.0	2.984	0.385	0.101	0.019	11.0	1.1	97.0	96.0	25.812	4.6619	11.2477	39.7206	28.4729	5.5368	3.3361	0.3559	2.5686	3.9206	1.3519
27876862	878.0	608.0	1673.0	2.773	0.463	0.133	0.032	9.0	1.2	97.0	96.0	25.0115	4.7283	-0.9003	42.6136	43.5139	5.2898	2.8321	0.1842	2.3078	3.1862	0.8783
29811890	1246.0	802.0	2095.0	2.625	0.47	0.079	0.013	8.0	0.7	97.0	96.0	24.5772	5.9572	-2.3824	50.3312	52.7136	4.1257	3.1509	0.26	2.6977	3.5644	0.8667
31361606	1494.0	1006.0	2554.0	2.682	0.492	0.093	0.017	7.0	1.0	97.0	96.0	23.1716	4.1589	4.7934	43.0141	38.2206	5.5716	3.0156	0.1181	2.6703	3.1801	0.5097
32938469	1054.0	749.0	1883.0	2.583	0.565	0.119	0.028	10.0	1.3	97.0	96.0	28.2337	6.2039	3.9393	44.1145	40.1752	4.551	3.0227	0.1655	2.7177	3.4596	0.7419
36895554	1114.0	775.0	2109.0	2.734	0.466	0.09	0.019	6.0	0.8	97.0	96.0	24.003	4.5782	8.0816	39.1611	31.0795	5.2428	3.1223	0.2313	2.6266	3.5999	0.9734
37329051	1218.0	855.0	2110.0	2.64	0.44	0.12	0.022	16.0	1.1	97.0	96.0	28.1919	4.4499	10.8661	41.5662	30.7002	6.3354	3.1433	0.2969	2.5896	3.61	1.0204
37835493	1388.0	932.0	2329.0	2.604	0.406	0.097	0.017	8.0	1.0	97.0	96.0	23.7997	4.2857	9.3026	42.9816	33.6791	5.5533	2.8622	0.1742	2.3208	3.2119	0.8911
43606631	1356.0	903.0	2061.0	2.315	0.431	0.119	0.025	11.0	1.4	97.0	96.0	19.3438	5.3036	3.8788	40.8328	36.9541	3.6473	3.0179	0.1926	2.5177	3.3113	0.7936
49408975	1316.0	884.0	2305.0	2.89	0.421	0.11	0.021	10.0	1.1	97.0	96.0	24.3306	5.0242	7.0623	46.2815	39.2192	4.8427	2.9383	0.2035	2.5125	3.3003	0.7879
51217255	1611.0	1107.0	3071.0	2.815	0.506	0.123	0.023	15.0	1.5	97.0	96.0	25.0525	4.7642	8.3586	45.511	37.1524	5.2584	3.0064	0.2955	2.4819	3.3747	0.8928
52306425	1647.0	1122.0	2889.0	2.656	0.426	0.112	0.02	12.0	1.5	97.0	96.0	24.7991	4.7976	11.7576	42.1626	30.4051	5.1691	2.8914	0.259	2.2952	3.2139	0.9188
52835891	1225.0	812.0	2189.0	2.892	0.481	0.101	0.02	7.0	1.0	97.0	96.0	23.811	5.267	6.151	42.6283	36.4772	4.5208	3.0295	0.1567	2.4424	3.2608	0.8184
55710183	1304.0	875.0	1938.0	2.552	0.389	0.115	0.023	9.0	1.3	97.0	96.0	24.3644	4.8407	5.8086	41.3447	35.5361	5.0333	3.2506	0.1653	2.7875	3.5596	0.7721
56162563	1418.0	950.0	2354.0	2.424	0.405	0.107	0.022	11.0	1.3	97.0	96.0	25.4447	4.8561	11.2649	44.6362	33.3713	5.2398	2.9373	0.2903	2.3505	3.2831	0.9325
60021964	1308.0	895.0	2433.0	2.865	0.427	0.105	0.025	10.0	1.3	97.0	96.0	26.6076	5.2725	-19.8011	40.076	59.8771	5.0464	3.005	0.243	2.5117	3.5614	1.0497
62582335	937.0	640.0	1996.0	3.11	0.36	0.097	0.02	7.0	0.7	97.0	96.0	24.9158	5.0671	10.9108	39.2993	28.3885	4.9172	3.0422	0.1573	2.7506	3.3285	0.5779
65198031	1458.0	1002.0	2620.0	2.755	0.404	0.105	0.025	9.0	1.4	97.0	96.0	19.5462	5.6179	-2.1619	39.563	41.7248	3.4793	3.0183	0.2837	2.4498	3.4653	1.0155
70214854	987.0	676.0	1512.0	2.458	0.436	0.112	0.021	8.0	0.8	97.0	96.0	27.9583	5.3604	13.6131	46.234	32.6209	5.2157	2.7597	0.1855	2.3476	3.1293	0.7817
71851847	1152.0	792.0	2111.0	2.762	0.387	0.117	0.022	11.0	1.0	97.0	96.0	28.7276	4.4317	12.9981	40.844	27.8459	6.4823	2.8562	0.1698	2.3668	3.4302	1.0633
74920331	1177.0	811.0	2178.0	2.735	0.469	0.101	0.017	7.0	0.9	97.0	96.0	24.4577	4.6325	9.8444	39.5163	29.6719	5.2796	2.8839	0.3036	2.1839	3.5352	1.3513
77390767	1196.0	812.0	2179.0	2.733	0.361	0.107	0.022	10.0	1.1	97.0	96.0	23.417	5.2108	8.8581	38.643	29.7849	4.4939	2.8313	0.2093	2.3845	3.3059	0.9214
78982423	1332.0	901.0	2351.0	2.732	0.368	0.102	0.019	9.0	1.0	97.0	96.0	20.9487	4.5478	9.7695	37.8588	28.0893	4.6063	3.0576	0.2308	2.4237	3.3926	0.9689
80982198	1340.0	938.0	2539.0	2.86	0.476	0.096	0.021	7.0	1.2	97.0	96.0	27.0093	4.9249	8.8913	47.5236	38.6323	5.4842	3.3159	0.1466	2.9651	3.6576	0.6925
82699044	1875.0	1259.0	3071.0	2.544	0.401	0.108	0.021	15.0	1.7	97.0	96.0	23.4645	4.9398	0.7467	42.7924	42.0457	4.7501	3.0507	0.2137	2.5767	3.388	0.8113
