participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	429.0	202.0	884.0	3.339	0.306	0.098	0.019	4.0	0.3	57.0	56.0	18.2941	3.6119	11.397	31.3966	19.9995	5.0649	4.211	0.4949	3.468	5.2097	1.7416
8454119	443.0	220.0	777.0	2.718	0.385	0.098	0.033	5.0	0.5	57.0	56.0	16.9338	6.2718	-1.1347	30.3683	31.503	2.7	4.2874	0.5944	3.5603	5.6125	2.0522
11407866	378.0	230.0	1204.0	3.615	0.475	0.15	0.033	8.0	0.5	57.0	56.0	17.6803	4.6176	4.4963	34.2727	29.7764	3.8289	4.2818	0.3634	3.7741	5.2389	1.4648
11574123	308.0	163.0	919.0	3.368	0.42	0.137	0.026	6.0	0.3	57.0	56.0	16.5212	3.4883	9.0679	28.2169	19.149	4.7362	4.3257	0.3316	3.8572	5.0877	1.2305
16684978	375.0	194.0	765.0	2.882	0.506	0.128	0.025	5.0	0.4	57.0	56.0	15.5288	4.4726	-1.5911	27.8338	29.4249	3.472	4.1214	0.2816	3.7049	4.6488	0.9438
25354225	461.0	243.0	933.0	2.824	0.623	0.136	0.046	8.0	0.9	57.0	56.0	12.3155	5.8252	-3.5337	28.545	32.0787	2.1142	4.6091	0.3055	4.1128	5.2745	1.1617
25811472	404.0	231.0	1254.0	3.566	0.534	0.128	0.032	6.0	0.5	57.0	56.0	17.4297	5.6212	-2.7301	34.9213	37.6514	3.1007	4.2741	0.3993	3.8452	5.3121	1.4669
27876862	334.0	192.0	788.0	2.771	0.604	0.192	0.07	12.0	0.9	57.0	56.0	16.5919	4.952	3.851	29.9307	26.0797	3.3505	3.8642	0.1123	3.6269	4.0607	0.4339
29811890	487.0	215.0	1078.0	3.172	0.67	0.12	0.063	14.0	1.2	57.0	56.0	14.587	6.7679	-4.036	35.0958	39.1318	2.1553	4.7641	0.4576	3.8913	5.6486	1.7573
31361606	370.0	159.0	821.0	3.324	0.515	0.11	0.062	9.0	1.2	57.0	56.0	16.3108	5.0453	-2.8986	28.9786	31.8772	3.2329	4.352	0.2931	3.8083	4.7891	0.9808
32938469	439.0	181.0	829.0	3.176	0.596	0.111	0.041	6.0	0.9	57.0	56.0	12.4424	4.8833	0.9274	23.9985	23.0711	2.5479	4.5335	0.3318	3.9499	5.2367	1.2868
36895554	350.0	216.0	1159.0	3.586	0.433	0.148	0.03	7.0	0.4	57.0	56.0	18.4903	4.2375	0.8386	33.018	32.1794	4.3634	4.4173	0.3561	3.8862	5.2242	1.338
37329051	351.0	196.0	1010.0	3.128	0.585	0.138	0.033	9.0	0.4	57.0	56.0	18.5408	5.0964	-8.7928	29.4771	38.2698	3.638	4.3218	0.3408	3.8668	5.1117	1.2449
37835493	273.0	150.0	777.0	3.368	0.391	0.122	0.017	4.0	0.2	57.0	56.0	16.5892	2.6289	9.704	25.6868	15.9828	6.3103	4.0175	0.2431	3.6048	4.5581	0.9533
43606631	324.0	172.0	398.0	2.392	0.357	0.115	0.029	3.0	0.4	57.0	56.0	14.9639	8.2461	0.6386	38.3567	37.7181	1.8147	4.2552	0.3233	3.7038	4.7046	1.0008
49408975	310.0	176.0	1016.0	3.525	0.318	0.151	0.027	7.0	0.3	57.0	56.0	18.1113	2.6339	12.334	28.0818	15.7478	6.8763	4.1735	0.3571	3.7243	4.8724	1.1482
51217255	251.0	150.0	748.0	3.216	0.505	0.166	0.033	5.0	0.3	57.0	56.0	17.9219	4.1225	5.6449	29.2844	23.6395	4.3474	4.1256	0.3755	3.5657	5.054	1.4884
52306425	491.0	231.0	1084.0	3.16	0.343	0.121	0.035	8.0	0.6	57.0	56.0	16.7111	5.4015	-1.0875	30.4293	31.5167	3.0938	4.3241	0.2952	3.6568	4.8452	1.1884
52835891	282.0	181.0	943.0	3.438	0.57	0.181	0.044	7.0	0.6	57.0	56.0	16.5781	3.815	4.5368	26.8097	22.273	4.3455	4.2412	0.2786	3.7752	4.7219	0.9466
55710183	346.0	196.0	999.0	3.347	0.4	0.135	0.028	7.0	0.3	57.0	56.0	17.5187	3.7378	1.3895	30.0342	28.6448	4.6869	4.3931	0.3679	3.9242	5.0002	1.076
56162563	341.0	177.0	860.0	3.046	0.467	0.101	0.029	5.0	0.3	57.0	56.0	17.0674	5.8729	-2.2126	30.9727	33.1853	2.9061	4.3233	0.3403	3.7789	5.0539	1.275
60021964	427.0	209.0	1097.0	3.3	0.753	0.126	0.125	20.0	3.3	57.0	56.0	16.3446	6.4409	-14.4122	29.7963	44.2085	2.5376	4.1129	0.3611	3.669	4.9519	1.2829
62582335	218.0	126.0	701.0	3.603	0.491	0.138	0.032	3.0	0.3	57.0	56.0	15.7897	2.5758	9.7772	25.1744	15.3972	6.13	3.6077	0.1397	3.4066	3.9649	0.5583
65198031	329.0	165.0	980.0	3.596	0.24	0.124	0.024	5.0	0.3	57.0	56.0	13.7783	2.8894	5.094	21.5349	16.4409	4.7686	4.3059	0.4211	3.6917	5.1557	1.464
70214854	328.0	158.0	768.0	3.025	0.57	0.118	0.042	5.0	0.5	57.0	56.0	15.3012	6.5953	-3.4945	30.1469	33.6414	2.32	4.1907	0.2838	3.5028	4.6663	1.1635
71851847	399.0	213.0	1252.0	3.623	0.258	0.119	0.016	5.0	0.3	57.0	56.0	19.6774	2.7709	12.7085	28.2756	15.5671	7.1016	4.1	0.2687	3.7145	4.72	1.0055
74920331	370.0	224.0	968.0	3.14	0.348	0.118	0.027	4.0	0.4	57.0	56.0	19.3538	3.4247	9.2103	29.4744	20.2641	5.6512	3.9469	0.1463	3.7509	4.3638	0.6129
77390767	447.0	212.0	1091.0	3.461	0.408	0.114	0.041	7.0	0.6	57.0	56.0	18.3982	5.1617	1.6191	42.6999	41.0808	3.5644	4.3224	0.2807	3.7868	4.9217	1.135
78982423	319.0	187.0	793.0	2.783	1.08	0.156	0.071	7.0	1.1	57.0	56.0	12.7553	6.3773	-23.0573	23.4697	46.527	2.0001	4.3764	0.2147	3.9134	4.9204	1.007
80982198	335.0	209.0	1235.0	3.602	0.294	0.142	0.038	6.0	0.5	57.0	56.0	19.3714	4.9305	8.507	34.4446	25.9377	3.9289	4.6218	0.6378	3.7394	5.7255	1.9861
82699044	313.0	168.0	922.0	3.407	0.435	0.13	0.024	4.0	0.3	57.0	56.0	16.9654	3.6122	0.27	24.8374	24.5674	4.6967	4.3678	0.3589	3.8582	5.1224	1.2642
84407714	294.0	167.0	871.0	3.33	0.259	0.139	0.022	5.0	0.3	57.0	56.0	18.0352	3.1412	10.0184	25.7978	15.7794	5.7416	4.3568	0.3984	3.796	5.1706	1.3746
86226939	324.0	190.0	866.0	3.235	0.588	0.133	0.033	5.0	0.4	57.0	56.0	15.5975	4.5708	4.1896	29.0074	24.8178	3.4124	4.4239	0.2823	3.9338	4.9066	0.9729
93800202	233.0	143.0	827.0	3.647	0.364	0.172	0.035	6.0	0.3	57.0	56.0	18.9202	3.6609	10.8182	30.8237	20.0055	5.1682	4.5956	0.403	3.7962	5.191	1.3948
97005004	522.0	250.0	1385.0	3.329	0.521	0.119	0.031	9.0	0.6	57.0	56.0	16.6228	5.7085	-9.079	31.5315	40.6104	2.9119	4.6642	0.3507	4.1993	5.5095	1.3102
100527940	439.0	204.0	1082.0	3.148	0.861	0.139	0.061	9.0	1.0	57.0	56.0	12.644	6.357	-3.8049	32.6089	36.4138	1.989	4.2754	0.2882	3.8945	5.0849	1.1904
103652366	367.0	146.0	654.0	2.848	0.735	0.101	0.03	4.0	0.5	57.0	56.0	10.5056	4.0406	-0.8138	21.2575	22.0713	2.6	4.3197	0.2795	3.798	4.7449	0.9469
105914514	558.0	341.0	884.0	2.131	0.686	0.18	0.065	14.0	2.1	57.0	56.0	8.5968	4.7345	-5.5152	26.1904	31.7056	1.8158	4.8742	0.5656	4.1262	6.3679	2.2417
107578676	724.0	260.0	1339.0	3.021	0.792	0.119	0.074	23.0	2.6	57.0	56.0	13.0956	6.0506	-9.4686	29.8801	39.3487	2.1643	4.9231	0.5501	4.1286	5.9347	1.8061
108828000	299.0	152.0	804.0	3.453	0.263	0.123	0.027	4.0	0.3	57.0	56.0	16.2563	2.8174	8.4509	25.8467	17.3958	5.77	4.029	0.2525	3.6478	4.5425	0.8947
113335479	645.0	292.0	1632.0	3.504	0.696	0.123	0.065	28.0	1.3	57.0	56.0	12.5567	6.8691	-8.5154	30.5412	39.0567	1.828	4.717	0.7039	3.7264	5.9359	2.2095
115784129	653.0	300.0	1135.0	2.83	0.653	0.111	0.045	10.0	1.5	57.0	56.0	15.9333	5.9262	-2.8135	31.7721	34.5855	2.6886					
119126177	462.0	194.0	1005.0	3.193	0.547	0.099	0.036	7.0	0.5	57.0	56.0	12.0797	4.7751	-4.4136	22.9264	27.34	2.5297	4.354	0.1567	4.0461	4.6727	0.6266
121697273	393.0	201.0	1056.0	3.357	0.518	0.129	0.03	6.0	0.5	57.0	56.0	19.3907	4.8171	6.8665	33.9079	27.0415	4.0253	4.6403	0.4432	3.9511	5.4744	1.5233
130118047	464.0	217.0	1229.0	3.247	0.532	0.127	0.05	10.0	0.8	57.0	56.0	18.7259	6.1284	-3.9897	29.6816	33.6714	3.0556	4.0398	0.2847	3.5962	4.7401	1.1439
131655018	356.0	203.0	932.0	3.09	0.333	0.161	0.043	7.0	0.7	57.0	56.0	15.826	4.3846	5.248	30.0975	24.8495	3.6094	4.2713	0.3321	3.5673	4.9907	1.4234
134279804	405.0	180.0	932.0	3.139	0.526	0.112	0.023	6.0	0.4	57.0	56.0	14.9096	4.4372	-0.6872	26.4761	27.1633	3.3601	4.1885	0.4067	3.6764	5.0037	1.3273
138434806	426.0	208.0	989.0	3.072	0.313	0.125	0.023	6.0	0.4	57.0	56.0	15.4347	3.6335	5.7932	26.7639	20.9707	4.2479	4.2012	0.3994	3.6782	5.1346	1.4564
154667058	726.0	298.0	1209.0	2.88	0.619	0.119	0.056	16.0	2.1	57.0	56.0	14.1525	5.9836	-16.2504	29.7491	45.9995	2.3652	4.9083	0.4399	4.3293	5.7366	1.4073
158779019	307.0	169.0	919.0	3.398	0.33	0.141	0.028	6.0	0.3	57.0	56.0	17.7505	3.2651	9.3566	28.9513	19.5947	5.4364	4.5234	0.376	3.9078	5.1655	1.2576
162526644	498.0	182.0	1002.0	3.247	0.629	0.097	0.076	9.0	1.3	57.0	56.0	13.648	5.8618	-15.256	33.7756	49.0316	2.3283	4.3825	0.3438	3.8757	5.0559	1.1803
163259093	266.0	161.0	920.0	3.543	0.296	0.15	0.029	5.0	0.3	57.0	56.0	21.5146	3.3884	12.0295	34.0187	21.9892	6.3495	3.9946	0.2563	3.5764	4.5015	0.925
176129790	368.0	204.0	979.0	3.382	0.282	0.095	0.019	4.0	0.3	57.0	56.0	17.0782	3.7255	1.3206	25.2354	23.9148	4.5842	4.1264	0.3459	3.6226	4.8202	1.1975
177928631	391.0	209.0	965.0	3.038	0.507	0.146	0.045	7.0	0.7	57.0	56.0	15.926	3.5086	7.0024	27.0336	20.0312	4.5392	4.2124	0.2298	3.8637	4.8349	0.9712
182017409	524.0	246.0	1156.0	3.048	0.555	0.116	0.027	9.0	0.7	57.0	56.0	16.125	5.0334	0.6462	30.703	30.0569	3.2036	4.5953	0.6062	3.7072	5.6335	1.9263
189913356	392.0	213.0	576.0	2.21	0.577	0.147	0.06	5.0	1.0	57.0	56.0	10.3331	4.8445	-2.5917	26.494	29.0857	2.1329	4.2245	0.3608	3.6578	5.1108	1.453
190100766	506.0	193.0	1037.0	3.498	0.46	0.098	0.042	9.0	0.7	57.0	56.0	17.605	5.6718	-9.5252	31.5561	41.0812	3.1039	4.0806	0.497	3.5102	5.057	1.5468
192039987	310.0	138.0	547.0	2.919	0.506	0.09	0.023	3.0	0.2	57.0	56.0	13.9862	4.5652	-2.1502	25.9946	28.1448	3.0637	4.0238	0.2028	3.7553	4.5258	0.7706
192271174	479.0	214.0	939.0	2.646	0.918	0.136	0.094	12.0	2.1	57.0	56.0	10.8896	6.6589	-9.8732	28.6868	38.56	1.6353	3.8439	0.1707	3.5184	4.142	0.6236
192413932	525.0	188.0	1039.0	3.345	0.675	0.094	0.045	8.0	0.7	57.0	56.0	14.3464	5.5272	-8.2981	25.9553	34.2534	2.5956	4.5478	0.408	3.9737	5.4776	1.5039
194293030	357.0	208.0	1051.0	3.353	0.311	0.141	0.036	6.0	0.5	57.0	56.0	18.1017	4.2665	9.4599	30.6821	21.2222	4.2427	4.3544	0.3052	3.8231	5.0999	1.2768
194324018	421.0	240.0	1174.0	3.232	0.359	0.145	0.023	9.0	0.4	57.0	56.0	18.9718	3.05	10.9547	27.9922	17.0375	6.2202	4.1634	0.3746	3.6524	5.056	1.4036
195168692	310.0	175.0	843.0	3.19	0.523	0.169	0.044	7.0	0.6	57.0	56.0	14.7895	4.4763	1.4075	28.5775	27.17	3.304	4.4231	0.2266	4.128	5.0235	0.8956
198051119	246.0	151.0	641.0	3.173	0.257	0.132	0.031	4.0	0.3	57.0	56.0	17.7712	3.797	7.0335	29.5704	22.5368	4.6803	4.0869	0.2324	3.6713	4.4745	0.8032
199547104	437.0	192.0	936.0	3.219	0.517	0.086	0.021	4.0	0.4	57.0	56.0	14.6869	5.3562	-5.3823	23.6331	29.0154	2.742	3.9699	0.2748	3.5452	4.7295	1.1843
199809850	468.0	208.0	843.0	2.955	0.738	0.098	0.042	5.0	0.7	57.0	56.0	13.8045	5.0606	-2.5652	24.3426	26.9078	2.7278	4.178	0.205	3.8409	4.6212	0.7803
200066829	329.0	174.0	840.0	3.124	0.4	0.135	0.032	6.0	0.3	57.0	56.0	15.0412	4.2878	-0.658	23.5318	24.1898	3.508	4.2464	0.1899	3.9274	4.7582	0.8309
210534092	426.0	173.0	839.0	3.068	0.466	0.096	0.027	7.0	0.6	57.0	56.0	14.4924	4.8666	-1.4084	24.3529	25.7613	2.9779	4.4065	0.5717	3.5139	5.6084	2.0945
211169351	526.0	245.0	1308.0	3.307	0.545	0.123	0.03	7.0	0.6	57.0	56.0	18.0478	4.7085	3.3352	31.2128	27.8776	3.8331	4.3947	0.5149	3.5606	5.5157	1.9551
219325366	466.0	195.0	894.0	3.22	0.504	0.103	0.038	8.0	0.9	57.0	56.0	13.9793	4.1676	-0.9018	26.2456	27.1474	3.3543	4.2312	0.242	3.8416	4.889	1.0474
221853583	367.0	203.0	893.0	3.222	0.501	0.113	0.023	4.0	0.2	57.0	56.0	18.5379	4.1167	2.7923	30.277	27.4847	4.5031	4.0705	0.2078	3.8239	4.7913	0.9674
225017631	585.0	216.0	854.0	2.87	0.575	0.104	0.053	10.0	1.1	57.0	56.0	12.2193	5.5434	-6.5818	27.3445	33.9263	2.2043	4.7368	0.3386	4.2339	5.4856	1.2517
228519096	395.0	167.0	1015.0	3.525	0.517	0.106	0.054	9.0	0.9	57.0	56.0	17.3024	5.6447	-3.0663	32.016	35.0822	3.0652	4.5494	0.3032	4.0109	5.2818	1.271
232853819	380.0	227.0	960.0	3.461	0.432	0.126	0.024	5.0	0.4	57.0	56.0	19.3751	4.6813	8.9047	29.5169	20.6122	4.1388	4.3282	0.4645	3.6184	5.3902	1.7718
233205461	616.0	233.0	1151.0	2.968	0.481	0.107	0.042	15.0	1.2	57.0	56.0	15.8764	5.7398	-13.4062	32.3431	45.7493	2.766	4.4924	0.2892	4.0692	5.2997	1.2305
233932345	378.0	206.0	1004.0	3.129	0.446	0.127	0.027	6.0	0.3	57.0	56.0	15.8185	2.8707	6.8692	25.8008	18.9316	5.5102	4.2277	0.3791	3.7016	4.9897	1.2882
234528430	420.0	239.0	1031.0	2.898	0.877	0.123	0.053	6.0	1.1	57.0	56.0	17.071	4.9084	-3.6489	29.9146	33.5635	3.4779	4.5546	0.3247	4.1873	5.2377	1.0504
235478560	436.0	270.0	1084.0	3.012	0.628	0.128	0.028	5.0	0.5	57.0	56.0	19.2347	6.0837	6.541	41.226	34.6851	3.1617	3.9291	0.1665	3.6258	4.3625	0.7367
248138276	223.0	137.0	834.0	3.744	0.356	0.135	0.019	3.0	0.1	57.0	56.0	16.9044	2.5592	10.4435	24.5142	14.0707	6.6053	4.0438	0.2883	3.6462	4.7494	1.1033
248585929	364.0	182.0	983.0	3.345	0.442	0.118	0.028	5.0	0.4	57.0	56.0	18.2909	3.1088	10.2919	29.8512	19.5593	5.8836					
250211156	380.0	195.0	1121.0	3.446	0.353	0.117	0.023	5.0	0.3	57.0	56.0	17.4694	4.2502	4.0108	28.9985	24.9877	4.1103	4.6159	0.6469	3.7275	5.8489	2.1213
253771324	467.0	285.0	1416.0	3.228	0.478	0.162	0.035	11.0	0.7	57.0	56.0	18.4444	3.8936	9.0383	32.7502	23.7119	4.7371	4.5482	0.3721	3.876	5.3705	1.4945
254383703	447.0	212.0	854.0	2.664	0.72	0.133	0.082	10.0	1.3	57.0	56.0	12.2371	6.6757	-9.2918	30.9302	40.222	1.8331	4.1618	0.2162	3.8494	4.6947	0.8453
255089519	363.0	210.0	882.0	2.888	0.463	0.146	0.033	7.0	0.5	57.0	56.0	17.1702	4.1193	5.9024	27.8524	21.95	4.1683	4.1864	0.3166	3.6958	4.9163	1.2206
255246595	608.0	224.0	955.0	2.934	0.798	0.094	0.038	7.0	1.0	57.0	56.0	13.9427	5.1454	-4.6849	27.9471	32.632	2.7097	4.2857	0.3815	3.6565	5.0881	1.4316
261887422	433.0	236.0	1255.0	3.264	0.489	0.13	0.027	6.0	0.5	57.0	56.0	18.698	4.4209	-0.4323	29.8226	30.2549	4.2295	4.0768	0.2698	3.8038	4.7789	0.9751
263354790	531.0	344.0	1414.0	3.038	0.697	0.121	0.025	7.0	0.5	57.0	56.0	20.6154	5.3972	2.5897	35.4962	32.9065	3.8197	4.6044	0.4475	3.9901	5.4183	1.4282
265721632	809.0	473.0	1149.0	2.436	0.734	0.149	0.071	16.0	2.5	57.0	56.0	14.7495	9.5046	-19.5402	41.3982	60.9384	1.5518	4.5723	0.3771	3.9187	5.5677	1.6489
272468530	448.0	238.0	1148.0	3.29	0.464	0.091	0.018	4.0	0.3	57.0	56.0	18.2746	4.3062	5.2566	30.4219	25.1653	4.2438	4.7153	0.3052	4.2149	5.378	1.1631
272785799	256.0	145.0	854.0	3.595	0.371	0.13	0.033	6.0	0.2	57.0	56.0	17.8096	3.8319	10.2204	32.6014	22.381	4.6477	4.4083	0.3576	3.752	5.1564	1.4044
273547252	343.0	190.0	1037.0	3.327	0.497	0.139	0.038	7.0	0.6	57.0	56.0	18.8954	4.4983	5.6894	31.4823	25.7929	4.2006	4.1634	0.3002	3.8313	4.942	1.1106
276761217	355.0	188.0	939.0	3.082	0.383	0.126	0.03	5.0	0.5	57.0	56.0	16.6369	3.8067	5.7115	26.5178	20.8063	4.3704	4.1295	0.2739	3.6033	4.808	1.2047
277233792	305.0	186.0	889.0	3.357	0.434	0.142	0.043	5.0	0.6	57.0	56.0	18.3174	6.0431	-19.198	34.6864	53.8844	3.0311					
277985884	371.0	201.0	1074.0	3.368	0.235	0.125	0.02	5.0	0.4	57.0	56.0	18.6752	3.1635	10.3495	27.2095	16.86	5.9033	3.9174	0.2827	3.5917	4.6023	1.0105
278814796	240.0	143.0	749.0	3.368	0.346	0.128	0.029	4.0	0.2	57.0	56.0	16.5519	3.5983	4.3587	28.4437	24.085	4.5999	4.0712	0.2545	3.6416	4.6011	0.9595
281446151	275.0	150.0	566.0	3.176	0.686	0.097	0.027	4.0	0.3	57.0	56.0	19.9821	5.7917	0.987	32.248	31.261	3.4502	4.1109	0.3559	3.5945	4.6751	1.0805
283366029	306.0	173.0	853.0	3.474	0.708	0.159	0.041	6.0	0.6	57.0	56.0	18.9642	5.4962	-4.0746	30.6808	34.7554	3.4504	4.0295	0.3552	3.5429	4.6231	1.0801
287967180	352.0	192.0	1056.0	3.283	0.546	0.134	0.041	7.0	0.5	57.0	56.0	16.2972	4.9189	-3.0515	28.1619	31.2134	3.3132	4.2865	0.2924	3.8205	4.8227	1.0022
292946269	432.0	230.0	1316.0	3.507	0.473	0.133	0.03	8.0	0.6	57.0	56.0	18.9921	4.5885	7.5226	31.6318	24.1092	4.1391	4.6677	0.3668	4.1876	5.464	1.2764
292969238	412.0	238.0	1376.0	3.511	0.55	0.15	0.029	8.0	0.5	57.0	56.0	20.4866	3.7011	12.274	36.7402	24.4661	5.5353	4.2602	0.4643	3.7822	5.6427	1.8605
296947353	644.0	223.0	1099.0	3.068	0.525	0.09	0.031	12.0	0.8	57.0	56.0	14.3017	4.9674	-4.2646	28.9261	33.1908	2.8791	4.1632	0.3134	3.8447	5.1576	1.3128
