participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	749.0	506.0	1178.0	2.644	0.382	0.078	0.011	2.0	0.3	130.0	129.0	25.2514	3.3868	14.2079	37.1895	22.9817	7.4557	3.5961	0.2964	3.1594	4.5863	1.4269
8454119	1105.0	765.0	1708.0	2.476	0.426	0.111	0.023	12.0	1.0	130.0	129.0	24.6767	6.6666	-4.3033	36.838	41.1413	3.7016	4.2197	0.4817	3.123	5.11	1.987
11407866	783.0	522.0	1388.0	2.902	0.408	0.077	0.01	3.0	0.3	130.0	129.0	26.1797	3.4115	9.3037	35.8943	26.5906	7.674	4.1652	0.341	3.7195	4.8289	1.1095
11574123	933.0	620.0	1734.0	2.903	0.49	0.098	0.018	6.0	0.7	130.0	129.0	25.196	4.6922	9.2351	41.2423	32.0071	5.3697	3.7922	0.1269	3.4747	4.4496	0.9749
16684978	606.0	439.0	1114.0	2.845	0.515	0.16	0.044	10.0	0.9	130.0	129.0	22.3842	6.2122	3.5572	44.0605	40.5033	3.6033	3.5503	0.0815	3.3979	4.02	0.6221
25354225	927.0	629.0	1805.0	2.863	0.496	0.103	0.022	7.0	0.8	130.0	129.0	23.3735	6.5162	-0.6927	43.4488	44.1415	3.587	4.6469	0.2353	4.2429	5.0237	0.7808
25811472	906.0	624.0	1789.0	3.012	0.474	0.098	0.016	6.0	0.7	130.0	129.0	25.7184	4.1265	10.6005	40.1085	29.508	6.2325	4.0212	0.1401	3.6808	4.595	0.9143
27876862	639.0	445.0	1047.0	2.586	0.304	0.096	0.019	4.0	0.5	130.0	129.0	24.0998	5.1382	0.7813	37.4123	36.6311	4.6903	3.7396	0.0652	3.5337	3.9259	0.3922
29811890	962.0	691.0	1721.0	2.654	0.458	0.118	0.022	11.0	0.9	130.0	129.0	24.5776	5.5581	5.2073	39.6368	34.4296	4.4219	4.1753	0.129	3.8756	4.5608	0.6852
31361606	623.0	415.0	1102.0	2.746	0.6	0.104	0.024	4.0	0.5	130.0	129.0	24.1823	4.8349	7.8436	41.1635	33.3199	5.0016	3.3797	0.1467	3.1486	3.8926	0.744
