participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1277.0	855.0	2141.0	2.369	0.409	0.12	0.022	16.0	1.1	85.0	84.0	23.9323	5.5437	5.099	35.937	30.8381	4.317	3.0605	0.1874	2.7683	3.7219	0.9537
8454119	2658.0	1765.0	6334.0	2.91	0.465	0.129	0.024	39.0	2.9	85.0	84.0	24.9175	5.851	8.2507	46.5657	38.315	4.2587	3.6953	0.5706	2.7265	4.6439	1.9174
11407866	1600.0	1119.0	3728.0	2.776	0.632	0.115	0.022	18.0	1.4	85.0	84.0	26.6763	5.625	4.4574	38.7748	34.3174	4.7424	3.2372	0.112	2.9085	3.4248	0.5162
11574123	2035.0	1371.0	4635.0	2.78	0.676	0.131	0.031	27.0	2.8	85.0	84.0	24.755	5.9656	-4.036	38.1532	42.1892	4.1496	3.1896	0.1817	2.5153	3.4545	0.9392
16684978	1400.0	887.0	2600.0	2.519	0.508	0.129	0.041	22.0	2.4	85.0	84.0	19.095	9.0579	-33.7304	35.8273	69.5578	2.1081	2.899	0.1725	2.4669	3.6409	1.174
25354225	1496.0	976.0	3244.0	2.864	0.626	0.122	0.032	22.0	1.9	85.0	84.0	22.644	6.8968	3.3874	38.3504	34.9631	3.2832	3.2884	0.2284	2.6496	3.5684	0.9189
25811472	1262.0	838.0	2998.0	2.966	0.583	0.131	0.032	16.0	1.8	85.0	84.0	23.1134	6.7713	-1.5496	37.5419	39.0914	3.4134	3.0015	0.194	2.5208	3.4049	0.8841
27876862	1242.0	832.0	2897.0	3.245	0.698	0.155	0.072	28.0	4.0	85.0	84.0	26.0951	7.1106	-18.3751	42.3907	60.7658	3.6699	2.819	0.1408	2.5485	3.1169	0.5684
29811890	2602.0	1543.0	4702.0	2.784	0.547	0.109	0.034	29.0	3.7	85.0	84.0	22.5041	9.1155	-52.4259	41.904	94.3299	2.4688	3.2348	0.1561	2.6997	3.6197	0.9201
31361606	1118.0	730.0	2679.0	2.757	0.533	0.14	0.032	19.0	1.6	85.0	84.0	23.3086	5.4023	-0.1068	35.099	35.2059	4.3146	3.0143	0.2655	2.5562	3.8636	1.3075
32938469	1592.0	1068.0	3565.0	2.681	0.679	0.147	0.044	27.0	3.0	85.0	84.0	22.4946	8.7849	-1.7167	43.3645	45.0812	2.5606	3.3493	0.1854	2.7136	3.7699	1.0563
