participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	483.0	311.0	641.0	2.163	0.268	0.077	0.012	2.0	0.3	30.0	29.0	23.0672	3.3202	12.422	31.1981	18.7761	6.9475	2.8356	0.0492	2.749	2.9302	0.1812
8454119	360.0	248.0	489.0	2.198	0.319	0.108	0.02	2.0	0.3	30.0	29.0	27.9288	4.3142	11.235	39.4801	28.2451	6.4737	3.4347	0.1868	3.1364	3.9906	0.8542
11407866	371.0	272.0	1102.0	3.13	0.541	0.125	0.033	6.0	0.5	30.0	29.0	21.0	6.6593	-7.6826	37.8186	45.5011	3.1535	2.8501	0.1355	2.5998	3.0588	0.459
11574123	357.0	239.0	920.0	2.692	0.559	0.13	0.026	5.0	0.4	30.0	29.0	25.7532	5.3352	5.845	39.326	33.481	4.8271	3.2405	0.1203	3.0907	3.4965	0.4057
16684978	313.0	197.0	876.0	2.842	0.87	0.13	0.035	5.0	0.4	30.0	29.0	20.9116	5.331	7.3131	35.1512	27.8381	3.9227	2.927	0.1102	2.7305	3.1631	0.4326
25354225	268.0	186.0	870.0	3.264	0.46	0.131	0.026	4.0	0.3	30.0	29.0	25.5848	5.2946	12.7199	39.5271	26.8072	4.8323	2.7925	0.0956	2.5631	2.9506	0.3875
25811472	456.0	306.0	995.0	2.593	0.478	0.125	0.029	6.0	0.6	30.0	29.0	20.7172	4.9048	7.8379	35.2956	27.4576	4.2238	3.0185	0.1215	2.8564	3.2865	0.4301
27876862	231.0	155.0	534.0	3.216	0.615	0.176	0.042	5.0	0.4	30.0	29.0	21.63	6.369	6.0906	37.8343	31.7437	3.3962	2.6879	0.0616	2.5798	2.8351	0.2553
29811890	399.0	311.0	1347.0	3.16	0.47	0.176	0.041	7.0	0.8	30.0	29.0	24.1648	6.1626	2.008	37.0875	35.0795	3.9212	2.9662	0.0882	2.757	3.1279	0.3708
31361606	284.0	193.0	637.0	2.551	0.637	0.117	0.026	5.0	0.3	30.0	29.0	21.1967	4.0741	10.4955	31.889	21.3935	5.2028	2.5779	0.0847	2.3817	2.712	0.3303
32938469	182.0	130.0	381.0	2.462	0.424	0.149	0.048	3.0	0.3	30.0	29.0	20.451	6.9696	1.1977	33.9879	32.7902	2.9343	3.335	0.0473	3.2656	3.452	0.1864
36895554	354.0	251.0	875.0	2.747	0.551	0.122	0.019	4.0	0.2	30.0	29.0	20.9147	4.2321	10.0549	32.4153	22.3605	4.9419	2.8128	0.0685	2.7003	2.9814	0.2811
37329051	382.0	269.0	1194.0	3.254	0.654	0.147	0.042	9.0	0.8	30.0	29.0	25.1937	7.7312	-7.6991	43.31	51.009	3.2587	3.0949	0.1267	2.7572	3.3212	0.564
37835493	382.0	264.0	817.0	2.495	0.453	0.133	0.024	5.0	0.4	30.0	29.0	20.824	5.7001	-0.3785	35.14	35.5186	3.6533	2.7949	0.0598	2.7201	2.9222	0.202
43606631	358.0	218.0	629.0	2.218	0.63	0.137	0.046	7.0	0.7	30.0	29.0	18.909	5.1105	-11.8556	31.3349	43.1906	3.7	2.8025	0.0971	2.6502	3.088	0.4378
49408975	332.0	227.0	768.0	2.957	0.456	0.164	0.032	5.0	0.5	30.0	29.0	23.2883	4.7314	8.2973	38.3834	30.0861	4.9221	2.9466	0.0444	2.8316	3.0656	0.234
51217255	290.0	181.0	716.0	2.833	0.559	0.124	0.032	4.0	0.3	30.0	29.0	20.5561	5.4602	0.9264	32.8753	31.9489	3.7647	2.7109	0.092	2.5482	2.9879	0.4397
52306425	390.0	268.0	739.0	2.288	0.471	0.139	0.034	7.0	0.6	30.0	29.0	21.4683	5.6522	5.1144	34.4792	29.3648	3.7982	3.1583	0.0676	2.9213	3.3211	0.3998
52835891	289.0	199.0	631.0	2.784	0.411	0.135	0.025	4.0	0.3	30.0	29.0	23.6635	4.8482	11.5767	39.7418	28.1651	4.8809	2.8238	0.0401	2.7393	2.9124	0.1731
55710183	282.0	194.0	729.0	2.954	0.466	0.173	0.043	6.0	0.5	30.0	29.0	23.0255	6.5216	1.3572	37.7663	36.4092	3.5307	2.8538	0.0366	2.7611	2.9543	0.1932
56162563	420.0	282.0	936.0	2.779	0.488	0.136	0.029	6.0	0.5	30.0	29.0	23.286	5.8642	6.8408	37.408	30.5672	3.9709	2.8725	0.059	2.7375	2.9597	0.2222
60021964	340.0	231.0	981.0	3.082	0.588	0.127	0.03	5.0	0.4	30.0	29.0	23.696	5.3808	7.3621	39.5363	32.1742	4.4038	3.1516	0.1047	2.9684	3.3487	0.3804
62582335	278.0	208.0	779.0	2.998	0.396	0.109	0.024	2.0	0.2	30.0	29.0	24.0318	4.6131	12.6255	37.7723	25.1468	5.2095	2.972	0.111	2.6968	3.1176	0.4208
65198031	306.0	221.0	740.0	2.496	0.499	0.151	0.048	6.0	0.6	30.0	29.0	19.2584	6.6166	-6.1615	36.9421	43.1036	2.9106	2.747	0.0614	2.6437	2.8674	0.2237
70214854	327.0	221.0	645.0	2.676	0.51	0.136	0.029	4.0	0.4	30.0	29.0	24.1708	5.2535	10.4531	38.9491	28.496	4.6009	2.7066	0.0687	2.5464	2.8081	0.2617
71851847	375.0	247.0	807.0	2.78	0.506	0.112	0.02	3.0	0.3	30.0	29.0	27.6249	5.5458	9.4712	39.4981	30.0269	4.9813	3.0479	0.1011	2.9052	3.3386	0.4334
74920331	395.0	267.0	721.0	2.374	0.558	0.134	0.02	5.0	0.4	30.0	29.0	23.839	4.777	8.3069	38.6927	30.3857	4.9904	2.6724	0.0569	2.4935	2.8071	0.3136
77390767	356.0	252.0	719.0	2.525	0.421	0.125	0.031	4.0	0.4	30.0	29.0	21.3071	5.5911	5.3498	41.0916	35.7419	3.8109	2.8197	0.059	2.6732	2.9187	0.2455
78982423	373.0	241.0	665.0	2.5	0.331	0.143	0.031	7.0	0.4	30.0	29.0	21.9423	5.9734	-1.1703	40.6368	41.807	3.6733	3.0639	0.0734	2.9263	3.1564	0.2301
80982198	349.0	248.0	978.0	2.722	0.767	0.153	0.039	8.0	0.5	30.0	29.0	21.9685	5.8251	0.546	34.9477	34.4017	3.7714	3.466	0.0811	3.2682	3.6227	0.3545
82699044	335.0	228.0	669.0	2.554	0.534	0.094	0.016	2.0	0.2	30.0	29.0	22.7923	4.4254	9.7626	36.932	27.1694	5.1504	2.8744	0.0979	2.7232	3.1578	0.4346
84407714	345.0	224.0	640.0	2.386	0.578	0.138	0.032	4.0	0.4	30.0	29.0	21.3471	3.5376	9.9545	29.0974	19.1428	6.0344	2.8038	0.0652	2.597	2.957	0.36
86226939	254.0	186.0	718.0	2.732	0.439	0.16	0.038	5.0	0.5	30.0	29.0	20.8815	5.2699	4.2575	37.0292	32.7717	3.9624	2.9618	0.0868	2.8123	3.2052	0.393
93800202	275.0	219.0	765.0	2.752	0.529	0.176	0.044	7.0	0.5	30.0	29.0	19.0364	7.6172	-12.5737	33.6328	46.2065	2.4991	3.15	0.0944	3.0238	3.396	0.3721
97005004	426.0	290.0	1133.0	2.975	0.68	0.145	0.03	7.0	0.5	30.0	29.0	23.4381	5.2503	9.422	36.2843	26.8624	4.4642	3.2859	0.1687	2.9103	3.5471	0.6368
100527940	306.0	214.0	809.0	3.024	0.484	0.165	0.04	6.0	0.6	30.0	29.0	20.664	6.1909	-2.4446	36.1336	38.5781	3.3378	3.1321	0.1356	2.8855	3.4923	0.6068
103652366	275.0	188.0	560.0	2.364	0.74	0.134	0.026	4.0	0.3	30.0	29.0	21.7248	5.9288	2.7419	37.2059	34.4641	3.6643	2.6577	0.0298	2.5662	2.7284	0.1622
105914514	300.0	218.0	882.0	2.806	0.654	0.129	0.043	4.0	0.5	30.0	29.0	17.3185	6.6608	-9.6671	37.3589	47.026	2.6001	3.1153	0.094	2.9805	3.3472	0.3668
107578676	458.0	305.0	870.0	2.505	0.543	0.122	0.027	7.0	0.4	30.0	29.0	25.2555	5.988	7.7672	41.3825	33.6154	4.2177	3.4245	0.089	3.2131	3.6022	0.3891
108828000	409.0	262.0	805.0	2.422	0.556	0.155	0.056	10.0	1.2	30.0	29.0	19.524	6.9995	-6.0087	34.2585	40.2671	2.7893	3.022	0.1073	2.6744	3.2014	0.527
113335479	511.0	360.0	1120.0	2.584	0.467	0.142	0.043	9.0	0.9	30.0	29.0	18.487	6.7832	0.7579	33.8802	33.1223	2.7254	2.9907	0.064	2.8604	3.1429	0.2825
115784129	520.0	347.0	622.0	2.055	0.321	0.125	0.022	5.0	0.6	30.0	29.0	20.1219	4.0457	-0.1277	31.4841	31.6118	4.9736					
119126177	312.0	215.0	597.0	2.473	0.476	0.106	0.013	2.0	0.2	30.0	29.0	22.632	3.5239	13.046	33.065	20.019	6.4224	2.7995	0.046	2.6643	2.9073	0.2429
121697273	407.0	269.0	952.0	2.791	0.508	0.146	0.037	7.0	0.6	30.0	29.0	26.3265	5.8575	10.3774	41.6034	31.226	4.4945	2.9881	0.0232	2.9089	3.0805	0.1717
130118047	454.0	311.0	977.0	2.83	0.427	0.149	0.037	10.0	0.8	30.0	29.0	22.7225	5.5789	-0.4017	34.707	35.1087	4.073	3.2029	0.1092	2.9235	3.3491	0.4256
131655018	336.0	239.0	555.0	2.218	0.392	0.106	0.02	3.0	0.3	30.0	29.0	20.2951	4.4462	6.2456	29.4928	23.2472	4.5646	2.7931	0.0441	2.6861	2.8794	0.1933
134279804	354.0	241.0	763.0	2.638	0.452	0.145	0.027	6.0	0.4	30.0	29.0	20.9994	5.6157	1.9332	32.9714	31.0382	3.7394	2.9834	0.0715	2.8771	3.1488	0.2717
138434806	404.0	252.0	741.0	2.425	0.577	0.136	0.033	5.0	0.5	30.0	29.0	19.2695	4.6126	7.2464	33.2082	25.9618	4.1776	2.9498	0.0563	2.8175	3.0689	0.2514
154667058	503.0	337.0	983.0	2.331	0.448	0.136	0.031	9.0	0.6	30.0	29.0	20.4232	5.2594	-0.7097	34.3936	35.1033	3.8832	3.1018	0.1626	2.8779	3.5521	0.6742
158779019	381.0	240.0	775.0	2.638	0.4	0.141	0.042	7.0	0.6	30.0	29.0	21.283	5.5942	2.0157	35.7746	33.7589	3.8045	2.9747	0.1126	2.7196	3.2506	0.531
162526644	335.0	260.0	1047.0	2.902	0.605	0.142	0.022	6.0	0.3	30.0	29.0	20.2578	5.0495	0.6503	30.6126	29.9623	4.0118	2.9325	0.0878	2.8065	3.1496	0.3431
163259093	309.0	207.0	466.0	2.381	0.464	0.117	0.018	2.0	0.3	30.0	29.0	25.2622	4.31	14.3359	38.4547	24.1188	5.8613	2.7437	0.0309	2.637	2.8159	0.1789
176129790	572.0	380.0	1071.0	2.545	0.563	0.157	0.046	10.0	1.0	30.0	29.0	20.5394	5.8047	2.0757	37.0595	34.9838	3.5384	3.0315	0.0916	2.8049	3.1584	0.3534
177928631	287.0	187.0	769.0	3.0	0.432	0.151	0.026	5.0	0.3	30.0	29.0	21.4905	4.8164	9.0927	37.1123	28.0196	4.462	3.495	0.1477	3.0681	3.685	0.6169
182017409	348.0	232.0	790.0	3.078	0.446	0.129	0.039	5.0	0.4	30.0	29.0	21.5548	6.9803	-17.6722	38.3844	56.0566	3.088	3.1102	0.1222	2.8671	3.3537	0.4866
189913356	617.0	367.0	845.0	1.989	0.45	0.123	0.039	9.0	0.8	30.0	29.0	18.6783	6.5194	1.3546	40.0331	38.6786	2.8651	3.3988	0.1042	3.161	3.6664	0.5054
190100766	370.0	252.0	940.0	2.829	0.6	0.134	0.028	6.0	0.5	30.0	29.0	22.0081	5.1286	6.3946	37.1952	30.8006	4.2913	2.9519	0.0871	2.7601	3.1779	0.4178
192039987	398.0	284.0	1128.0	2.976	0.779	0.141	0.052	5.0	1.0	30.0	29.0	18.6605	6.4678	1.1016	37.4042	36.3027	2.8851	2.8523	0.0699	2.6332	3.0368	0.4036
192271174	325.0	203.0	949.0	2.979	0.687	0.143	0.046	8.0	0.7	30.0	29.0	20.6143	7.8243	-19.6436	36.5341	56.1777	2.6347	2.8783	0.1024	2.6488	3.0747	0.4259
