participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2545.0	1679.0	5154.0	2.908	0.425	0.134	0.031	30.0	3.1	10.0	18.0	20.5298	5.1501	1.5888	35.8966	34.3078	3.9863	4.8763	0.2661	4.0146	5.3386	1.324
8454119	4234.0	2886.0	9006.0	2.648	0.615	0.126	0.03	51.0	5.6	11.0	19.0	22.9578	6.1826	-10.5447	45.5943	56.139	3.7133	2.6631	0.1491	2.3764	3.262	0.8855
11407866	2802.0	1912.0	6190.0	3.009	0.498	0.119	0.025	30.0	2.7	10.0	18.0	21.408	4.9617	3.6077	35.4945	31.8869	4.3146	5.2465	0.3116	4.3067	5.7365	1.4298
11574123	2327.0	1560.0	6142.0	3.167	0.625	0.126	0.033	26.0	3.1	11.0	20.0	22.8756	6.8988	-9.3091	49.4142	58.7234	3.3159	2.3403	0.1275	2.06	2.6454	0.5854
16684978	1845.0	1214.0	3650.0	2.81	0.56	0.134	0.033	23.0	2.5	10.0	18.0	19.7498	5.6865	-4.0372	35.553	39.5901	3.4731	4.6998	0.1145	4.4015	4.9662	0.5647
25354225	2873.0	1980.0	8733.0	3.466	0.64	0.13	0.031	39.0	3.7	11.0	19.0	23.6837	6.2639	-5.3905	42.8155	48.206	3.781	2.2887	0.256	2.0242	3.4076	1.3834
25811472	3146.0	2103.0	7281.0	3.227	0.527	0.13	0.027	38.0	3.3	10.0	18.0	21.5838	5.7112	2.3887	38.8384	36.4497	3.7792	5.3895	0.2417	3.9177	5.7934	1.8756
27876862	1337.0	905.0	2668.0	2.579	0.522	0.134	0.033	20.0	2.0	41.0	63.0	21.2537	5.514	0.9869	36.7274	35.7405	3.8545	3.8169	0.1916	3.2034	4.1815	0.9781
29811890	2479.0	1662.0	5790.0	3.317	0.542	0.128	0.029	32.0	2.9	10.0	18.0	22.3416	5.9544	-6.6495	39.0112	45.6607	3.7521	5.4833	0.4322	4.0912	6.18	2.0887
31361606	3190.0	2184.0	8321.0	3.11	0.616	0.122	0.027	32.0	3.4	11.0	19.0	23.5357	5.3383	0.3316	47.5107	47.1791	4.4088	2.2159	0.2672	1.8859	3.1013	1.2154
32938469	2768.0	1919.0	7925.0	3.083	0.746	0.14	0.043	51.0	4.9	11.0	19.0	23.5412	7.104	0.8305	44.0507	43.2202	3.3138	2.4457	0.1838	2.0269	3.0871	1.0602
36895554	3246.0	2251.0	8617.0	3.198	0.613	0.131	0.032	36.0	4.4	11.0	19.0	22.8863	6.3681	1.4983	43.9397	42.4414	3.5939	2.2539	0.2272	1.9836	3.0934	1.1098
37329051	2630.0	1892.0	7745.0	3.232	0.674	0.14	0.039	46.0	4.2	11.0	19.0	25.2056	7.6399	-5.709	51.6351	57.3441	3.2992	2.3954	0.2279	2.0712	3.1701	1.099
37835493	2711.0	1836.0	6272.0	2.835	0.567	0.12	0.028	27.0	3.2	11.0	20.0	21.071	6.1018	-2.4411	40.1166	42.5578	3.4532	2.2619	0.1124	1.9917	2.5604	0.5688
43606631	3353.0	2227.0	6591.0	2.534	0.631	0.14	0.041	50.0	6.1	11.0	19.0	18.3703	7.3765	-59.2243	52.1532	111.3774	2.4904	2.2946	0.1896	2.0187	3.1319	1.1132
49408975	2714.0	1876.0	7331.0	3.111	0.696	0.124	0.032	29.0	3.9	11.0	20.0	21.1216	5.9377	-2.7639	41.1719	43.9358	3.5572	2.4599	0.1124	2.1877	2.7483	0.5606
51217255	3051.0	2133.0	8071.0	3.085	0.627	0.137	0.032	35.0	3.9	11.0	19.0	24.341	5.9959	3.2805	46.18	42.8996	4.0596	2.2629	0.1907	1.9052	3.0842	1.179
52306425	2633.0	1754.0	5222.0	2.793	0.48	0.124	0.028	30.0	2.8	10.0	18.0	19.479	5.2169	2.9834	37.0156	34.0322	3.7339	5.1139	0.2127	4.3979	5.407	1.0092
52835891	2015.0	1361.0	4418.0	3.033	0.474	0.119	0.028	20.0	2.3	10.0	18.0	19.8174	5.1816	-4.1377	44.1886	48.3263	3.8246	4.2207	0.227	3.5772	4.5008	0.9236
55710183	2735.0	1947.0	6982.0	2.805	0.67	0.14	0.039	49.0	4.7	11.0	19.0	21.8501	6.393	-19.7129	46.5122	66.2252	3.4178	2.4549	0.2199	2.1084	3.2088	1.1005
56162563	3165.0	2145.0	7378.0	2.96	0.639	0.128	0.032	40.0	4.3	11.0	19.0	25.786	6.7572	-1.9518	51.6773	53.6291	3.8161	2.2431	0.1225	2.0367	2.6632	0.6265
60021964	2436.0	1599.0	5845.0	3.337	0.447	0.121	0.023	27.0	2.3	10.0	18.0	22.239	5.1786	2.497	35.7592	33.2622	4.2944	4.7623	0.3198	4.1232	5.2985	1.1754
62582335	2393.0	1593.0	6014.0	3.114	0.686	0.129	0.031	38.0	2.9	11.0	20.0	22.352	6.3529	-16.7096	43.031	59.7405	3.5184	2.291	0.1121	2.1115	2.578	0.4664
