participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	403.0	291.0	856.0	5.155	1.029	0.33999999999999997	0.06	7.0	0.5	44.0	72.0	39.275800000000004	9.104	21.6787	58.8594	37.1807	8.9518	6.1543	0.2539	5.6245	6.6728000000000005	1.0483
8454119	4235.0	2729.0	6544.0	2.261	0.543	0.139	0.03	60.0	5.2	31.0	45.0	20.6075	5.01	-2.6348	37.1736	39.8084	4.1133	3.6477	0.388	2.6388	4.2495	1.6106
11407866	341.0	227.0	767.0	6.507	1.055	0.264	0.054	6.0	0.3	44.0	72.0	51.6855	7.9432	36.1285	71.40870000000001	35.2802	14.6329	5.5285	0.1998	5.2259	6.061	0.8351
11574123	3423.0	2161.0	4688.0	2.038	0.555	0.134	0.027	47.0	3.9	31.0	45.0	19.8156	5.2231	0.0568	44.2275	44.1707	3.7938	3.3583	0.2602	2.5019	3.7507	1.2489
16684978	343.0	237.0	779.0	5.864	1.158	0.28300000000000003	0.078	7.0	0.6	44.0	72.0	42.801	12.2192	16.3211	67.451	51.129900000000006	7.0032	5.6378	0.1855	5.2596	6.1076	0.8480000000000001
25354225	3027.0	1863.0	4556.0	2.315	0.602	0.123	0.028	37.0	3.0	31.0	45.0	19.2651	5.7475	-0.6823	37.4227	38.1049	3.3519	3.0955	0.2192	2.4981	3.4868	0.9887
25811472	346.0	229.0	935.0	6.422	0.915	0.278	0.068	8.0	0.4	44.0	72.0	38.831599999999995	8.237	17.0094	59.9658	42.9563	9.805900000000001	6.792199999999999	0.2098	6.2431	7.1838999999999995	0.9408
27876862	2189.0	1402.0	3099.0	2.12	0.492	0.147	0.034	32.0	3.2	24.0	46.0	16.7401	5.59	-3.9392	32.5965	36.5358	2.9946	2.8311	0.1563	2.4154	3.069	0.6535
29811890	435.0	272.0	831.0	6.397	1.063	0.33399999999999996	0.069	10.0	0.4	44.0	72.0	44.807500000000005	9.1786	22.4197	63.1344	40.71469999999999	11.901399999999999	5.6766000000000005	0.3099	5.2051	6.2904	1.0853
31361606	274.0	192.0	650.0	5.345	0.755	0.306	0.06	4.0	0.2	44.0	72.0	46.4766	6.6891	27.850900000000003	60.4338	32.583	18.4174	5.1691	0.10980000000000001	4.8421	5.382199999999999	0.54
32938469	272.0	187.0	680.0	5.829000000000001	1.277	0.32499999999999996	0.114	7.0	0.7	44.0	72.0	39.5985	10.9066	12.5329	58.9932	46.460300000000004	8.5759	6.600099999999999	0.2277	6.1961	7.231	1.0349
36895554	2653.0	1617.0	3619.0	2.142	0.495	0.143	0.039	39.0	4.3	31.0	45.0	16.5019	5.1287	-2.1621	33.5026	35.6647	3.2176	2.9078	0.2444	2.1936	3.2123	1.0187
37329051	2243.0	1474.0	3523.0	2.234	0.53	0.136	0.028	30.0	2.7	31.0	45.0	19.4944	5.3372	-1.246	39.389	40.635	3.6525	3.2246	0.2458	2.463	3.4912	1.0282
37835493	2468.0	1537.0	3358.0	2.062	0.471	0.136	0.033	34.0	3.2	24.0	46.0	15.9814	4.7819	0.8202	30.4529	29.6327	3.3421	2.6879	0.2277	2.2799	2.971	0.6912
43606631	2578.0	1614.0	3373.0	2.034	0.434	0.132	0.031	31.0	3.3	31.0	45.0	18.6591	4.6918	-3.8059	33.4658	37.2716	3.977	2.9243	0.0944	2.6005	3.0638	0.4633
49408975	2679.0	1752.0	3940.0	2.11	0.492	0.135	0.03	33.0	3.4	31.0	45.0	18.1519	4.4639	-1.4004	32.8949	34.2953	4.0663	3.0978	0.1196	2.5408	3.2847	0.7439
51217255	362.0	234.0	847.0	6.506	0.901	0.349	0.118	8.0	0.6	43.0	72.0	41.1249	8.5428	23.186500000000002	58.6506	35.464	11.8461	6.4951	0.2902	5.9382	7.0837	1.1456
52306425	422.0	292.0	956.0	5.692	0.735	0.37	0.10200000000000001	9.0	0.8	44.0	72.0	41.5904	8.8629	23.0417	60.2782	37.2364	9.5984	5.84	0.2671	5.3444	6.4633	1.1189
52835891	254.0	172.0	637.0	6.473	0.522	0.302	0.061	3.0	0.3	44.0	72.0	46.0303	8.9541	25.6385	66.066	40.4275	12.3764	5.5710999999999995	0.1856	5.2191	5.9115	0.6925
55710183	365.0	240.0	812.0	5.3870000000000005	1.031	0.367	0.111	7.0	0.7	44.0	72.0	38.2996	8.667200000000001	15.6841	61.8714	46.1873	9.049900000000001	6.0972	0.1261	5.7035	6.3367	0.6332
56162563	399.0	255.0	740.0	5.587	1.203	0.268	0.051000000000000004	7.0	0.5	44.0	72.0	42.2517	10.182	16.6752	63.1034	46.428200000000004	8.8658	6.2239	0.2358	5.7671	6.7622	0.995
60021964	445.0	293.0	1155.0	6.647	1.229	0.32299999999999995	0.09	10.0	0.7	44.0	72.0	46.3732	12.1996	16.1688	69.7721	53.603300000000004	7.6284	6.2737	0.2798	5.6944	6.848	1.1536
62582335	2676.0	1714.0	3703.0	2.159	0.511	0.144	0.039	39.0	4.2	31.0	45.0	19.0117	6.1347	-7.1766	36.7498	43.9264	3.0991	2.92	0.1944	2.4601	3.2997	0.8396
65198031	342.0	228.0	747.0	5.702	0.8049999999999999	0.352	0.108	7.0	0.5	44.0	72.0	38.624300000000005	7.5484	19.9466	57.748599999999996	37.8019	10.3429	6.0301	0.18530000000000002	5.6229	6.4772	0.8543999999999999
70214854	2770.0	1713.0	3785.0	2.094	0.494	0.133	0.027	35.0	3.0	31.0	45.0	20.0057	5.268	1.138	36.617	35.479	3.7975	2.7419	0.115	2.4019	2.978	0.5761
71851847	372.0	258.0	1015.0	6.571	1.022	0.27	0.07	7.0	0.4	44.0	72.0	42.2494	8.0408	25.979	59.130199999999995	33.151199999999996	11.0071	5.6897	0.2864	5.1754	6.4932	1.3177
74920331	399.0	279.0	951.0	5.9510000000000005	0.956	0.298	0.063	7.0	0.5	44.0	72.0	38.0269	8.4472	16.8498	57.1216	40.2718	9.5434	5.9294	0.2506	5.2972	6.3886	1.0914
77390767	3133.0	1905.0	4087.0	2.131	0.458	0.129	0.034	42.0	4.4	31.0	45.0	17.9271	5.5537	-4.2613	34.6208	38.8821	3.228	2.9608	0.2202	2.4217	3.4047	0.983
78982423	2644.0	1676.0	3465.0	1.995	0.474	0.13	0.028	33.0	2.9	31.0	45.0	18.3325	5.0466	1.8594	36.5092	34.6498	3.6327	2.9374	0.1415	2.374	3.169	0.7949
80982198	375.0	235.0	754.0	3.9859999999999998	1.4929999999999999	0.553	0.22999999999999998	13.0	1.2	44.0	72.0	29.428800000000003	9.537700000000001	2.9711000000000003	53.3892	50.418000000000006	6.0104	6.4151	0.2479	5.9775	7.1724	1.1949
82699044	469.0	290.0	1041.0	5.416	1.383	0.42500000000000004	0.155	11.0	1.1	44.0	72.0	33.5224	12.995000000000001	-7.6827000000000005	62.3086	69.9913	5.29	5.7189	0.3062	5.2436	6.4326	1.1891
84407714	315.0	208.0	808.0	5.952	0.674	0.393	0.10899999999999999	8.0	0.6	44.0	72.0	35.1442	7.4672	15.651299999999999	51.3651	35.713899999999995	9.4223	6.1533	0.2272	5.7162	6.525399999999999	0.8092
86226939	2530.0	1678.0	3741.0	2.135	0.51	0.14	0.031	33.0	3.2	31.0	45.0	18.8375	5.0081	0.8779	38.053	37.1751	3.7614	2.8849	0.2562	2.3011	3.3844	1.0833
93800202	242.0	166.0	699.0	7.121	0.8460000000000001	0.405	0.08499999999999999	5.0	0.3	44.0	72.0	42.0394	11.280100000000001	13.9894	62.222899999999996	48.23350000000001	7.463100000000001	5.5453	0.2356	5.2894000000000005	6.2382	0.9487000000000001
97005004	364.0	242.0	842.0	6.369	1.147	0.30000000000000004	0.062	7.0	0.4	44.0	72.0	44.6386	10.918	18.1721	63.2449	45.0728	8.2798	6.6546	0.3764	6.1471	7.463100000000001	1.316
100527940	364.0	250.0	990.0	6.74	1.424	0.303	0.081	9.0	0.7	44.0	72.0	47.282700000000006	12.3337	-9.7108	66.5487	76.2596	7.8684	6.2272	0.3235	5.6723	7.1701	1.4978
103652366	281.0	192.0	699.0	5.917	0.9380000000000001	0.399	0.094	7.0	0.3	44.0	72.0	37.2243	9.217300000000002	15.841800000000001	56.8737	41.0319	8.1311	6.4422	0.23009999999999997	5.9376999999999995	6.855700000000001	0.9178999999999999
105914514	428.0	295.0	1120.0	6.7330000000000005	1.384	0.358	0.12	9.0	0.7999999999999999	44.0	72.0	35.018	10.993300000000001	10.4544	63.44370000000001	52.9893	6.385	7.082000000000001	0.2147	6.5593	7.7391000000000005	1.1798
107578676	556.0	364.0	1530.0	6.577	1.205	0.33299999999999996	0.09	13.0	1.0	44.0	72.0	43.9936	12.7194	12.2488	69.03	56.7812	6.9183	7.5945	0.277	7.029999999999999	8.164200000000001	1.1341999999999999
108828000	326.0	215.0	766.0	5.699999999999999	0.777	0.266	0.065	6.0	0.5	43.0	72.0	40.323	7.933299999999999	20.2205	61.3715	41.1511	10.2735	5.7305	0.2257	5.1966	6.172700000000001	0.9762000000000001
113335479	3729.0	2377.0	5912.0	2.299	0.531	0.134	0.031	46.0	4.6	31.0	45.0	18.1666	5.2892	-1.7094	40.1364	41.8458	3.4347	3.2361	0.2128	2.6885	3.5115	0.823
