participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	23.0	20.0	116.0	4.255	0.357	0.082	0.019	0.0	0.0	22.0	42.0	17.7478	4.7424	9.0588	26.5719	17.5131	3.7424	2.4541	0.06	2.3961	2.5787	0.1825
8454119	57.0	41.0	145.0	3.63	0.525	0.15	0.077	1.0	0.1	22.0	42.0	13.0084	6.0891	0.0	28.9889	28.9889	2.1363	2.7527	0.0614	2.5816	2.9084	0.3267
11407866	32.0	16.0	56.0	3.707	0.353	0.093	0.046	0.0	0.0	22.0	42.0	12.3032	11.9875	0.0	35.1906	35.1906	1.0263	2.4409	0.0135	2.4241	2.4893	0.0651
11574123	30.0	18.0	59.0	3.221	0.805	0.212	0.101	1.0	0.1	22.0	42.0	12.6539	6.7528	0.0	23.1229	23.1229	1.8739	2.4105	0.0182	2.3452	2.438	0.0928
16684978	21.0	10.0	29.0	3.137	0.365	0.081	0.036	0.0	0.0	22.0	42.0	14.262	8.4149	0.0	29.655	29.655	1.6948	2.5881	0.0953	2.5303	2.9288	0.3985
25354225	26.0	15.0	6.0	1.376	1.747	0.089	0.031	0.0	0.0	22.0	42.0	2.3577	5.5093	-0.8447	18.4254	19.2701	0.428	2.6038	0.059	2.5752	2.8751	0.2999
25811472	29.0	18.0	83.0	3.465	0.764	0.113	0.045	0.0	0.0	22.0	42.0	19.5617	5.6335	8.0709	33.1536	25.0827	3.4724	2.6293	0.0417	2.587	2.749	0.1619
27876862	24.0	12.0	32.0	3.422	1.793	0.102	0.023	0.0	0.0	22.0	42.0	12.0968	5.474	3.7738	24.6815	20.9077	2.2099	2.4065	0.1025	2.2698	2.5931	0.3234
29811890	38.0	26.0	63.0	1.881	1.131	0.174	0.043	0.0	0.1	22.0	42.0	7.7739	8.2284	0.0	26.8161	26.8161	0.9448	2.5097	0.0188	2.4763	2.5609	0.0846
31361606	17.0	13.0	63.0	3.53	0.583	0.067	0.012	0.0	0.0	22.0	42.0	21.1665	6.3763	11.016	34.2736	23.2575	3.3195	2.3778	0.0267	2.3446	2.4278	0.0832
32938469	19.0	13.0	33.0	2.331	0.387	0.139	0.089	0.0	0.0	22.0	42.0	29.1927	10.0498	12.5993	45.7194	33.1202	2.9048	2.5455	0.0124	2.5348	2.5847	0.0499
36895554	22.0	12.0	49.0	3.553	0.571	0.19	0.058	1.0	0.0	22.0	42.0	16.6517	5.6902	0.0	28.5255	28.5255	2.9264	2.4139	0.1608	2.3201	2.8715	0.5513
37329051	22.0	16.0	39.0	3.659	0.633	0.195	0.091	0.0	0.1	22.0	42.0	7.2797	7.9935	0.0	21.8765	21.8765	0.9107	2.6695	0.0499	2.6235	2.7572	0.1338
37835493	33.0	19.0	38.0	1.943	0.658	0.22	0.096	1.0	0.2	22.0	42.0	17.8805	4.911	11.0228	28.2916	17.2688	3.6409	2.4991	0.0546	2.4335	2.643	0.2095
43606631	17.0	13.0	75.0	3.786	0.436	0.095	0.058	0.0	0.0	22.0	42.0	23.0074	5.2312	11.2711	31.5012	20.2301	4.3981	2.3102	0.0379	2.2461	2.3721	0.126
49408975	26.0	18.0	82.0	4.053	0.461	0.093	0.033	0.0	0.0	22.0	42.0	12.1767	7.3008	0.0	22.2379	22.2379	1.6679	2.414	0.0829	2.3659	2.7005	0.3346
51217255	28.0	17.0	66.0	2.765	0.515	0.266	0.11	1.0	0.1	22.0	42.0	15.4436	8.1086	0.0	28.0238	28.0238	1.9046	2.4138	0.0284	2.3771	2.4586	0.0816
52306425	28.0	16.0	65.0	3.621	0.611	0.118	0.032	0.0	0.0	22.0	42.0	14.5496	6.9788	0.0	25.1409	25.1409	2.0848	2.3736	0.0334	2.3442	2.4712	0.1271
52835891	26.0	16.0	59.0	3.405	0.595	0.146	0.045	0.0	0.0	22.0	42.0	18.4628	3.534	10.9644	24.9798	14.0155	5.2244	2.475	0.0284	2.4394	2.5325	0.0931
55710183	48.0	23.0	54.0	1.41	0.883	0.263	0.509	6.0	1.6	22.0	42.0	7.5848	5.713	-4.2041	22.5025	26.7066	1.3276	2.5651	0.0181	2.5203	2.5932	0.0729
56162563	21.0	16.0	67.0	4.033	0.561	0.148	0.035	0.0	0.0	22.0	42.0	22.5529	7.4981	12.1255	36.4628	24.3373	3.0078	2.5494	0.0533	2.4545	2.6777	0.2232
60021964	39.0	25.0	56.0	3.059	0.601	0.179	0.095	1.0	0.1	22.0	42.0	8.7483	9.0129	0.0	28.5968	28.5968	0.9706	2.7071	0.0219	2.6639	2.7513	0.0873
62582335	51.0	25.0	62.0	2.924	0.749	0.188	0.177	3.0	0.4	22.0	42.0	10.0215	5.6351	0.0	21.2318	21.2318	1.7784	2.5996	0.0312	2.5233	2.6249	0.1016
65198031	39.0	19.0	101.0	4.38	0.668	0.157	0.073	1.0	0.1	22.0	42.0	12.2422	7.691	-4.2821	24.3344	28.6165	1.5918	2.3322	0.065	2.279	2.5462	0.2672
70214854	27.0	19.0	61.0	3.501	0.437	0.155	0.072	0.0	0.1	22.0	42.0	16.277	5.2121	5.4444	28.6581	23.2137	3.1229	2.3879	0.0866	2.1711	2.4849	0.3138
71851847	31.0	24.0	83.0	3.288	0.701	0.109	0.031	0.0	0.0	22.0	42.0	25.382	9.7276	3.8025	46.6723	42.8698	2.6093	2.4066	0.027	2.3829	2.4654	0.0825
