participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3459140306	6621.0	4267.0	10085.0	2.184	0.618	0.116	0.023	61.0	6.4	38.0	57.0	19.3568	4.9438	-8.401	38.7991	47.2001	3.9153	3.6904	0.3804	2.6007	4.9475	2.3468
3463353736	3918.0	2478.0	7023.0	2.561	0.579	0.11	0.021	31.0	3.4	2.0	1.0	16.8299	5.3529	1.8944	34.8336	32.9391	3.1441	3.3069	0.4556	2.2963	4.5295	2.2332
3467479455	7092.0	4777.0	13363.0	2.455	0.667	0.125	0.029	102.0	9.0	30.0	58.0	21.4558	5.8622	-17.657	43.2153	60.8722	3.66	3.9451	0.4714	2.6264	5.1246	2.4982
3468032341	4715.0	3143.0	6904.0	2.085	0.606	0.117	0.025	47.0	4.6	38.0	57.0	18.089	5.3821	-6.2759	36.4664	42.7422	3.361	3.514	0.3189	2.7243	4.4708	1.7465
3470362520	6719.0	4137.0	11473.0	2.487	0.672	0.107	0.023	60.0	6.4	38.0	57.0	18.0255	5.7175	-4.0741	37.3757	41.4498	3.1527	3.9341	0.5509	3.0234	5.3784	2.355
3470445476	8300.0	5317.0	11369.0	2.146	0.608	0.131	0.04	104.0	14.4	30.0	58.0	19.5951	7.5073	-16.5659	46.6587	63.2246	2.6102	3.5883	0.6395	2.1956	5.315	3.1194
3474248854	6344.0	4198.0	9925.0	2.163	0.545	0.13	0.027	78.0	6.9	30.0	58.0	18.9233	4.8249	-1.758	36.4444	38.2023	3.922	3.4933	0.5124	2.3942	4.8726	2.4784
3474496151	6558.0	4218.0	10964.0	2.482	0.619	0.124	0.036	76.0	9.2	38.0	57.0	19.1784	6.2867	-25.5762	39.6881	65.2643	3.0506	4.2651	0.3867	3.1326	5.3549	2.2223
3477990078	4983.0	3372.0	8883.0	2.375	0.655	0.115	0.025	52.0	4.9	38.0	57.0	21.1765	5.2314	-13.2691	44.2073	57.4764	4.0479	3.7602	0.406	2.7742	5.0099	2.2357
3481634232	6570.0	4255.0	9873.0	2.124	0.595	0.118	0.024	72.0	6.6	30.0	58.0	18.2322	5.1408	-7.3912	38.3079	45.6991	3.5466	3.5157	0.4764	2.6816	5.0394	2.3578
3482208722	6454.0	4250.0	10485.0	2.233	0.68	0.121	0.027	64.0	6.8	30.0	58.0	19.3597	5.2563	0.9732	37.1606	36.1874	3.6832	3.3107	0.492	2.2258	4.6136	2.3878
3482761158	7585.0	5090.0	11219.0	2.21	0.478	0.141	0.032	107.0	10.1	30.0	58.0	20.822	5.2988	-29.6594	39.719	69.3783	3.9296	3.2375	0.3749	2.5189	4.3976	1.8787
3486713588	4132.0	2575.0	7969.0	2.702	0.691	0.098	0.019	37.0	3.2	2.0	1.0	18.6197	5.5481	-8.4217	37.1521	45.5737	3.3561	3.6162	0.5408	2.3738	5.1183	2.7445
3492490140	4315.0	2799.0	7927.0	2.527	0.751	0.105	0.021	35.0	3.5	2.0	2.0	16.498	5.6971	-13.2372	35.2486	48.4858	2.8958	3.3721	0.349	2.64	4.5704	1.9305
3495559578	4067.0	2652.0	8383.0	2.676	0.685	0.115	0.023	38.0	3.8	2.0	1.0	18.6832	5.3259	2.8126	38.2335	35.4208	3.508	3.6879	0.3997	2.5963	5.1368	2.5405
3497670658	7792.0	5277.0	12794.0	2.289	0.63	0.13	0.03	99.0	9.4	30.0	58.0	21.5961	5.6984	-13.2726	45.9825	59.2551	3.7899	3.7883	0.5226	2.9263	5.1827	2.2564
3498010347	6346.0	3861.0	9311.0	2.262	0.591	0.095	0.023	48.0	5.9	38.0	57.0	16.0088	5.2642	-2.9175	33.4599	36.3774	3.0411	3.6706	0.4784	2.366	5.0283	2.6623
3498378981	5567.0	3473.0	8220.0	2.182	0.59	0.104	0.022	46.0	4.9	38.0	57.0	18.4262	5.6542	-0.1164	44.1444	44.2609	3.2589	3.9051	0.6137	2.9192	5.67	2.7508
3501955380	6289.0	4126.0	9483.0	2.217	0.606	0.119	0.028	61.0	7.0	38.0	57.0	18.9939	5.4286	-2.5227	38.7083	41.231	3.4989	3.6285	0.5453	2.4929	5.2318	2.739
3506213723	4742.0	3157.0	10023.0	2.8	0.652	0.12	0.027	49.0	5.1	2.0	1.0	20.6229	7.011	0.2754	48.617	48.3415	2.9415	3.8941	0.4769	2.8865	5.517	2.6305
3506926170	6635.0	4398.0	11649.0	2.407	0.624	0.122	0.028	80.0	8.1	30.0	58.0	21.9945	6.092	-16.1948	42.4934	58.6883	3.6104	3.6181	0.4595	2.6472	4.8052	2.158
3511384247	6332.0	4204.0	11127.0	2.452	0.617	0.114	0.025	63.0	6.5	30.0	58.0	20.3972	5.8151	-4.7484	43.7392	48.4876	3.5076	3.7269	0.6807	2.4886	5.3829	2.8943
3511452762	7764.0	5107.0	11859.0	2.142	0.577	0.11	0.021	83.0	6.1	30.0	58.0	20.0989	5.0892	-4.5183	37.6037	42.122	3.9493	3.6186	0.6256	2.6078	5.6613	3.0535
3512003246	4197.0	2621.0	8175.0	2.744	0.655	0.107	0.022	32.0	3.8	2.0	1.0	17.554	5.1944	-3.461	36.2287	39.6897	3.3794	3.2981	0.3905	2.1418	4.3494	2.2076
3516454823	4994.0	3159.0	9332.0	2.698	0.669	0.105	0.023	38.0	4.6	2.0	1.0	17.8782	6.0545	-2.6221	38.4703	41.0924	2.9529	3.8184	0.3467	2.5844	4.9246	2.3402
3520758666	6688.0	4199.0	11390.0	2.497	0.621	0.112	0.02	65.0	5.3	38.0	57.0	22.4177	5.7457	5.1317	41.7418	36.61	3.9016	3.7138	0.4995	2.627	5.2054	2.5783
3524638841	6801.0	4368.0	10480.0	2.216	0.591	0.114	0.023	68.0	6.3	30.0	58.0	19.3798	5.2342	-7.5947	38.9659	46.5606	3.7025	3.4704	0.6779	2.3736	5.5322	3.1586
3530244209	6434.0	4258.0	9829.0	2.197	0.548	0.114	0.026	57.0	7.6	30.0	58.0	16.7639	5.3813	-13.407	35.1909	48.5979	3.1152	3.2793	0.532	2.3683	4.7205	2.3522
3531047767	7466.0	4789.0	12092.0	2.353	0.596	0.119	0.029	88.0	9.2	38.0	57.0	18.1204	5.6889	-21.2307	42.0607	63.2914	3.1852	4.1027	0.4676	2.7681	5.6024	2.8343
3533807592	6585.0	4261.0	10211.0	2.249	0.63	0.104	0.02	55.0	5.1	38.0	57.0	20.3106	5.1539	1.4819	37.2502	35.7683	3.9408	3.9078	0.4823	2.7496	5.3048	2.5552
3533959599	6501.0	4230.0	9384.0	2.097	0.571	0.116	0.026	73.0	6.7	30.0	58.0	17.6755	5.2149	-5.4913	34.8506	40.3419	3.3894	3.3869	0.5807	2.3928	4.8049	2.4122
3535052608	5063.0	3176.0	9597.0	2.665	0.613	0.105	0.023	40.0	4.9	2.0	1.0	16.1631	5.2503	-2.1768	42.2969	44.4737	3.0785	3.2829	0.404	2.2475	4.9035	2.656
3535898260	8089.0	5223.0	11811.0	2.067	0.589	0.117	0.024	91.0	7.7	30.0	58.0	19.4678	5.2206	-19.626	37.9985	57.6245	3.729	3.6228	0.7022	2.4516	5.9146	3.463
3538085126	7014.0	4440.0	10822.0	2.241	0.63	0.119	0.028	79.0	8.0	38.0	57.0	19.9251	5.3706	-2.3415	38.4958	40.8373	3.7101	4.2928	0.5498	2.9339	5.6408	2.7069
3539567950	6147.0	4015.0	10224.0	2.376	0.599	0.118	0.026	67.0	6.3	38.0	57.0	21.0123	5.9359	-8.7889	45.8462	54.6351	3.5399	3.8342	0.4926	2.8308	5.2423	2.4114
3539717209	7216.0	4892.0	13910.0	2.52	0.653	0.122	0.026	84.0	7.6	30.0	58.0	19.6476	5.2028	-1.7904	36.8763	38.6667	3.7763	3.4833	0.5748	2.4312	5.0134	2.5822
3544869608	6871.0	4472.0	13841.0	2.688	0.674	0.109	0.02	67.0	5.5	2.0	1.0	22.6584	5.6247	2.5331	40.834	38.3009	4.0284	4.1653	0.5258	2.8061	5.8026	2.9966
3545637731	4904.0	3288.0	9288.0	2.46	0.718	0.121	0.03	61.0	5.6	38.0	57.0	19.6413	6.1033	-4.8495	41.884	46.7334	3.2181	3.8119	0.5005	2.8299	5.1643	2.3344
3548675539	5800.0	3576.0	10526.0	2.678	0.581	0.111	0.023	52.0	5.5	2.0	1.0	18.335	6.0947	-2.9325	39.5928	42.5252	3.0084	3.4043	0.4011	2.475	4.888	2.4129
3549161979	6438.0	4111.0	11837.0	2.547	0.688	0.109	0.024	68.0	6.1	38.0	57.0	21.2222	6.3797	-6.9068	43.4034	50.3102	3.3265	3.7334	0.4984	2.9345	5.3445	2.4101
3549674509	5819.0	3687.0	12090.0	2.828	0.751	0.112	0.032	79.0	7.5	38.0	57.0	20.1497	5.9984	-14.3176	38.7322	53.0498	3.3592	4.2067	0.5105	3.0572	5.8927	2.8355
3552163094	5870.0	3962.0	10002.0	2.262	0.639	0.127	0.032	81.0	7.5	30.0	58.0	19.7029	5.522	-15.0552	38.9769	54.0321	3.5681	3.8187	0.6503	2.6833	5.3422	2.659
3561979823	5895.0	3806.0	9915.0	2.326	0.695	0.109	0.022	56.0	5.2	38.0	57.0	18.1151	4.9911	-2.5633	38.1596	40.7229	3.6295	3.9755	0.6231	2.6737	5.5866	2.9129
3565014343	7349.0	4746.0	12234.0	2.415	0.598	0.119	0.024	75.0	7.0	30.0	58.0	20.3662	5.0934	-11.2393	37.3811	48.6204	3.9986	3.5624	0.6394	2.5093	5.436	2.9266
3566300931	6434.0	3871.0	10422.0	2.393	0.689	0.109	0.03	68.0	7.6	38.0	57.0	17.6509	5.7219	-10.5697	42.4505	53.0202	3.0848	3.8182	0.4462	2.4567	5.107	2.6504
3567315418	8311.0	5307.0	13359.0	2.365	0.593	0.113	0.03	105.0	9.5	30.0	58.0	20.0329	6.2867	-9.0601	44.1108	53.1709	3.1866	3.9912	0.7284	2.997	6.2526	3.2556
3569165538	6173.0	4077.0	9904.0	2.225	0.601	0.121	0.025	64.0	5.8	30.0	58.0	20.3517	5.6765	-6.4875	42.1413	48.6288	3.5853	3.3125	0.56	2.2896	4.9297	2.6401
3572235922	6132.0	3745.0	10010.0	2.504	0.714	0.106	0.024	48.0	6.0	2.0	1.0	16.8723	6.4022	-2.4265	37.2015	39.628	2.6354	3.6594	0.432	2.4117	5.3535	2.9417
3573560794	5809.0	3697.0	9094.0	2.267	0.54	0.124	0.033	66.0	7.7	38.0	57.0	19.9832	5.8156	-3.7179	39.7182	43.4361	3.4362	3.4958	0.3506	2.7981	4.2595	1.4615
3598760125	6948.0	4578.0	10602.0	2.201	0.549	0.122	0.026	75.0	7.1	30.0	58.0	19.9027	5.338	-4.0671	38.2301	42.2971	3.7285	3.4326	0.4104	2.6291	5.0299	2.4008
3601751755	6510.0	4156.0	9935.0	2.178	0.594	0.109	0.023	58.0	5.9	30.0	58.0	19.3896	5.058	-3.8772	35.9089	39.7861	3.8335	3.5031	0.5688	2.2487	5.2366	2.9879
3604691191	5376.0	3598.0	9168.0	2.279	0.637	0.126	0.027	68.0	5.8	38.0	57.0	22.2579	5.8422	-0.7101	43.7078	44.4179	3.8099	4.1951	0.8043	3.2072	6.3527	3.1455
3605497536	8497.0	5512.0	12118.0	2.107	0.511	0.121	0.027	102.0	9.5	30.0	58.0	20.5667	5.7895	-19.857	46.433	66.29	3.5524	3.8377	0.5697	2.7945	5.5878	2.7933
3606976091	6177.0	4160.0	10419.0	2.274	0.666	0.127	0.027	74.0	6.6	30.0	58.0	21.281	5.2523	2.7617	42.3333	39.5716	4.0518	3.8776	0.6546	2.5426	5.7576	3.215
3607981599	6377.0	4156.0	12553.0	2.61	0.675	0.114	0.021	70.0	5.1	30.0	58.0	21.7958	5.1018	3.1383	38.3562	35.218	4.2721	3.4504	0.4081	2.5994	4.9688	2.3695
3608113928	7677.0	4822.0	11206.0	2.195	0.51	0.117	0.029	85.0	9.1	30.0	58.0	21.2456	6.7772	-6.7454	40.1043	46.8496	3.1349	3.7602	0.5615	2.6757	5.6638	2.9881
3612049856	5985.0	3942.0	10993.0	2.497	0.639	0.118	0.024	55.0	5.8	38.0	57.0	18.2515	5.2318	-1.3131	36.7192	38.0323	3.4886	3.4512	0.3915	2.5071	4.6342	2.1271
3614947229	4790.0	3041.0	8881.0	2.632	0.623	0.123	0.048	54.0	9.7	2.0	1.0	17.8805	7.3703	-13.263	41.7454	55.0084	2.426	3.5361	0.4173	2.6598	4.8911	2.2314
3615907583	7990.0	5318.0	13013.0	2.261	0.619	0.124	0.027	87.0	8.5	30.0	58.0	20.0294	5.6733	-3.0498	43.4372	46.487	3.5304	3.5545	0.431	2.6504	5.0781	2.4277
3620165734	6866.0	4703.0	11867.0	2.317	0.59	0.122	0.025	86.0	6.5	30.0	58.0	20.9517	5.7827	-14.7634	49.3738	64.1372	3.6232	3.3435	0.4625	2.4319	4.6484	2.2165
3620213387	5578.0	3717.0	9784.0	2.478	0.614	0.114	0.025	52.0	5.8	2.0	1.0	20.4913	6.2419	-7.9769	41.5977	49.5746	3.2828	3.8232	0.3863	2.8395	5.0936	2.2541
3621702873	7608.0	5030.0	12684.0	2.284	0.586	0.126	0.026	90.0	7.6	38.0	57.0	21.1003	5.7213	0.849	36.8404	35.9914	3.688	4.0654	0.4297	2.6684	5.2817	2.6133
3625162682	5395.0	3618.0	9010.0	2.309	0.64	0.123	0.027	66.0	6.1	38.0	57.0	23.3103	6.7318	-3.0848	42.0567	45.1414	3.4627	3.6983	0.5184	2.5123	5.3231	2.8108
3635306093	6519.0	4402.0	10816.0	2.197	0.61	0.12	0.024	71.0	6.3	30.0	58.0	17.3915	4.9647	-5.4603	41.0884	46.5487	3.503	3.5128	0.4195	2.5656	4.5509	1.9853
3637736036	9461.0	5871.0	14122.0	2.281	0.604	0.108	0.026	89.0	9.9	38.0	57.0	17.3666	6.0531	-18.6802	39.4415	58.1216	2.8691	4.2234	0.622	2.9315	6.3818	3.4503
3644730316	9266.0	5986.0	14636.0	2.258	0.51	0.121	0.024	104.0	8.9	30.0	58.0	19.6311	4.957	-20.9697	40.5637	61.5334	3.9603	3.7515	0.6988	2.6751	5.7673	3.0922
3647998632	6480.0	4365.0	10839.0	2.362	0.648	0.12	0.024	67.0	6.6	38.0	57.0	21.0689	5.0767	-10.4507	50.8041	61.2548	4.1501	3.9804	0.7348	2.8182	6.3925	3.5743
3653965527	7326.0	4626.0	10946.0	2.228	0.601	0.118	0.03	85.0	8.6	30.0	58.0	20.0693	6.0195	-6.6311	40.7583	47.3894	3.3341	3.8128	0.6418	2.6862	5.1253	2.4391
3655426254	6608.0	4368.0	12688.0	2.631	0.606	0.119	0.023	78.0	6.4	2.0	1.0	22.6046	6.5792	-13.9051	42.477	56.3821	3.4357	4.3182	0.5279	2.836	5.9678	3.1319
3661330789	5769.0	3554.0	9344.0	2.502	0.657	0.112	0.031	68.0	7.6	2.0	1.0	17.6963	7.2352	-11.2008	37.9009	49.1017	2.4458	4.3907	0.6987	3.0168	6.4265	3.4097
3666908232	4584.0	3104.0	9548.0	2.762	0.662	0.114	0.023	38.0	4.4	2.0	1.0	19.8509	5.6363	2.0843	39.0803	36.996	3.522	3.6418	0.4876	2.6256	5.2297	2.6041
3669543341	7199.0	4887.0	12274.0	2.289	0.592	0.136	0.026	102.0	7.8	30.0	58.0	21.2377	5.8142	-1.1173	40.4786	41.5958	3.6527	3.5606	0.4637	2.6271	5.2592	2.6321
3670092995	7003.0	4576.0	10414.0	2.14	0.615	0.113	0.024	67.0	6.1	30.0	58.0	19.9148	5.1891	-0.9768	44.3368	45.3136	3.8378	3.5349	0.5369	2.5071	5.263	2.7559
3670726676	6327.0	3826.0	10615.0	2.481	0.637	0.109	0.033	102.0	6.5	38.0	57.0	18.0203	6.4609	-38.2195	38.2703	76.4898	2.7891	3.8738	0.4882	2.9268	5.047	2.1202
3671045126	5556.0	3627.0	9721.0	2.363	0.681	0.109	0.021	52.0	4.6	38.0	57.0	19.3904	4.4549	2.4922	39.7883	37.2962	4.3526	3.5801	0.2659	2.7903	4.5324	1.7421
3675176980	5887.0	3824.0	9373.0	2.297	0.655	0.108	0.024	52.0	5.6	38.0	57.0	20.5476	5.7256	-4.1363	42.9243	47.0606	3.5888	4.2764	0.6153	2.9683	5.862	2.8937
3675945478	7432.0	4754.0	12276.0	2.359	0.666	0.104	0.021	57.0	6.1	30.0	58.0	18.3349	5.1061	-5.634	35.4896	41.1236	3.5907	3.3917	0.6792	2.1774	5.2452	3.0678
3678218578	6987.0	4429.0	10315.0	2.128	0.609	0.12	0.027	93.0	7.5	30.0	58.0	19.0561	5.6247	-4.645	42.3615	47.0065	3.3879	3.8862	0.7792	2.4986	5.8988	3.4001
3683182920	5287.0	3308.0	9856.0	2.679	0.661	0.112	0.027	49.0	5.8	2.0	1.0	18.9954	6.2253	-5.1403	40.8123	45.9526	3.0513	3.5505	0.3076	2.639	4.6266	1.9876
3685268115	6969.0	4588.0	11966.0	2.389	0.59	0.106	0.019	59.0	5.3	30.0	58.0	18.8376	4.6643	-0.2754	35.6959	35.9713	4.0387	3.2707	0.4992	2.3005	4.7939	2.4934
3691492943	5795.0	3746.0	9557.0	2.311	0.598	0.114	0.024	56.0	5.2	38.0	57.0	20.8601	5.6272	-2.4145	43.7259	46.1404	3.707	3.825	0.518	2.6867	5.258	2.5714
3692156343	7654.0	4714.0	11202.0	2.23	0.603	0.101	0.02	58.0	6.2	38.0	57.0	20.0041	5.1581	-0.4931	40.7558	41.2489	3.8782	4.1432	0.5142	3.1878	6.0179	2.8301
3694822252	8963.0	5593.0	15331.0	2.442	0.637	0.116	0.028	106.0	10.0	30.0	58.0	21.1308	5.6423	-11.7218	42.95	54.6717	3.7451	3.8153	0.7976	2.4932	6.2744	3.7812
3696718394	6711.0	4371.0	10350.0	2.254	0.584	0.112	0.023	64.0	6.0	30.0	58.0	20.0807	5.3564	-7.3926	40.8706	48.2632	3.7489	3.4959	0.6018	2.5441	5.2356	2.6915
3703469018	5172.0	3042.0	8873.0	2.635	0.599	0.092	0.021	37.0	4.6	2.0	1.0	17.4282	5.2557	-3.3223	35.5942	38.9165	3.316	3.4724	0.3996	2.6124	5.0421	2.4297
3704095570	6467.0	4141.0	9767.0	2.204	0.584	0.122	0.03	69.0	7.6	30.0	58.0	20.4522	5.8728	-4.9183	45.2407	50.159	3.4825	3.4981	0.4459	2.6667	4.7172	2.0505
3704894948	8054.0	5424.0	14828.0	2.439	0.575	0.114	0.022	84.0	7.2	30.0	58.0	20.4018	5.0998	-2.2414	38.7625	41.0039	4.0005	3.6968	0.7117	2.3359	5.8043	3.4684
3706183788	6270.0	4218.0	10341.0	2.242	0.576	0.131	0.027	78.0	7.0	30.0	58.0	21.8887	5.38	-6.5151	39.4341	45.9492	4.0685	3.5731	0.4274	2.7809	5.0573	2.2764
3711850368	6111.0	3958.0	8504.0	2.128	0.566	0.141	0.05	93.0	13.4	38.0	57.0	19.6789	7.6986	-28.2894	55.1165	83.4059	2.5562	3.9286	0.5312	2.854	5.5637	2.7097
3712060241	7790.0	5029.0	12203.0	2.288	0.546	0.113	0.022	83.0	7.2	30.0	58.0	20.8207	5.5025	-11.7682	41.3754	53.1436	3.7839	3.6202	0.5627	2.6964	5.5668	2.8704
3716972371	7043.0	4042.0	9874.0	2.29	0.585	0.107	0.024	67.0	6.9	38.0	57.0	17.2511	5.346	-3.5415	40.4448	43.9862	3.2269	4.0004	0.4102	2.7813	5.3352	2.5538
3719615756	8277.0	5507.0	14820.0	2.464	0.663	0.12	0.026	88.0	8.9	30.0	58.0	23.4363	5.7542	-26.1846	42.1194	68.304	4.0729	3.662	0.4969	2.6273	5.8643	3.237
3722539437	7670.0	4787.0	11427.0	2.189	0.582	0.121	0.033	99.0	10.5	30.0	58.0	18.3635	5.7435	-18.6589	40.6112	59.27	3.1973	3.8415	0.6111	2.5716	5.1892	2.6176
3724047858	5845.0	3701.0	8283.0	2.184	0.685	0.113	0.026	56.0	6.4	38.0	57.0	17.6771	5.6294	-8.7296	37.1948	45.9244	3.1401	3.7584	0.4936	2.8322	5.15	2.3178
