participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2333670705	1066.0	724.0	2024.0	2.516	0.724	0.145	0.043	18.0	1.9	15.0	25.0	23.9994	6.9909	-1.0916	43.0267	44.1183	3.433	2.1946	0.0412	2.1189	2.3849	0.2661
2333937949	1141.0	765.0	2437.0	5.91	0.5840000000000001	0.254	0.059	19.0	1.2	30.0	52.0	55.1096	9.7336	26.2074	73.1226	46.9152	12.3268	4.0867	0.032	4.0284	4.1868	0.15839999999999999
2336714673	1225.0	835.0	2304.0	6.036	0.786	0.243	0.047	21.0	1.1	30.0	52.0	42.4364	13.2193	14.174199999999999	66.3786	52.20440000000001	6.5119	4.490600000000001	0.0288	4.4345	4.5464	0.1118
2338019591	1329.0	880.0	2610.0	2.552	0.664	0.128	0.043	21.0	2.5	15.0	25.0	23.0738	7.884	-4.2712	51.3282	55.5994	2.9267	2.3443	0.0441	2.2544	2.4853	0.2309
2340561949	1284.0	893.0	2916.0	2.537	0.674	0.124	0.028	24.0	1.2	15.0	25.0	23.2492	5.2675	4.011	37.781	33.7701	4.4137	2.2036	0.0907	2.0293	2.4743	0.445
2344269626	1435.0	983.0	3242.0	4.758	0.9630000000000001	0.34099999999999997	0.069	37.0	3.3	30.0	52.0	52.6907	11.176300000000001	22.009999999999998	73.3849	51.3749	11.3088	4.859999999999999	0.0531	4.7105	4.9619	0.25129999999999997
2347753317	896.0	652.0	2262.0	2.912	0.512	0.184	0.07	38.0	3.0	15.0	25.0	23.3911	7.6225	-13.4202	41.4833	54.9035	3.0687	2.0019	0.1225	1.8498	2.3316	0.4819
2351609522	1407.0	932.0	2674.0	2.542	0.712	0.144	0.054	23.0	2.9	15.0	25.0	18.4856	7.7181	-1.7801	39.1111	40.8912	2.3951	2.1802	0.0894	2.0721	2.4643	0.3922
2355359789	1213.0	803.0	2965.0	2.687	0.771	0.148	0.042	30.0	2.2	15.0	25.0	21.5826	7.2746	0.1607	41.8461	41.6855	2.9668	2.3178	0.0617	2.2296	2.5881	0.3584
2359486867	1025.0	681.0	2406.0	2.908	0.891	0.135	0.047	20.0	2.3	15.0	25.0	23.6678	8.4571	-7.098	39.8741	46.9721	2.7986	2.0781	0.0749	1.9809	2.3315	0.3506
2361299150	1135.0	796.0	2968.0	2.898	0.678	0.159	0.044	25.0	2.1	15.0	25.0	23.4057	7.5004	-4.2962	41.4011	45.6973	3.1206	2.1995	0.0689	2.0855	2.3889	0.3035
2365721251	1091.0	742.0	2038.0	2.428	0.53	0.11	0.02	10.0	0.9	15.0	25.0	25.1847	5.4484	0.681	41.5818	40.9007	4.6224	2.2152	0.0516	2.1211	2.3891	0.268
2367528097	1308.0	843.0	2930.0	2.671	0.641	0.135	0.022	22.0	1.4	15.0	25.0	25.8765	5.2967	-10.6542	39.6731	50.3273	4.8854	2.037	0.0479	1.9476	2.1467	0.1991
2374556661	1259.0	847.0	2648.0	5.295	0.627	0.386	0.059	28.0	1.8	30.0	52.0	52.036699999999996	9.0251	25.9518	75.9457	49.993900000000004	14.7647	4.2941	0.0686	4.1294	4.4229	0.29350000000000004
2375649228	1071.0	700.0	2819.0	6.803	1.307	0.243	0.064	17.0	2.0	30.0	52.0	42.2301	8.8155	21.7273	64.0171	42.289699999999996	13.0214	3.9217000000000004	0.036699999999999997	3.875	4.0533	0.1783
2385983560	1314.0	877.0	2627.0	2.418	0.623	0.161	0.048	34.0	2.8	15.0	25.0	20.7496	7.4871	-8.0795	39.2033	47.2828	2.7714	2.333	0.0235	2.2871	2.4492	0.1621
2390107820	1322.0	932.0	3320.0	2.764	0.637	0.148	0.035	34.0	2.2	15.0	25.0	22.8967	7.9863	-12.8507	49.1609	62.0116	2.867	2.3971	0.0452	2.2976	2.5619	0.2643
2392768937	1014.0	706.0	2291.0	2.647	0.709	0.122	0.031	17.0	1.2	15.0	25.0	25.4525	5.2688	4.3736	42.3659	37.9923	4.8307	2.0844	0.054	1.9736	2.319	0.3454
2394345225	1291.0	870.0	2634.0	4.162	0.96	0.20600000000000002	0.065	26.0	2.4	30.0	52.0	49.003	12.3351	-0.2591000000000001	88.6408	88.8998	11.0915	4.760199999999999	0.0332	4.6619	4.940099999999999	0.2783
2397365139	946.0	634.0	2136.0	6.737	0.847	0.265	0.046	17.0	1.3	30.0	52.0	56.4745	9.9043	24.4128	75.3245	50.9116	15.8305	4.3463	0.049199999999999994	4.2531	4.481	0.228
2397937510	1092.0	743.0	2653.0	2.97	0.809	0.134	0.041	17.0	1.9	15.0	25.0	22.4102	7.8953	-7.4858	38.4161	45.9019	2.8384	2.136	0.0631	2.0085	2.3219	0.3135
2398605805	1389.0	895.0	2639.0	2.462	0.466	0.153	0.033	34.0	2.0	15.0	25.0	23.7842	6.4081	4.6625	38.1981	33.5356	3.7116	2.2567	0.0324	2.1903	2.3472	0.1569
2402029124	971.0	655.0	2288.0	2.779	0.637	0.145	0.039	22.0	1.4	15.0	25.0	24.8041	6.1491	6.0246	40.9368	34.9122	4.0338	2.0084	0.042	1.9226	2.1464	0.2238
2403464508	1045.0	757.0	2368.0	2.731	0.516	0.153	0.027	21.0	1.4	15.0	25.0	24.7466	7.4206	3.5623	44.5026	40.9403	3.3349	2.0937	0.0579	2.0217	2.2637	0.242
2404418579	1042.0	726.0	2672.0	6.962	1.102	0.374	0.066	22.0	1.4	30.0	52.0	49.2531	11.163	20.145899999999997	79.4071	59.2613	9.081299999999999	4.1788	0.0203	4.1302	4.2358	0.1055
2404507707	1185.0	786.0	2189.0	5.702	0.7	0.246	0.041999999999999996	29.0	1.5	30.0	52.0	46.6513	11.164100000000001	11.9816	68.2313	56.249700000000004	10.2753	4.447900000000001	0.038599999999999995	4.3408	4.5078	0.16710000000000003
2404916865	989.0	695.0	2204.0	2.744	0.642	0.143	0.029	16.0	1.1	15.0	25.0	26.7075	5.5008	3.2143	43.3652	40.1509	4.8552	2.1394	0.0357	2.0694	2.3034	0.2341
2408914693	1259.0	843.0	2408.0	2.377	0.552	0.131	0.037	24.0	2.0	15.0	25.0	22.5285	5.5777	-0.6542	41.2285	41.8827	4.039	2.2183	0.0662	2.1006	2.3892	0.2886
2412716526	1209.0	784.0	2627.0	2.669	0.588	0.16	0.044	34.0	2.1	15.0	25.0	21.1378	6.9507	-1.9747	40.0077	41.9823	3.0411	2.3075	0.0702	2.1613	2.521	0.3597
2413176236	1471.0	1034.0	3169.0	5.393000000000001	0.741	0.344	0.063	35.0	2.9	30.0	52.0	52.1686	11.725	17.6376	77.811	60.1734	12.1904	4.7072	0.033	4.5913	4.7806999999999995	0.1894
2420532406	1213.0	818.0	2571.0	2.7	0.9	0.143	0.047	24.0	2.3	15.0	25.0	23.2914	7.6657	-6.3989	44.4269	50.8258	3.0384	2.2932	0.0577	2.2132	2.4754	0.2622
2422503990	972.0	701.0	2574.0	2.765	0.686	0.168	0.06	32.0	2.4	15.0	25.0	24.0105	8.4405	-3.6314	48.6356	52.2669	2.8447	2.0938	0.0486	2.0112	2.2825	0.2713
2422512134	1065.0	723.0	2195.0	6.514	0.753	0.27	0.052000000000000005	24.0	1.5	30.0	52.0	48.896699999999996	9.0921	20.4823	68.84649999999999	48.3642	11.534600000000001	4.1254	0.053399999999999996	4.004	4.2736	0.2696
2423596559	6865.0	4524.0	14121.0	2.692	0.526	0.127	0.025	91.0	7.3	5.0	7.0	24.235	5.7975	-4.5013	44.1122	48.6135	4.1803	3.0271	0.4257	2.2564	4.0225	1.7661
2424990755	1191.0	799.0	2381.0	5.166	0.6930000000000001	0.34099999999999997	0.053	29.0	1.6	30.0	52.0	52.437	8.2726	30.9972	70.164	39.166799999999995	23.2316	4.2544	0.039	4.1705000000000005	4.3707	0.2003
2425606479	1225.0	804.0	2472.0	2.487	0.556	0.137	0.029	22.0	1.6	15.0	25.0	24.3315	5.1995	5.7064	38.9223	33.2159	4.6796	2.1179	0.0191	2.0533	2.1648	0.1114
2428446542	1187.0	795.0	2611.0	2.693	0.631	0.153	0.04	28.0	2.1	15.0	25.0	23.925	6.5298	1.1527	48.8875	47.7348	3.664	2.1057	0.047	2.0204	2.2801	0.2597
2433433960	1307.0	850.0	2984.0	7.061	0.907	0.428	0.063	23.0	1.4	30.0	52.0	54.3309	8.9884	22.571800000000003	74.3006	51.7288	14.4393	4.379099999999999	0.0545	4.2795000000000005	4.4962	0.2168
2435041096	1093.0	727.0	2048.0	2.627	0.549	0.141	0.039	17.0	1.9	15.0	25.0	23.8008	6.1254	1.5333	42.7062	41.1729	3.8856	1.986	0.045	1.9198	2.1469	0.2272
2435244873	960.0	652.0	1978.0	2.526	0.766	0.134	0.046	14.0	1.8	15.0	25.0	19.1264	8.6026	-26.282	45.1774	71.4593	2.2233	2.1764	0.1328	1.9887	2.5939	0.6052
2437115295	1068.0	724.0	2413.0	5.442	0.754	0.196	0.077	24.0	1.7	30.0	52.0	54.8134	12.2027	2.7743	73.7504	70.9761	9.634500000000001	4.3966	0.043300000000000005	4.3361	4.5186	0.1825
2441231201	967.0	641.0	1913.0	2.643	0.55	0.133	0.024	13.0	0.9	15.0	25.0	22.5727	5.1939	4.7739	36.1096	31.3357	4.346	2.0568	0.0368	2.0014	2.2401	0.2387
2442304782	719.0	495.0	1955.0	3.202	0.687	0.123	0.033	9.0	0.8	15.0	25.0	26.7541	5.4798	8.9369	41.7521	32.8151	4.8824	2.1197	0.0415	2.0644	2.3069	0.2425
2446607895	1265.0	839.0	2509.0	2.623	0.594	0.145	0.041	24.0	2.2	15.0	25.0	22.5639	7.5008	0.9818	41.45	40.4682	3.0082	2.1937	0.0607	2.0767	2.3968	0.3201
2449123338	1358.0	913.0	2791.0	5.4830000000000005	0.69	0.311	0.052	32.0	2.4	30.0	52.0	52.227199999999996	9.1866	13.330599999999999	73.5812	60.250699999999995	18.0179	4.2714	0.0341	4.1960999999999995	4.389799999999999	0.1937
