participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1120275692	1079.0	736.0	2687.0	2.877	0.718	0.162	0.047	26.0	2.1	6.0	9.0	23.997	7.0633	-4.0047	40.6797	44.6844	3.3974	2.7296	0.2709	2.2391	3.3143	1.0752
1120459625	8664.0	5212.0	16694.0	2.709	0.659	0.126	0.042	156.0	16.3	5.0	7.0	21.4667	9.6887	-25.9597	44.3688	70.3285	2.2156	3.5063	0.5273	2.7436	5.3365	2.5929
1120521402	10334.0	5773.0	17013.0	2.65	0.546	0.116	0.04	152.0	16.5	5.0	7.0	20.2331	8.6443	-12.9062	41.962	54.8683	2.3406	3.5572	0.3983	2.6371	4.518	1.8809
1123556411	1162.0	756.0	2597.0	2.872	0.713	0.133	0.035	17.0	1.7	6.0	9.0	23.536	7.4361	-4.9496	44.5149	49.4646	3.1651	2.919	0.2921	2.3075	3.5582	1.2507
1125207511	6704.0	4413.0	14162.0	2.728	0.526	0.123	0.026	77.0	6.9	5.0	7.0	21.8974	4.9469	-16.2024	37.9844	54.1868	4.4265	3.0561	0.3036	2.5171	3.827	1.31
1133357643	11026.0	6996.0	17517.0	2.362	0.67	0.143	0.055	196.0	27.2	5.0	7.0	20.4447	10.2144	-50.9646	63.3798	114.3444	2.0016	3.3417	0.3662	2.6771	4.4561	1.779
1134044888	6874.0	4512.0	13459.0	2.676	0.498	0.127	0.028	88.0	7.9	5.0	7.0	22.3562	5.9635	-14.6471	42.7571	57.4043	3.7488	2.9853	0.3133	2.3939	3.8164	1.4225
1137076695	1143.0	750.0	3018.0	2.957	0.684	0.133	0.045	17.0	2.0	6.0	9.0	19.8087	6.3995	-20.6936	36.2392	56.9328	3.0953	3.0615	0.3759	2.406	3.9798	1.5737
1137996270	1146.0	775.0	2966.0	3.113	0.512	0.142	0.03	21.0	1.4	6.0	9.0	26.0905	6.455	5.6588	43.8138	38.155	4.0419	2.4804	0.176	2.0815	2.9724	0.8908
1139941451	8853.0	5918.0	21038.0	2.855	0.656	0.131	0.032	126.0	11.8	5.0	7.0	22.7101	6.7447	-16.3378	44.586	60.9238	3.3671	3.2039	0.3266	2.4454	4.3136	1.8682
1145936325	7063.0	4662.0	15085.0	2.737	0.544	0.124	0.026	95.0	7.7	5.0	7.0	23.0246	5.4756	2.1723	43.8209	41.6486	4.2049	3.268	0.4333	2.4049	4.3685	1.9636
1150278162	910.0	621.0	2594.0	3.148	0.627	0.15	0.044	18.0	1.5	6.0	9.0	24.3167	7.4277	3.2521	42.222	38.9699	3.2738	2.5719	0.1873	2.1406	3.1085	0.9679
1150591062	8737.0	5901.0	19390.0	2.841	0.595	0.125	0.035	331.0	16.5	5.0	7.0	25.6245	5.4688	-16.4412	48.6012	65.0424	4.6856	2.9721	0.4041	2.2536	3.8554	1.6018
1152449741	6660.0	4521.0	13490.0	2.64	0.586	0.129	0.031	85.0	8.0	5.0	7.0	23.1546	5.8905	-17.0588	41.7491	58.8079	3.9308	3.2713	0.4215	2.4727	4.3092	1.8365
1156073272	6227.0	4342.0	15011.0	2.789	0.613	0.132	0.032	100.0	9.0	5.0	7.0	23.1645	6.2051	-3.4717	41.2025	44.6742	3.7331					
1157233457	8788.0	5602.0	17470.0	2.69	0.586	0.126	0.03	116.0	11.2	5.0	7.0	23.4331	6.5662	-2.2469	43.8639	46.1108	3.5687	3.272	0.3358	2.3226	4.0787	1.7561
1157595916	7684.0	5142.0	17237.0	2.705	0.677	0.142	0.047	112.0	13.9	5.0	7.0	20.2192	7.5491	-21.0355	43.3597	64.3951	2.6783	3.3518	0.3848	2.3826	4.2142	1.8316
1161329133	1010.0	668.0	2451.0	3.096	0.59	0.148	0.038	16.0	1.6	6.0	9.0	25.4353	7.0025	2.8177	45.8076	42.9898	3.6323	2.4582	0.2944	2.0069	3.1815	1.1746
1161373229	1254.0	748.0	2395.0	2.584	0.683	0.134	0.051	21.0	2.7	6.0	9.0	20.5356	8.3337	-39.4966	39.4582	78.9548	2.4642	3.0236	0.2741	2.3713	3.8255	1.4542
