participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2036.0	1336.0	2918.0	2.074	0.434	0.132	0.031	24.0	2.4	34.0	49.0	18.5402	4.6432	-1.5378	35.3123	36.8501	3.993	2.8922	0.2319	2.3909	3.3529	0.9621
8454119	3207.0	1947.0	4934.0	2.368	0.53	0.129	0.032	42.0	4.1	26.0	50.0	19.6076	6.0443	-14.801	36.4432	51.2442	3.244	3.1326	0.38	2.3893	4.561	2.1716
11407866	2010.0	1276.0	3125.0	2.279	0.548	0.116	0.027	20.0	2.3	34.0	49.0	19.2462	6.3867	-3.1337	36.8171	39.9508	3.0135	2.8835	0.3328	2.2585	3.4274	1.1689
11574123	2634.0	1636.0	3628.0	2.182	0.52	0.131	0.029	33.0	3.0	26.0	50.0	19.654	5.8822	-1.6574	36.701	38.3584	3.3413	2.9683	0.3493	2.2676	3.6417	1.374
16684978	1578.0	1008.0	2152.0	2.126	0.452	0.138	0.031	22.0	1.9	34.0	49.0	19.8222	5.0949	3.7861	34.4004	30.6143	3.8906	3.1383	0.2606	2.4465	3.4414	0.9949
25354225	2179.0	1382.0	3478.0	2.411	0.554	0.126	0.028	27.0	2.6	26.0	50.0	19.3248	5.1106	2.0335	37.2808	35.2473	3.7813	3.1258	0.1453	2.6125	3.6951	1.0826
25811472	1946.0	1262.0	2971.0	2.267	0.487	0.123	0.026	20.0	2.2	34.0	49.0	19.6935	5.2765	0.8226	37.6039	36.7812	3.7323	3.0727	0.3978	2.2552	3.6006	1.3454
27876862	288.0	211.0	580.0	3.064	0.604	0.159	0.048	4.0	0.6	12.0	21.0	19.7293	7.4537	-12.7089	36.1667	48.8755	2.6469	2.1648	0.133	1.9783	2.6709	0.6925
29811890	1677.0	1109.0	2502.0	2.205	0.446	0.109	0.021	15.0	1.5	34.0	49.0	23.9151	6.0354	4.1907	48.6384	44.4478	3.9625	2.9386	0.1898	2.3543	3.2336	0.8792
31361606	1528.0	1026.0	2337.0	2.228	0.473	0.134	0.029	18.0	1.9	34.0	49.0	19.1128	4.7824	3.9023	36.03	32.1277	3.9965	2.6907	0.1786	2.1846	2.972	0.7873
32938469	2562.0	1623.0	3433.0	2.06	0.638	0.151	0.042	43.0	4.7	34.0	49.0	17.856	7.9071	-22.3919	42.3617	64.7536	2.2582	2.9454	0.3276	2.2211	3.5982	1.3771
36895554	1640.0	1088.0	2103.0	1.983	0.386	0.128	0.026	19.0	1.6	26.0	50.0	16.8776	4.3548	1.0346	37.9468	36.9122	3.8756	2.9433	0.1452	2.4829	3.3511	0.8682
37329051	1721.0	1175.0	2962.0	2.353	0.543	0.127	0.025	18.0	1.8	26.0	50.0	20.1083	4.9924	-3.8241	38.3103	42.1344	4.0277	3.1058	0.3261	2.3949	3.5071	1.1123
37835493	404.0	282.0	756.0	2.664	0.523	0.127	0.04	5.0	0.6	12.0	21.0	23.8149	6.5565	3.3676	42.8488	39.4812	3.6323	2.2147	0.1163	2.0405	2.6037	0.5632
43606631	1797.0	1128.0	2563.0	2.067	0.473	0.142	0.03	27.0	2.0	26.0	50.0	17.898	4.9925	-0.6984	32.4115	33.1099	3.585	2.8965	0.1515	2.5425	3.3596	0.8171
49408975	1667.0	1081.0	2432.0	2.083	0.579	0.133	0.033	22.0	2.2	26.0	50.0	17.1985	4.6514	-0.3272	31.5251	31.8523	3.6975	2.8977	0.1417	2.492	3.4193	0.9273
51217255	1519.0	967.0	2251.0	2.212	0.495	0.125	0.029	17.0	2.0	33.0	49.0	21.2561	5.6134	0.8306	42.8764	42.0458	3.7867	2.9827	0.2589	2.3913	3.393	1.0016
52306425	1881.0	1199.0	2569.0	2.113	0.397	0.137	0.027	27.0	2.1	34.0	49.0	19.2396	5.1922	3.747	35.1626	31.4156	3.7055	3.0137	0.2481	2.4481	3.4506	1.0025
52835891	1625.0	1024.0	2707.0	2.348	0.441	0.118	0.03	18.0	1.9	34.0	49.0	18.0649	5.3314	-7.2008	35.4087	42.6095	3.3884	2.8352	0.2468	2.2001	3.2076	1.0075
55710183	1769.0	1156.0	2540.0	2.114	0.427	0.128	0.026	20.0	1.8	34.0	49.0	20.2717	4.2068	2.7352	36.0751	33.3399	4.8187	2.7152	0.2783	2.2715	3.1955	0.9241
56162563	2026.0	1309.0	2886.0	2.101	0.401	0.117	0.023	21.0	1.9	34.0	49.0	19.4351	4.4835	2.1812	37.2926	35.1115	4.3348	2.9631	0.1994	2.3967	3.3093	0.9126
60021964	1921.0	1268.0	2808.0	2.179	0.417	0.113	0.025	19.0	1.9	34.0	49.0	20.9961	5.5438	-3.212	37.814	41.026	3.7873	2.9299	0.2323	2.2884	3.3175	1.0291
62582335	1923.0	1265.0	2725.0	2.105	0.448	0.131	0.027	22.0	2.3	26.0	50.0	18.4808	5.6382	0.4538	34.1141	33.6603	3.2778	2.7852	0.2518	2.3044	3.5376	1.2332
65198031	1535.0	1035.0	2574.0	2.29	0.397	0.137	0.028	23.0	1.8	34.0	49.0	19.8898	4.7879	3.5189	34.2968	30.7779	4.1542	3.0037	0.2971	2.4445	3.6063	1.1618
70214854	1644.0	1075.0	2564.0	2.253	0.466	0.131	0.03	20.0	1.9	26.0	50.0	19.9917	5.2285	4.4405	32.4254	27.9849	3.8236	2.8317	0.1636	2.3387	3.0916	0.7528
71851847	1637.0	1037.0	2541.0	2.17	0.453	0.117	0.026	20.0	1.7	34.0	49.0	19.8387	6.4663	2.1801	43.1	40.9199	3.068	3.1234	0.2139	2.3739	3.5143	1.1404
74920331	1799.0	1154.0	2561.0	2.098	0.459	0.111	0.027	17.0	2.3	34.0	49.0	17.0416	5.7607	-11.2797	37.4586	48.7384	2.9583	3.0345	0.2441	2.3489	3.446	1.0971
77390767	1982.0	1237.0	2634.0	2.081	0.427	0.118	0.028	20.0	2.3	26.0	50.0	17.0928	5.6518	-2.3789	35.4553	37.8342	3.0243	2.798	0.1694	2.4011	3.3973	0.9962
78982423	1948.0	1221.0	2674.0	2.132	0.471	0.131	0.026	24.0	2.0	26.0	50.0	18.9036	4.9719	-0.2196	34.7765	34.9961	3.8021	3.0234	0.225	2.5479	3.3618	0.8139
