participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2215153516	1853.0	1266.0	4178.0	2.957	0.469	0.133	0.034	24.0	2.7	10.0	17.0	20.4586	5.5998	2.2792	36.6858	34.4067	3.6534	5.0048	0.2789	4.0709	5.403	1.332
2216595430	1758.0	1199.0	3760.0	2.818	0.43	0.123	0.025	21.0	1.7	10.0	17.0	21.3316	4.9219	7.3434	35.7563	28.4129	4.3341					
2222241318	1965.0	1304.0	3786.0	2.758	0.475	0.127	0.023	22.0	1.8	10.0	18.0	22.647	4.9375	7.0677	37.7311	30.6633	4.5868	4.3597	0.2734	3.7268	4.6782	0.9514
2225237681	1685.0	1130.0	4127.0	3.254	0.696	0.135	0.042	26.0	3.1	10.0	17.0	20.3515	6.2282	-2.873	35.3328	38.2058	3.2676	4.7279	0.2743	4.1794	5.1043	0.9248
2231031108	1715.0	1125.0	4007.0	3.094	0.515	0.127	0.032	19.0	2.1	10.0	17.0	22.7989	5.5868	-4.3856	38.1882	42.5738	4.0808	5.5994	0.3523	4.9397	6.1567	1.217
2235019065	2043.0	1354.0	4885.0	3.226	0.661	0.138	0.04	33.0	3.2	10.0	17.0	19.4808	7.1333	-19.3478	37.6797	57.0275	2.731	5.6041	0.2244	4.6532	5.9538	1.3006
2239217267	1688.0	1122.0	3495.0	2.885	0.505	0.13	0.029	19.0	2.2	10.0	17.0	20.4688	5.7868	-8.1226	41.0678	49.1904	3.5371	4.5995	0.2616	3.9034	4.9759	1.0725
2240499373	2162.0	1481.0	4488.0	2.801	0.508	0.138	0.031	29.0	2.7	10.0	18.0	22.0144	5.4049	5.3457	36.5146	31.1689	4.073	4.6006	0.2074	4.0838	4.9129	0.8291
2240703148	2391.0	1588.0	5054.0	2.861	0.502	0.122	0.024	25.0	2.2	10.0	18.0	19.8028	4.3363	6.2643	36.3112	30.0469	4.5668	4.5504	0.1313	4.2126	4.8789	0.6663
2242628840	2206.0	1498.0	4606.0	2.906	0.444	0.129	0.024	27.0	2.2	10.0	18.0	21.1278	5.5529	3.7545	35.3391	31.5845	3.8048	4.8162	0.0957	4.0289	5.0717	1.0428
