participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2080.0	1323.0	3904.0	2.685	0.449	0.113	0.021	21.0	1.7	41.0	63.0	22.0279	4.7309	5.4362	41.1058	35.6696	4.6562	3.6922	0.2896	3.0707	4.3288	1.2581
8454119	6095.0	3928.0	12389.0	2.848	0.6	0.112	0.026	71.0	6.4	33.0	64.0	23.2589	6.7846	-1.3905	40.6814	42.0719	3.4282	3.9406	0.209	3.5236	5.1907	1.6671
11407866	2270.0	1522.0	5326.0	3.105	0.59	0.119	0.024	26.0	2.2	41.0	63.0	23.4642	5.6127	6.958	38.5196	31.5616	4.1805	3.9471	0.2988	3.4584	4.6139	1.1555
11574123	4119.0	2794.0	10681.0	3.049	0.853	0.154	0.046	76.0	8.0	53.0	89.0	21.8678	7.8125	-23.5027	45.132	68.6348	2.7991	2.7266	0.2568	2.2304	3.2466	1.0162
16684978	1249.0	843.0	2915.0	2.915	0.621	0.135	0.028	16.0	1.6	41.0	63.0	21.744	5.5509	3.0167	37.0142	33.9975	3.9172	3.7056	0.2963	3.3269	4.613	1.2862
25354225	4445.0	2723.0	10390.0	3.163	0.649	0.117	0.036	71.0	6.1	33.0	64.0	21.5549	7.0466	-9.6531	42.6987	52.3518	3.0589	3.7195	0.3066	3.2652	4.9525	1.6874
25811472	2675.0	1616.0	5887.0	3.105	0.586	0.115	0.046	53.0	5.7	41.0	63.0	21.4264	7.6253	-24.5591	41.0085	65.5676	2.8099	3.9632	0.4515	3.2554	5.0097	1.7544
27876862	4532.0	2957.0	10055.0	2.863	0.629	0.128	0.033	69.0	6.0	44.0	90.0	21.6798	6.1405	-5.0058	39.0799	44.0857	3.5306	2.4486	0.1731	2.1555	3.0593	0.9039
29811890	2139.0	1329.0	4149.0	2.764	0.794	0.137	0.046	32.0	4.7	41.0	63.0	19.695	9.1761	-22.4697	38.445	60.9147	2.1463	3.8412	0.175	3.5332	4.4065	0.8734
31361606	3279.0	2228.0	7066.0	2.762	0.472	0.119	0.024	35.0	3.2	33.0	64.0	21.8581	4.3999	5.1082	36.5334	31.4252	4.9679	3.4411	0.3395	2.9436	4.3809	1.4373
32938469	3411.0	2188.0	5149.0	2.379	0.694	0.13	0.046	48.0	6.9	33.0	64.0	17.2857	8.982	-24.4252	37.495	61.9202	1.9245	3.8946	0.1791	3.5289	4.4139	0.885
36895554	3255.0	2221.0	6639.0	2.782	0.516	0.131	0.028	46.0	3.5	33.0	64.0	21.3524	5.0826	0.1017	35.0149	34.9131	4.2011	3.8195	0.2474	3.4571	4.4099	0.9528
37329051	3754.0	2559.0	9072.0	3.003	0.586	0.128	0.027	60.0	4.0	33.0	64.0	23.0379	5.9429	-0.2878	38.7868	39.0746	3.8766	3.7464	0.1784	3.4584	4.8527	1.3943
37835493	4198.0	2802.0	8803.0	2.755	0.74	0.135	0.037	60.0	6.8	53.0	89.0	22.239	8.1223	-141.0326	49.4692	190.5018	2.738	2.7794	0.2154	2.2334	3.1986	0.9653
43606631	3893.0	2592.0	6759.0	2.414	0.495	0.127	0.026	48.0	4.0	33.0	64.0	20.2011	4.4951	2.142	38.5434	36.4014	4.494	3.685	0.246	3.3273	4.8937	1.5664
49408975	3883.0	2623.0	10176.0	3.009	0.755	0.144	0.047	73.0	8.3	53.0	89.0	21.9882	6.6883	-19.5228	48.9227	68.4455	3.2876	3.0352	0.287	2.3977	3.7936	1.396
51217255	3760.0	2516.0	7861.0	2.859	0.485	0.109	0.02	39.0	2.9	33.0	64.0	23.4705	4.702	5.1797	35.7522	30.5725	4.9916	3.6491	0.3678	3.2244	4.7574	1.533
52306425	1765.0	1176.0	3778.0	2.741	0.535	0.133	0.03	22.0	2.2	41.0	63.0	21.4087	5.4613	1.9367	42.8133	40.8766	3.9201	4.1178	0.3538	3.6097	4.9244	1.3148
52835891	1670.0	1168.0	3743.0	2.712	0.538	0.131	0.03	22.0	2.1	41.0	63.0	21.7836	5.9341	-1.6003	42.4025	44.0027	3.6709	3.7029	0.2275	3.2111	4.2292	1.0181
55710183	3614.0	2300.0	6690.0	2.669	0.486	0.13	0.031	53.0	4.8	33.0	64.0	20.7899	6.3925	-4.8861	37.8306	42.7167	3.2522	3.6045	0.3488	3.2238	5.1448	1.921
