participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	5743.0	3478.0	10036.0	2.607	0.604	0.096	0.019	40.0	4.2	2.0	1.0	16.9713	5.2713	-0.2804	32.9107	33.1912	3.2196	3.5199	0.4475	2.5848	5.2874	2.7026
8454119	6260.0	4130.0	10265.0	2.319	0.602	0.124	0.027	79.0	7.7	2.0	2.0	23.5682	6.3164	-6.5635	49.8479	56.4115	3.7313	3.8358	0.4142	2.7027	5.562	2.8593
11407866	5355.0	3565.0	11324.0	2.809	0.684	0.111	0.023	54.0	4.8	2.0	1.0	20.217	6.1253	-13.1563	37.5169	50.6732	3.3006	3.8257	0.4341	2.6237	5.4986	2.8749
11574123	5587.0	3834.0	11232.0	2.459	0.597	0.131	0.031	88.0	7.2	43.0	67.0	23.0892	5.486	1.3156	41.1476	39.832	4.2087	3.1429	0.2969	2.505	3.7353	1.2303
16684978	4391.0	2772.0	7061.0	2.412	0.729	0.108	0.025	35.0	4.5	2.0	1.0	17.6938	6.3211	-4.4031	41.1722	45.5753	2.7992	3.7567	0.3189	2.9277	4.8792	1.9516
25354225	5469.0	3479.0	10242.0	2.671	0.817	0.11	0.028	51.0	6.3	2.0	2.0	18.6031	6.6708	-6.8854	41.9667	48.8522	2.7887	3.7506	0.4769	2.7222	5.3684	2.6462
25811472	5899.0	3849.0	12591.0	2.915	0.645	0.111	0.025	61.0	6.1	2.0	1.0	20.0481	6.6145	-21.864	38.8904	60.7544	3.0309	3.9042	0.3796	2.7055	5.5729	2.8674
27876862	3037.0	2089.0	6184.0	5.524	1.091	0.393	0.094	44.0	4.0	79.0	136.0	35.037099999999995	12.548300000000001	1.1856	68.2869	67.10130000000001	5.9416	5.7361	0.19590000000000002	5.290900000000001	6.025	0.7342000000000001
29811890	5460.0	3133.0	9149.0	2.655	0.723	0.107	0.033	57.0	7.5	2.0	1.0	16.6817	7.1092	-12.1985	39.9679	52.1664	2.3465	3.9263	0.5414	2.6235	5.7307	3.1073
31361606	4532.0	3018.0	8669.0	2.494	0.729	0.103	0.021	33.0	4.0	2.0	2.0	17.3931	5.667	-3.5875	36.0979	39.6854	3.0692	3.4492	0.4536	2.3804	4.9033	2.523
32938469	5558.0	3487.0	7866.0	2.13	0.611	0.108	0.031	56.0	6.0	2.0	2.0	19.4734	6.716	-29.4076	39.9262	69.3338	2.8995	3.7426	0.4899	2.7045	5.5229	2.8184
36895554	5212.0	3524.0	9953.0	2.598	0.684	0.122	0.026	52.0	5.5	2.0	2.0	18.7525	6.1264	-1.3439	35.7198	37.0637	3.061	3.4312	0.4102	2.4408	4.876	2.4352
37329051	4508.0	3103.0	8959.0	2.511	0.646	0.112	0.02	43.0	4.0	2.0	2.0	21.2829	5.6869	-9.2387	38.7768	48.0155	3.7424	3.7561	0.4398	2.8061	5.2979	2.4918
37835493	5738.0	3950.0	11437.0	2.507	0.535	0.138	0.033	88.0	8.1	43.0	67.0	21.4981	5.3488	-7.8966	40.2713	48.168	4.0193	2.8687	0.1501	2.5115	3.2241	0.7127
43606631	5275.0	3229.0	7801.0	2.244	0.666	0.116	0.027	48.0	5.9	2.0	2.0	15.3732	5.5527	-1.8294	34.3177	36.1471	2.7686	3.5188	0.5323	2.5608	5.2859	2.7251
49408975	4981.0	3391.0	11185.0	2.784	0.586	0.127	0.029	64.0	5.9	43.0	67.0	21.1512	5.0485	0.9562	42.1674	41.2112	4.1896	2.8856	0.2361	2.3077	3.3467	1.039
51217255	5803.0	3770.0	10979.0	2.625	0.74	0.1	0.02	40.0	4.7	2.0	2.0	19.4801	5.7878	0.9443	39.2941	38.3498	3.3657	3.5323	0.5482	2.3658	5.5191	3.1533
52306425	5602.0	3375.0	10360.0	2.77	0.654	0.107	0.025	46.0	5.6	2.0	1.0	17.4708	6.2444	-4.6124	38.7031	43.3155	2.7978	3.5129	0.6163	2.2953	4.9916	2.6963
52835891	4291.0	2819.0	9017.0	2.906	0.629	0.117	0.028	40.0	5.1	2.0	1.0	18.8707	6.6588	-9.0636	47.1505	56.2141	2.834	3.5608	0.5099	2.413	4.7678	2.3549
55710183	5713.0	3822.0	10000.0	2.45	0.648	0.111	0.021	47.0	4.6	2.0	2.0	18.5392	6.0186	1.2416	39.6319	38.3904	3.0803	3.6502	0.4695	2.5092	5.5352	3.026
56162563	5922.0	3935.0	10745.0	2.473	0.66	0.109	0.021	45.0	5.2	2.0	2.0	18.2976	6.0767	0.4659	36.6811	36.2152	3.0111	3.5953	0.5715	2.4683	5.6211	3.1528
60021964	4943.0	3207.0	10016.0	2.774	0.692	0.105	0.028	59.0	6.9	2.0	1.0	19.5659	5.8656	-14.4122	35.375	49.7873	3.3357	3.7405	0.3894	2.6101	5.2609	2.6507
62582335	5691.0	3830.0	12543.0	2.717	0.566	0.127	0.028	79.0	6.7	43.0	67.0	21.3377	5.4728	2.6246	40.9869	38.3624	3.8989	2.8258	0.1831	2.4425	3.3524	0.9098
65198031	6222.0	4006.0	10174.0	2.365	0.793	0.111	0.024	56.0	6.8	2.0	2.0	14.5016	5.8904	-2.3081	31.8518	34.1599	2.4619	3.4456	0.4333	2.3201	4.8583	2.5383
70214854	4502.0	2940.0	8617.0	2.603	0.7	0.123	0.03	49.0	5.2	2.0	2.0	20.8386	6.3694	-12.9718	39.2969	52.2686	3.2717	3.2443	0.2872	2.4187	4.1036	1.685
71851847	5043.0	3251.0	9790.0	2.706	0.625	0.104	0.019	38.0	3.9	2.0	1.0	21.5149	5.7848	2.9948	39.4261	36.4314	3.7192	3.6969	0.3996	2.3643	5.1261	2.7618
74920331	5219.0	3454.0	10145.0	2.642	0.623	0.113	0.021	41.0	4.7	2.0	1.0	19.9707	5.502	3.1808	42.1979	39.0171	3.6297	3.6362	0.3699	2.4012	4.6248	2.2236
77390767	5919.0	4065.0	11600.0	2.475	0.498	0.133	0.032	92.0	7.3	43.0	67.0	21.5318	5.6928	-7.9565	47.139	55.0956	3.7823	2.8444	0.2484	2.4325	3.4464	1.0139
78982423	5482.0	3578.0	9396.0	2.456	0.663	0.114	0.025	46.0	5.4	2.0	2.0	16.5025	5.9662	-3.2549	34.2521	37.507	2.766	3.3105	0.386	2.4974	4.9579	2.4605
80982198	4987.0	3345.0	11525.0	2.936	0.621	0.116	0.025	55.0	5.2	2.0	1.0	21.3109	5.7777	2.5223	46.7433	44.221	3.6884	3.9083	0.5767	2.69	5.7312	3.0412
82699044	6417.0	3843.0	11644.0	2.734	0.636	0.096	0.019	45.0	5.0	2.0	1.0	17.0859	6.0094	-6.5861	46.6804	53.2666	2.8432	3.6302	0.4532	2.3892	5.538	3.1488
84407714	4281.0	2775.0	8189.0	2.619	0.626	0.107	0.024	39.0	4.1	2.0	1.0	17.6964	5.4207	-13.3913	33.6381	47.0294	3.2646	3.6759	0.5077	2.6137	5.1706	2.5569
86226939	5185.0	3379.0	9493.0	2.53	0.749	0.103	0.023	42.0	5.2	2.0	2.0	16.6811	5.3507	-1.107	34.508	35.6149	3.1176	3.4667	0.477	2.4394	5.2481	2.8087
93800202	4179.0	2766.0	8933.0	2.8	0.693	0.115	0.028	48.0	5.0	2.0	1.0	19.9421	6.1411	-26.432	37.6485	64.0805	3.2473	3.7412	0.5239	2.4553	5.191	2.7357
97005004	5993.0	3661.0	11302.0	2.733	0.665	0.101	0.022	55.0	5.0	2.0	1.0	20.6798	5.9631	-9.079	39.0489	48.1278	3.4679	4.2367	0.5154	3.0923	5.6484	2.5561
100527940	4866.0	3173.0	10046.0	2.692	0.743	0.121	0.032	60.0	6.3	2.0	1.0	19.6902	6.8602	-8.068	38.762	46.8301	2.8702	3.9313	0.4166	2.6291	5.2215	2.5924
103652366	5707.0	3312.0	9462.0	2.646	0.689	0.099	0.025	49.0	6.7	2.0	1.0	15.8741	6.5023	-14.6022	35.0848	49.687	2.4413	3.6735	0.5562	2.5051	4.9328	2.4277
