participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1571.0	1110.0	3874.0	3.145	0.761	0.111	0.027	13.0	1.7	27.0	39.0	25.1289	5.1909	0.0	48.7358	48.7358	4.8409	2.7636	0.1622	2.3563	2.9714	0.6151
8454119	1880.0	1274.0	4017.0	2.865	0.519	0.1	0.021	12.0	1.6	21.0	40.0	22.5493	5.1823	-5.2876	40.3747	45.6624	4.3512	3.1755	0.2718	2.5715	3.7717	1.2002
11407866	1741.0	1193.0	3932.0	3.125	0.692	0.126	0.035	19.0	2.4	27.0	39.0	21.5782	6.695	-11.5026	38.8209	50.3235	3.223	2.878	0.1446	2.2294	3.0422	0.8128
11574123	1799.0	1222.0	3637.0	2.517	0.747	0.125	0.028	21.0	2.1	45.0	69.0	19.1795	5.8034	-4.5922	38.54	43.1322	3.3049	2.6484	0.1801	2.2574	3.2458	0.9884
16684978	1330.0	918.0	3195.0	3.007	0.78	0.135	0.041	22.0	2.0	27.0	39.0	20.9641	6.0568	-2.3471	44.3585	46.7056	3.4612	2.7384	0.1042	2.527	2.9741	0.4472
25354225	1714.0	1173.0	4018.0	3.078	0.838	0.107	0.029	15.0	2.1	21.0	40.0	19.4989	6.9946	-29.1062	44.8293	73.9355	2.7877	2.8259	0.1531	2.4881	3.0688	0.5807
25811472	1641.0	1137.0	4507.0	3.318	0.596	0.12	0.03	19.0	1.8	27.0	39.0	22.2156	5.4695	2.6318	38.0606	35.4288	4.0617	2.8352	0.1615	2.3758	3.0877	0.7118
27876862	823.0	607.0	1879.0	5.092	0.756	0.275	0.049	13.0	1.2000000000000002	82.0	140.0	41.3393	9.138300000000001	16.5753	70.4873	53.912000000000006	9.0291	4.8496	0.1199	4.7066	5.3248999999999995	0.6183
29811890	1530.0	1026.0	4016.0	3.344	0.718	0.126	0.03	16.0	2.0	27.0	39.0	22.4483	6.1184	0.0	58.3222	58.3222	3.669	2.8948	0.2052	2.3862	3.145	0.7589
31361606	1126.0	779.0	2104.0	2.477	0.737	0.099	0.025	7.0	1.2	21.0	40.0	20.0832	9.6954	-68.9677	49.3545	118.3221	2.0714	2.5303	0.0804	2.3185	2.6587	0.3402
32938469	1315.0	864.0	2902.0	3.123	0.635	0.1	0.024	10.0	1.4	21.0	40.0	20.409	6.8626	1.3462	60.7524	59.4061	2.9739	2.8913	0.181	2.4962	3.1245	0.6283
36895554	1629.0	1071.0	3872.0	3.061	0.857	0.114	0.035	18.0	2.3	21.0	40.0	20.0496	6.5763	-16.4234	41.2152	57.6385	3.0488	2.6477	0.2211	2.2345	2.9809	0.7465
37329051	1530.0	1016.0	3564.0	2.876	0.756	0.103	0.03	15.0	1.8	21.0	40.0	20.1539	7.0306	-51.8278	49.5727	101.4005	2.8666	2.7697	0.0741	2.5441	2.8727	0.3285
37835493	2397.0	1479.0	4162.0	2.469	0.692	0.118	0.034	26.0	3.6	45.0	69.0	16.8909	5.1269	-2.608	34.2259	36.8339	3.2946	2.4806	0.2033	2.1143	3.1613	1.0471
43606631	1504.0	1006.0	3101.0	2.712	0.933	0.129	0.037	23.0	2.5	21.0	40.0	21.8707	7.9018	-41.2898	46.2354	87.5252	2.7678	2.5582	0.1261	2.1986	2.7353	0.5367
49408975	1956.0	1311.0	4050.0	2.643	0.699	0.113	0.024	17.0	1.9	45.0	69.0	17.9897	4.9729	-2.2439	34.9423	37.1862	3.6176	2.6671	0.2215	2.3016	3.1504	0.8489
51217255	1305.0	910.0	3302.0	3.189	0.707	0.096	0.021	8.0	1.1	21.0	40.0	23.4616	6.1268	-12.0764	57.7222	69.7987	3.8293	2.7372	0.2054	2.2995	3.1633	0.8638
52306425	1977.0	1326.0	4833.0	3.05	0.779	0.117	0.03	23.0	2.7	27.0	39.0	23.1098	6.2158	-9.2284	42.7065	51.9349	3.7179	2.6175	0.148	2.3043	2.8495	0.5452
52835891	1445.0	967.0	3722.0	3.28	0.805	0.124	0.032	21.0	1.9	27.0	39.0	21.9024	7.0607	-3.4894	45.8428	49.3322	3.102	2.5232	0.0667	2.3785	2.7059	0.3274
55710183	1673.0	1146.0	3321.0	2.515	0.597	0.1	0.021	14.0	1.4	21.0	40.0	20.9388	6.5892	-9.9636	43.6037	53.5673	3.1778	2.8123	0.127	2.4238	3.0481	0.6243
56162563	1742.0	1203.0	4305.0	3.049	0.757	0.1	0.017	11.0	1.4	21.0	40.0	24.2106	5.6205	-9.8213	40.9527	50.7739	4.3076	2.8946	0.1827	2.4426	3.1688	0.7262
60021964	1508.0	1025.0	3320.0	2.919	0.677	0.086	0.022	8.0	1.4	27.0	39.0	22.3441	6.1143	-4.3195	40.8555	45.175	3.6544	2.7742	0.1873	2.4322	2.9997	0.5675
62582335	1915.0	1305.0	3935.0	2.68	0.714	0.128	0.028	20.0	2.1	45.0	69.0	19.5085	6.0335	0.7283	36.7056	35.9773	3.2334	2.6157	0.1342	2.3534	3.1312	0.7779
65198031	1500.0	1012.0	3785.0	2.871	0.883	0.111	0.035	23.0	2.4	21.0	40.0	21.0945	7.437	-16.4205	45.4058	61.8263	2.8364	2.4933	0.1434	2.0887	2.796	0.7073
70214854	1674.0	1131.0	4332.0	3.074	0.905	0.114	0.028	19.0	2.0	21.0	40.0	22.4872	6.2201	-9.541	39.1462	48.6872	3.6153	2.5869	0.1856	2.0445	2.8237	0.7792
71851847	1715.0	1163.0	4103.0	3.218	0.665	0.12	0.031	19.0	2.2	27.0	39.0	24.1082	6.4833	-7.3333	49.2224	56.5558	3.7185	2.6733	0.1854	2.2566	2.9211	0.6645
74920331	1476.0	975.0	2783.0	2.783	0.644	0.085	0.02	7.0	1.3	27.0	39.0	19.6641	8.1928	-55.7932	33.603	89.3963	2.4002	2.7734	0.1125	2.5092	2.9035	0.3943
77390767	2129.0	1280.0	3269.0	2.335	0.618	0.114	0.028	21.0	2.5	45.0	69.0	17.3794	5.849	-28.8671	36.985	65.852	2.9713	2.4452	0.1392	2.1661	2.9462	0.7801
78982423	1323.0	915.0	3493.0	3.035	0.788	0.114	0.029	13.0	1.4	21.0	40.0	23.3179	5.9402	-8.841	45.728	54.569	3.9254	2.5097	0.0808	2.2511	2.6554	0.4042
80982198	1458.0	1011.0	3714.0	3.005	0.774	0.118	0.031	21.0	2.0	27.0	39.0	20.8781	7.4128	-17.52	39.6788	57.1988	2.8165	2.6883	0.1338	2.4422	2.9234	0.4811
82699044	1841.0	1267.0	4315.0	3.122	0.673	0.098	0.019	9.0	1.4	27.0	39.0	23.2369	5.47	4.469	38.5425	34.0735	4.2481	2.7781	0.1342	2.4279	3.0072	0.5794
84407714	1349.0	976.0	3446.0	3.238	0.59	0.117	0.023	12.0	1.1	27.0	39.0	23.6105	5.5095	3.0442	42.718	39.6737	4.2854	2.625	0.0997	2.4132	2.7526	0.3394
86226939	1420.0	937.0	3652.0	3.166	0.861	0.097	0.024	13.0	1.3	21.0	40.0	21.6826	6.0711	-4.2835	45.6592	49.9427	3.5715	2.7023	0.0746	2.5382	2.9884	0.4502
93800202	1324.0	892.0	3385.0	3.296	0.806	0.117	0.035	17.0	1.8	27.0	39.0	20.4765	6.7553	-20.4719	37.6219	58.0938	3.0312	2.5647	0.1288	2.2749	2.7067	0.4318
97005004	2049.0	1367.0	5128.0	3.174	0.648	0.123	0.03	29.0	2.4	27.0	39.0	22.9022	6.0339	-0.7713	46.6956	47.4669	3.7956	2.8592	0.2344	2.3585	3.1353	0.7768
100527940	1643.0	1138.0	4142.0	3.197	0.836	0.125	0.032	21.0	2.1	27.0	39.0	21.3192	6.3776	-1.8557	39.1405	40.9962	3.3428	2.7981	0.1919	2.4404	3.0405	0.6001
103652366	1509.0	994.0	3464.0	3.071	0.785	0.12	0.034	17.0	2.3	27.0	39.0	18.9192	5.4821	-2.7778	34.8059	37.5837	3.4511	2.6612	0.0667	2.4842	2.8112	0.327
105914514	1889.0	1228.0	4155.0	3.018	0.799	0.126	0.048	24.0	3.6	27.0	39.0	17.6169	7.1974	-10.8444	39.5747	50.4191	2.4477	2.7838	0.3658	2.129	3.372	1.243
107578676	1513.0	996.0	3038.0	2.914	0.595	0.103	0.027	10.0	1.7	27.0	39.0	21.6742	7.115	-40.9272	44.5518	85.479	3.0463	2.9721	0.1231	2.6902	3.1618	0.4717
108828000	1225.0	834.0	3127.0	3.294	0.751	0.123	0.031	15.0	1.4	26.0	39.0	23.5193	5.7874	-2.0972	41.9862	44.0833	4.0639	2.4051	0.0577	2.2772	2.8125	0.5353
113335479	1592.0	1115.0	4241.0	2.872	0.792	0.107	0.03	14.0	2.2	21.0	40.0	21.2052	6.2738	-12.0534	42.4183	54.4717	3.38	2.8568	0.157	2.3929	3.0897	0.6968
115784129	1763.0	1166.0	3480.0	2.471	0.818	0.129	0.048	25.0	3.6	21.0	40.0	19.1715	7.3795	-50.9956	50.541	101.5366	2.598					
119126177	1749.0	1174.0	3999.0	3.038	0.639	0.115	0.033	21.0	2.2	21.0	40.0	22.232	6.7489	-43.4988	54.0266	97.5255	3.2941	2.6801	0.0822	2.4674	2.858	0.3907
121697273	1489.0	1011.0	3600.0	3.12	0.791	0.111	0.024	13.0	1.4	21.0	40.0	23.342	6.168	-4.2432	37.8052	42.0484	3.7844	2.9018	0.2322	2.3981	3.3329	0.9348
130118047	1412.0	1000.0	3398.0	2.887	0.683	0.097	0.017	10.0	1.0	21.0	40.0	22.9512	5.8273	0.0	51.206	51.206	3.9386	2.6778	0.0667	2.5282	2.8863	0.3581
131655018	1404.0	975.0	3827.0	3.335	0.783	0.126	0.031	17.0	1.7	27.0	39.0	22.7641	5.9796	-0.1693	49.1201	49.2894	3.807	2.4161	0.0543	2.3118	2.6054	0.2936
134279804	1525.0	1060.0	3420.0	2.852	0.895	0.1	0.025	12.0	1.7	21.0	40.0	21.5991	6.1304	-30.2242	37.5755	67.7997	3.5233	2.8515	0.1345	2.3501	3.0509	0.7008
138434806	2073.0	1294.0	4552.0	3.036	0.856	0.126	0.048	38.0	4.9	21.0	40.0	19.6191	8.0895	-30.3284	42.9591	73.2875	2.4252	2.7798	0.1316	2.4579	2.9959	0.538
154667058	1658.0	1157.0	3912.0	3.046	0.757	0.131	0.04	18.0	2.9	27.0	39.0	22.8163	8.9833	-18.2129	49.6163	67.8293	2.5399	3.0947	0.2452	2.5011	3.4402	0.9391
158779019	1742.0	1150.0	3777.0	2.919	0.671	0.118	0.029	21.0	2.3	21.0	40.0	22.7352	6.3173	-13.3707	43.2866	56.6572	3.5989	2.6368	0.1035	2.4339	3.0245	0.5906
162526644	1715.0	1122.0	4115.0	2.987	0.709	0.122	0.035	28.0	2.5	27.0	39.0	19.6348	7.1781	-24.2567	42.1638	66.4205	2.7354	2.9316	0.2588	2.457	3.3104	0.8534
163259093	1893.0	1240.0	3438.0	2.41	0.686	0.115	0.022	18.0	1.6	45.0	69.0	18.8296	5.6031	3.5731	36.6399	33.0668	3.3605	2.3704	0.1457	2.0446	2.9792	0.9346
176129790	2320.0	1539.0	3995.0	2.261	0.74	0.13	0.033	40.0	3.2	45.0	69.0	17.5597	6.7348	-5.193	40.3304	45.5235	2.6073	2.685	0.1915	2.3794	3.4351	1.0557
177928631	1518.0	1040.0	3707.0	3.205	0.753	0.115	0.025	15.0	1.5	27.0	39.0	20.7953	5.7889	0.67	42.1631	41.4932	3.5923	2.6975	0.2131	2.3001	3.0424	0.7423
182017409	2381.0	1566.0	4332.0	2.472	0.657	0.134	0.026	32.0	2.5	45.0	69.0	21.6254	5.295	2.7908	39.9905	37.1996	4.0841	2.8416	0.317	2.3147	3.62	1.3053
189913356	1752.0	1131.0	3716.0	2.846	0.849	0.121	0.047	29.0	3.6	21.0	40.0	18.3701	8.0903	-26.4987	43.4361	69.9347	2.2706	2.8008	0.1951	2.39	3.111	0.7209
190100766	2023.0	1307.0	3730.0	2.51	0.665	0.113	0.022	20.0	1.8	45.0	69.0	19.5971	5.5224	-4.6813	39.1527	43.834	3.5487	2.6365	0.1879	2.3184	3.2851	0.9667
192039987	1748.0	1166.0	3121.0	2.254	0.739	0.15	0.056	29.0	4.3	45.0	69.0	15.6604	7.4062	-21.967	40.8918	62.8588	2.1145	2.7923	0.2548	2.3809	3.4394	1.0585
192271174	1966.0	1199.0	3067.0	2.329	0.59	0.112	0.028	15.0	2.2	45.0	69.0	15.9842	5.5877	-2.0038	36.2252	38.229	2.8606	2.587	0.1706	2.1608	3.0944	0.9336
192413932	2463.0	1546.0	4226.0	2.44	0.691	0.122	0.026	25.0	2.6	45.0	69.0	17.2615	5.2009	-0.1636	34.378	34.5416	3.319	2.6366	0.2004	2.3649	3.5274	1.1625
194293030	2859.0	1899.0	4733.0	2.267	0.611	0.121	0.026	31.0	3.2	45.0	69.0	17.1747	5.7964	-8.5845	54.8754	63.46	2.963	2.6955	0.2374	2.37	3.2726	0.9026
194324018	1677.0	1188.0	4356.0	3.134	0.771	0.103	0.019	12.0	1.3	21.0	40.0	23.2847	5.3299	3.6418	42.0423	38.4005	4.3687	2.8378	0.2535	2.3992	3.4533	1.0541
195168692	1453.0	982.0	3386.0	2.962	0.819	0.084	0.015	7.0	0.9	27.0	39.0	22.2628	5.4183	-0.1674	38.2763	38.4437	4.1088	2.7901	0.122	2.4453	2.9647	0.5194
198051119	1362.0	946.0	3146.0	2.992	0.802	0.105	0.019	11.0	1.0	21.0	40.0	22.7575	5.1808	0.4571	39.9482	39.4912	4.3927	2.5401	0.0945	2.3299	2.7027	0.3728
199547104	1681.0	1203.0	4494.0	3.246	0.701	0.117	0.023	18.0	1.5	21.0	40.0	23.1801	6.1152	0.7496	48.6563	47.9067	3.7905	2.6132	0.1887	2.1517	2.9039	0.7522
199809850	1689.0	1136.0	3582.0	2.864	0.719	0.108	0.025	15.0	1.9	27.0	39.0	21.4859	5.4847	-6.8904	37.0018	43.8922	3.9174	2.8104	0.213	2.238	3.1198	0.8818
200066829	1291.0	865.0	2945.0	2.942	0.594	0.106	0.041	14.0	2.4	27.0	39.0	21.0357	6.592	-3.7911	35.9443	39.7353	3.1911	2.6628	0.0734	2.3967	2.8187	0.422
210534092	1678.0	1180.0	3674.0	2.71	0.672	0.088	0.014	8.0	1.0	21.0	40.0	23.58	5.438	-7.9777	42.796	50.7736	4.3361	2.8546	0.1778	2.4485	3.2096	0.7611
211169351	1849.0	1297.0	4003.0	2.824	0.778	0.106	0.02	13.0	1.6	21.0	40.0	22.7077	5.8137	-40.0136	39.8817	79.8953	3.9059	2.6165	0.1472	2.2766	2.9292	0.6527
219325366	1700.0	1175.0	4001.0	2.932	0.795	0.101	0.02	12.0	1.6	21.0	40.0	23.8223	6.3721	-9.9394	46.8834	56.8228	3.7385	2.8681	0.1879	2.3132	3.2136	0.9003
221853583	1429.0	968.0	3978.0	3.514	0.729	0.129	0.047	27.0	2.4	27.0	39.0	22.0855	7.1351	-11.6739	41.5317	53.2056	3.0953	2.6111	0.0946	2.3749	2.8082	0.4332
225017631	1992.0	1256.0	3968.0	2.732	0.714	0.115	0.047	24.0	4.3	21.0	40.0	18.467	7.8631	-39.1954	52.6394	91.8348	2.3486	2.7915	0.1089	2.5272	3.4379	0.9107
228519096	2453.0	1317.0	3842.0	2.581	0.701	0.109	0.035	25.0	3.9	45.0	69.0	15.9517	6.0079	-11.6548	36.4421	48.0969	2.6551	2.4981	0.1598	2.2429	3.3325	1.0895
232853819	1556.0	1054.0	2984.0	2.843	0.695	0.098	0.024	10.0	1.5	27.0	39.0	21.707	5.9026	-10.1465	38.4631	48.6097	3.6776	2.732	0.0712	2.526	2.928	0.402
233205461	2063.0	1347.0	4411.0	2.955	0.762	0.113	0.034	21.0	3.0	27.0	39.0	22.6554	6.4299	-7.8624	51.0044	58.8667	3.5234	2.9665	0.2449	2.4317	3.3059	0.8742
