participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1.0	1.0	0.0	4.381	0.0	0.114	0.01	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.4484	0.0	2.4484	2.4484	0.0
8454119	1725.0	1142.0	3110.0	2.72	0.556	0.093	0.02	10.0	1.6	27.0	39.0	23.0317	6.6217	-2.2596	47.7095	49.9691	3.4782	3.0897	0.1884	2.6374	3.3375	0.7001
11407866	1.0	0.0	0.0	4.133	0.0	0.066	0.003	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.4407	0.0	2.4407	2.4407	0.0
11574123	1785.0	1208.0	4041.0	2.891	0.736	0.116	0.027	17.0	2.0	21.0	40.0	21.7261	5.9568	-0.7177	45.1931	45.9108	3.6473	2.6988	0.1232	2.332	2.897	0.5651
16684978	1.0	1.0	0.0	2.198	0.0	0.294	0.027	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.5677	0.0	2.5677	2.5677	0.0
25354225	1577.0	1035.0	3654.0	3.064	0.708	0.111	0.034	17.0	2.2	27.0	39.0	20.8851	6.7739	-32.0515	54.5542	86.6057	3.0832	2.674	0.1298	2.3957	2.8256	0.4299
25811472	1.0	1.0	6.0	4.096	0.0	0.12	0.104	0.0	0.0	38.0	76.0	6.9707	0.0	6.9707	6.9707	0.0	inf	2.6301	0.0	2.6301	2.6301	0.0
27876862	1777.0	1185.0	3116.0	2.36	0.561	0.128	0.025	20.0	1.9	45.0	69.0	18.9261	5.2144	5.0738	35.2684	30.1946	3.6296	2.4933	0.1641	2.215	3.0151	0.8001
29811890	4.0	0.0	0.0	4.111	0.128	0.029	0.01	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.5048	0.0046	2.5002	2.511	0.0109
31361606	1092.0	752.0	2032.0	2.644	0.805	0.098	0.027	8.0	1.2	27.0	39.0	17.7786	10.7853	-55.8253	44.1854	100.0107	1.6484	2.5418	0.0383	2.4277	2.6474	0.2197
32938469	1591.0	1071.0	4196.0	3.317	0.741	0.131	0.054	25.0	3.4	27.0	39.0	19.7463	7.2418	-4.997	48.4979	53.4949	2.7267	2.7066	0.1646	2.3633	2.952	0.5887
36895554	1613.0	1129.0	4082.0	3.178	0.804	0.134	0.036	19.0	2.5	27.0	39.0	20.9791	6.5506	-14.1775	40.7936	54.9711	3.2026	2.5854	0.1677	2.2293	2.8017	0.5724
37329051	1640.0	1123.0	3875.0	3.07	0.762	0.118	0.03	19.0	2.4	27.0	39.0	21.2402	6.1651	-0.8539	44.98	45.8339	3.4453	2.9454	0.0601	2.7042	3.0552	0.351
37835493	1522.0	1011.0	3108.0	2.691	0.613	0.097	0.022	14.0	1.2	21.0	40.0	21.3365	5.8421	-8.0257	39.3095	47.3352	3.6522	2.6831	0.0952	2.3911	2.85	0.4589
43606631	1313.0	896.0	2682.0	2.806	0.684	0.112	0.024	11.0	1.2	27.0	39.0	23.1541	4.9996	6.2289	39.3601	33.1312	4.6312	2.4837	0.072	2.3194	2.6981	0.3787
49408975	1420.0	975.0	3575.0	3.237	0.836	0.087	0.02	7.0	1.2	21.0	40.0	19.5607	5.8256	0.0	39.4795	39.4795	3.3577	2.5115	0.1118	2.2044	2.8045	0.6001
51217255	1250.0	834.0	2777.0	2.977	0.696	0.097	0.028	8.0	1.7	26.0	39.0	22.4495	6.476	-5.2962	50.7687	56.0648	3.4666	2.9252	0.1529	2.5108	3.0906	0.5798
52306425	1.0	0.0	0.0	3.487	0.0	0.121	0.015	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.4261	0.0	2.4261	2.4261	0.0
52835891	1.0	1.0	2.0	2.602	0.0	0.68	0.375	0.0	0.0	38.0	76.0	5.2008	0.0	5.2008	5.2008	0.0	inf	2.46	0.0	2.46	2.46	0.0
55710183	1556.0	1105.0	3562.0	2.921	0.646	0.113	0.03	15.0	1.8	27.0	39.0	22.2574	5.3901	3.0207	37.4838	34.4631	4.1293	2.7274	0.1125	2.3883	2.8813	0.4931
56162563	1612.0	1100.0	3380.0	2.867	0.723	0.093	0.016	8.0	1.0	27.0	39.0	24.2243	5.2442	-2.1645	44.988	47.1526	4.6192	2.9129	0.2161	2.3506	3.1642	0.8137
60021964	1.0	1.0	0.0	3.588	0.0	0.264	0.109	0.0	0.0	38.0	76.0	0.0	0.0	0.0	0.0	0.0		2.794	0.0	2.794	2.794	0.0
62582335	1529.0	1081.0	4110.0	2.941	0.811	0.09	0.026	9.0	1.8	21.0	40.0	20.0047	5.3827	-3.6685	35.8283	39.4968	3.7165	2.9073	0.192	2.4557	3.4939	1.0382
