participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1912.0	1153.0	3287.0	2.492	0.444	0.136	0.034	27.0	2.6	28.0	54.0	17.6886	4.8589	-10.659	31.4764	42.1353	3.6405	2.5233	0.0811	2.4148	2.8724	0.4576
8454119	8206.0	5337.0	11825.0	2.273	0.669	0.137	0.038	126.0	13.7	35.0	51.0	19.7877	8.5427	-24.3953	39.0237	63.419	2.3163	3.0392	0.3416	2.4568	4.1633	1.7066
11407866	1788.0	1091.0	2770.0	2.314	0.701	0.137	0.032	26.0	2.4	28.0	54.0	18.0541	6.8091	-7.5926	32.6419	40.2345	2.6515	2.3751	0.1488	2.1124	2.7868	0.6745
11574123	6390.0	4031.0	10387.0	2.433	0.556	0.122	0.028	78.0	7.1	35.0	51.0	20.7801	6.1659	-4.0102	39.8707	43.8808	3.3701	2.8728	0.3554	2.1935	3.5469	1.3534
16684978	1613.0	1030.0	2410.0	2.053	0.625	0.144	0.04	28.0	2.8	28.0	54.0	16.1346	6.8744	-10.1976	39.4303	49.6279	2.3471	2.5422	0.0799	2.3956	2.8106	0.4151
25354225	6982.0	4496.0	12134.0	2.526	0.59	0.125	0.029	94.0	8.0	35.0	51.0	19.3622	6.2227	-6.4153	38.9515	45.3668	3.1116	3.2051	0.3617	2.3467	3.9841	1.6373
25811472	2617.0	1464.0	3970.0	2.488	0.681	0.136	0.043	42.0	4.8	28.0	54.0	17.0234	6.8946	-10.2595	33.4312	43.6907	2.4691	2.5964	0.1718	2.2846	2.9857	0.7012
27876862	3359.0	2230.0	5595.0	2.303	0.547	0.134	0.03	57.0	4.2	27.0	52.0	18.344	5.6992	-6.8551	34.417	41.2721	3.2187	2.7392	0.1713	2.3158	3.2481	0.9323
29811890	2495.0	1514.0	3978.0	2.276	0.69	0.128	0.032	33.0	3.2	28.0	54.0	18.062	5.7281	-4.3431	33.5515	37.8946	3.1532	2.7562	0.1995	2.3753	3.0907	0.7155
31361606	1375.0	883.0	2942.0	2.686	0.646	0.139	0.031	20.0	1.8	28.0	54.0	17.724	5.6194	0.815	32.46	31.645	3.1541	2.3599	0.0456	2.254	2.4847	0.2306
32938469	2592.0	1630.0	3557.0	2.081	0.612	0.158	0.055	48.0	6.6	28.0	54.0	14.5501	9.0465	-27.2474	62.5222	89.7696	1.6084	2.5391	0.3036	2.0249	3.1795	1.1546
36895554	6284.0	4193.0	11276.0	2.453	0.574	0.136	0.035	95.0	8.9	35.0	51.0	19.3368	5.8406	-2.2889	44.0693	46.3582	3.3108	2.8626	0.3174	2.1529	3.5303	1.3774
37329051	5787.0	3788.0	11018.0	2.555	0.573	0.136	0.036	92.0	8.9	35.0	51.0	20.5643	6.8613	-66.2793	37.8742	104.1535	2.9971	3.2633	0.3102	2.4332	3.9513	1.5182
37835493	4553.0	2874.0	6926.0	2.31	0.471	0.126	0.029	53.0	5.3	27.0	52.0	18.6162	5.1432	-4.5122	32.1065	36.6187	3.6196	2.7774	0.2908	2.2179	3.4197	1.2018
43606631	5478.0	3591.0	7865.0	2.073	0.463	0.145	0.034	89.0	7.7	35.0	51.0	20.2073	5.9154	-12.3858	39.462	51.8478	3.4161	3.1043	0.1971	2.4238	3.5658	1.1421
49408975	6000.0	4015.0	11489.0	2.541	0.58	0.134	0.03	85.0	7.3	35.0	51.0	19.7732	5.1562	-3.1688	38.6545	41.8233	3.8348	3.1934	0.3057	2.5296	3.8199	1.2902
51217255	2034.0	1243.0	3255.0	2.336	0.725	0.137	0.032	35.0	2.4	28.0	54.0	18.9482	5.8257	-3.4667	38.9495	42.4162	3.2525	2.6794	0.0618	2.5187	2.9117	0.393
52306425	2252.0	1343.0	3528.0	2.394	0.603	0.142	0.038	39.0	3.4	28.0	54.0	17.2834	6.1282	-4.6051	33.3369	37.9421	2.8203	2.8102	0.1782	2.5985	3.5408	0.9423
52835891	1958.0	1179.0	2859.0	2.177	0.559	0.133	0.035	32.0	2.6	28.0	54.0	15.6928	5.6278	-3.8514	34.6985	38.5499	2.7885	2.4673	0.1191	2.2456	2.7672	0.5216
55710183	2382.0	1497.0	3787.0	2.237	0.626	0.137	0.031	33.0	3.1	28.0	54.0	18.6399	5.1376	-0.3856	32.0889	32.4746	3.6281	2.6729	0.2669	2.2743	3.2168	0.9425
56162563	2343.0	1421.0	3962.0	2.432	0.586	0.118	0.026	24.0	2.4	28.0	54.0	17.5386	5.8254	-3.5118	37.2959	40.8077	3.0107	2.6243	0.1125	2.409	2.9995	0.5905
60021964	2354.0	1402.0	4235.0	2.631	0.705	0.138	0.035	33.0	3.5	28.0	54.0	17.6111	6.3543	-7.2005	40.4422	47.6427	2.7715	2.5403	0.1664	2.2711	2.8692	0.598
62582335	5117.0	3066.0	8242.0	2.549	0.632	0.126	0.036	72.0	7.4	35.0	51.0	20.19	7.4435	-10.8277	39.9582	50.7859	2.7125	2.803	0.2231	2.379	3.1625	0.7835
65198031	2205.0	1331.0	3199.0	2.152	0.628	0.138	0.035	37.0	3.2	28.0	54.0	16.3451	5.7942	-6.4874	33.9994	40.4868	2.8209	2.4616	0.1321	2.256	2.8482	0.5922
70214854	5637.0	3687.0	9000.0	2.342	0.529	0.142	0.034	81.0	7.7	35.0	51.0	21.5046	6.2159	-0.6024	42.6463	43.2487	3.4596	2.8791	0.2137	2.3618	3.4428	1.081
71851847	2211.0	1411.0	4210.0	2.565	0.768	0.128	0.033	30.0	2.9	28.0	54.0	17.6952	6.9098	-5.4418	41.519	46.9608	2.5609	2.571	0.1347	2.2983	2.9713	0.673
74920331	2118.0	1291.0	3048.0	2.095	0.754	0.131	0.031	32.0	2.7	28.0	54.0	14.7699	6.99	-8.848	34.3613	43.2093	2.113	2.5289	0.0801	2.4054	2.8265	0.4211
77390767	5521.0	3661.0	9158.0	2.388	0.548	0.138	0.032	83.0	7.5	35.0	51.0	21.5336	6.6361	-10.2427	48.3758	58.6184	3.2449	2.8448	0.2532	2.2953	3.3257	1.0304
78982423	5491.0	3582.0	9086.0	2.359	0.569	0.132	0.031	76.0	6.9	35.0	51.0	20.0868	5.7066	-24.0072	38.9855	62.9927	3.5199	2.9255	0.3077	2.2835	3.462	1.1785
80982198	1678.0	1027.0	2788.0	2.409	0.606	0.126	0.027	26.0	1.7	28.0	54.0	18.2461	5.9934	-0.7368	34.0676	34.8044	3.0444	2.7495	0.1274	2.5101	3.0816	0.5715
82699044	2128.0	1253.0	3208.0	2.303	0.649	0.137	0.037	28.0	3.3	28.0	54.0	16.4153	5.8482	-4.79	34.0903	38.8803	2.8069	2.5276	0.2093	2.18	2.983	0.803
84407714	2325.0	1387.0	3771.0	2.412	0.613	0.128	0.03	43.0	3.0	28.0	54.0	16.8081	6.098	-7.2179	34.2917	41.5096	2.7564	2.3853	0.0987	2.2157	2.6957	0.48
86226939	6085.0	4140.0	9945.0	2.31	0.562	0.141	0.032	87.0	7.9	35.0	51.0	19.3647	5.4514	-4.7858	39.2843	44.0701	3.5522	2.837	0.2905	2.2912	3.5204	1.2292
93800202	2028.0	1228.0	3444.0	2.497	0.68	0.138	0.036	30.0	3.1	28.0	54.0	17.1307	6.4449	-8.1018	35.7732	43.875	2.658	2.422	0.1298	2.2005	2.8457	0.6452
97005004	1915.0	1182.0	3369.0	2.386	0.738	0.131	0.04	35.0	3.7	28.0	54.0	17.6141	8.2362	-39.9152	37.2389	77.1542	2.1386	2.8002	0.1078	2.6454	3.1852	0.5397
100527940	2424.0	1500.0	3374.0	2.118	0.663	0.134	0.042	35.0	4.2	28.0	54.0	18.3068	7.2868	-13.3909	41.0951	54.486	2.5123	2.8456	0.2013	2.5051	3.2734	0.7683
